[I 2026-02-27 09:12:28,643] A new study created in RDB with name: bert_squad_tiki_qkv_ntanalog_nlos_tiki_flr001_1_lr0001_01_20trials
Some weights of BertForQuestionAnswering were not initialized from the model checkpoint at bert-base-uncased and are newly initialized: ['qa_outputs.bias', 'qa_outputs.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
Task: SQuAD v1.1, Metric: F1
BSZ: 48, max_seq: 384, epochs: 2
Train batches: 1845, Eval features: 10784

======================================================================
[CONFIG REPORT]
======================================================================
  Model         : bert-base-uncased
  Task          : SQuAD v1.1 | Metric: F1
  Batch size    : 48 (train), 256 (eval)
  Max seq len   : 384, Doc stride: 128
  Epochs        : 2, Early stop patience: 2
  Optimizer     : AnalogSGD
  Analog LR     : sweep [0.001, 0.1] (log)
  Classifier/LN : same as analog LR
  Weight decay  : 0 (fixed)
  Warmup ratio  : 0.0500
  Warmup target : analog tile ONLY (classifier/LayerNorm -> no warmup, full LR from step 0)
  min_lr_rate   : 0.5 (decay to 50% of peak LR)
  LORA target   : qkv -> ['attention (q,k,v,W_O)']
  Target config : TikiTaka
  Head layer    : train
  Target layers : all
  Nontarget     : singleRPU(frozen)
  transfer_every: 1 (fixed, uim=True, every mini-batch)
  TLR range     : (1.0, 1.0), FLR range: (0.01, 1.0)
  desired_bl    : 31
  Clip grad     : analog=False, digital=norm(1.0)
  Seed          : 42
  Sampler       : tpe
  Train batches : 1845, Eval features: 10784
======================================================================

  Early stop patience: 2, Pruner: Median, startup=5, warmup=1

Study: bert_squad_tiki_qkv_ntanalog_nlos_tiki_flr001_1_lr0001_01_20trials, Device: cuda, New trials: 20

======================================================================
Trial 0 Starting (squad, metric=F1)
======================================================================
  transfer_every=1, transfer_lr=1.0000e+00, fast_lr=7.9695e-01, desired_bl=31
  lr=5.61e-03, wd=0.00e+00
  momentum=0.00, nesterov=False, optimizer=AnalogSGD
  min_lr_rate=0.5000
  warmup_ratio=0.0500, warmup_target=analog_tile_only  [classifier/LayerNorm: no warmup]
======================================================================
  [GPU] Before model: alloc=0.00GB, reserved=0.00GB
  [FIX] Reinitialized qa_outputs with FIXED seed=42
  TikiTaka: 48, Ideal(train): 0, SingleRPU(train): 0, Ideal(frozen): 0, NT SingleRPU: 24, Total analog: 72, Total params: 23,959,010
  Trainable: 40,418
  Target: qkv -> ['attention (q,k,v,W_O)']
  [VERIFY] Target tiles: 48 trainable, 0 FROZEN | Non-target frozen: 24 | Analog weight params: 84,934,656
  [GPU] After model+optimizer: alloc=0.09GB, reserved=0.11GB

Trial 0 Ep1:   0%|                                                                                                      | 0/1845 [00:00<?, ?it/s]
Trial 0 Ep1:   0%|                                                                                         | 0/1845 [00:06<?, ?it/s, loss=5.9571]
Trial 0 Ep1:   0%|                                                                               | 1/1845 [00:06<3:04:59,  6.02s/it, loss=5.9571]
Trial 0 Ep1:   0%|                                                                               | 1/1845 [00:21<3:04:59,  6.02s/it, loss=5.9260]
Trial 0 Ep1:   0%|                                                                               | 2/1845 [00:21<5:58:35, 11.67s/it, loss=5.9260]
Trial 0 Ep1:   0%|                                                                               | 2/1845 [00:37<5:58:35, 11.67s/it, loss=5.8738]
Trial 0 Ep1:   0%|▏                                                                              | 3/1845 [00:37<7:01:22, 13.73s/it, loss=5.8738]
Trial 0 Ep1:   0%|▏                                                                              | 3/1845 [00:53<7:01:22, 13.73s/it, loss=5.9434]
Trial 0 Ep1:   0%|▏                                                                              | 4/1845 [00:53<7:25:22, 14.52s/it, loss=5.9434]
Trial 0 Ep1:   0%|▏                                                                              | 4/1845 [01:09<7:25:22, 14.52s/it, loss=5.8480]
Trial 0 Ep1:   0%|▏                                                                              | 5/1845 [01:09<7:42:00, 15.07s/it, loss=5.8480]
Trial 0 Ep1:   0%|▏                                                                              | 5/1845 [01:25<7:42:00, 15.07s/it, loss=5.9011]
Trial 0 Ep1:   0%|▎                                                                              | 6/1845 [01:25<7:54:18, 15.47s/it, loss=5.9011]
Trial 0 Ep1:   0%|▎                                                                              | 6/1845 [01:41<7:54:18, 15.47s/it, loss=5.7950]
Trial 0 Ep1:   0%|▎                                                                              | 7/1845 [01:41<7:58:42, 15.63s/it, loss=5.7950]
Trial 0 Ep1:   0%|▎                                                                              | 7/1845 [01:57<7:58:42, 15.63s/it, loss=5.8641]
Trial 0 Ep1:   0%|▎                                                                              | 8/1845 [01:57<7:59:00, 15.65s/it, loss=5.8641]
Trial 0 Ep1:   0%|▎                                                                              | 8/1845 [02:13<7:59:00, 15.65s/it, loss=5.7707]
Trial 0 Ep1:   0%|▍                                                                              | 9/1845 [02:13<8:01:28, 15.73s/it, loss=5.7707]
Trial 0 Ep1:   0%|▍                                                                              | 9/1845 [02:29<8:01:28, 15.73s/it, loss=5.8123]
Trial 0 Ep1:   1%|▍                                                                             | 10/1845 [02:29<8:05:16, 15.87s/it, loss=5.8123]
Trial 0 Ep1:   1%|▍                                                                             | 10/1845 [02:45<8:05:16, 15.87s/it, loss=5.7747]
Trial 0 Ep1:   1%|▍                                                                             | 11/1845 [02:45<8:02:59, 15.80s/it, loss=5.7747]
Trial 0 Ep1:   1%|▍                                                                             | 11/1845 [03:01<8:02:59, 15.80s/it, loss=5.8005]
Trial 0 Ep1:   1%|▌                                                                             | 12/1845 [03:01<8:02:48, 15.80s/it, loss=5.8005]
Trial 0 Ep1:   1%|▌                                                                             | 12/1845 [03:17<8:02:48, 15.80s/it, loss=5.7897]
Trial 0 Ep1:   1%|▌                                                                             | 13/1845 [03:17<8:05:10, 15.89s/it, loss=5.7897]
Trial 0 Ep1:   1%|▌                                                                             | 13/1845 [03:33<8:05:10, 15.89s/it, loss=5.7324]
Trial 0 Ep1:   1%|▌                                                                             | 14/1845 [03:33<8:07:29, 15.97s/it, loss=5.7324]
Trial 0 Ep1:   1%|▌                                                                             | 14/1845 [03:49<8:07:29, 15.97s/it, loss=5.7705]
Trial 0 Ep1:   1%|▋                                                                             | 15/1845 [03:49<8:13:49, 16.19s/it, loss=5.7705]
Trial 0 Ep1:   1%|▋                                                                             | 15/1845 [04:05<8:13:49, 16.19s/it, loss=5.7537]
Trial 0 Ep1:   1%|▋                                                                             | 16/1845 [04:05<8:11:15, 16.12s/it, loss=5.7537]
Trial 0 Ep1:   1%|▋                                                                             | 16/1845 [04:21<8:11:15, 16.12s/it, loss=5.7205]
Trial 0 Ep1:   1%|▋                                                                             | 17/1845 [04:21<8:02:49, 15.85s/it, loss=5.7205]
Trial 0 Ep1:   1%|▋                                                                             | 17/1845 [04:37<8:02:49, 15.85s/it, loss=5.7303]
Trial 0 Ep1:   1%|▊                                                                             | 18/1845 [04:37<8:04:48, 15.92s/it, loss=5.7303]
Trial 0 Ep1:   1%|▊                                                                             | 18/1845 [04:53<8:04:48, 15.92s/it, loss=5.7249]
Trial 0 Ep1:   1%|▊                                                                             | 19/1845 [04:53<8:04:07, 15.91s/it, loss=5.7249]
Trial 0 Ep1:   1%|▊                                                                             | 19/1845 [05:09<8:04:07, 15.91s/it, loss=5.6407]
Trial 0 Ep1:   1%|▊                                                                             | 20/1845 [05:09<8:12:42, 16.20s/it, loss=5.6407]
Trial 0 Ep1:   1%|▊                                                                             | 20/1845 [05:26<8:12:42, 16.20s/it, loss=5.6959]
Trial 0 Ep1:   1%|▉                                                                             | 21/1845 [05:26<8:19:11, 16.42s/it, loss=5.6959]
Trial 0 Ep1:   1%|▉                                                                             | 21/1845 [05:42<8:19:11, 16.42s/it, loss=5.6037]
Trial 0 Ep1:   1%|▉                                                                             | 22/1845 [05:42<8:12:15, 16.20s/it, loss=5.6037]
Trial 0 Ep1:   1%|▉                                                                             | 22/1845 [05:58<8:12:15, 16.20s/it, loss=5.6896]
Trial 0 Ep1:   1%|▉                                                                             | 23/1845 [05:58<8:13:15, 16.24s/it, loss=5.6896]
Trial 0 Ep1:   1%|▉                                                                             | 23/1845 [06:15<8:13:15, 16.24s/it, loss=5.6316]
Trial 0 Ep1:   1%|█                                                                             | 24/1845 [06:15<8:17:50, 16.40s/it, loss=5.6316]
Trial 0 Ep1:   1%|█                                                                             | 24/1845 [06:32<8:17:50, 16.40s/it, loss=5.6406]
Trial 0 Ep1:   1%|█                                                                             | 25/1845 [06:32<8:21:20, 16.53s/it, loss=5.6406]
Trial 0 Ep1:   1%|█                                                                             | 25/1845 [06:49<8:21:20, 16.53s/it, loss=5.6111]
Trial 0 Ep1:   1%|█                                                                             | 26/1845 [06:49<8:21:26, 16.54s/it, loss=5.6111]
Trial 0 Ep1:   1%|█                                                                             | 26/1845 [07:05<8:21:26, 16.54s/it, loss=5.5461]
Trial 0 Ep1:   3%|██▋                                                                           | 64/1845 [18:02<8:50:06, 17.86s/it, loss=5.2206]
Trial 0 Ep1:   4%|██▋                                                                           | 65/1845 [18:02<8:39:44, 17.52s/it, loss=5.2206]
Trial 0 Ep1:   4%|██▋                                                                           | 65/1845 [18:19<8:39:44, 17.52s/it, loss=5.2606]
Trial 0 Ep1:   4%|██▊                                                                           | 66/1845 [18:19<8:38:49, 17.50s/it, loss=5.2606]
Trial 0 Ep1:   4%|██▊                                                                           | 66/1845 [18:38<8:38:49, 17.50s/it, loss=5.3354]
Trial 0 Ep1:   4%|██▊                                                                           | 67/1845 [18:38<8:49:53, 17.88s/it, loss=5.3354]
Trial 0 Ep1:   4%|██▊                                                                           | 67/1845 [18:57<8:49:53, 17.88s/it, loss=5.2557]
Trial 0 Ep1:   4%|██▊                                                                           | 68/1845 [18:57<8:55:24, 18.08s/it, loss=5.2557]
Trial 0 Ep1:   4%|██▊                                                                           | 68/1845 [19:14<8:55:24, 18.08s/it, loss=5.2208]
Trial 0 Ep1:   4%|██▉                                                                           | 69/1845 [19:14<8:52:10, 17.98s/it, loss=5.2208]
Trial 0 Ep1:   4%|██▉                                                                           | 69/1845 [19:32<8:52:10, 17.98s/it, loss=5.2240]
Trial 0 Ep1:   4%|██▉                                                                           | 70/1845 [19:32<8:48:54, 17.88s/it, loss=5.2240]
Trial 0 Ep1:   4%|██▉                                                                           | 70/1845 [19:50<8:48:54, 17.88s/it, loss=5.3320]
Trial 0 Ep1:   4%|███                                                                           | 71/1845 [19:50<8:53:15, 18.04s/it, loss=5.3320]
Trial 0 Ep1:   4%|███                                                                           | 71/1845 [20:09<8:53:15, 18.04s/it, loss=5.2315]
Trial 0 Ep1:   4%|███                                                                           | 72/1845 [20:09<8:56:28, 18.16s/it, loss=5.2315]
Trial 0 Ep1:   4%|███                                                                           | 72/1845 [20:27<8:56:28, 18.16s/it, loss=5.2444]
Trial 0 Ep1:   4%|███                                                                           | 73/1845 [20:27<8:53:10, 18.05s/it, loss=5.2444]
Trial 0 Ep1:   4%|███                                                                           | 73/1845 [20:45<8:53:10, 18.05s/it, loss=5.2588]
Trial 0 Ep1:   4%|███▏                                                                          | 74/1845 [20:45<8:51:17, 18.00s/it, loss=5.2588]
Trial 0 Ep1:   4%|███▏                                                                          | 74/1845 [21:03<8:51:17, 18.00s/it, loss=5.1490]
Trial 0 Ep1:   4%|███▏                                                                          | 75/1845 [21:03<8:55:15, 18.14s/it, loss=5.1490]
Trial 0 Ep1:   4%|███▏                                                                          | 75/1845 [21:21<8:55:15, 18.14s/it, loss=5.1179]
Trial 0 Ep1:   4%|███▏                                                                          | 76/1845 [21:21<8:51:16, 18.02s/it, loss=5.1179]
Trial 0 Ep1:   4%|███▏                                                                          | 76/1845 [21:39<8:51:16, 18.02s/it, loss=5.1707]
Trial 0 Ep1:   4%|███▎                                                                          | 77/1845 [21:39<8:50:24, 18.00s/it, loss=5.1707]
Trial 0 Ep1:   4%|███▎                                                                          | 77/1845 [21:56<8:50:24, 18.00s/it, loss=5.2021]
Trial 0 Ep1:   4%|███▎                                                                          | 78/1845 [21:56<8:46:41, 17.88s/it, loss=5.2021]
Trial 0 Ep1:   4%|███▎                                                                          | 78/1845 [22:14<8:46:41, 17.88s/it, loss=5.1437]
Trial 0 Ep1:   4%|███▎                                                                          | 79/1845 [22:14<8:41:00, 17.70s/it, loss=5.1437]
Trial 0 Ep1:   4%|███▎                                                                          | 79/1845 [22:32<8:41:00, 17.70s/it, loss=5.1577]
Trial 0 Ep1:   4%|███▍                                                                          | 80/1845 [22:32<8:45:46, 17.87s/it, loss=5.1577]
Trial 0 Ep1:   4%|███▍                                                                          | 80/1845 [22:49<8:45:46, 17.87s/it, loss=4.9353]
Trial 0 Ep1:   4%|███▍                                                                          | 81/1845 [22:49<8:36:16, 17.56s/it, loss=4.9353]
Trial 0 Ep1:   4%|███▍                                                                          | 81/1845 [23:07<8:36:16, 17.56s/it, loss=5.1553]
Trial 0 Ep1:   4%|███▍                                                                          | 82/1845 [23:07<8:41:53, 17.76s/it, loss=5.1553]
Trial 0 Ep1:   4%|███▍                                                                          | 82/1845 [23:25<8:41:53, 17.76s/it, loss=5.0537]
Trial 0 Ep1:   4%|███▌                                                                          | 83/1845 [23:25<8:48:41, 18.00s/it, loss=5.0537]
Trial 0 Ep1:   4%|███▌                                                                          | 83/1845 [23:42<8:48:41, 18.00s/it, loss=5.1032]
Trial 0 Ep1:   5%|███▌                                                                          | 84/1845 [23:42<8:38:42, 17.67s/it, loss=5.1032]
Trial 0 Ep1:   5%|███▌                                                                          | 84/1845 [24:00<8:38:42, 17.67s/it, loss=5.0234]
Trial 0 Ep1:   5%|███▌                                                                          | 85/1845 [24:00<8:35:56, 17.59s/it, loss=5.0234]
Trial 0 Ep1:   5%|███▌                                                                          | 85/1845 [24:17<8:35:56, 17.59s/it, loss=5.0315]
Trial 0 Ep1:   5%|███▋                                                                          | 86/1845 [24:17<8:33:30, 17.52s/it, loss=5.0315]
Trial 0 Ep1:   5%|███▋                                                                          | 86/1845 [24:34<8:33:30, 17.52s/it, loss=5.0636]
Trial 0 Ep1:   5%|███▋                                                                          | 87/1845 [24:34<8:30:11, 17.41s/it, loss=5.0636]
Trial 0 Ep1:   5%|███▋                                                                          | 87/1845 [24:53<8:30:11, 17.41s/it, loss=5.1345]
Trial 0 Ep1:   5%|███▋                                                                          | 88/1845 [24:53<8:39:04, 17.73s/it, loss=5.1345]
Trial 0 Ep1:   5%|███▋                                                                          | 88/1845 [25:11<8:39:04, 17.73s/it, loss=5.1249]
Trial 0 Ep1:   5%|███▊                                                                          | 89/1845 [25:11<8:40:49, 17.80s/it, loss=5.1249]
Trial 0 Ep1:   5%|███▊                                                                          | 89/1845 [25:29<8:40:49, 17.80s/it, loss=5.1421]
Trial 0 Ep1:   5%|███▊                                                                          | 90/1845 [25:29<8:40:53, 17.81s/it, loss=5.1421]
Trial 0 Ep1:   5%|███▊                                                                          | 90/1845 [25:46<8:40:53, 17.81s/it, loss=5.1110]
Trial 0 Ep1:   5%|███▊                                                                          | 91/1845 [25:46<8:37:16, 17.69s/it, loss=5.1110]
Trial 0 Ep1:   5%|███▊                                                                          | 91/1845 [26:03<8:37:16, 17.69s/it, loss=4.9149]
Trial 0 Ep1:   5%|███▉                                                                          | 92/1845 [26:03<8:30:38, 17.48s/it, loss=4.9149]
Trial 0 Ep1:   5%|███▉                                                                          | 92/1845 [26:21<8:30:38, 17.48s/it, loss=5.0918]
Trial 0 Ep1:   5%|███▉                                                                          | 93/1845 [26:21<8:31:18, 17.51s/it, loss=5.0918]
Trial 0 Ep1:   5%|███▉                                                                          | 93/1845 [26:38<8:31:18, 17.51s/it, loss=5.0891]
Trial 0 Ep1:   5%|███▉                                                                          | 94/1845 [26:38<8:33:07, 17.58s/it, loss=5.0891]
Trial 0 Ep1:   5%|███▉                                                                          | 94/1845 [26:56<8:33:07, 17.58s/it, loss=5.0808]
Trial 0 Ep1:   5%|████                                                                          | 95/1845 [26:56<8:35:17, 17.67s/it, loss=5.0808]
Trial 0 Ep1:   5%|████                                                                          | 95/1845 [27:14<8:35:17, 17.67s/it, loss=5.0046]
Trial 0 Ep1:   5%|████                                                                          | 96/1845 [27:14<8:35:35, 17.69s/it, loss=5.0046]
Trial 0 Ep1:   5%|████                                                                          | 96/1845 [27:32<8:35:35, 17.69s/it, loss=5.1832]
Trial 0 Ep1:   5%|████                                                                          | 97/1845 [27:32<8:35:42, 17.70s/it, loss=5.1832]
Trial 0 Ep1:   5%|████                                                                          | 97/1845 [27:50<8:35:42, 17.70s/it, loss=4.9059]
Trial 0 Ep1:   5%|████▏                                                                         | 98/1845 [27:50<8:39:28, 17.84s/it, loss=4.9059]
Trial 0 Ep1:   5%|████▏                                                                         | 98/1845 [28:07<8:39:28, 17.84s/it, loss=5.0005]
Trial 0 Ep1:   5%|████▏                                                                         | 99/1845 [28:07<8:33:55, 17.66s/it, loss=5.0005]
Trial 0 Ep1:   5%|████▏                                                                         | 99/1845 [28:25<8:33:55, 17.66s/it, loss=5.0854]
Trial 0 Ep1:   5%|████▏                                                                        | 100/1845 [28:25<8:33:12, 17.65s/it, loss=5.0854]
Trial 0 Ep1:   5%|████▏                                                                        | 100/1845 [28:42<8:33:12, 17.65s/it, loss=4.9491]
Trial 0 Ep1:   5%|████▏                                                                        | 101/1845 [28:42<8:27:43, 17.47s/it, loss=4.9491]
Trial 0 Ep1:   5%|████▏                                                                        | 101/1845 [28:59<8:27:43, 17.47s/it, loss=5.0474]
Trial 0 Ep1:   6%|████▎                                                                        | 102/1845 [28:59<8:27:14, 17.46s/it, loss=5.0474]
Trial 0 Ep1:   6%|████▎                                                                        | 102/1845 [29:17<8:27:14, 17.46s/it, loss=4.9900]
Trial 0 Ep1:   6%|████▎                                                                        | 103/1845 [29:17<8:31:24, 17.61s/it, loss=4.9900]
Trial 0 Ep1:   6%|████▎                                                                        | 103/1845 [29:35<8:31:24, 17.61s/it, loss=4.9255]
Trial 0 Ep1:   6%|████▎                                                                        | 104/1845 [29:35<8:30:59, 17.61s/it, loss=4.9255]
Trial 0 Ep1:   6%|████▎                                                                        | 104/1845 [29:53<8:30:59, 17.61s/it, loss=4.9411]
Trial 0 Ep1:   6%|████▍                                                                        | 105/1845 [29:53<8:38:02, 17.86s/it, loss=4.9411]
Trial 0 Ep1:   6%|████▍                                                                        | 105/1845 [30:11<8:38:02, 17.86s/it, loss=4.8710]
Trial 0 Ep1:   6%|████▍                                                                        | 106/1845 [30:11<8:37:34, 17.86s/it, loss=4.8710]
Trial 0 Ep1:   6%|████▍                                                                        | 106/1845 [30:29<8:37:34, 17.86s/it, loss=4.9020]
Trial 0 Ep1:   6%|████▍                                                                        | 107/1845 [30:29<8:38:15, 17.89s/it, loss=4.9020]
Trial 0 Ep1:   6%|████▍                                                                        | 107/1845 [30:46<8:38:15, 17.89s/it, loss=4.8309]
Trial 0 Ep1:   6%|████▌                                                                        | 108/1845 [30:46<8:32:10, 17.69s/it, loss=4.8309]
Trial 0 Ep1:   6%|████▌                                                                        | 108/1845 [31:04<8:32:10, 17.69s/it, loss=4.9053]
Trial 0 Ep1:   6%|████▌                                                                        | 109/1845 [31:04<8:28:21, 17.57s/it, loss=4.9053]
Trial 0 Ep1:   6%|████▌                                                                        | 109/1845 [31:22<8:28:21, 17.57s/it, loss=4.8818]
Trial 0 Ep1:   6%|████▌                                                                        | 110/1845 [31:22<8:31:49, 17.70s/it, loss=4.8818]
Trial 0 Ep1:   6%|████▌                                                                        | 110/1845 [31:40<8:31:49, 17.70s/it, loss=5.0162]
Trial 0 Ep1:   6%|████▋                                                                        | 111/1845 [31:40<8:37:36, 17.91s/it, loss=5.0162]
Trial 0 Ep1:   6%|████▋                                                                        | 111/1845 [31:57<8:37:36, 17.91s/it, loss=4.9218]
Trial 0 Ep1:   6%|████▋                                                                        | 112/1845 [31:57<8:33:01, 17.76s/it, loss=4.9218]
Trial 0 Ep1:   6%|████▋                                                                        | 112/1845 [32:15<8:33:01, 17.76s/it, loss=4.9974]
Trial 0 Ep1:   6%|████▋                                                                        | 113/1845 [32:15<8:36:04, 17.88s/it, loss=4.9974]
Trial 0 Ep1:   6%|████▋                                                                        | 113/1845 [32:33<8:36:04, 17.88s/it, loss=4.9817]
Trial 0 Ep1:   6%|████▊                                                                        | 114/1845 [32:33<8:33:36, 17.80s/it, loss=4.9817]
Trial 0 Ep1:   6%|████▊                                                                        | 114/1845 [32:51<8:33:36, 17.80s/it, loss=4.8585]
Trial 0 Ep1:   6%|████▊                                                                        | 115/1845 [32:51<8:33:39, 17.81s/it, loss=4.8585]
Trial 0 Ep1:   6%|████▊                                                                        | 115/1845 [33:09<8:33:39, 17.81s/it, loss=4.8900]
Trial 0 Ep1:   6%|████▊                                                                        | 116/1845 [33:09<8:32:08, 17.77s/it, loss=4.8900]
Trial 0 Ep1:   6%|████▊                                                                        | 116/1845 [33:26<8:32:08, 17.77s/it, loss=4.9922]
Trial 0 Ep1:   6%|████▉                                                                        | 117/1845 [33:26<8:31:37, 17.76s/it, loss=4.9922]
Trial 0 Ep1:   6%|████▉                                                                        | 117/1845 [33:43<8:31:37, 17.76s/it, loss=4.8947]
Trial 0 Ep1:   6%|████▉                                                                        | 118/1845 [33:43<8:25:25, 17.56s/it, loss=4.8947]
Trial 0 Ep1:   6%|████▉                                                                        | 118/1845 [34:01<8:25:25, 17.56s/it, loss=4.9081]
Trial 0 Ep1:   6%|████▉                                                                        | 119/1845 [34:01<8:25:20, 17.57s/it, loss=4.9081]
Trial 0 Ep1:   6%|████▉                                                                        | 119/1845 [34:20<8:25:20, 17.57s/it, loss=5.0524]
Trial 0 Ep1:   7%|█████                                                                        | 120/1845 [34:20<8:33:15, 17.85s/it, loss=5.0524]
Trial 0 Ep1:   7%|█████                                                                        | 120/1845 [34:37<8:33:15, 17.85s/it, loss=4.8517]
Trial 0 Ep1:   7%|█████                                                                        | 121/1845 [34:37<8:28:46, 17.71s/it, loss=4.8517]
Trial 0 Ep1:   7%|█████                                                                        | 121/1845 [34:56<8:28:46, 17.71s/it, loss=4.9056]
Trial 0 Ep1:   7%|█████                                                                        | 122/1845 [34:56<8:37:41, 18.03s/it, loss=4.9056]
Trial 0 Ep1:   7%|█████                                                                        | 122/1845 [35:13<8:37:41, 18.03s/it, loss=4.7876]
Trial 0 Ep1:   7%|█████▏                                                                       | 123/1845 [35:13<8:32:07, 17.84s/it, loss=4.7876]
Trial 0 Ep1:   7%|█████▏                                                                       | 123/1845 [35:32<8:32:07, 17.84s/it, loss=4.9631]
Trial 0 Ep1:   7%|█████▏                                                                       | 124/1845 [35:32<8:37:10, 18.03s/it, loss=4.9631]
Trial 0 Ep1:   7%|█████▏                                                                       | 124/1845 [35:48<8:37:10, 18.03s/it, loss=4.8406]
Trial 0 Ep1:   7%|█████▏                                                                       | 125/1845 [35:48<8:20:21, 17.45s/it, loss=4.8406]
Trial 0 Ep1:   7%|█████▏                                                                       | 125/1845 [36:06<8:20:21, 17.45s/it, loss=4.8335]
Trial 0 Ep1:   7%|█████▎                                                                       | 126/1845 [36:06<8:23:13, 17.56s/it, loss=4.8335]
Trial 0 Ep1:   7%|█████▎                                                                       | 126/1845 [36:23<8:23:13, 17.56s/it, loss=4.8076]
Trial 0 Ep1:   7%|█████▎                                                                       | 127/1845 [36:23<8:21:06, 17.50s/it, loss=4.8076]
Trial 0 Ep1:   7%|█████▎                                                                       | 127/1845 [36:41<8:21:06, 17.50s/it, loss=4.9219]
Trial 0 Ep1:   7%|█████▎                                                                       | 128/1845 [36:41<8:24:55, 17.64s/it, loss=4.9219]
Trial 0 Ep1:   7%|█████▎                                                                       | 128/1845 [36:58<8:24:55, 17.64s/it, loss=4.9850]
Trial 0 Ep1:   7%|█████▍                                                                       | 129/1845 [36:58<8:22:46, 17.58s/it, loss=4.9850]
Trial 0 Ep1:   7%|█████▍                                                                       | 129/1845 [37:16<8:22:46, 17.58s/it, loss=4.8048]
Trial 0 Ep1:   7%|█████▍                                                                       | 130/1845 [37:16<8:21:52, 17.56s/it, loss=4.8048]
Trial 0 Ep1:   7%|█████▍                                                                       | 130/1845 [37:33<8:21:52, 17.56s/it, loss=4.8305]
Trial 0 Ep1:   7%|█████▍                                                                       | 131/1845 [37:33<8:19:28, 17.48s/it, loss=4.8305]
Trial 0 Ep1:   7%|█████▍                                                                       | 131/1845 [37:51<8:19:28, 17.48s/it, loss=4.7522]
Trial 0 Ep1:   7%|█████▌                                                                       | 132/1845 [37:51<8:24:30, 17.67s/it, loss=4.7522]
Trial 0 Ep1:   7%|█████▌                                                                       | 132/1845 [38:09<8:24:30, 17.67s/it, loss=4.7514]
Trial 0 Ep1:   7%|█████▌                                                                       | 133/1845 [38:09<8:24:12, 17.67s/it, loss=4.7514]
Trial 0 Ep1:   7%|█████▌                                                                       | 133/1845 [38:26<8:24:12, 17.67s/it, loss=4.8153]
Trial 0 Ep1:   7%|█████▌                                                                       | 134/1845 [38:26<8:19:48, 17.53s/it, loss=4.8153]
Trial 0 Ep1:   7%|█████▌                                                                       | 134/1845 [38:43<8:19:48, 17.53s/it, loss=4.7710]
Trial 0 Ep1:   7%|█████▋                                                                       | 135/1845 [38:43<8:13:49, 17.33s/it, loss=4.7710]
Trial 0 Ep1:   7%|█████▋                                                                       | 135/1845 [39:01<8:13:49, 17.33s/it, loss=4.9530]
Trial 0 Ep1:   7%|█████▋                                                                       | 136/1845 [39:01<8:20:58, 17.59s/it, loss=4.9530]
Trial 0 Ep1:   7%|█████▋                                                                       | 136/1845 [39:18<8:20:58, 17.59s/it, loss=4.8358]
Trial 0 Ep1:   7%|█████▋                                                                       | 137/1845 [39:18<8:11:51, 17.28s/it, loss=4.8358]
Trial 0 Ep1:   7%|█████▋                                                                       | 137/1845 [39:35<8:11:51, 17.28s/it, loss=4.8204]
Trial 0 Ep1:   7%|█████▊                                                                       | 138/1845 [39:35<8:12:47, 17.32s/it, loss=4.8204]
Trial 0 Ep1:   7%|█████▊                                                                       | 138/1845 [39:53<8:12:47, 17.32s/it, loss=4.9145]
Trial 0 Ep1:   8%|█████▊                                                                       | 139/1845 [39:53<8:16:59, 17.48s/it, loss=4.9145]
Trial 0 Ep1:   8%|█████▊                                                                       | 139/1845 [40:09<8:16:59, 17.48s/it, loss=4.6423]
Trial 0 Ep1:   8%|█████▊                                                                       | 140/1845 [40:09<8:08:40, 17.20s/it, loss=4.6423]
Trial 0 Ep1:   8%|█████▊                                                                       | 140/1845 [40:26<8:08:40, 17.20s/it, loss=4.6800]
Trial 0 Ep1:   8%|█████▉                                                                       | 141/1845 [40:26<8:03:29, 17.02s/it, loss=4.6800]
Trial 0 Ep1:   8%|█████▉                                                                       | 141/1845 [40:43<8:03:29, 17.02s/it, loss=4.6918]
Trial 0 Ep1:   8%|█████▉                                                                       | 142/1845 [40:43<7:59:09, 16.88s/it, loss=4.6918]
Trial 0 Ep1:   8%|█████▉                                                                       | 142/1845 [40:59<7:59:09, 16.88s/it, loss=4.7307]
Trial 0 Ep1:   8%|█████▉                                                                       | 143/1845 [40:59<7:55:54, 16.78s/it, loss=4.7307]
Trial 0 Ep1:   8%|█████▉                                                                       | 143/1845 [41:16<7:55:54, 16.78s/it, loss=4.8027]
Trial 0 Ep1:   8%|██████                                                                       | 144/1845 [41:16<7:54:26, 16.74s/it, loss=4.8027]
Trial 0 Ep1:   8%|██████                                                                       | 144/1845 [41:33<7:54:26, 16.74s/it, loss=4.7859]
Trial 0 Ep1:   8%|██████                                                                       | 145/1845 [41:33<8:01:11, 16.98s/it, loss=4.7859]
Trial 0 Ep1:   8%|██████                                                                       | 145/1845 [41:51<8:01:11, 16.98s/it, loss=5.0199]
Trial 0 Ep1:   8%|██████                                                                       | 146/1845 [41:51<8:04:55, 17.13s/it, loss=5.0199]
Trial 0 Ep1:   8%|██████                                                                       | 146/1845 [42:07<8:04:55, 17.13s/it, loss=4.7649]
Trial 0 Ep1:   8%|██████▏                                                                      | 147/1845 [42:07<7:59:09, 16.93s/it, loss=4.7649]
