[I 2026-02-26 18:13:48,822] A new study created in RDB with name: bert_squad_tiki_qkv_ntideal_los_lr001_10_20trials
Some weights of BertForQuestionAnswering were not initialized from the model checkpoint at bert-base-uncased and are newly initialized: ['qa_outputs.bias', 'qa_outputs.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
Task: SQuAD v1.1, Metric: F1
BSZ: 48, max_seq: 384, epochs: 2
Train batches: 1845, Eval features: 10784

======================================================================
[CONFIG REPORT]
======================================================================
  Model         : bert-base-uncased
  Task          : SQuAD v1.1 | Metric: F1
  Batch size    : 48 (train), 256 (eval)
  Max seq len   : 384, Doc stride: 128
  Epochs        : 2, Early stop patience: 2
  Optimizer     : AnalogSGD
  Analog LR     : sweep [0.001, 1.0] (log)
  Classifier/LN : same as analog LR
  Weight decay  : 0 (fixed)
  Warmup ratio  : 0.0500
  Warmup target : analog tile ONLY (classifier/LayerNorm -> no warmup, full LR from step 0)
  min_lr_rate   : 0.5 (decay to 50% of peak LR)
  LORA target   : qkv -> ['attention (q,k,v,W_O)']
  Target ideal  : True
  Head layer    : train
  Target layers : all
  Nontarget     : ideal(frozen)
  transfer_every: 1 (fixed, uim=True, every mini-batch)
  TLR range     : (0.1, 10.0), FLR range: (0.01, 1.0)
  desired_bl    : 31
  Clip grad     : analog=False, digital=norm(1.0)
  Seed          : 42
  Sampler       : tpe
  Train batches : 1845, Eval features: 10784
======================================================================

  Early stop patience: 2, Pruner: Median, startup=5, warmup=1

Study: bert_squad_tiki_qkv_ntideal_los_lr001_10_20trials, Device: cuda, New trials: 20

======================================================================
Trial 0 Starting (squad, metric=F1)
======================================================================
  transfer_every=1, transfer_lr=1.0000e+00, fast_lr=1.0000e+00, desired_bl=1
  lr=1.33e-02, wd=0.00e+00
  momentum=0.00, nesterov=False, optimizer=AnalogSGD
  min_lr_rate=0.5000
  warmup_ratio=0.0500, warmup_target=analog_tile_only  [classifier/LayerNorm: no warmup]
======================================================================
  [GPU] Before model: alloc=0.00GB, reserved=0.00GB
  [FIX] Reinitialized qa_outputs with FIXED seed=42
  [IDEAL FROZEN] 24 non-target layers -> IdealDevice frozen
  TikiTaka: 0, Ideal(train): 48, Ideal(frozen): 24, NT SingleRPU: 0, Total analog: 72, Total params: 24,161,762
  Trainable: 243,170
  Target: qkv -> ['attention (q,k,v,W_O)']
  [VERIFY] Target tiles: 48 trainable, 0 FROZEN | Non-target frozen: 24 | Analog weight params: 84,934,656
  [GPU] After model+optimizer: alloc=0.09GB, reserved=0.11GB

Trial 0 Ep1:   0%|                                                                                           | 0/1845 [00:00<?, ?it/s]
Trial 0 Ep1:   0%|                                                                              | 0/1845 [00:06<?, ?it/s, loss=5.9571]
Trial 0 Ep1:   0%|                                                                    | 1/1845 [00:06<3:25:56,  6.70s/it, loss=5.9571]
Trial 0 Ep1:   0%|                                                                    | 1/1845 [00:08<3:25:56,  6.70s/it, loss=5.9112]
Trial 0 Ep1:   0%|                                                                    | 2/1845 [00:08<1:53:45,  3.70s/it, loss=5.9112]
Trial 0 Ep1:   0%|                                                                    | 2/1845 [00:09<1:53:45,  3.70s/it, loss=5.8390]
Trial 0 Ep1:   0%|                                                                    | 3/1845 [00:09<1:21:06,  2.64s/it, loss=5.8390]
Trial 0 Ep1:   0%|                                                                    | 3/1845 [00:11<1:21:06,  2.64s/it, loss=5.8905]
Trial 0 Ep1:   0%|▏                                                                   | 4/1845 [00:11<1:06:12,  2.16s/it, loss=5.8905]
Trial 0 Ep1:   0%|▏                                                                   | 4/1845 [00:12<1:06:12,  2.16s/it, loss=5.7809]
Trial 0 Ep1:   0%|▏                                                                   | 5/1845 [00:12<1:00:19,  1.97s/it, loss=5.7809]
Trial 0 Ep1:   0%|▏                                                                   | 5/1845 [00:15<1:00:19,  1.97s/it, loss=5.8063]
Trial 0 Ep1:   0%|▏                                                                   | 6/1845 [00:15<1:04:50,  2.12s/it, loss=5.8063]
Trial 0 Ep1:   0%|▏                                                                   | 6/1845 [00:17<1:04:50,  2.12s/it, loss=5.6966]
Trial 0 Ep1:   0%|▎                                                                   | 7/1845 [00:17<1:11:56,  2.35s/it, loss=5.6966]
Trial 0 Ep1:   0%|▎                                                                   | 7/1845 [00:20<1:11:56,  2.35s/it, loss=5.7378]
Trial 0 Ep1:   0%|▎                                                                   | 8/1845 [00:20<1:17:23,  2.53s/it, loss=5.7378]
Trial 0 Ep1:   0%|▎                                                                   | 8/1845 [00:23<1:17:23,  2.53s/it, loss=5.6356]
Trial 0 Ep1:   0%|▎                                                                   | 9/1845 [00:23<1:18:35,  2.57s/it, loss=5.6356]
Trial 0 Ep1:   0%|▎                                                                   | 9/1845 [00:26<1:18:35,  2.57s/it, loss=5.6518]
Trial 0 Ep1:   1%|▎                                                                  | 10/1845 [00:26<1:19:46,  2.61s/it, loss=5.6518]
Trial 0 Ep1:   1%|▎                                                                  | 10/1845 [00:29<1:19:46,  2.61s/it, loss=5.6186]
Trial 0 Ep1:   1%|▍                                                                  | 11/1845 [00:29<1:22:30,  2.70s/it, loss=5.6186]
Trial 0 Ep1:   1%|▍                                                                  | 11/1845 [00:31<1:22:30,  2.70s/it, loss=5.6177]
Trial 0 Ep1:   1%|▍                                                                  | 12/1845 [00:31<1:22:23,  2.70s/it, loss=5.6177]
Trial 0 Ep1:   1%|▍                                                                  | 12/1845 [00:34<1:22:23,  2.70s/it, loss=5.5946]
Trial 0 Ep1:   1%|▍                                                                  | 13/1845 [00:34<1:22:58,  2.72s/it, loss=5.5946]
Trial 0 Ep1:   1%|▍                                                                  | 13/1845 [00:37<1:22:58,  2.72s/it, loss=5.5048]
Trial 0 Ep1:   1%|▌                                                                  | 14/1845 [00:37<1:23:43,  2.74s/it, loss=5.5048]
Trial 0 Ep1:   1%|▌                                                                  | 14/1845 [00:40<1:23:43,  2.74s/it, loss=5.5549]
Trial 0 Ep1:   1%|▌                                                                  | 15/1845 [00:40<1:23:22,  2.73s/it, loss=5.5549]
Trial 0 Ep1:   1%|▌                                                                  | 15/1845 [00:42<1:23:22,  2.73s/it, loss=5.5018]
Trial 0 Ep1:   1%|▌                                                                  | 16/1845 [00:42<1:24:47,  2.78s/it, loss=5.5018]
Trial 0 Ep1:   1%|▌                                                                  | 16/1845 [00:45<1:24:47,  2.78s/it, loss=5.4705]
Trial 0 Ep1:   1%|▌                                                                  | 17/1845 [00:45<1:23:52,  2.75s/it, loss=5.4705]
Trial 0 Ep1:   1%|▌                                                                  | 17/1845 [00:48<1:23:52,  2.75s/it, loss=5.4459]
Trial 0 Ep1:   1%|▋                                                                  | 18/1845 [00:48<1:20:16,  2.64s/it, loss=5.4459]
Trial 0 Ep1:   1%|▋                                                                  | 18/1845 [00:50<1:20:16,  2.64s/it, loss=5.4352]
Trial 0 Ep1:   1%|▋                                                                  | 19/1845 [00:50<1:22:31,  2.71s/it, loss=5.4352]
Trial 0 Ep1:   1%|▋                                                                  | 19/1845 [00:53<1:22:31,  2.71s/it, loss=5.2914]
Trial 0 Ep1:   1%|▋                                                                  | 20/1845 [00:53<1:22:31,  2.71s/it, loss=5.2914]
Trial 0 Ep1:   1%|▋                                                                  | 20/1845 [00:56<1:22:31,  2.71s/it, loss=5.3916]
Trial 0 Ep1:   1%|▊                                                                  | 21/1845 [00:56<1:24:27,  2.78s/it, loss=5.3916]
Trial 0 Ep1:   1%|▊                                                                  | 21/1845 [00:59<1:24:27,  2.78s/it, loss=5.2045]
Trial 0 Ep1:   1%|▊                                                                  | 22/1845 [00:59<1:23:32,  2.75s/it, loss=5.2045]
Trial 0 Ep1:   1%|▊                                                                  | 22/1845 [01:01<1:23:32,  2.75s/it, loss=5.3182]
Trial 0 Ep1:   1%|▊                                                                  | 23/1845 [01:01<1:22:58,  2.73s/it, loss=5.3182]
Trial 0 Ep1:   1%|▊                                                                  | 23/1845 [01:04<1:22:58,  2.73s/it, loss=5.2541]
Trial 0 Ep1:   1%|▊                                                                  | 24/1845 [01:04<1:24:36,  2.79s/it, loss=5.2541]
Trial 0 Ep1:   1%|▊                                                                  | 24/1845 [01:07<1:24:36,  2.79s/it, loss=5.2418]
Trial 0 Ep1:   1%|▉                                                                  | 25/1845 [01:07<1:24:00,  2.77s/it, loss=5.2418]
Trial 0 Ep1:   1%|▉                                                                  | 25/1845 [01:10<1:24:00,  2.77s/it, loss=5.1528]
Trial 0 Ep1:   1%|▉                                                                  | 26/1845 [01:10<1:24:10,  2.78s/it, loss=5.1528]
Trial 0 Ep1:   1%|▉                                                                  | 26/1845 [01:13<1:24:10,  2.78s/it, loss=5.0961]
Trial 0 Ep1:   1%|▉                                                                  | 27/1845 [01:13<1:24:28,  2.79s/it, loss=5.0961]
Trial 0 Ep1:   4%|██▎                                                                | 65/1845 [03:02<1:21:54,  2.76s/it, loss=4.5797]
Trial 0 Ep1:   4%|██▍                                                                | 66/1845 [03:02<1:22:53,  2.80s/it, loss=4.5797]
Trial 0 Ep1:   4%|██▍                                                                | 66/1845 [03:05<1:22:53,  2.80s/it, loss=4.6153]
Trial 0 Ep1:   4%|██▍                                                                | 67/1845 [03:05<1:22:44,  2.79s/it, loss=4.6153]
Trial 0 Ep1:   4%|██▍                                                                | 67/1845 [03:08<1:22:44,  2.79s/it, loss=4.5171]
Trial 0 Ep1:   4%|██▍                                                                | 68/1845 [03:08<1:23:55,  2.83s/it, loss=4.5171]
Trial 0 Ep1:   4%|██▍                                                                | 68/1845 [03:11<1:23:55,  2.83s/it, loss=4.5282]
Trial 0 Ep1:   4%|██▌                                                                | 69/1845 [03:11<1:23:03,  2.81s/it, loss=4.5282]
Trial 0 Ep1:   4%|██▌                                                                | 69/1845 [03:14<1:23:03,  2.81s/it, loss=4.4308]
Trial 0 Ep1:   4%|██▌                                                                | 70/1845 [03:14<1:23:08,  2.81s/it, loss=4.4308]
Trial 0 Ep1:   4%|██▌                                                                | 70/1845 [03:17<1:23:08,  2.81s/it, loss=4.6647]
Trial 0 Ep1:   4%|██▌                                                                | 71/1845 [03:17<1:23:23,  2.82s/it, loss=4.6647]
Trial 0 Ep1:   4%|██▌                                                                | 71/1845 [03:19<1:23:23,  2.82s/it, loss=4.4901]
Trial 0 Ep1:   4%|██▌                                                                | 72/1845 [03:19<1:22:38,  2.80s/it, loss=4.4901]
Trial 0 Ep1:   4%|██▌                                                                | 72/1845 [03:22<1:22:38,  2.80s/it, loss=4.5800]
Trial 0 Ep1:   4%|██▋                                                                | 73/1845 [03:22<1:23:26,  2.83s/it, loss=4.5800]
Trial 0 Ep1:   4%|██▋                                                                | 73/1845 [03:25<1:23:26,  2.83s/it, loss=4.5288]
Trial 0 Ep1:   4%|██▋                                                                | 74/1845 [03:25<1:22:31,  2.80s/it, loss=4.5288]
Trial 0 Ep1:   4%|██▋                                                                | 74/1845 [03:28<1:22:31,  2.80s/it, loss=4.3714]
Trial 0 Ep1:   4%|██▋                                                                | 75/1845 [03:28<1:22:58,  2.81s/it, loss=4.3714]
Trial 0 Ep1:   4%|██▋                                                                | 75/1845 [03:31<1:22:58,  2.81s/it, loss=4.4091]
Trial 0 Ep1:   4%|██▊                                                                | 76/1845 [03:31<1:22:39,  2.80s/it, loss=4.4091]
Trial 0 Ep1:   4%|██▊                                                                | 76/1845 [03:33<1:22:39,  2.80s/it, loss=4.5384]
Trial 0 Ep1:   4%|██▊                                                                | 77/1845 [03:33<1:21:47,  2.78s/it, loss=4.5384]
Trial 0 Ep1:   4%|██▊                                                                | 77/1845 [03:36<1:21:47,  2.78s/it, loss=4.4938]
Trial 0 Ep1:   4%|██▊                                                                | 78/1845 [03:36<1:23:00,  2.82s/it, loss=4.4938]
Trial 0 Ep1:   4%|██▊                                                                | 78/1845 [03:39<1:23:00,  2.82s/it, loss=4.4048]
Trial 0 Ep1:   4%|██▊                                                                | 79/1845 [03:39<1:22:02,  2.79s/it, loss=4.4048]
Trial 0 Ep1:   4%|██▊                                                                | 79/1845 [03:42<1:22:02,  2.79s/it, loss=4.5145]
Trial 0 Ep1:   4%|██▉                                                                | 80/1845 [03:42<1:21:37,  2.77s/it, loss=4.5145]
Trial 0 Ep1:   4%|██▉                                                                | 80/1845 [03:45<1:21:37,  2.77s/it, loss=4.0692]
Trial 0 Ep1:   4%|██▉                                                                | 81/1845 [03:45<1:22:41,  2.81s/it, loss=4.0692]
Trial 0 Ep1:   4%|██▉                                                                | 81/1845 [03:47<1:22:41,  2.81s/it, loss=4.5159]
Trial 0 Ep1:   4%|██▉                                                                | 82/1845 [03:47<1:21:36,  2.78s/it, loss=4.5159]
Trial 0 Ep1:   4%|██▉                                                                | 82/1845 [03:50<1:21:36,  2.78s/it, loss=4.2918]
Trial 0 Ep1:   4%|███                                                                | 83/1845 [03:50<1:20:52,  2.75s/it, loss=4.2918]
Trial 0 Ep1:   4%|███                                                                | 83/1845 [03:53<1:20:52,  2.75s/it, loss=4.4529]
Trial 0 Ep1:   5%|███                                                                | 84/1845 [03:53<1:22:04,  2.80s/it, loss=4.4529]
Trial 0 Ep1:   5%|███                                                                | 84/1845 [03:56<1:22:04,  2.80s/it, loss=4.3295]
Trial 0 Ep1:   5%|███                                                                | 85/1845 [03:56<1:21:24,  2.78s/it, loss=4.3295]
Trial 0 Ep1:   5%|███                                                                | 85/1845 [03:58<1:21:24,  2.78s/it, loss=4.3406]
Trial 0 Ep1:   5%|███                                                                | 86/1845 [03:58<1:20:30,  2.75s/it, loss=4.3406]
Trial 0 Ep1:   5%|███                                                                | 86/1845 [04:01<1:20:30,  2.75s/it, loss=4.2934]
Trial 0 Ep1:   5%|███▏                                                               | 87/1845 [04:01<1:21:49,  2.79s/it, loss=4.2934]
Trial 0 Ep1:   5%|███▏                                                               | 87/1845 [04:04<1:21:49,  2.79s/it, loss=4.3129]
Trial 0 Ep1:   5%|███▏                                                               | 88/1845 [04:04<1:21:18,  2.78s/it, loss=4.3129]
Trial 0 Ep1:   5%|███▏                                                               | 88/1845 [04:07<1:21:18,  2.78s/it, loss=4.4808]
Trial 0 Ep1:   5%|███▏                                                               | 89/1845 [04:07<1:22:08,  2.81s/it, loss=4.4808]
Trial 0 Ep1:   5%|███▏                                                               | 89/1845 [04:09<1:22:08,  2.81s/it, loss=4.3428]
Trial 0 Ep1:   5%|███▎                                                               | 90/1845 [04:09<1:21:38,  2.79s/it, loss=4.3428]
Trial 0 Ep1:   5%|███▎                                                               | 90/1845 [04:12<1:21:38,  2.79s/it, loss=4.3803]
Trial 0 Ep1:   5%|███▎                                                               | 91/1845 [04:12<1:20:56,  2.77s/it, loss=4.3803]
Trial 0 Ep1:   5%|███▎                                                               | 91/1845 [04:15<1:20:56,  2.77s/it, loss=4.1409]
Trial 0 Ep1:   5%|███▎                                                               | 92/1845 [04:15<1:21:46,  2.80s/it, loss=4.1409]
Trial 0 Ep1:   5%|███▎                                                               | 92/1845 [04:18<1:21:46,  2.80s/it, loss=4.3795]
Trial 0 Ep1:   5%|███▍                                                               | 93/1845 [04:18<1:21:16,  2.78s/it, loss=4.3795]
Trial 0 Ep1:   5%|███▍                                                               | 93/1845 [04:21<1:21:16,  2.78s/it, loss=4.3073]
Trial 0 Ep1:   5%|███▍                                                               | 94/1845 [04:21<1:22:03,  2.81s/it, loss=4.3073]
Trial 0 Ep1:   5%|███▍                                                               | 94/1845 [04:23<1:22:03,  2.81s/it, loss=4.1052]
Trial 0 Ep1:   5%|███▍                                                               | 95/1845 [04:23<1:21:55,  2.81s/it, loss=4.1052]
Trial 0 Ep1:   5%|███▍                                                               | 95/1845 [04:26<1:21:55,  2.81s/it, loss=4.1884]
Trial 0 Ep1:   5%|███▍                                                               | 96/1845 [04:26<1:21:08,  2.78s/it, loss=4.1884]
Trial 0 Ep1:   5%|███▍                                                               | 96/1845 [04:29<1:21:08,  2.78s/it, loss=4.3821]
Trial 0 Ep1:   5%|███▌                                                               | 97/1845 [04:29<1:22:19,  2.83s/it, loss=4.3821]
Trial 0 Ep1:   5%|███▌                                                               | 97/1845 [04:32<1:22:19,  2.83s/it, loss=4.0743]
Trial 0 Ep1:   5%|███▌                                                               | 98/1845 [04:32<1:21:57,  2.81s/it, loss=4.0743]
Trial 0 Ep1:   5%|███▌                                                               | 98/1845 [04:35<1:21:57,  2.81s/it, loss=4.1772]
Trial 0 Ep1:   5%|███▌                                                               | 99/1845 [04:35<1:22:46,  2.84s/it, loss=4.1772]
Trial 0 Ep1:   5%|███▌                                                               | 99/1845 [04:38<1:22:46,  2.84s/it, loss=4.1818]
Trial 0 Ep1:   5%|███▌                                                              | 100/1845 [04:38<1:21:59,  2.82s/it, loss=4.1818]
Trial 0 Ep1:   5%|███▌                                                              | 100/1845 [04:41<1:21:59,  2.82s/it, loss=4.1514]
Trial 0 Ep1:   5%|███▌                                                              | 101/1845 [04:41<1:23:37,  2.88s/it, loss=4.1514]
Trial 0 Ep1:   5%|███▌                                                              | 101/1845 [04:44<1:23:37,  2.88s/it, loss=4.3424]
Trial 0 Ep1:   6%|███▋                                                              | 102/1845 [04:44<1:24:01,  2.89s/it, loss=4.3424]
Trial 0 Ep1:   6%|███▋                                                              | 102/1845 [04:46<1:24:01,  2.89s/it, loss=4.1977]
Trial 0 Ep1:   6%|███▋                                                              | 103/1845 [04:46<1:22:51,  2.85s/it, loss=4.1977]
Trial 0 Ep1:   6%|███▋                                                              | 103/1845 [04:49<1:22:51,  2.85s/it, loss=4.1441]
Trial 0 Ep1:   6%|███▋                                                              | 104/1845 [04:49<1:23:41,  2.88s/it, loss=4.1441]
Trial 0 Ep1:   6%|███▋                                                              | 104/1845 [04:52<1:23:41,  2.88s/it, loss=4.1208]
Trial 0 Ep1:   6%|███▊                                                              | 105/1845 [04:52<1:22:26,  2.84s/it, loss=4.1208]
Trial 0 Ep1:   6%|███▊                                                              | 105/1845 [04:55<1:22:26,  2.84s/it, loss=4.0694]
Trial 0 Ep1:   6%|███▊                                                              | 106/1845 [04:55<1:22:07,  2.83s/it, loss=4.0694]
Trial 0 Ep1:   6%|███▊                                                              | 106/1845 [04:58<1:22:07,  2.83s/it, loss=3.9790]
Trial 0 Ep1:   6%|███▊                                                              | 107/1845 [04:58<1:22:18,  2.84s/it, loss=3.9790]
Trial 0 Ep1:   6%|███▊                                                              | 107/1845 [05:00<1:22:18,  2.84s/it, loss=4.0166]
Trial 0 Ep1:   6%|███▊                                                              | 108/1845 [05:00<1:21:09,  2.80s/it, loss=4.0166]
Trial 0 Ep1:   6%|███▊                                                              | 108/1845 [05:03<1:21:09,  2.80s/it, loss=4.1244]
Trial 0 Ep1:   6%|███▉                                                              | 109/1845 [05:03<1:22:22,  2.85s/it, loss=4.1244]
Trial 0 Ep1:   6%|███▉                                                              | 109/1845 [05:06<1:22:22,  2.85s/it, loss=4.1212]
Trial 0 Ep1:   6%|███▉                                                              | 110/1845 [05:06<1:21:19,  2.81s/it, loss=4.1212]
Trial 0 Ep1:   6%|███▉                                                              | 110/1845 [05:09<1:21:19,  2.81s/it, loss=4.1572]
Trial 0 Ep1:   6%|███▉                                                              | 111/1845 [05:09<1:20:38,  2.79s/it, loss=4.1572]
Trial 0 Ep1:   6%|███▉                                                              | 111/1845 [05:12<1:20:38,  2.79s/it, loss=4.0345]
Trial 0 Ep1:   6%|████                                                              | 112/1845 [05:12<1:21:39,  2.83s/it, loss=4.0345]
Trial 0 Ep1:   6%|████                                                              | 112/1845 [05:14<1:21:39,  2.83s/it, loss=4.2748]
Trial 0 Ep1:   6%|████                                                              | 113/1845 [05:14<1:20:50,  2.80s/it, loss=4.2748]
Trial 0 Ep1:   6%|████                                                              | 113/1845 [05:17<1:20:50,  2.80s/it, loss=4.2407]
Trial 0 Ep1:   6%|████                                                              | 114/1845 [05:17<1:22:00,  2.84s/it, loss=4.2407]
Trial 0 Ep1:   6%|████                                                              | 114/1845 [05:20<1:22:00,  2.84s/it, loss=4.0014]
Trial 0 Ep1:   6%|████                                                              | 115/1845 [05:20<1:21:23,  2.82s/it, loss=4.0014]
Trial 0 Ep1:   6%|████                                                              | 115/1845 [05:23<1:21:23,  2.82s/it, loss=4.1941]
Trial 0 Ep1:   6%|████▏                                                             | 116/1845 [05:23<1:20:31,  2.79s/it, loss=4.1941]
Trial 0 Ep1:   6%|████▏                                                             | 116/1845 [05:26<1:20:31,  2.79s/it, loss=4.1952]
Trial 0 Ep1:   6%|████▏                                                             | 117/1845 [05:26<1:21:33,  2.83s/it, loss=4.1952]
Trial 0 Ep1:   6%|████▏                                                             | 117/1845 [05:29<1:21:33,  2.83s/it, loss=4.0017]
Trial 0 Ep1:   6%|████▏                                                             | 118/1845 [05:29<1:20:36,  2.80s/it, loss=4.0017]
Trial 0 Ep1:   6%|████▏                                                             | 118/1845 [05:32<1:20:36,  2.80s/it, loss=4.0446]
Trial 0 Ep1:   6%|████▎                                                             | 119/1845 [05:32<1:21:49,  2.84s/it, loss=4.0446]
Trial 0 Ep1:   6%|████▎                                                             | 119/1845 [05:34<1:21:49,  2.84s/it, loss=4.2719]
Trial 0 Ep1:   7%|████▎                                                             | 120/1845 [05:34<1:21:08,  2.82s/it, loss=4.2719]
Trial 0 Ep1:   7%|████▎                                                             | 120/1845 [05:37<1:21:08,  2.82s/it, loss=3.9154]
Trial 0 Ep1:   7%|████▎                                                             | 121/1845 [05:37<1:20:19,  2.80s/it, loss=3.9154]
Trial 0 Ep1:   7%|████▎                                                             | 121/1845 [05:40<1:20:19,  2.80s/it, loss=4.2473]
Trial 0 Ep1:   7%|████▎                                                             | 122/1845 [05:40<1:21:17,  2.83s/it, loss=4.2473]
Trial 0 Ep1:   7%|████▎                                                             | 122/1845 [05:43<1:21:17,  2.83s/it, loss=3.9189]
Trial 0 Ep1:   7%|████▍                                                             | 123/1845 [05:43<1:20:16,  2.80s/it, loss=3.9189]
Trial 0 Ep1:   7%|████▍                                                             | 123/1845 [05:46<1:20:16,  2.80s/it, loss=4.1893]
Trial 0 Ep1:   7%|████▍                                                             | 124/1845 [05:46<1:21:30,  2.84s/it, loss=4.1893]
Trial 0 Ep1:   7%|████▍                                                             | 124/1845 [05:48<1:21:30,  2.84s/it, loss=4.0198]
Trial 0 Ep1:   7%|████▍                                                             | 125/1845 [05:48<1:20:33,  2.81s/it, loss=4.0198]
Trial 0 Ep1:   7%|████▍                                                             | 125/1845 [05:51<1:20:33,  2.81s/it, loss=3.8568]
Trial 0 Ep1:   7%|████▌                                                             | 126/1845 [05:51<1:19:40,  2.78s/it, loss=3.8568]
Trial 0 Ep1:   7%|████▌                                                             | 126/1845 [05:54<1:19:40,  2.78s/it, loss=3.9827]
Trial 0 Ep1:   7%|████▌                                                             | 127/1845 [05:54<1:20:39,  2.82s/it, loss=3.9827]
Trial 0 Ep1:   7%|████▌                                                             | 127/1845 [05:57<1:20:39,  2.82s/it, loss=4.0426]
Trial 0 Ep1:   7%|████▌                                                             | 128/1845 [05:57<1:20:00,  2.80s/it, loss=4.0426]
Trial 0 Ep1:   7%|████▌                                                             | 128/1845 [06:00<1:20:00,  2.80s/it, loss=4.1284]
Trial 0 Ep1:   7%|████▌                                                             | 129/1845 [06:00<1:21:10,  2.84s/it, loss=4.1284]
Trial 0 Ep1:   7%|████▌                                                             | 129/1845 [06:02<1:21:10,  2.84s/it, loss=4.0648]
Trial 0 Ep1:   7%|████▋                                                             | 130/1845 [06:02<1:20:29,  2.82s/it, loss=4.0648]
Trial 0 Ep1:   7%|████▋                                                             | 130/1845 [06:05<1:20:29,  2.82s/it, loss=4.0001]
Trial 0 Ep1:   7%|████▋                                                             | 131/1845 [06:05<1:19:43,  2.79s/it, loss=4.0001]
Trial 0 Ep1:   7%|████▋                                                             | 131/1845 [06:08<1:19:43,  2.79s/it, loss=3.8186]
Trial 0 Ep1:   7%|████▋                                                             | 132/1845 [06:08<1:20:47,  2.83s/it, loss=3.8186]
Trial 0 Ep1:   7%|████▋                                                             | 132/1845 [06:11<1:20:47,  2.83s/it, loss=3.7925]
Trial 0 Ep1:   7%|████▊                                                             | 133/1845 [06:11<1:19:52,  2.80s/it, loss=3.7925]
Trial 0 Ep1:   7%|████▊                                                             | 133/1845 [06:13<1:19:52,  2.80s/it, loss=3.9377]
Trial 0 Ep1:   7%|████▊                                                             | 134/1845 [06:13<1:19:06,  2.77s/it, loss=3.9377]
Trial 0 Ep1:   7%|████▊                                                             | 134/1845 [06:16<1:19:06,  2.77s/it, loss=3.8579]
Trial 0 Ep1:   7%|████▊                                                             | 135/1845 [06:16<1:19:09,  2.78s/it, loss=3.8579]
Trial 0 Ep1:   7%|████▊                                                             | 135/1845 [06:19<1:19:09,  2.78s/it, loss=4.2502]
Trial 0 Ep1:   7%|████▊                                                             | 136/1845 [06:19<1:18:43,  2.76s/it, loss=4.2502]
Trial 0 Ep1:   7%|████▊                                                             | 136/1845 [06:22<1:18:43,  2.76s/it, loss=4.0865]
Trial 0 Ep1:   7%|████▉                                                             | 137/1845 [06:22<1:19:42,  2.80s/it, loss=4.0865]
Trial 0 Ep1:   7%|████▉                                                             | 137/1845 [06:25<1:19:42,  2.80s/it, loss=4.0672]
Trial 0 Ep1:   7%|████▉                                                             | 138/1845 [06:25<1:19:00,  2.78s/it, loss=4.0672]
Trial 0 Ep1:   7%|████▉                                                             | 138/1845 [06:27<1:19:00,  2.78s/it, loss=4.0985]
Trial 0 Ep1:   8%|████▉                                                             | 139/1845 [06:27<1:18:53,  2.77s/it, loss=4.0985]
Trial 0 Ep1:   8%|████▉                                                             | 139/1845 [06:30<1:18:53,  2.77s/it, loss=3.7703]
Trial 0 Ep1:   8%|█████                                                             | 140/1845 [06:30<1:19:37,  2.80s/it, loss=3.7703]
Trial 0 Ep1:   8%|█████                                                             | 140/1845 [06:33<1:19:37,  2.80s/it, loss=3.8711]
Trial 0 Ep1:   8%|█████                                                             | 141/1845 [06:33<1:19:11,  2.79s/it, loss=3.8711]
Trial 0 Ep1:   8%|█████                                                             | 141/1845 [06:36<1:19:11,  2.79s/it, loss=3.8323]
Trial 0 Ep1:   8%|█████                                                             | 142/1845 [06:36<1:20:06,  2.82s/it, loss=3.8323]
Trial 0 Ep1:   8%|█████                                                             | 142/1845 [06:39<1:20:06,  2.82s/it, loss=3.7961]
Trial 0 Ep1:   8%|█████                                                             | 143/1845 [06:39<1:19:22,  2.80s/it, loss=3.7961]
Trial 0 Ep1:   8%|█████                                                             | 143/1845 [06:42<1:19:22,  2.80s/it, loss=4.0591]
Trial 0 Ep1:   8%|█████▏                                                            | 144/1845 [06:42<1:20:21,  2.83s/it, loss=4.0591]
Trial 0 Ep1:   8%|█████▏                                                            | 144/1845 [06:44<1:20:21,  2.83s/it, loss=3.9803]
Trial 0 Ep1:   8%|█████▏                                                            | 145/1845 [06:44<1:19:44,  2.81s/it, loss=3.9803]
Trial 0 Ep1:   8%|█████▏                                                            | 145/1845 [06:47<1:19:44,  2.81s/it, loss=4.2220]
Trial 0 Ep1:   8%|█████▏                                                            | 146/1845 [06:47<1:18:56,  2.79s/it, loss=4.2220]
Trial 0 Ep1:   8%|█████▏                                                            | 146/1845 [06:50<1:18:56,  2.79s/it, loss=3.8938]
Trial 0 Ep1:   8%|█████▎                                                            | 147/1845 [06:50<1:20:01,  2.83s/it, loss=3.8938]
Trial 0 Ep1:   8%|█████▎                                                            | 147/1845 [06:53<1:20:01,  2.83s/it, loss=4.0197]
Trial 0 Ep1:   8%|█████▎                                                            | 148/1845 [06:53<1:19:17,  2.80s/it, loss=4.0197]
Trial 0 Ep1:   8%|█████▎                                                            | 148/1845 [06:56<1:19:17,  2.80s/it, loss=4.0350]
Trial 0 Ep1:   8%|█████▎                                                            | 149/1845 [06:56<1:20:26,  2.85s/it, loss=4.0350]
Trial 0 Ep1:   8%|█████▎                                                            | 149/1845 [06:58<1:20:26,  2.85s/it, loss=4.0168]
