
Map:   0%|                                                                                                      | 0/10570 [00:00<?, ? examples/s]
Map:   9%|████████▍                                                                                | 1000/10570 [00:00<00:05, 1796.77 examples/s]
Map:  19%|████████████████▊                                                                        | 2000/10570 [00:00<00:03, 2713.34 examples/s]
Map:  28%|█████████████████████████▎                                                               | 3000/10570 [00:01<00:02, 3247.11 examples/s]
Map:  38%|█████████████████████████████████▋                                                       | 4000/10570 [00:01<00:01, 3537.23 examples/s]
Map:  47%|██████████████████████████████████████████                                               | 5000/10570 [00:01<00:01, 3440.46 examples/s]
Map:  57%|██████████████████████████████████████████████████▌                                      | 6000/10570 [00:01<00:01, 3550.72 examples/s]
Map:  66%|██████████████████████████████████████████████████████████▉                              | 7000/10570 [00:02<00:00, 3720.92 examples/s]
Map:  76%|███████████████████████████████████████████████████████████████████▎                     | 8000/10570 [00:02<00:00, 3833.93 examples/s]
Map:  85%|███████████████████████████████████████████████████████████████████████████▊             | 9000/10570 [00:02<00:00, 3871.27 examples/s]
Map:  95%|███████████████████████████████████████████████████████████████████████████████████▎    | 10000/10570 [00:02<00:00, 3287.77 examples/s]
Map: 100%|████████████████████████████████████████████████████████████████████████████████████████| 10570/10570 [00:03<00:00, 3415.97 examples/s]
Map: 100%|████████████████████████████████████████████████████████████████████████████████████████| 10570/10570 [00:03<00:00, 3362.64 examples/s]
[I 2026-02-25 17:24:53,319] A new study created in RDB with name: bert_squad_tiki_0225_1724
Some weights of BertForQuestionAnswering were not initialized from the model checkpoint at bert-base-uncased and are newly initialized: ['qa_outputs.bias', 'qa_outputs.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
Task: SQuAD v1.1, Metric: F1
BSZ: 48, max_seq: 384, epochs: 2
Train batches: 1845, Eval features: 10784

======================================================================
[CONFIG REPORT]
======================================================================
  Model         : bert-base-uncased
  Task          : SQuAD v1.1 | Metric: F1
  Batch size    : 48 (train), 256 (eval)
  Max seq len   : 384, Doc stride: 128
  Epochs        : 2, Early stop patience: 2
  Optimizer     : AnalogAdam
  Analog LR     : sweep [0.0001, 0.01] (log)
  Classifier/LN : sweep [1e-05, 0.001] (log)
  Weight decay  : 0 (fixed)
  Warmup ratio  : 0.0500
  Warmup target : analog tile ONLY (classifier/LayerNorm -> no warmup, full LR from step 0)
  min_lr_rate   : 0.5 (decay to 50% of peak LR)
  LORA target   : qkv -> ['attention (q,k,v,W_O)']
  Target ideal  : True
  Head layer    : train
  Target layers : all
  Nontarget     : digital(frozen)
  transfer_every: 1 (fixed, uim=True, every mini-batch)
  TLR range     : (1.0, 1.0), FLR range: (1.0, 1.0)
  desired_bl    : 31
  Clip grad     : analog=False, digital=norm(1.0)
  Seed          : 42
  Sampler       : tpe
  Train batches : 1845, Eval features: 10784
======================================================================

  Early stop patience: 2, Pruner: Median, startup=5, warmup=1

Study: bert_squad_tiki_0225_1724, Device: cuda, New trials: 20

======================================================================
Trial 0 Starting (squad, metric=F1)
======================================================================
  transfer_every=1, transfer_lr=1.0000e+00, fast_lr=1.0000e+00, desired_bl=1
  lr=5.61e-04, classifier_lr=7.97e-04, wd=0.00e+00
  momentum=0.00, nesterov=False, optimizer=AnalogAdam
  min_lr_rate=0.5000
  warmup_ratio=0.0500, warmup_target=analog_tile_only  [classifier/LayerNorm: no warmup]
======================================================================
  [GPU] Before model: alloc=0.00GB, reserved=0.00GB
  [FIX] Reinitialized qa_outputs with FIXED seed=42
  [DIGITAL] Keeping 24 non-target layers as digital (frozen)
  TikiTaka: 0, Ideal(train): 48, Ideal(frozen): 0, NT SingleRPU: 0, Total analog: 48, Total params: 80,581,826
  Trainable: 40,130
  Target: qkv -> ['attention (q,k,v,W_O)']
  [GPU] After model+optimizer: alloc=0.30GB, reserved=0.32GB

Trial 0 Ep1:   0%|                                                                                                      | 0/1845 [00:00<?, ?it/s]
Trial 0 Ep1:   0%|                                                                                         | 0/1845 [00:03<?, ?it/s, loss=5.9563]
Trial 0 Ep1:   0%|                                                                               | 1/1845 [00:03<1:45:27,  3.43s/it, loss=5.9563]
Trial 0 Ep1:   0%|                                                                               | 1/1845 [00:05<1:45:27,  3.43s/it, loss=5.8600]
Trial 0 Ep1:   0%|                                                                               | 2/1845 [00:05<1:23:53,  2.73s/it, loss=5.8600]
Trial 0 Ep1:   0%|                                                                               | 2/1845 [00:08<1:23:53,  2.73s/it, loss=5.7548]
Trial 0 Ep1:   0%|▏                                                                              | 3/1845 [00:08<1:19:45,  2.60s/it, loss=5.7548]
Trial 0 Ep1:   0%|▏                                                                              | 3/1845 [00:10<1:19:45,  2.60s/it, loss=5.7584]
Trial 0 Ep1:   0%|▏                                                                              | 4/1845 [00:10<1:19:06,  2.58s/it, loss=5.7584]
Trial 0 Ep1:   0%|▏                                                                              | 4/1845 [00:12<1:19:06,  2.58s/it, loss=5.5865]
Trial 0 Ep1:   0%|▏                                                                              | 5/1845 [00:12<1:16:05,  2.48s/it, loss=5.5865]
Trial 0 Ep1:   0%|▏                                                                              | 5/1845 [00:15<1:16:05,  2.48s/it, loss=5.5745]
Trial 0 Ep1:   0%|▎                                                                              | 6/1845 [00:15<1:12:54,  2.38s/it, loss=5.5745]
Trial 0 Ep1:   0%|▎                                                                              | 6/1845 [00:17<1:12:54,  2.38s/it, loss=5.4248]
Trial 0 Ep1:   0%|▎                                                                              | 7/1845 [00:17<1:10:21,  2.30s/it, loss=5.4248]
Trial 0 Ep1:   0%|▎                                                                              | 7/1845 [00:19<1:10:21,  2.30s/it, loss=5.4125]
Trial 0 Ep1:   0%|▎                                                                              | 8/1845 [00:19<1:08:58,  2.25s/it, loss=5.4125]
Trial 0 Ep1:   0%|▎                                                                              | 8/1845 [00:21<1:08:58,  2.25s/it, loss=5.2711]
Trial 0 Ep1:   0%|▍                                                                              | 9/1845 [00:21<1:08:34,  2.24s/it, loss=5.2711]
Trial 0 Ep1:   0%|▍                                                                              | 9/1845 [00:23<1:08:34,  2.24s/it, loss=5.2304]
Trial 0 Ep1:   1%|▍                                                                             | 10/1845 [00:23<1:08:30,  2.24s/it, loss=5.2304]
Trial 0 Ep1:   1%|▍                                                                             | 10/1845 [00:26<1:08:30,  2.24s/it, loss=5.1330]
Trial 0 Ep1:   1%|▍                                                                             | 11/1845 [00:26<1:08:08,  2.23s/it, loss=5.1330]
Trial 0 Ep1:   1%|▍                                                                             | 11/1845 [00:28<1:08:08,  2.23s/it, loss=5.0801]
Trial 0 Ep1:   1%|▌                                                                             | 12/1845 [00:28<1:07:25,  2.21s/it, loss=5.0801]
Trial 0 Ep1:   1%|▌                                                                             | 12/1845 [00:30<1:07:25,  2.21s/it, loss=5.0695]
Trial 0 Ep1:   1%|▌                                                                             | 13/1845 [00:30<1:09:40,  2.28s/it, loss=5.0695]
Trial 0 Ep1:   1%|▌                                                                             | 13/1845 [00:33<1:09:40,  2.28s/it, loss=4.8728]
Trial 0 Ep1:   1%|▌                                                                             | 14/1845 [00:33<1:11:22,  2.34s/it, loss=4.8728]
Trial 0 Ep1:   1%|▌                                                                             | 14/1845 [00:35<1:11:22,  2.34s/it, loss=4.9821]
Trial 0 Ep1:   1%|▋                                                                             | 15/1845 [00:35<1:12:18,  2.37s/it, loss=4.9821]
Trial 0 Ep1:   1%|▋                                                                             | 15/1845 [00:37<1:12:18,  2.37s/it, loss=4.8566]
Trial 0 Ep1:   1%|▋                                                                             | 16/1845 [00:37<1:11:26,  2.34s/it, loss=4.8566]
Trial 0 Ep1:   1%|▋                                                                             | 16/1845 [00:40<1:11:26,  2.34s/it, loss=4.8015]
Trial 0 Ep1:   1%|▋                                                                             | 17/1845 [00:40<1:10:10,  2.30s/it, loss=4.8015]
Trial 0 Ep1:   1%|▋                                                                             | 17/1845 [00:42<1:10:10,  2.30s/it, loss=4.7740]
Trial 0 Ep1:   1%|▊                                                                             | 18/1845 [00:42<1:09:11,  2.27s/it, loss=4.7740]
Trial 0 Ep1:   1%|▊                                                                             | 18/1845 [00:44<1:09:11,  2.27s/it, loss=4.7553]
Trial 0 Ep1:   1%|▊                                                                             | 19/1845 [00:44<1:08:51,  2.26s/it, loss=4.7553]
Trial 0 Ep1:   1%|▊                                                                             | 19/1845 [00:46<1:08:51,  2.26s/it, loss=4.6520]
Trial 0 Ep1:   1%|▊                                                                             | 20/1845 [00:46<1:08:12,  2.24s/it, loss=4.6520]
Trial 0 Ep1:   1%|▊                                                                             | 20/1845 [00:48<1:08:12,  2.24s/it, loss=4.6938]
Trial 0 Ep1:   1%|▉                                                                             | 21/1845 [00:48<1:07:42,  2.23s/it, loss=4.6938]
Trial 0 Ep1:   1%|▉                                                                             | 21/1845 [00:51<1:07:42,  2.23s/it, loss=4.4820]
Trial 0 Ep1:   1%|▉                                                                             | 22/1845 [00:51<1:09:21,  2.28s/it, loss=4.4820]
Trial 0 Ep1:   1%|▉                                                                             | 22/1845 [00:53<1:09:21,  2.28s/it, loss=4.6295]
Trial 0 Ep1:   1%|▉                                                                             | 23/1845 [00:53<1:12:40,  2.39s/it, loss=4.6295]
Trial 0 Ep1:   1%|▉                                                                             | 23/1845 [00:56<1:12:40,  2.39s/it, loss=4.4937]
Trial 0 Ep1:   1%|█                                                                             | 24/1845 [00:56<1:12:01,  2.37s/it, loss=4.4937]
Trial 0 Ep1:   1%|█                                                                             | 24/1845 [00:58<1:12:01,  2.37s/it, loss=4.5903]
Trial 0 Ep1:   1%|█                                                                             | 25/1845 [00:58<1:11:56,  2.37s/it, loss=4.5903]
Trial 0 Ep1:   1%|█                                                                             | 25/1845 [01:01<1:11:56,  2.37s/it, loss=4.4305]
Trial 0 Ep1:   1%|█                                                                             | 26/1845 [01:01<1:11:21,  2.35s/it, loss=4.4305]
Trial 0 Ep1:   1%|█                                                                             | 26/1845 [01:03<1:11:21,  2.35s/it, loss=4.3603]
Trial 0 Ep1:   1%|█▏                                                                            | 27/1845 [01:03<1:12:30,  2.39s/it, loss=4.3603]
Trial 0 Ep1:   1%|█▏                                                                            | 27/1845 [01:05<1:12:30,  2.39s/it, loss=4.5418]
Trial 0 Ep1:   2%|█▏                                                                            | 28/1845 [01:05<1:12:12,  2.38s/it, loss=4.5418]
Trial 0 Ep1:   2%|█▏                                                                            | 28/1845 [01:08<1:12:12,  2.38s/it, loss=4.4810]
Trial 0 Ep1:   2%|█▏                                                                            | 29/1845 [01:08<1:11:00,  2.35s/it, loss=4.4810]
Trial 0 Ep1:   4%|███▏                                                                          | 74/1845 [02:55<1:05:50,  2.23s/it, loss=3.6439]
Trial 0 Ep1:   4%|███▏                                                                          | 75/1845 [02:55<1:07:33,  2.29s/it, loss=3.6439]
Trial 0 Ep1:   4%|███▏                                                                          | 75/1845 [02:58<1:07:33,  2.29s/it, loss=3.7076]
Trial 0 Ep1:   4%|███▏                                                                          | 76/1845 [02:58<1:11:03,  2.41s/it, loss=3.7076]
Trial 0 Ep1:   4%|███▏                                                                          | 76/1845 [03:00<1:11:03,  2.41s/it, loss=4.0301]
Trial 0 Ep1:   4%|███▎                                                                          | 77/1845 [03:00<1:10:36,  2.40s/it, loss=4.0301]
Trial 0 Ep1:   4%|███▎                                                                          | 77/1845 [03:02<1:10:36,  2.40s/it, loss=4.1212]
Trial 0 Ep1:   4%|███▎                                                                          | 78/1845 [03:02<1:09:02,  2.34s/it, loss=4.1212]
Trial 0 Ep1:   4%|███▎                                                                          | 78/1845 [03:05<1:09:02,  2.34s/it, loss=3.7675]
Trial 0 Ep1:   4%|███▎                                                                          | 79/1845 [03:05<1:07:40,  2.30s/it, loss=3.7675]
Trial 0 Ep1:   4%|███▎                                                                          | 79/1845 [03:07<1:07:40,  2.30s/it, loss=3.8826]
Trial 0 Ep1:   4%|███▍                                                                          | 80/1845 [03:07<1:06:43,  2.27s/it, loss=3.8826]
Trial 0 Ep1:   4%|███▍                                                                          | 80/1845 [03:09<1:06:43,  2.27s/it, loss=3.5434]
Trial 0 Ep1:   4%|███▍                                                                          | 81/1845 [03:09<1:06:06,  2.25s/it, loss=3.5434]
Trial 0 Ep1:   4%|███▍                                                                          | 81/1845 [03:11<1:06:06,  2.25s/it, loss=3.9733]
Trial 0 Ep1:   4%|███▍                                                                          | 82/1845 [03:11<1:06:17,  2.26s/it, loss=3.9733]
Trial 0 Ep1:   4%|███▍                                                                          | 82/1845 [03:14<1:06:17,  2.26s/it, loss=3.7620]
Trial 0 Ep1:   4%|███▌                                                                          | 83/1845 [03:14<1:08:54,  2.35s/it, loss=3.7620]
Trial 0 Ep1:   4%|███▌                                                                          | 83/1845 [03:16<1:08:54,  2.35s/it, loss=3.8712]
Trial 0 Ep1:   5%|███▌                                                                          | 84/1845 [03:16<1:10:32,  2.40s/it, loss=3.8712]
Trial 0 Ep1:   5%|███▌                                                                          | 84/1845 [03:19<1:10:32,  2.40s/it, loss=3.7694]
Trial 0 Ep1:   5%|███▌                                                                          | 85/1845 [03:19<1:12:15,  2.46s/it, loss=3.7694]
Trial 0 Ep1:   5%|███▌                                                                          | 85/1845 [03:21<1:12:15,  2.46s/it, loss=3.8385]
Trial 0 Ep1:   5%|███▋                                                                          | 86/1845 [03:21<1:10:25,  2.40s/it, loss=3.8385]
Trial 0 Ep1:   5%|███▋                                                                          | 86/1845 [03:23<1:10:25,  2.40s/it, loss=3.8196]
Trial 0 Ep1:   5%|███▋                                                                          | 87/1845 [03:23<1:08:29,  2.34s/it, loss=3.8196]
Trial 0 Ep1:   5%|███▋                                                                          | 87/1845 [03:26<1:08:29,  2.34s/it, loss=3.7549]
Trial 0 Ep1:   5%|███▋                                                                          | 88/1845 [03:26<1:09:28,  2.37s/it, loss=3.7549]
Trial 0 Ep1:   5%|███▋                                                                          | 88/1845 [03:28<1:09:28,  2.37s/it, loss=3.9120]
Trial 0 Ep1:   5%|███▊                                                                          | 89/1845 [03:28<1:09:28,  2.37s/it, loss=3.9120]
Trial 0 Ep1:   5%|███▊                                                                          | 89/1845 [03:30<1:09:28,  2.37s/it, loss=3.9106]
Trial 0 Ep1:   5%|███▊                                                                          | 90/1845 [03:30<1:07:59,  2.32s/it, loss=3.9106]
Trial 0 Ep1:   5%|███▊                                                                          | 90/1845 [03:33<1:07:59,  2.32s/it, loss=3.9438]
Trial 0 Ep1:   5%|███▊                                                                          | 91/1845 [03:33<1:07:33,  2.31s/it, loss=3.9438]
Trial 0 Ep1:   5%|███▊                                                                          | 91/1845 [03:35<1:07:33,  2.31s/it, loss=3.4363]
Trial 0 Ep1:   5%|███▉                                                                          | 92/1845 [03:35<1:09:24,  2.38s/it, loss=3.4363]
Trial 0 Ep1:   5%|███▉                                                                          | 92/1845 [03:38<1:09:24,  2.38s/it, loss=3.8152]
Trial 0 Ep1:   5%|███▉                                                                          | 93/1845 [03:38<1:11:12,  2.44s/it, loss=3.8152]
Trial 0 Ep1:   5%|███▉                                                                          | 93/1845 [03:40<1:11:12,  2.44s/it, loss=3.8494]
Trial 0 Ep1:   5%|███▉                                                                          | 94/1845 [03:40<1:13:08,  2.51s/it, loss=3.8494]
Trial 0 Ep1:   5%|███▉                                                                          | 94/1845 [03:43<1:13:08,  2.51s/it, loss=3.3651]
Trial 0 Ep1:   5%|████                                                                          | 95/1845 [03:43<1:11:29,  2.45s/it, loss=3.3651]
Trial 0 Ep1:   5%|████                                                                          | 95/1845 [03:45<1:11:29,  2.45s/it, loss=3.5581]
Trial 0 Ep1:   5%|████                                                                          | 96/1845 [03:45<1:09:40,  2.39s/it, loss=3.5581]
Trial 0 Ep1:   5%|████                                                                          | 96/1845 [03:47<1:09:40,  2.39s/it, loss=3.7707]
Trial 0 Ep1:   5%|████                                                                          | 97/1845 [03:47<1:08:01,  2.33s/it, loss=3.7707]
Trial 0 Ep1:   5%|████                                                                          | 97/1845 [03:49<1:08:01,  2.33s/it, loss=3.5670]
Trial 0 Ep1:   5%|████▏                                                                         | 98/1845 [03:49<1:07:08,  2.31s/it, loss=3.5670]
Trial 0 Ep1:   5%|████▏                                                                         | 98/1845 [03:52<1:07:08,  2.31s/it, loss=3.6035]
Trial 0 Ep1:   5%|████▏                                                                         | 99/1845 [03:52<1:09:50,  2.40s/it, loss=3.6035]
Trial 0 Ep1:   5%|████▏                                                                         | 99/1845 [03:55<1:09:50,  2.40s/it, loss=3.6746]
Trial 0 Ep1:   5%|████▏                                                                        | 100/1845 [03:55<1:11:17,  2.45s/it, loss=3.6746]
Trial 0 Ep1:   5%|████▏                                                                        | 100/1845 [03:57<1:11:17,  2.45s/it, loss=3.6215]
Trial 0 Ep1:   5%|████▏                                                                        | 101/1845 [03:57<1:12:19,  2.49s/it, loss=3.6215]
Trial 0 Ep1:   5%|████▏                                                                        | 101/1845 [04:00<1:12:19,  2.49s/it, loss=3.8140]
Trial 0 Ep1:   6%|████▎                                                                        | 102/1845 [04:00<1:11:29,  2.46s/it, loss=3.8140]
Trial 0 Ep1:   6%|████▎                                                                        | 102/1845 [04:02<1:11:29,  2.46s/it, loss=3.7014]
Trial 0 Ep1:   6%|████▎                                                                        | 103/1845 [04:02<1:09:40,  2.40s/it, loss=3.7014]
Trial 0 Ep1:   6%|████▎                                                                        | 103/1845 [04:04<1:09:40,  2.40s/it, loss=3.5952]
Trial 0 Ep1:   6%|████▎                                                                        | 104/1845 [04:04<1:09:58,  2.41s/it, loss=3.5952]
Trial 0 Ep1:   6%|████▎                                                                        | 104/1845 [04:07<1:09:58,  2.41s/it, loss=3.5519]
Trial 0 Ep1:   6%|████▍                                                                        | 105/1845 [04:07<1:09:39,  2.40s/it, loss=3.5519]
Trial 0 Ep1:   6%|████▍                                                                        | 105/1845 [04:09<1:09:39,  2.40s/it, loss=3.5690]
Trial 0 Ep1:   6%|████▍                                                                        | 106/1845 [04:09<1:07:51,  2.34s/it, loss=3.5690]
Trial 0 Ep1:   6%|████▍                                                                        | 106/1845 [04:11<1:07:51,  2.34s/it, loss=3.3645]
Trial 0 Ep1:   6%|████▍                                                                        | 107/1845 [04:11<1:06:43,  2.30s/it, loss=3.3645]
Trial 0 Ep1:   6%|████▍                                                                        | 107/1845 [04:13<1:06:43,  2.30s/it, loss=3.4167]
Trial 0 Ep1:   6%|████▌                                                                        | 108/1845 [04:13<1:06:58,  2.31s/it, loss=3.4167]
Trial 0 Ep1:   6%|████▌                                                                        | 108/1845 [04:16<1:06:58,  2.31s/it, loss=3.6685]
Trial 0 Ep1:   6%|████▌                                                                        | 109/1845 [04:16<1:08:41,  2.37s/it, loss=3.6685]
Trial 0 Ep1:   6%|████▌                                                                        | 109/1845 [04:18<1:08:41,  2.37s/it, loss=3.5596]
Trial 0 Ep1:   6%|████▌                                                                        | 110/1845 [04:18<1:09:41,  2.41s/it, loss=3.5596]
Trial 0 Ep1:   6%|████▌                                                                        | 110/1845 [04:21<1:09:41,  2.41s/it, loss=3.5699]
Trial 0 Ep1:   6%|████▋                                                                        | 111/1845 [04:21<1:08:34,  2.37s/it, loss=3.5699]
Trial 0 Ep1:   6%|████▋                                                                        | 111/1845 [04:23<1:08:34,  2.37s/it, loss=3.4849]
Trial 0 Ep1:   6%|████▋                                                                        | 112/1845 [04:23<1:06:53,  2.32s/it, loss=3.4849]
Trial 0 Ep1:   6%|████▋                                                                        | 112/1845 [04:25<1:06:53,  2.32s/it, loss=3.7778]
Trial 0 Ep1:   6%|████▋                                                                        | 113/1845 [04:25<1:06:00,  2.29s/it, loss=3.7778]
Trial 0 Ep1:   6%|████▋                                                                        | 113/1845 [04:27<1:06:00,  2.29s/it, loss=3.7561]
Trial 0 Ep1:   6%|████▊                                                                        | 114/1845 [04:27<1:05:14,  2.26s/it, loss=3.7561]
Trial 0 Ep1:   6%|████▊                                                                        | 114/1845 [04:30<1:05:14,  2.26s/it, loss=3.4884]
Trial 0 Ep1:   6%|████▊                                                                        | 115/1845 [04:30<1:04:54,  2.25s/it, loss=3.4884]
Trial 0 Ep1:   6%|████▊                                                                        | 115/1845 [04:32<1:04:54,  2.25s/it, loss=3.8104]
Trial 0 Ep1:   6%|████▊                                                                        | 116/1845 [04:32<1:04:31,  2.24s/it, loss=3.8104]
Trial 0 Ep1:   6%|████▊                                                                        | 116/1845 [04:34<1:04:31,  2.24s/it, loss=3.8102]
Trial 0 Ep1:   6%|████▉                                                                        | 117/1845 [04:34<1:04:15,  2.23s/it, loss=3.8102]
Trial 0 Ep1:   6%|████▉                                                                        | 117/1845 [04:36<1:04:15,  2.23s/it, loss=3.5831]
Trial 0 Ep1:   6%|████▉                                                                        | 118/1845 [04:36<1:05:07,  2.26s/it, loss=3.5831]
Trial 0 Ep1:   6%|████▉                                                                        | 118/1845 [04:39<1:05:07,  2.26s/it, loss=3.6439]
Trial 0 Ep1:   6%|████▉                                                                        | 119/1845 [04:39<1:07:03,  2.33s/it, loss=3.6439]
Trial 0 Ep1:   6%|████▉                                                                        | 119/1845 [04:41<1:07:03,  2.33s/it, loss=3.8365]
Trial 0 Ep1:   7%|█████                                                                        | 120/1845 [04:41<1:07:26,  2.35s/it, loss=3.8365]
Trial 0 Ep1:   7%|█████                                                                        | 120/1845 [04:44<1:07:26,  2.35s/it, loss=3.4783]
Trial 0 Ep1:   7%|█████                                                                        | 121/1845 [04:44<1:09:44,  2.43s/it, loss=3.4783]
Trial 0 Ep1:   7%|█████                                                                        | 121/1845 [04:46<1:09:44,  2.43s/it, loss=3.7199]
Trial 0 Ep1:   7%|█████                                                                        | 122/1845 [04:46<1:09:50,  2.43s/it, loss=3.7199]
Trial 0 Ep1:   7%|█████                                                                        | 122/1845 [04:49<1:09:50,  2.43s/it, loss=3.5018]
Trial 0 Ep1:   7%|█████▏                                                                       | 123/1845 [04:49<1:08:15,  2.38s/it, loss=3.5018]
Trial 0 Ep1:   7%|█████▏                                                                       | 123/1845 [04:51<1:08:15,  2.38s/it, loss=3.7844]
Trial 0 Ep1:   7%|█████▏                                                                       | 124/1845 [04:51<1:07:06,  2.34s/it, loss=3.7844]
Trial 0 Ep1:   7%|█████▏                                                                       | 124/1845 [04:53<1:07:06,  2.34s/it, loss=3.4429]
Trial 0 Ep1:   7%|█████▏                                                                       | 125/1845 [04:53<1:05:56,  2.30s/it, loss=3.4429]
Trial 0 Ep1:   7%|█████▏                                                                       | 125/1845 [04:55<1:05:56,  2.30s/it, loss=3.3643]
Trial 0 Ep1:   7%|█████▎                                                                       | 126/1845 [04:55<1:04:55,  2.27s/it, loss=3.3643]
Trial 0 Ep1:   7%|█████▎                                                                       | 126/1845 [04:58<1:04:55,  2.27s/it, loss=3.5473]
Trial 0 Ep1:   7%|█████▎                                                                       | 127/1845 [04:58<1:06:17,  2.32s/it, loss=3.5473]
Trial 0 Ep1:   7%|█████▎                                                                       | 127/1845 [05:00<1:06:17,  2.32s/it, loss=3.5982]
Trial 0 Ep1:   7%|█████▎                                                                       | 128/1845 [05:00<1:07:10,  2.35s/it, loss=3.5982]
Trial 0 Ep1:   7%|█████▎                                                                       | 128/1845 [05:03<1:07:10,  2.35s/it, loss=3.6234]
Trial 0 Ep1:   7%|█████▍                                                                       | 129/1845 [05:03<1:08:34,  2.40s/it, loss=3.6234]
Trial 0 Ep1:   7%|█████▍                                                                       | 129/1845 [05:05<1:08:34,  2.40s/it, loss=3.7803]
Trial 0 Ep1:   7%|█████▍                                                                       | 130/1845 [05:05<1:07:29,  2.36s/it, loss=3.7803]
Trial 0 Ep1:   7%|█████▍                                                                       | 130/1845 [05:07<1:07:29,  2.36s/it, loss=3.4778]
Trial 0 Ep1:   7%|█████▍                                                                       | 131/1845 [05:07<1:06:53,  2.34s/it, loss=3.4778]
Trial 0 Ep1:   7%|█████▍                                                                       | 131/1845 [05:09<1:06:53,  2.34s/it, loss=3.3012]
Trial 0 Ep1:   7%|█████▌                                                                       | 132/1845 [05:09<1:06:36,  2.33s/it, loss=3.3012]
Trial 0 Ep1:   7%|█████▌                                                                       | 132/1845 [05:12<1:06:36,  2.33s/it, loss=3.3064]
Trial 0 Ep1:   7%|█████▌                                                                       | 133/1845 [05:12<1:09:03,  2.42s/it, loss=3.3064]
Trial 0 Ep1:   7%|█████▌                                                                       | 133/1845 [05:14<1:09:03,  2.42s/it, loss=3.5147]
Trial 0 Ep1:   7%|█████▌                                                                       | 134/1845 [05:14<1:08:34,  2.40s/it, loss=3.5147]
Trial 0 Ep1:   7%|█████▌                                                                       | 134/1845 [05:17<1:08:34,  2.40s/it, loss=3.4334]
Trial 0 Ep1:   7%|█████▋                                                                       | 135/1845 [05:17<1:10:10,  2.46s/it, loss=3.4334]
Trial 0 Ep1:   7%|█████▋                                                                       | 135/1845 [05:19<1:10:10,  2.46s/it, loss=3.8084]
Trial 0 Ep1:   7%|█████▋                                                                       | 136/1845 [05:19<1:09:43,  2.45s/it, loss=3.8084]
Trial 0 Ep1:   7%|█████▋                                                                       | 136/1845 [05:22<1:09:43,  2.45s/it, loss=3.6333]
Trial 0 Ep1:   7%|█████▋                                                                       | 137/1845 [05:22<1:08:34,  2.41s/it, loss=3.6333]
Trial 0 Ep1:   7%|█████▋                                                                       | 137/1845 [05:24<1:08:34,  2.41s/it, loss=3.6001]
Trial 0 Ep1:   7%|█████▊                                                                       | 138/1845 [05:24<1:07:32,  2.37s/it, loss=3.6001]
Trial 0 Ep1:   7%|█████▊                                                                       | 138/1845 [05:26<1:07:32,  2.37s/it, loss=3.6647]
Trial 0 Ep1:   8%|█████▊                                                                       | 139/1845 [05:26<1:06:28,  2.34s/it, loss=3.6647]
Trial 0 Ep1:   8%|█████▊                                                                       | 139/1845 [05:29<1:06:28,  2.34s/it, loss=3.3939]
Trial 0 Ep1:   8%|█████▊                                                                       | 140/1845 [05:29<1:05:48,  2.32s/it, loss=3.3939]
Trial 0 Ep1:   8%|█████▊                                                                       | 140/1845 [05:31<1:05:48,  2.32s/it, loss=3.4122]
Trial 0 Ep1:   8%|█████▉                                                                       | 141/1845 [05:31<1:07:28,  2.38s/it, loss=3.4122]
Trial 0 Ep1:   8%|█████▉                                                                       | 141/1845 [05:34<1:07:28,  2.38s/it, loss=3.3570]
Trial 0 Ep1:   8%|█████▉                                                                       | 142/1845 [05:34<1:07:53,  2.39s/it, loss=3.3570]
Trial 0 Ep1:   8%|█████▉                                                                       | 142/1845 [05:36<1:07:53,  2.39s/it, loss=3.3365]
Trial 0 Ep1:   8%|█████▉                                                                       | 143/1845 [05:36<1:08:27,  2.41s/it, loss=3.3365]
Trial 0 Ep1:   8%|█████▉                                                                       | 143/1845 [05:38<1:08:27,  2.41s/it, loss=3.7454]
Trial 0 Ep1:   8%|██████                                                                       | 144/1845 [05:38<1:08:32,  2.42s/it, loss=3.7454]
Trial 0 Ep1:   8%|██████                                                                       | 144/1845 [05:41<1:08:32,  2.42s/it, loss=3.4791]
Trial 0 Ep1:   8%|██████                                                                       | 145/1845 [05:41<1:08:18,  2.41s/it, loss=3.4791]
Trial 0 Ep1:   8%|██████                                                                       | 145/1845 [05:43<1:08:18,  2.41s/it, loss=3.7082]
Trial 0 Ep1:   8%|██████                                                                       | 146/1845 [05:43<1:07:16,  2.38s/it, loss=3.7082]
Trial 0 Ep1:   8%|██████                                                                       | 146/1845 [05:45<1:07:16,  2.38s/it, loss=3.4344]
Trial 0 Ep1:   8%|██████▏                                                                      | 147/1845 [05:45<1:05:55,  2.33s/it, loss=3.4344]
Trial 0 Ep1:   8%|██████▏                                                                      | 147/1845 [05:48<1:05:55,  2.33s/it, loss=3.5707]
Trial 0 Ep1:   8%|██████▏                                                                      | 148/1845 [05:48<1:04:55,  2.30s/it, loss=3.5707]
Trial 0 Ep1:   8%|██████▏                                                                      | 148/1845 [05:50<1:04:55,  2.30s/it, loss=3.5256]
Trial 0 Ep1:   8%|██████▏                                                                      | 149/1845 [05:50<1:04:05,  2.27s/it, loss=3.5256]
