
Generating train split:   0%|                                                                                                                 | 0/3668 [00:00<?, ? examples/s]
Generating train split: 100%|██████████████████████████████████████████████████████████████████████████████████████████████████| 3668/3668 [00:00<00:00, 575215.25 examples/s]

Generating validation split:   0%|                                                                                                             | 0/408 [00:00<?, ? examples/s]
Generating validation split: 100%|███████████████████████████████████████████████████████████████████████████████████████████████| 408/408 [00:00<00:00, 195128.40 examples/s]

Generating test split:   0%|                                                                                                                  | 0/1725 [00:00<?, ? examples/s]
Generating test split: 100%|███████████████████████████████████████████████████████████████████████████████████████████████████| 1725/1725 [00:00<00:00, 519730.94 examples/s]

Map:   0%|                                                                                                                                    | 0/3668 [00:00<?, ? examples/s]
Map:  27%|████████████████████████████████▍                                                                                      | 1000/3668 [00:00<00:00, 9088.53 examples/s]
Map: 100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 3668/3668 [00:00<00:00, 17968.84 examples/s]

Map:   0%|                                                                                                                                     | 0/408 [00:00<?, ? examples/s]
Map: 100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 408/408 [00:00<00:00, 23805.08 examples/s]

Map:   0%|                                                                                                                                    | 0/1725 [00:00<?, ? examples/s]
Map: 100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 1725/1725 [00:00<00:00, 29515.30 examples/s]
[I 2026-02-19 19:57:52,829] A new study created in RDB with name: albert_mrpc_lrtt_bs32_sgd_decay_nowd_nomom_nonest_combos_warmalpha_convnt_all
Some weights of AlbertForSequenceClassification were not initialized from the model checkpoint at albert/albert-base-v2 and are newly initialized: ['classifier.bias', 'classifier.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
  GLUE mrpc: Train=3668, Eval=408
Task: mrpc, Metric: f1
Train batches: 115, Eval batches: 7

Study: albert_mrpc_lrtt_bs32_sgd_decay_nowd_nomom_nonest_combos_warmalpha_convnt_all, Device: cuda, New trials: 30

======================================================================
Trial 0 Starting (mrpc, metric=f1)
======================================================================
  rank=16, lora_alpha=0.0100, lr=5.00e-01
  target_ab_lr=0.0300, lr_multiplier=6.000000
  effective_ab_lr = lr*alpha*mult = 0.0300
  momentum=0.00, nesterov=False, reinit_mode=decay
  optimizer=AnalogSGD
======================================================================
  [FIX] Reinitialized classifier with FIXED seed=42
  LRTT Analog layers: 6, Total params: 4,624,250, Trainable (before grad set): 4,624,250
  Trainable (after grad set): 21,882
  LoRA target: all -> all encoder layers

Optimizer configuration:
  Forward scaling (lora_alpha): 0.01
  Classifier LR: 0.5
  LRTT LR: 3.0 (= 0.5 * 6.0)
  LRTT_LR_MULTIPLIER: 6.0
  Analog contexts in optimizer: 120 (LRTT + NT)
  Digital params in optimizer: 61

Trial 0 Ep1:   0%|                                                                                                                                    | 0/115 [00:00<?, ?it/s]
Trial 0 Ep1:   0%|                                                                                                                       | 0/115 [00:00<?, ?it/s, loss=0.6917]
Trial 0 Ep1:   1%|▉                                                                                                              | 1/115 [00:00<01:51,  1.02it/s, loss=0.6917]
Trial 0 Ep1:   1%|▉                                                                                                              | 1/115 [00:01<01:51,  1.02it/s, loss=0.6521]
Trial 0 Ep1:   2%|█▉                                                                                                             | 2/115 [00:01<01:18,  1.45it/s, loss=0.6521]
Trial 0 Ep1:   2%|█▉                                                                                                             | 2/115 [00:02<01:18,  1.45it/s, loss=0.6685]
Trial 0 Ep1:   3%|██▉                                                                                                            | 3/115 [00:02<01:54,  1.02s/it, loss=0.6685]
Trial 0 Ep1:   3%|██▉                                                                                                            | 3/115 [00:03<01:54,  1.02s/it, loss=0.6191]
Trial 0 Ep1:   3%|███▊                                                                                                           | 4/115 [00:03<01:31,  1.22it/s, loss=0.6191]
Trial 0 Ep1:   3%|███▊                                                                                                           | 4/115 [00:03<01:31,  1.22it/s, loss=0.5834]
Trial 0 Ep1:   4%|████▊                                                                                                          | 5/115 [00:03<01:17,  1.42it/s, loss=0.5834]
Trial 0 Ep1:   4%|████▊                                                                                                          | 5/115 [00:04<01:17,  1.42it/s, loss=0.7367]
Trial 0 Ep1:   5%|█████▊                                                                                                         | 6/115 [00:04<01:15,  1.44it/s, loss=0.7367]
Trial 0 Ep1:   5%|█████▊                                                                                                         | 6/115 [00:05<01:15,  1.44it/s, loss=0.5928]
Trial 0 Ep1:   6%|██████▊                                                                                                        | 7/115 [00:05<01:09,  1.57it/s, loss=0.5928]
Trial 0 Ep1:   6%|██████▊                                                                                                        | 7/115 [00:05<01:09,  1.57it/s, loss=0.5102]
Trial 0 Ep1:   7%|███████▋                                                                                                       | 8/115 [00:05<01:03,  1.67it/s, loss=0.5102]
Trial 0 Ep1:   7%|███████▋                                                                                                       | 8/115 [00:06<01:03,  1.67it/s, loss=0.6478]
Trial 0 Ep1:   8%|████████▋                                                                                                      | 9/115 [00:06<01:00,  1.76it/s, loss=0.6478]
Trial 0 Ep1:   8%|████████▋                                                                                                      | 9/115 [00:06<01:00,  1.76it/s, loss=0.7399]
Trial 0 Ep1:   9%|█████████▌                                                                                                    | 10/115 [00:06<00:57,  1.81it/s, loss=0.7399]
Trial 0 Ep1:   9%|█████████▌                                                                                                    | 10/115 [00:07<00:57,  1.81it/s, loss=0.7357]
Trial 0 Ep1:  10%|██████████▌                                                                                                   | 11/115 [00:07<00:55,  1.87it/s, loss=0.7357]
Trial 0 Ep1:  10%|██████████▌                                                                                                   | 11/115 [00:07<00:55,  1.87it/s, loss=0.5574]
Trial 0 Ep1:  10%|███████████▍                                                                                                  | 12/115 [00:07<00:54,  1.88it/s, loss=0.5574]
Trial 0 Ep1:  10%|███████████▍                                                                                                  | 12/115 [00:08<00:54,  1.88it/s, loss=0.7054]
Trial 0 Ep1:  11%|████████████▍                                                                                                 | 13/115 [00:08<00:58,  1.75it/s, loss=0.7054]
Trial 0 Ep1:  11%|████████████▍                                                                                                 | 13/115 [00:08<00:58,  1.75it/s, loss=0.5797]
Trial 0 Ep1:  12%|█████████████▍                                                                                                | 14/115 [00:08<01:00,  1.68it/s, loss=0.5797]
Trial 0 Ep1:  12%|█████████████▍                                                                                                | 14/115 [00:09<01:00,  1.68it/s, loss=0.7366]
Trial 0 Ep1:  13%|██████████████▎                                                                                               | 15/115 [00:09<00:56,  1.77it/s, loss=0.7366]
Trial 0 Ep1:  13%|██████████████▎                                                                                               | 15/115 [00:10<00:56,  1.77it/s, loss=0.6420]
Trial 0 Ep1:  14%|███████████████▎                                                                                              | 16/115 [00:10<00:59,  1.65it/s, loss=0.6420]
Trial 0 Ep1:  14%|███████████████▎                                                                                              | 16/115 [00:10<00:59,  1.65it/s, loss=0.5288]
Trial 0 Ep1:  15%|████████████████▎                                                                                             | 17/115 [00:10<00:56,  1.74it/s, loss=0.5288]
Trial 0 Ep1:  15%|████████████████▎                                                                                             | 17/115 [00:11<00:56,  1.74it/s, loss=0.9956]
Trial 0 Ep1:  16%|█████████████████▏                                                                                            | 18/115 [00:11<00:53,  1.80it/s, loss=0.9956]
Trial 0 Ep1:  16%|█████████████████▏                                                                                            | 18/115 [00:11<00:53,  1.80it/s, loss=0.7173]
Trial 0 Ep1:  41%|████████████████████████████████████████████▉                                                                 | 47/115 [00:27<00:38,  1.78it/s, loss=1.8262]
Trial 0 Ep1:  42%|█████████████████████████████████████████████▉                                                                | 48/115 [00:27<00:37,  1.80it/s, loss=1.8262]
Trial 0 Ep1:  42%|█████████████████████████████████████████████▉                                                                | 48/115 [00:27<00:37,  1.80it/s, loss=0.8628]
Trial 0 Ep1:  43%|██████████████████████████████████████████████▊                                                               | 49/115 [00:27<00:35,  1.84it/s, loss=0.8628]
Trial 0 Ep1:  43%|██████████████████████████████████████████████▊                                                               | 49/115 [00:28<00:35,  1.84it/s, loss=1.1514]
Trial 0 Ep1:  43%|███████████████████████████████████████████████▊                                                              | 50/115 [00:28<00:34,  1.88it/s, loss=1.1514]
Trial 0 Ep1:  43%|███████████████████████████████████████████████▊                                                              | 50/115 [00:28<00:34,  1.88it/s, loss=1.0768]
Trial 0 Ep1:  44%|████████████████████████████████████████████████▊                                                             | 51/115 [00:28<00:33,  1.88it/s, loss=1.0768]
Trial 0 Ep1:  44%|████████████████████████████████████████████████▊                                                             | 51/115 [00:29<00:33,  1.88it/s, loss=1.5182]
Trial 0 Ep1:  45%|█████████████████████████████████████████████████▋                                                            | 52/115 [00:29<00:32,  1.91it/s, loss=1.5182]
Trial 0 Ep1:  45%|█████████████████████████████████████████████████▋                                                            | 52/115 [00:29<00:32,  1.91it/s, loss=0.8509]
Trial 0 Ep1:  46%|██████████████████████████████████████████████████▋                                                           | 53/115 [00:29<00:36,  1.70it/s, loss=0.8509]
Trial 0 Ep1:  46%|██████████████████████████████████████████████████▋                                                           | 53/115 [00:30<00:36,  1.70it/s, loss=1.8402]
Trial 0 Ep1:  47%|███████████████████████████████████████████████████▋                                                          | 54/115 [00:30<00:34,  1.76it/s, loss=1.8402]
Trial 0 Ep1:  47%|███████████████████████████████████████████████████▋                                                          | 54/115 [00:30<00:34,  1.76it/s, loss=1.7423]
Trial 0 Ep1:  48%|████████████████████████████████████████████████████▌                                                         | 55/115 [00:30<00:33,  1.79it/s, loss=1.7423]
Trial 0 Ep1:  48%|████████████████████████████████████████████████████▌                                                         | 55/115 [00:31<00:33,  1.79it/s, loss=0.8626]
Trial 0 Ep1:  49%|█████████████████████████████████████████████████████▌                                                        | 56/115 [00:31<00:32,  1.83it/s, loss=0.8626]
Trial 0 Ep1:  49%|█████████████████████████████████████████████████████▌                                                        | 56/115 [00:31<00:32,  1.83it/s, loss=1.2649]
Trial 0 Ep1:  50%|██████████████████████████████████████████████████████▌                                                       | 57/115 [00:31<00:30,  1.87it/s, loss=1.2649]
Trial 0 Ep1:  50%|██████████████████████████████████████████████████████▌                                                       | 57/115 [00:32<00:30,  1.87it/s, loss=0.8234]
Trial 0 Ep1:  50%|███████████████████████████████████████████████████████▍                                                      | 58/115 [00:32<00:33,  1.71it/s, loss=0.8234]
Trial 0 Ep1:  50%|███████████████████████████████████████████████████████▍                                                      | 58/115 [00:33<00:33,  1.71it/s, loss=2.0994]
Trial 0 Ep1:  51%|████████████████████████████████████████████████████████▍                                                     | 59/115 [00:33<00:31,  1.79it/s, loss=2.0994]
Trial 0 Ep1:  51%|████████████████████████████████████████████████████████▍                                                     | 59/115 [00:33<00:31,  1.79it/s, loss=1.8325]
Trial 0 Ep1:  52%|█████████████████████████████████████████████████████████▍                                                    | 60/115 [00:33<00:30,  1.83it/s, loss=1.8325]
Trial 0 Ep1:  52%|█████████████████████████████████████████████████████████▍                                                    | 60/115 [00:34<00:30,  1.83it/s, loss=0.8139]
Trial 0 Ep1:  53%|██████████████████████████████████████████████████████████▎                                                   | 61/115 [00:34<00:28,  1.87it/s, loss=0.8139]
Trial 0 Ep1:  53%|██████████████████████████████████████████████████████████▎                                                   | 61/115 [00:34<00:28,  1.87it/s, loss=1.7952]
Trial 0 Ep1:  54%|███████████████████████████████████████████████████████████▎                                                  | 62/115 [00:34<00:28,  1.87it/s, loss=1.7952]
Trial 0 Ep1:  54%|███████████████████████████████████████████████████████████▎                                                  | 62/115 [00:35<00:28,  1.87it/s, loss=0.9468]
Trial 0 Ep1:  55%|████████████████████████████████████████████████████████████▎                                                 | 63/115 [00:35<00:27,  1.90it/s, loss=0.9468]
Trial 0 Ep1:  55%|████████████████████████████████████████████████████████████▎                                                 | 63/115 [00:35<00:27,  1.90it/s, loss=4.0320]
Trial 0 Ep1:  56%|█████████████████████████████████████████████████████████████▏                                                | 64/115 [00:35<00:26,  1.91it/s, loss=4.0320]
Trial 0 Ep1:  56%|█████████████████████████████████████████████████████████████▏                                                | 64/115 [00:36<00:26,  1.91it/s, loss=0.7168]
Trial 0 Ep1:  57%|██████████████████████████████████████████████████████████████▏                                               | 65/115 [00:36<00:26,  1.91it/s, loss=0.7168]
Trial 0 Ep1:  57%|██████████████████████████████████████████████████████████████▏                                               | 65/115 [00:36<00:26,  1.91it/s, loss=2.8742]
Trial 0 Ep1:  57%|███████████████████████████████████████████████████████████████▏                                              | 66/115 [00:36<00:25,  1.93it/s, loss=2.8742]
Trial 0 Ep1:  57%|███████████████████████████████████████████████████████████████▏                                              | 66/115 [00:37<00:25,  1.93it/s, loss=0.7770]
Trial 0 Ep1:  58%|████████████████████████████████████████████████████████████████                                              | 67/115 [00:37<00:24,  1.93it/s, loss=0.7770]
Trial 0 Ep1:  58%|████████████████████████████████████████████████████████████████                                              | 67/115 [00:37<00:24,  1.93it/s, loss=1.5218]
Trial 0 Ep1:  59%|█████████████████████████████████████████████████████████████████                                             | 68/115 [00:37<00:24,  1.94it/s, loss=1.5218]
Trial 0 Ep1:  59%|█████████████████████████████████████████████████████████████████                                             | 68/115 [00:38<00:24,  1.94it/s, loss=0.5790]
Trial 0 Ep1:  60%|██████████████████████████████████████████████████████████████████                                            | 69/115 [00:38<00:23,  1.92it/s, loss=0.5790]
Trial 0 Ep1:  60%|██████████████████████████████████████████████████████████████████                                            | 69/115 [00:38<00:23,  1.92it/s, loss=1.9904]
Trial 0 Ep1:  61%|██████████████████████████████████████████████████████████████████▉                                           | 70/115 [00:38<00:23,  1.94it/s, loss=1.9904]
Trial 0 Ep1:  61%|██████████████████████████████████████████████████████████████████▉                                           | 70/115 [00:39<00:23,  1.94it/s, loss=1.7542]
Trial 0 Ep1:  62%|███████████████████████████████████████████████████████████████████▉                                          | 71/115 [00:39<00:22,  1.93it/s, loss=1.7542]
Trial 0 Ep1:  62%|███████████████████████████████████████████████████████████████████▉                                          | 71/115 [00:40<00:22,  1.93it/s, loss=2.5565]
Trial 0 Ep1:  63%|████████████████████████████████████████████████████████████████████▊                                         | 72/115 [00:40<00:24,  1.76it/s, loss=2.5565]
Trial 0 Ep1:  63%|████████████████████████████████████████████████████████████████████▊                                         | 72/115 [00:40<00:24,  1.76it/s, loss=1.0743]
Trial 0 Ep1:  63%|█████████████████████████████████████████████████████████████████████▊                                        | 73/115 [00:40<00:23,  1.82it/s, loss=1.0743]
Trial 0 Ep1:  63%|█████████████████████████████████████████████████████████████████████▊                                        | 73/115 [00:41<00:23,  1.82it/s, loss=1.5891]
Trial 0 Ep1:  64%|██████████████████████████████████████████████████████████████████████▊                                       | 74/115 [00:41<00:22,  1.85it/s, loss=1.5891]
Trial 0 Ep1:  64%|██████████████████████████████████████████████████████████████████████▊                                       | 74/115 [00:41<00:22,  1.85it/s, loss=3.3803]
Trial 0 Ep1:  65%|███████████████████████████████████████████████████████████████████████▋                                      | 75/115 [00:41<00:21,  1.87it/s, loss=3.3803]
Trial 0 Ep1:  65%|███████████████████████████████████████████████████████████████████████▋                                      | 75/115 [00:42<00:21,  1.87it/s, loss=0.9454]
Trial 0 Ep1:  66%|████████████████████████████████████████████████████████████████████████▋                                     | 76/115 [00:42<00:20,  1.90it/s, loss=0.9454]
Trial 0 Ep1:  66%|████████████████████████████████████████████████████████████████████████▋                                     | 76/115 [00:42<00:20,  1.90it/s, loss=1.6668]
Trial 0 Ep1:  67%|█████████████████████████████████████████████████████████████████████████▋                                    | 77/115 [00:42<00:19,  1.91it/s, loss=1.6668]
Trial 0 Ep1:  67%|█████████████████████████████████████████████████████████████████████████▋                                    | 77/115 [00:43<00:19,  1.91it/s, loss=0.9571]
Trial 0 Ep1:  68%|██████████████████████████████████████████████████████████████████████████▌                                   | 78/115 [00:43<00:19,  1.91it/s, loss=0.9571]
Trial 0 Ep1:  68%|██████████████████████████████████████████████████████████████████████████▌                                   | 78/115 [00:43<00:19,  1.91it/s, loss=0.6627]
Trial 0 Ep1:  69%|███████████████████████████████████████████████████████████████████████████▌                                  | 79/115 [00:43<00:18,  1.92it/s, loss=0.6627]
Trial 0 Ep1:  69%|███████████████████████████████████████████████████████████████████████████▌                                  | 79/115 [00:44<00:18,  1.92it/s, loss=6.0496]
Trial 0 Ep1:  70%|████████████████████████████████████████████████████████████████████████████▌                                 | 80/115 [00:44<00:18,  1.91it/s, loss=6.0496]
Trial 0 Ep1:  70%|████████████████████████████████████████████████████████████████████████████▌                                 | 80/115 [00:44<00:18,  1.91it/s, loss=0.5407]
Trial 0 Ep1:  70%|█████████████████████████████████████████████████████████████████████████████▍                                | 81/115 [00:44<00:17,  1.92it/s, loss=0.5407]
Trial 0 Ep1:  70%|█████████████████████████████████████████████████████████████████████████████▍                                | 81/115 [00:45<00:17,  1.92it/s, loss=1.0811]
Trial 0 Ep1:  71%|██████████████████████████████████████████████████████████████████████████████▍                               | 82/115 [00:45<00:16,  1.94it/s, loss=1.0811]
Trial 0 Ep1:  71%|██████████████████████████████████████████████████████████████████████████████▍                               | 82/115 [00:45<00:16,  1.94it/s, loss=1.2320]
Trial 0 Ep1:  72%|███████████████████████████████████████████████████████████████████████████████▍                              | 83/115 [00:45<00:16,  1.96it/s, loss=1.2320]
Trial 0 Ep1:  72%|███████████████████████████████████████████████████████████████████████████████▍                              | 83/115 [00:46<00:16,  1.96it/s, loss=0.8695]
Trial 0 Ep1:  73%|████████████████████████████████████████████████████████████████████████████████▎                             | 84/115 [00:46<00:16,  1.91it/s, loss=0.8695]
Trial 0 Ep1:  73%|████████████████████████████████████████████████████████████████████████████████▎                             | 84/115 [00:46<00:16,  1.91it/s, loss=2.5226]
Trial 0 Ep1:  74%|█████████████████████████████████████████████████████████████████████████████████▎                            | 85/115 [00:46<00:15,  1.92it/s, loss=2.5226]
Trial 0 Ep1:  74%|█████████████████████████████████████████████████████████████████████████████████▎                            | 85/115 [00:47<00:15,  1.92it/s, loss=0.6837]
Trial 0 Ep1:  75%|██████████████████████████████████████████████████████████████████████████████████▎                           | 86/115 [00:47<00:16,  1.77it/s, loss=0.6837]
Trial 0 Ep1:  75%|██████████████████████████████████████████████████████████████████████████████████▎                           | 86/115 [00:48<00:16,  1.77it/s, loss=0.9307]
Trial 0 Ep1:  76%|███████████████████████████████████████████████████████████████████████████████████▏                          | 87/115 [00:48<00:15,  1.79it/s, loss=0.9307]
Trial 0 Ep1:  76%|███████████████████████████████████████████████████████████████████████████████████▏                          | 87/115 [00:48<00:15,  1.79it/s, loss=0.6970]
Trial 0 Ep1:  77%|████████████████████████████████████████████████████████████████████████████████████▏                         | 88/115 [00:48<00:14,  1.83it/s, loss=0.6970]
Trial 0 Ep1:  77%|████████████████████████████████████████████████████████████████████████████████████▏                         | 88/115 [00:49<00:14,  1.83it/s, loss=0.8934]
Trial 0 Ep1:  77%|█████████████████████████████████████████████████████████████████████████████████████▏                        | 89/115 [00:49<00:14,  1.84it/s, loss=0.8934]
Trial 0 Ep1:  77%|█████████████████████████████████████████████████████████████████████████████████████▏                        | 89/115 [00:49<00:14,  1.84it/s, loss=1.2188]
Trial 0 Ep1:  78%|██████████████████████████████████████████████████████████████████████████████████████                        | 90/115 [00:49<00:13,  1.87it/s, loss=1.2188]
Trial 0 Ep1:  78%|██████████████████████████████████████████████████████████████████████████████████████                        | 90/115 [00:50<00:13,  1.87it/s, loss=1.4313]
Trial 0 Ep1:  79%|███████████████████████████████████████████████████████████████████████████████████████                       | 91/115 [00:50<00:12,  1.90it/s, loss=1.4313]
Trial 0 Ep1:  79%|███████████████████████████████████████████████████████████████████████████████████████                       | 91/115 [00:50<00:12,  1.90it/s, loss=1.8986]
Trial 0 Ep1:  80%|████████████████████████████████████████████████████████████████████████████████████████                      | 92/115 [00:50<00:11,  1.93it/s, loss=1.8986]
Trial 0 Ep1:  80%|████████████████████████████████████████████████████████████████████████████████████████                      | 92/115 [00:51<00:11,  1.93it/s, loss=1.5570]
Trial 0 Ep1:  81%|████████████████████████████████████████████████████████████████████████████████████████▉                     | 93/115 [00:51<00:11,  1.90it/s, loss=1.5570]
Trial 0 Ep1:  81%|████████████████████████████████████████████████████████████████████████████████████████▉                     | 93/115 [00:51<00:11,  1.90it/s, loss=1.6041]
Trial 0 Ep1:  82%|█████████████████████████████████████████████████████████████████████████████████████████▉                    | 94/115 [00:51<00:10,  1.93it/s, loss=1.6041]
Trial 0 Ep1:  82%|█████████████████████████████████████████████████████████████████████████████████████████▉                    | 94/115 [00:52<00:10,  1.93it/s, loss=2.0437]
Trial 0 Ep1:  83%|██████████████████████████████████████████████████████████████████████████████████████████▊                   | 95/115 [00:52<00:10,  1.93it/s, loss=2.0437]
Trial 0 Ep1:  83%|██████████████████████████████████████████████████████████████████████████████████████████▊                   | 95/115 [00:52<00:10,  1.93it/s, loss=0.8767]
Trial 0 Ep1:  83%|███████████████████████████████████████████████████████████████████████████████████████████▊                  | 96/115 [00:52<00:10,  1.89it/s, loss=0.8767]
Trial 0 Ep1:  83%|███████████████████████████████████████████████████████████████████████████████████████████▊                  | 96/115 [00:53<00:10,  1.89it/s, loss=3.3678]
Trial 0 Ep1:  84%|████████████████████████████████████████████████████████████████████████████████████████████▊                 | 97/115 [00:53<00:09,  1.92it/s, loss=3.3678]
