figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,seed
B,v3_ABD,bert.encoder.layer.6.attention.self.key,6,K,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.034235378317534926,0.034235378317534926,42.93150360107422,0.9999880415201187,1.0000117444992065,0.0047376501886174085,0.0,0.03126370141282678,0.18546834111213684,0.5386587250232696,0.0,1.835121998738032e-05,9.503452754870523e-05,0.00046073286473983897,0.0009945676097413525,0.5545247399806976,0.5698028284311295,44
B,v3_ABD,bert.encoder.layer.6.attention.output.dense,6,O,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09997789978981018,0.10300763182342053,0.0033662889036349952,7.3271653366088865,0.9999969363212585,1.0000031310319901,0.0023467831849120556,0.0,0.14093145310878755,0.4214735618233681,0.7341750609874725,0.0,3.308904539153445e-05,0.00015572721204080154,0.0012827782734530046,0.0036890941066667435,0.09995195269584656,0.10296941660344601,44
B,v3_ABD,bert.encoder.layer.6.attention.self.query,6,Q,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.02992317818105221,0.02992317818105221,31.78120943069458,0.9999892395734787,1.0000107598304748,0.0044608439365401865,0.0,0.04004574544727802,0.20698614344000815,0.5704521632194519,0.0,1.093359996957588e-05,5.045057994720992e-05,0.0003237834900210146,0.0010122418153332546,8.477105097881576e-09,0.02231263080611825,44
B,v3_ABD,bert.encoder.layer.6.attention.self.value,6,V,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,8.961344519775594e-09,0.01898434152826667,0.01898433271795511,24.964969596862794,0.9999936282634735,1.0000068050622941,0.003481811818201095,0.0,0.051629580780863764,0.274646487236023,0.6730683833360672,0.0,1.7950356950677816e-05,8.951341500505805e-05,0.0009078577964100987,0.0015073727129492908,0.5545247441530228,0.5629881954193116,44
B,v3_ABD,bert.encoder.layer.7.intermediate.dense,7,FFN1,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.00027398769801948217,0.12973623603582382,0.12949774026870728,111.79014877319337,0.9999498176574707,1.0000486552715302,0.009533405276015402,0.0,0.00974446889013052,0.05717565644532442,0.3059703868627548,0.0,3.366805081896018e-05,0.0001522363129333826,0.0011130941164446994,0.002607884737662971,0.00021440506156068296,0.0959884750843048,44
B,v3_ABD,bert.encoder.layer.7.output.dense,7,FFN2,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10003339737653733,0.10254720859229564,0.002793226724024862,6.108852009773255,0.9999979591369629,1.0000020158290863,0.0019983313838019966,0.0,0.1651096984744072,0.46020488381385805,0.7656813621520996,0.0,2.634393198604812e-05,0.0001135368000541348,0.0010517460975097493,0.002989882305264473,0.1000225968658924,0.10253054827451706,44
B,v3_ABD,bert.encoder.layer.7.attention.self.key,7,K,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,7.963812436173612e-09,0.050375699251890185,0.05037569165229797,59.51921604156494,0.9999863171577453,1.0000144302845002,0.005072147683240474,0.0,0.023697904627770185,0.16632407084107398,0.5172355717420578,0.0,1.57662126730429e-05,9.029611966980155e-05,0.0004569681707653217,0.0010372195445233956,0.5545247441530228,0.5770211687684059,44
B,v3_ABD,bert.encoder.layer.7.attention.output.dense,7,O,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09999408923089505,0.1027319223433733,0.0030420163436792793,6.622518739700317,0.9999975520372391,1.0000026804208755,0.0021479829587042333,0.0,0.15362260192632676,0.44069407433271407,0.7496430188417434,0.0,2.925794678958482e-05,0.00012648213938518894,0.001320647405809723,0.0033018231857568025,0.09998349592089653,0.10266739808022976,44
B,v3_ABD,bert.encoder.layer.7.attention.self.query,7,Q,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.03797481629997492,0.03797481629997492,31.926244373321534,0.9999909245967865,1.00000901222229,0.004140985943377018,0.0,0.037164484187960624,0.2194276709854603,0.595514685511589,0.0,7.95755036506307e-06,3.339053981108009e-05,0.0002476913874852471,0.0009291680360911414,0.0,0.02799927202984691,44
B,v3_ABD,bert.encoder.layer.7.attention.self.value,7,V,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.027906137630343438,0.027906137630343438,35.22414541244507,0.9999928563833237,1.0000074875354767,0.0036910797096788885,0.0,0.038656550124287606,0.2513376772403717,0.6662402218580246,0.0,1.7931967222466482e-05,9.522342181298881e-05,0.0010055051621748134,0.0015760541323106736,0.5545247399806976,0.5669675555825233,44
B,v3_ABD,bert.encoder.layer.8.intermediate.dense,8,FFN1,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0002345076174242422,0.12605987057089807,0.1258548706024885,108.94650268554688,0.9999516183137893,1.0000465786457062,0.00939533870667219,0.0,0.010121295563876628,0.05651119709014893,0.3083971494436264,0.0,2.6168966887780697e-05,0.00012125066088628955,0.0010799714841414243,0.002924824603833258,0.00015532917532254942,0.08542223364114761,44
B,v3_ABD,bert.encoder.layer.8.output.dense,8,FFN2,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10003427684307098,0.10255426488816738,0.002800092932302505,6.0964903640747075,0.9999979436397552,1.000001938343048,0.0019995341962203384,0.0,0.1654324412345886,0.460521402657032,0.7652545189857483,0.0,2.2625761266681367e-05,9.730179765028879e-05,0.001148912536446005,0.0033185721654444933,0.10000284910202026,0.10247738406062126,44
B,v3_ABD,bert.encoder.layer.8.attention.self.key,8,K,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.038481997065246104,0.038481997065246104,47.3626375579834,0.9999885034561157,1.000012001991272,0.004660776020027697,0.0,0.028475158382207155,0.18507871359586717,0.5540115159749984,0.0,2.0223265973982052e-05,0.00010513613749935758,0.00047116645262576637,0.0009480944159440696,0.5545247399806976,0.5717080289125442,44
B,v3_ABD,bert.encoder.layer.8.attention.output.dense,8,O,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09995509788393975,0.1025404105335474,0.0028724309289827944,6.252154598236084,0.9999978578090668,1.0000020062923431,0.002041978791821748,0.0,0.16162821307778358,0.45368294656276703,0.7599390530586243,0.0,2.6684198401198957e-05,0.00011310483452689368,0.0015119895566022023,0.0037075392645783724,0.09999477066099643,0.10251331403851509,44
B,v3_ABD,bert.encoder.layer.8.attention.self.query,8,Q,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,1.1553534022823443e-08,0.03404099324718118,0.034040982108563184,33.40027492523193,0.9999872553348541,1.0000120997428894,0.004791178978048265,0.0,0.038782629147171975,0.19853472128510474,0.5433711850643158,0.0,1.0228221940451476e-05,5.043634941102937e-05,0.0004398558841785416,0.0015253442910034209,8.477105097881576e-09,0.02584737153723836,44
B,v3_ABD,bert.encoder.layer.8.attention.self.value,8,V,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,6.785218147342676e-09,0.018882805276662112,0.01888279862701893,26.066331615447996,0.99999341070652,1.0000062435865402,0.0035337591078132393,0.0,0.051100977435708045,0.27096891671419143,0.6707418113946915,0.0,1.854831160926551e-05,9.5521402254235e-05,0.0010139428658294493,0.0018056639388669283,0.5545247441530228,0.5629408696293831,44
B,v3_ABD,bert.encoder.layer.9.intermediate.dense,9,FFN1,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.001114787720143795,0.11273329883813858,0.11174307651817798,93.4608982849121,0.9999524092674256,1.0000462436676025,0.009259468019008637,0.0,0.011720371972769499,0.06145508620887995,0.31605671375989913,0.0,1.853055468927778e-05,7.698781162616797e-05,0.0010110702327801846,0.003302020225673914,0.0009787580801639707,0.07461131893098355,44
B,v3_ABD,bert.encoder.layer.9.output.dense,9,FFN2,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09995916806161403,0.1024417121708393,0.002758256713859737,5.990008163452148,0.9999980562925339,1.0000021022558212,0.0019657642010133714,0.0,0.1682182250916958,0.46701665699481965,0.7714253896474839,0.0,1.8902395204349887e-05,6.871691064588959e-05,0.0012238794585573488,0.0036500026076100767,0.09997432805597782,0.10240338735282421,44
B,v3_ABD,bert.encoder.layer.9.attention.self.key,9,K,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.04813058618456125,0.04813058618456125,51.349629669189454,0.9999900537729264,1.0000100541114807,0.004337140917778015,0.0,0.028209991194307803,0.2015791729092598,0.5964865678548813,0.0,1.7346331997032394e-05,0.00010148138608201407,0.00043649674160405993,0.0009286803822033108,0.5545247399806976,0.5760359528660774,44
B,v3_ABD,bert.encoder.layer.9.attention.output.dense,9,O,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0999994821101427,0.10246297992765903,0.0027372198062948884,5.985154290199279,0.9999980586767196,1.0000016677379608,0.001964098856551573,0.0,0.16830916643142702,0.4661130172014236,0.7708542937040329,0.0,2.1145559676369883e-05,8.007923435798147e-05,0.0013521709310589359,0.00394744117744267,0.09998210579156876,0.10240441307425499,44
B,v3_ABD,bert.encoder.layer.9.attention.self.query,9,Q,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.02022827059030533,0.02022827059030533,22.052921447753906,0.9999920427799225,1.0000076597929002,0.0038603162718936802,0.0,0.05439330503344536,0.248094562292099,0.6073920714855194,0.0,6.164707519928924e-06,2.6012881917267806e-05,0.00031924403992888983,0.0012388822954380885,0.0,0.016216909755021335,44
B,v3_ABD,bert.encoder.layer.9.attention.self.value,9,V,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.025526651963591575,0.025526651963591575,31.23747995376587,0.9999931025505066,1.0000066649913788,0.0036113777477294207,0.0,0.04706221025437116,0.2636164754629135,0.6649388015270233,0.0,1.952343390257738e-05,0.00011380581083358265,0.000993246502475813,0.0017498927423730492,0.5545247399806976,0.5659287419915199,44
B,v3_ABD,bert.encoder.layer.10.intermediate.dense,10,FFN1,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0004450692288810387,0.09198227100074291,0.09157795995473862,74.25516464233398,0.9999603545665741,1.0000386917591095,0.008501665396615864,0.0,0.01427720220759511,0.06993129909038544,0.34423204243183136,0.0,1.2520639211288654e-05,4.202206324407598e-05,0.0008931262059195433,0.00337250595446676,0.0003980636631604284,0.06184255000203848,44
B,v3_ABD,bert.encoder.layer.10.output.dense,10,FFN2,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10006627716124057,0.10249542728066445,0.00269924933090806,5.870357084274292,0.9999980938434601,1.0000016266107559,0.0019351612066384404,0.0,0.17164959147572517,0.4750158467888832,0.7792643719911575,0.0,1.4560165836883244e-05,4.509557780693285e-05,0.0012028959413873963,0.003579672439955175,0.10000761315226554,0.10238895088434219,44
B,v3_ABD,bert.encoder.layer.10.attention.self.key,10,K,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,9.483491112405318e-09,0.0487864775210619,0.04878646861761808,52.635507087707516,0.9999905687570572,1.000009719133377,0.004234350570477545,0.0,0.027865029852837325,0.20649900749325753,0.6094354087114334,0.0,1.3350792269193334e-05,8.362950116861611e-05,0.0003441864310298115,0.0008721677568973974,0.5545247447490692,0.5763115641474724,44
B,v3_ABD,bert.encoder.layer.10.attention.output.dense,10,O,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09999627761542797,0.10247755140066146,0.0027569614350795744,6.022822132110596,0.9999980020523072,1.000001911520958,0.001981193608371541,0.0,0.16757030159235,0.46556555688381196,0.7698407793045043,0.0,1.7339912355964772e-05,5.5158636678243055e-05,0.0013937864295439795,0.004073613923974335,0.09999678783118725,0.10244258552789688,44
B,v3_ABD,bert.encoder.layer.10.attention.self.query,10,Q,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,1.2191791256555007e-08,0.0180330646969378,0.01803305272012949,22.709817008972166,0.9999919444322586,1.0000083965063096,0.00390634412644431,0.0,0.05087061256170273,0.23763906076550484,0.6037986463308335,0.0,4.015820729819098e-06,1.3468831057252827e-05,0.0002568051244816161,0.0011278737091924996,4.238552548940788e-09,0.01759690199047327,44
B,v3_ABD,bert.encoder.layer.10.attention.self.value,10,V,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,7.949226983328117e-09,0.02704150391742587,0.027041496206074954,32.958463745117186,0.999992863535881,1.0000067466497422,0.0036749297310598194,0.0,0.043627298213541506,0.2587249541282654,0.6644973582029343,0.0,1.704010122011823e-05,0.0001260161538812099,0.0007430934236617759,0.0014271277509396896,0.5545247441530228,0.5666000679135322,44
B,v3_ABD,bert.encoder.layer.11.intermediate.dense,11,FFN1,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.00014279002949479035,0.05344754338264465,0.05331236511468887,49.10531646728516,0.9999768966436386,1.000022748708725,0.006641142251901329,0.0,0.02069587951526046,0.09501836627721787,0.42346835404634475,0.0,7.735420513199643e-06,1.131137898482848e-05,0.0007438157387696265,0.0029890274861827494,0.00014235708658816293,0.04401104550808668,44
B,v3_ABD,bert.encoder.layer.11.output.dense,11,FFN2,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09993963576853275,0.10236696176230907,0.002696847652550787,5.401237154006958,0.9999984163045883,1.000001574754715,0.0017767040082253517,0.0,0.18625884681940078,0.5065112060308457,0.8302973532676696,0.0,8.970789340310147e-06,1.2070101856807014e-05,0.001046455446685286,0.003228135430254042,0.09997044123709202,0.10230120830237865,44
B,v3_ABD,bert.encoder.layer.11.attention.self.key,11,K,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.043867757208645344,0.043867757208645344,48.58305973052978,0.999991558790207,1.000007957816124,0.003994629594963044,0.0,0.03146461378782987,0.2249784217774868,0.6368087959289551,0.0,1.3218326703281491e-05,7.275803891388932e-05,0.0003100712335435674,0.0009640365952509456,0.5545247399806976,0.5741259053349494,44
B,v3_ABD,bert.encoder.layer.11.attention.output.dense,11,O,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10000384852290153,0.10234246566891671,0.0025984740210697054,5.649664750099182,0.9999982702732086,1.000001854300499,0.0018483127211220563,0.0,0.17801100328564645,0.4931333336234093,0.8010674160718918,0.0,1.0612959986247006e-05,1.7465609962528104e-05,0.0011799788692587753,0.004239328063558787,0.09999950930476188,0.10231553457677364,44
B,v3_ABD,bert.encoder.layer.11.attention.self.query,11,Q,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.022685647681355475,0.022685647681355475,26.257197151184084,0.9999924981594086,1.0000071370601653,0.003792974033858627,0.0,0.045404692478477955,0.24233703836798667,0.6238790386915207,0.0,2.10875732364002e-06,4.10023724725761e-06,0.00016489839307268995,0.0011641728633549064,0.0,0.01969157349318266,44
B,v3_ABD,bert.encoder.layer.11.attention.self.value,11,V,sweep,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,9.035970265358628e-09,0.026652244031429292,0.026652235239744186,35.11208681106567,0.9999928790330886,1.0000073862075807,0.0036620003427378835,0.0,0.045536026433110235,0.2651742750406265,0.6620418220758438,0.0,1.5443594074895374e-05,0.00011228487222979311,0.0006427782532409765,0.002233115725684911,0.5545247441530228,0.5664294934272767,44
B,v3_ABD,bert.encoder.layer.0.intermediate.dense,0,FFN1,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,1.2392259386615478e-05,0.1500697234272957,0.15005918994545936,246.53635848999022,0.9999963343143463,1.0000034964084625,0.0026216910406947134,0.0,0.00449934936594218,0.037034752145409584,0.2587344965338707,0.0,3.7405478105938525e-05,0.00013067123210930732,0.000641541040095035,0.0018761669792002067,1.6100141820061254e-05,0.2745942476391792,44
B,v3_ABD,bert.encoder.layer.0.output.dense,0,FFN2,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.10001537837088108,0.1006439708173275,0.0006984490156173706,6.0976792907714845,0.9999998182058334,1.0000001627206803,0.0004969309450825677,0.0,0.16556033000349998,0.4631256121397018,0.7691635614633561,0.0,2.3970439997356152e-05,8.775549264100846e-05,0.0005178544190130197,0.0018054869602201506,0.10002161748707294,0.10068781234323979,44
B,v3_ABD,bert.encoder.layer.0.attention.self.key,0,K,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,1.9049890624955877e-08,0.003719722214154899,0.0037197032338008285,23.37731815338135,0.9999995154142379,1.0000003099441528,0.0009607597481226548,0.0,0.05356386233121157,0.24396637752652167,0.6226968967914581,0.0,1.7240445013158025e-05,5.590406555711524e-05,0.0001995186171552632,0.00048256036068778486,0.5545247483253479,0.5561844775080681,44
B,v3_ABD,bert.encoder.layer.0.attention.output.dense,0,O,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.10000573441386224,0.1006395923346281,0.0007042916741920635,6.127070121765136,0.9999998188018799,1.0000000536441802,0.0005011327617103233,0.0,0.16498371884226798,0.4619688442349434,0.767572956085205,0.0,3.711628267410561e-05,0.00013100784803100397,0.0007367439891095273,0.0024512908910401168,0.10000502333045005,0.10064951218664646,44
B,v3_ABD,bert.encoder.layer.0.attention.self.query,0,Q,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,2.8979133617212938e-08,0.0022821409441530706,0.0022821120312437413,15.77720895767212,0.9999994796514511,1.0000005888938903,0.0009818611975060776,0.0,0.06721056520938873,0.23887401193380356,0.5777566534280777,0.0,1.0693925205487175e-05,3.914415381586878e-05,0.00018686904353671708,0.0005369759481982328,1.2715657646822365e-08,0.0029354562028311194,44
B,v3_ABD,bert.encoder.layer.0.attention.self.value,0,V,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.003053612264338881,0.003053612264338881,19.851999778747558,0.9999995410442353,1.0000005954504012,0.0009321955498307943,0.0,0.06324742496013641,0.25943524062633516,0.6275610494613647,0.0,3.134266171400668e-05,9.873626790067647e-05,0.0004395622242009267,0.0010193646431434899,0.5545247399806976,0.5558903560042381,44
B,v3_ABD,bert.encoder.layer.1.intermediate.dense,1,FFN1,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,8.010576955712167e-05,0.12376518212258816,0.12369498431682587,204.8628419494629,0.9999959099292756,1.000003652572632,0.0027315712976269425,0.0,0.005433032345026731,0.04065096542239189,0.2556277166306973,0.0,4.026452996185981e-05,0.00014171972827170976,0.0006620440585538745,0.0018197385501116513,0.0001190906108240597,0.1507931864261627,44
B,v3_ABD,bert.encoder.layer.1.output.dense,1,FFN2,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.10004535168409348,0.10068630084395408,0.0007122017641086132,6.203359479904175,0.9999998182058334,1.0000001692771912,0.0005039446410955861,0.0,0.16296982973814012,0.4582443875074387,0.7654926300048828,0.0,2.8632406247197652e-05,0.00010417350713396445,0.0006250323433778248,0.0020855127042159437,0.10001364454627037,0.10074128523468971,44
B,v3_ABD,bert.encoder.layer.1.attention.self.key,1,K,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,8.199517083085083e-09,0.005646064607426524,0.005646056458353996,30.222756729125976,0.9999994331598282,1.0000006794929504,0.0010254909528885038,0.0,0.04430169764906168,0.22778624385595322,0.6017057013511657,0.0,1.9817258489638335e-05,7.404057058010949e-05,0.00031363565140054563,0.0008837306618806906,0.5545247444510459,0.5570477309823036,44
B,v3_ABD,bert.encoder.layer.1.attention.output.dense,1,O,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.09999603889882565,0.10063145719468594,0.0007060167996678501,6.134343299865723,0.9999998182058334,1.0000000900030137,0.0005005400435766206,0.0,0.16468115672469139,0.46077664107084276,0.7668539059162139,0.0,3.6509377550828504e-05,0.00013276392615807709,0.0008149911026703193,0.0025781765964347867,0.10000156931579113,0.10067346893250942,44
B,v3_ABD,bert.encoder.layer.1.attention.self.query,1,Q,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.004723591795191169,0.004723591795191169,23.085400829315187,0.9999993991851807,1.0000007224082947,0.0010638560738880187,0.0,0.04929823108017445,0.21357383504509925,0.5714161449670792,0.0,1.5092905869096285e-05,5.9477361537574326e-05,0.0003154345812799875,0.0011325930815655738,0.0,0.005879792184568942,44
B,v3_ABD,bert.encoder.layer.1.attention.self.value,1,V,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,7.829725632291228e-09,0.004815600425936282,0.004815592626109719,25.876747035980223,0.9999994421005249,1.0000004839897156,0.0010032696690177546,0.0,0.05181239206343889,0.2403646843135357,0.6123018443584443,0.0,2.757247615591041e-05,0.00010054649581434205,0.0005411230723257177,0.0017048308381345124,0.5545247444510459,0.5566756823658943,44
B,v3_ABD,bert.encoder.layer.2.intermediate.dense,2,FFN1,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.00020540184807032346,0.09655436307191849,0.09636875838041306,156.11568435668946,0.9999966871738434,1.0000033009052276,0.0024735767813399436,0.0,0.0069851198000833396,0.047656133733689786,0.28865802526474,0.0,3.4667612744669896e-05,0.00013841125095495954,0.0007002660562284291,0.0017785827256739139,0.00029446178319631145,0.12943104110658168,44
B,v3_ABD,bert.encoder.layer.2.output.dense,2,FFN2,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.09999623976647853,0.10075317069888115,0.0008410307898884639,7.298498182296753,0.9999998164176941,1.0000002026557921,0.0005852531199343502,0.0,0.1422630226612091,0.4251058492064476,0.7364454394578934,0.0,3.195901015715208e-05,0.00013204650051193312,0.0008434444351587445,0.0028214421367738396,0.10001125432550907,0.10090761855244637,44
B,v3_ABD,bert.encoder.layer.2.attention.self.key,2,K,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.01578413707204163,0.01578413707204163,34.20296102523804,0.9999994277954102,1.0000006049871444,0.0010365712631028145,0.0,0.04046865627169609,0.2224782258272171,0.5999346870183945,0.0,1.7959745400730752e-05,6.518727965158177e-05,0.000262620043795323,0.0006617481424473226,0.5545247399806976,0.5618002533912658,44
B,v3_ABD,bert.encoder.layer.2.attention.output.dense,2,O,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.10003849536180497,0.10070278346538544,0.0007381299737608061,6.427616195678711,0.9999998182058334,1.0000001472234725,0.0005202310101594775,0.0,0.15793195903301238,0.44961585074663163,0.7578636693954468,0.0,3.358210880833212e-05,0.0001283839319512481,0.0008075597567949444,0.00248432980501093,0.09999469846487045,0.10077797837555408,44
B,v3_ABD,bert.encoder.layer.2.attention.self.query,2,Q,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.12270601823925972,0.12270601823925972,27.672638492584227,0.9999992996454239,1.0000006723403931,0.0011334344604983927,0.0,0.039615649878978726,0.19413858875632287,0.5284256488084793,0.0,1.1734633035302978e-05,4.8697341517254246e-05,0.0002429891961219255,0.0007461542278178968,8.477105097881576e-09,0.05908713918179274,44
B,v3_ABD,bert.encoder.layer.2.attention.self.value,2,V,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.007509320597164333,0.007509320597164333,30.201716136932372,0.9999995332956314,1.000000569820404,0.0009363575634779408,0.0,0.04690464023500681,0.25245306342840196,0.6500524497032165,0.0,2.9956671314721463e-05,0.0001124922731105471,0.0006674411607673392,0.0014065052807563916,0.5545247399806976,0.5579173323512078,44
B,v3_ABD,bert.encoder.layer.3.intermediate.dense,3,FFN1,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.00025085962653975,0.09676851272583008,0.09654187053442001,231.07288467407227,0.999997290968895,1.0000026667118072,0.002244918174110353,0.0,0.00778467898722738,0.052965263575315474,0.31998793631792066,0.0,3.106887168542016e-05,0.00012992834184842649,0.0007045216287951916,0.001789193891454488,0.00027004560120985843,0.09570792280137538,44
B,v3_ABD,bert.encoder.layer.3.output.dense,3,FFN2,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.10000479772686958,0.10068142324686051,0.0007518089096993208,6.542956199645996,0.999999817609787,1.000000165104866,0.0005291349627077579,0.0,0.1554139843583107,0.444275815486908,0.7530843383073806,0.0,2.8641958906518993e-05,0.00011865598033182323,0.0007506881712470204,0.0024506987479981034,0.09999031133949757,0.10075018227100373,44
B,v3_ABD,bert.encoder.layer.3.attention.self.key,3,K,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.00539486174006015,0.00539486174006015,28.90038345336914,0.999999452829361,1.0000005930662155,0.0010130175418453292,0.0,0.0439749126508832,0.22689396768808365,0.6023326218128204,0.0,1.8267428886247216e-05,7.534631007729332e-05,0.00028549601207487283,0.0006415378974634222,0.5545247399806976,0.5569370064139366,44
B,v3_ABD,bert.encoder.layer.3.attention.output.dense,3,O,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.10000504605472088,0.10106879636645318,0.0011819520674180239,10.253768167495728,0.9999996036291122,1.0000005221366883,0.0007848151342477649,0.0,0.10769827783107758,0.37447607159614565,0.6958625185489654,0.0,4.643677551939618e-05,0.0002180853068421129,0.0014148034277604892,0.00502901003928855,0.09999969586730004,0.10118982188403607,44
B,v3_ABD,bert.encoder.layer.3.attention.self.query,3,Q,sweep,12,12,1.0,0.0002442598925256473,0.0002442598925256473,0.0004885197850512946,0.0,False,0.0,0.0037510474328882994,0.0037510474328882994,18.050529823303222,0.9999995249509811,1.000000393986702,0.0009432296815793961,0.0,0.06066017307341099,0.252420571744442,0.6168252789974212,0.0,9.903298091558099e-06,4.164441657849238e-05,0.00022849903965834527,0.0007379372123978101,4.238552548940788e-09,0.0043478563567623495,44
