figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,seed
D,v3_ABD,bert.encoder.layer.4.attention.output.dense,4,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10004197280853987,0.13043939344584943,0.03377650357782841,9.05491328239441,0.9996702361106873,1.00033312022686,0.022854887042194606,0.0,0.11996071249246597,0.3935979261994362,0.711401863694191,0.0,4.106911866983865e-05,0.00020666184202127624,0.0013800163209089077,0.004819661654764786,0.1000107306241989,0.13213802248239517,44
D,v3_ABD,bert.encoder.layer.4.attention.self.query,4,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.12107042483985424,0.12107042483985424,22.03638624191284,0.9994369974732399,1.0005586820840835,0.03254089921712875,0.0,0.051758823767304424,0.2318362668901682,0.5924612730741501,0.0,1.0755014118331019e-05,4.539097186352592e-05,0.0002741230526589788,0.0008211002717143856,4.238552548940788e-09,0.10842332080006599,44
D,v3_ABD,bert.encoder.layer.4.attention.self.value,4,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.13234113283455373,0.13234113283455373,25.42197558403015,0.9995528572797775,1.000440201163292,0.029030332509428262,0.0,0.05144470678642392,0.2667947494983673,0.6604082292318344,0.0,2.065316143671225e-05,9.11509611614747e-05,0.0007699434072128497,0.0013720371329691262,0.5563639330863953,0.6151840086281299,44
D,v3_ABD,bert.encoder.layer.5.intermediate.dense,5,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.002089577387669124,0.15195350140333175,0.15017776496708393,116.89668014526367,0.9999645784497261,1.0000346934795379,0.008112805015407502,0.0,0.010339238159358501,0.06493613537400961,0.3479401722550392,0.0,2.905944971644203e-05,0.0001301708404935198,0.0008298714205739089,0.0020079270598944276,0.001996715357527137,0.12299208406358958,44
D,v3_ABD,bert.encoder.layer.5.output.dense,5,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0999712198972702,0.12141329165548086,0.02382376441732049,6.384352762699127,0.9998552978038788,1.0001437395811081,0.01677680026739836,0.0,0.15836708910763264,0.4483886447548866,0.756944931447506,0.0,2.8896286357849023e-05,0.00012893165076093281,0.0009082648012554273,0.002660302367294207,0.10000068742781877,0.12261560540646314,44
D,v3_ABD,bert.encoder.layer.5.attention.self.key,5,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.19981727555394171,0.19981727555394171,37.319425868988034,0.9993434765934944,1.0006304705142974,0.03534976499155164,0.0,0.03404933175072074,0.2002027279883623,0.5709052211046219,0.0,1.8097195170412305e-05,9.097857946471777e-05,0.00034942767597385683,0.0006942345869902055,0.5563639330863953,0.6451542446017265,44
D,v3_ABD,bert.encoder.layer.5.attention.output.dense,5,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.1000163884088397,0.12926464669406415,0.03249865708872676,8.708033380508423,0.9997014224529266,1.0003016752004623,0.022181599447503687,0.0,0.12230700951069594,0.39423595771193504,0.7116206958889961,0.0,3.992545497567335e-05,0.00019729190491489136,0.0013756122803897596,0.004392183150630444,0.10002631817013025,0.13019868202507495,44
D,v3_ABD,bert.encoder.layer.5.attention.self.query,5,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,3.914862816145614e-09,0.17226969353854657,0.1722696902602911,27.483038301467897,0.9994052308797836,1.0005663120746613,0.033319048192352055,0.0,0.04396255396306515,0.22641147039830684,0.5903826439380646,0.0,1.037286702739948e-05,4.54078597977059e-05,0.0002799038911325624,0.0008884080985444597,6.357828823411182e-09,0.1523620980978012,44
D,v3_ABD,bert.encoder.layer.5.attention.self.value,5,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.14281852692365646,0.14281852692365646,24.910593957901,0.9995928847789765,1.0003964984416962,0.02788004608824849,0.0,0.051389897875487804,0.27799453973770144,0.6733854085206985,0.0,1.9168945041201368e-05,9.020191133458866e-05,0.000896553668717388,0.001455715130432509,0.5563639330863953,0.6198146629333496,44
D,v3_ABD,bert.encoder.layer.6.intermediate.dense,6,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.001110570312011987,0.14551451362669468,0.14456451565027237,107.63769706726075,0.9999624350667,1.0000365799665452,0.008350940216332673,0.0,0.010171609283424914,0.06279597010463477,0.3386579091846943,0.0,3.07103619161353e-05,0.00014268462866311892,0.0010284507065080107,0.002306461110129021,0.0010259914488415234,0.11632074020802975,44
D,v3_ABD,bert.encoder.layer.6.output.dense,6,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10001256633549929,0.1208333969116211,0.023134576342999934,6.207567439079285,0.9998631885647774,1.0001365554332733,0.016378441508859396,0.0,0.16255323797464372,0.4558259484171867,0.7632837826013565,0.0,2.789232341456227e-05,0.00012648141291720093,0.000980395854858216,0.002770597372436896,0.1000174443423748,0.1214413969218731,44
D,v3_ABD,bert.encoder.layer.6.attention.self.key,6,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,4.511723261657607e-09,0.210698304399848,0.2106983008235693,42.959956073760985,0.9992361631989479,1.0007253313064575,0.03799846732988953,0.0,0.031161930160596967,0.18463832691311835,0.537191948890686,0.0,1.8579983470772278e-05,9.650594962295145e-05,0.0004609632860228885,0.0009591390320565551,0.5563639351725578,0.649952407181263,44
D,v3_ABD,bert.encoder.layer.6.attention.output.dense,6,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09997812248766422,0.12463124308735132,0.027391690677031875,7.342059564590454,0.9997974818944931,1.0002058446407318,0.01907233688980341,0.0,0.14068593189120293,0.4211515872180462,0.7339219710230828,0.0,3.351862654199067e-05,0.00015906257576716598,0.0013051248650299385,0.0036835495731793342,0.09998232800513505,0.12458118095993996,44
D,v3_ABD,bert.encoder.layer.6.attention.self.query,6,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,5.1062090733466905e-09,0.176532586812973,0.17653258256614207,31.3047735786438,0.9993248328566551,1.0006483405828477,0.035487717166543004,0.0,0.040517406575381755,0.20845692105591296,0.571816411614418,0.0,1.08583331666523e-05,4.9957911760429854e-05,0.00032139660164830274,0.0010034581841318869,2.119276274470394e-09,0.14117015168070793,44
D,v3_ABD,bert.encoder.layer.6.attention.self.value,6,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,4.154701116476644e-09,0.13429242152720688,0.13429241795092822,24.94068977355957,0.9995859691500664,1.0004049390554428,0.028117321645841003,0.0,0.05161859195679426,0.2746726030111313,0.6726044145226479,0.0,1.8165009419135458e-05,9.108761256356956e-05,0.0009189903532387689,0.0014944959245622158,0.5563639353215695,0.6160024754703045,44
D,v3_ABD,bert.encoder.layer.7.intermediate.dense,7,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0010477930156048388,0.12948448438197374,0.128571461327374,111.67624675750733,0.9999494194984436,1.000049231648445,0.009576066313311458,0.0,0.009746432849206031,0.056908957455307246,0.303927191644907,0.0,3.421144459025527e-05,0.00015583105145196895,0.001120296869194135,0.0025408816669369116,0.0008115699628251605,0.09568247396498919,44
D,v3_ABD,bert.encoder.layer.7.output.dense,7,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10001024011522532,0.1204532639682293,0.022714731507003306,6.108857984542847,0.9998661342263222,1.0001356887817383,0.016210961639881134,0.0,0.1651101479679346,0.460159203261137,0.7657196485996246,0.0,2.6726467958724242e-05,0.000115859622892458,0.0010621454838837963,0.002995585270691663,0.1000176713988185,0.12036446742713451,44
D,v3_ABD,bert.encoder.layer.7.attention.self.key,7,K,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,1.4626090774072509e-08,0.051828619316220285,0.051828605402261016,60.74281206130981,0.9999861752986908,1.0000134766101838,0.005098506940994412,0.0,0.023289323868229985,0.16497870951890944,0.5151070639491081,0.0,1.5770655854794312e-05,9.09383993348456e-05,0.00047072584566194565,0.001048328512988519,0.5563639396429062,0.5794226680696011,44
D,v3_ABD,bert.encoder.layer.7.attention.output.dense,7,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09999455992132425,0.12212917387485504,0.024593865275382997,6.59699223279953,0.9998411104083061,1.000161116719246,0.017361414255574345,0.0,0.15414380565285682,0.44158638045191767,0.7502980044484139,0.0,2.9552242185673094e-05,0.00012839532479119953,0.0013237766295787878,0.003303050241665915,0.09999368328601121,0.12177337717264891,44
D,v3_ABD,bert.encoder.layer.7.attention.self.query,7,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,5.288721922624972e-09,0.2111387410759926,0.21113873690366744,32.746979303359986,0.9994229963421821,1.0005490046739578,0.03312046205624938,0.0,0.036492160726338624,0.21746670737862586,0.5930511724948883,0.0,8.04887389904252e-06,3.387471827409172e-05,0.00025824015134276126,0.0009316707440302708,4.238552548940788e-09,0.1713824187964201,44
D,v3_ABD,bert.encoder.layer.7.attention.self.value,7,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,5.695902700608713e-09,0.18468156166374683,0.18468155696988106,35.91387414932251,0.999540401995182,1.0004462152719498,0.02968499790877104,0.0,0.03794420685619116,0.2507251241058111,0.6660053882002831,0.0,1.8007662406489542e-05,9.645040419854922e-05,0.0010185287916101514,0.001559738446958363,0.5563639351725578,0.6384301759302616,44
D,v3_ABD,bert.encoder.layer.8.intermediate.dense,8,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0006401483551599085,0.12431524395942688,0.12375432074069977,108.09866714477539,0.9999513638019562,1.0000470030307769,0.009414918324910104,0.0,0.01019966193009168,0.056668776031583545,0.3079209066927433,0.0,2.6639617544788052e-05,0.0001246659991375054,0.0011255760966741946,0.002972362502478063,0.0004759327610372566,0.08440859317779541,44
D,v3_ABD,bert.encoder.layer.8.output.dense,8,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10003066204488277,0.12044614873826504,0.02268465037457645,6.091539578437805,0.9998660442233086,1.0001370793581008,0.016208551982417704,0.0,0.16555623807013034,0.4605992805957794,0.7652611926198005,0.0,2.2890530535732977e-05,9.901509944029385e-05,0.0011698077248001937,0.003343595281476155,0.10000804577022791,0.12003956355154514,44
D,v3_ABD,bert.encoder.layer.8.attention.self.key,8,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,5.531364877242595e-09,0.228919662758708,0.22891965851187707,47.23852659225464,0.9992713245749474,1.0006886833906175,0.03721890099346638,0.0,0.028583190161734818,0.18492684431374073,0.5528326651453972,0.0,2.0369883009152546e-05,0.00010651984877767972,0.00047811459182412364,0.0009777686887537129,0.5563639351725578,0.6580858328938484,44
D,v3_ABD,bert.encoder.layer.8.attention.output.dense,8,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09998668879270553,0.12089247334748507,0.0232283069845289,6.234803144931793,0.999859758913517,1.0001409244537354,0.016522004343569277,0.0,0.1620268801599741,0.4544156421720982,0.7607567310333252,0.0,2.695852670512977e-05,0.00011543338674528058,0.0014932680586935022,0.0037018464715220033,0.10000089533627034,0.12037360575050116,44
D,v3_ABD,bert.encoder.layer.8.attention.self.query,8,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.18617157481610774,0.18617157481610774,32.75065101623535,0.9992107719182968,1.0007491010427474,0.03794458331540227,0.0,0.03931338859722018,0.19960001468658448,0.544538813829422,0.0,1.0293412392456958e-05,5.0598845373315274e-05,0.00043099384864035527,0.0015275006432784722,2.119276274470394e-09,0.15462286807596684,44
D,v3_ABD,bert.encoder.layer.8.attention.self.value,8,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,4.898733436675684e-09,0.1323853287100792,0.13238532446324824,25.97644974708557,0.9995730689167976,1.0004166370630265,0.028497094167396427,0.0,0.05129332222044468,0.27108493104577064,0.670659484565258,0.0,1.8666596843104345e-05,9.655062669480685e-05,0.0010354118236864452,0.001838021072326228,0.5563639351725578,0.6151561625301838,44
D,v3_ABD,bert.encoder.layer.9.intermediate.dense,9,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0018235521618044004,0.11045442398637534,0.10882934797555208,91.90050373077392,0.9999528789520263,1.0000464355945586,0.009220100054517389,0.0,0.011888077245093881,0.06185267889872193,0.3168571254611015,0.0,1.8623237051542673e-05,7.840972159101512e-05,0.001026128221565159,0.003233154386980459,0.0014995077002095058,0.0733727454394102,44
D,v3_ABD,bert.encoder.layer.9.output.dense,9,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09996224660426378,0.12007982946932316,0.02235193647444248,5.988921346664429,0.9998707762360572,1.0001304584741593,0.015944315753877163,0.0,0.16825141176581382,0.46704794093966484,0.7713593134284019,0.0,1.9103620325040538e-05,7.01329449111654e-05,0.001233765217475593,0.0036637950781732796,0.09997408427298068,0.11963924497365952,44
D,v3_ABD,bert.encoder.layer.9.attention.self.key,9,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.24644212573766708,0.24644212573766708,51.49791585922241,0.999380141198635,1.0005794060230255,0.034335677586495875,0.0,0.028156245471909643,0.2013933675736189,0.5954734328389167,0.0,1.7487633972450567e-05,0.00010230219559161923,0.0004442337442014832,0.0009248465113341808,0.5563639330863953,0.6658832538127899,44
D,v3_ABD,bert.encoder.layer.9.attention.output.dense,9,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09997794065624475,0.12000151138752699,0.022247871700674295,5.980056204795837,0.9998714539408684,1.0001303893327713,0.015923136910423637,0.0,0.16842601984739303,0.4663130311667919,0.7709256479144097,0.0,2.1297541688909405e-05,8.196727121685398e-05,0.001360642368090339,0.0039412412233650685,0.09998979445546866,0.11959952976554632,44
D,v3_ABD,bert.encoder.layer.9.attention.self.query,9,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,9.757483780958864e-09,0.13197400707751514,0.13197399865835904,22.15884268760681,0.9994853001832962,1.0005046087503433,0.031114048631861804,0.0,0.054355265647172926,0.24779934242367743,0.6072162210941314,0.0,6.249401781133201e-06,2.6559712232483434e-05,0.000325267657317454,0.0012428172054933385,8.477105097881576e-09,0.11060122031718493,44
D,v3_ABD,bert.encoder.layer.9.attention.self.value,9,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.15773597590625285,0.15773597590625285,31.238710632324217,0.9995584672689438,1.0004274541139602,0.02899940419010818,0.0,0.04687526000663638,0.26306947782635687,0.6645762684941292,0.0,1.973699074369506e-05,0.00011397130805562483,0.001004618870501872,0.0017453289299737662,0.5563639330863953,0.6264808514714241,44
D,v3_ABD,bert.encoder.layer.10.intermediate.dense,10,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0008849968190770596,0.09058872379362583,0.08978317435830832,73.5065609741211,0.9999606952071189,1.000038584470749,0.00847171708010137,0.0,0.014406117908656597,0.07020092338323593,0.34433374151587487,0.0,1.2601357698258652e-05,4.236993701852043e-05,0.0008960994718654547,0.0032575420883949845,0.0007025702856481075,0.06121501063928008,44
D,v3_ABD,bert.encoder.layer.10.output.dense,10,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10004578806459903,0.11973395749926567,0.02187685281969607,5.869051220417023,0.9998747843503952,1.000125953555107,0.015691222702153028,0.0,0.1716886829584837,0.47518122956156733,0.7792871364951134,0.0,1.4603251847802313e-05,4.547679469396826e-05,0.0012173992698080837,0.0036024084780365228,0.10001702282577753,0.1193518689647317,44
D,v3_ABD,bert.encoder.layer.10.attention.self.key,10,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,3.872942784255429e-09,0.2468251872062683,0.24682518422603608,51.883522548675536,0.9994204181432724,1.0005423706769943,0.03330942103639245,0.0,0.028137138364836573,0.20768425785005093,0.6114870589971543,0.0,1.3520581819648215e-05,8.429223986240686e-05,0.00035061144822975623,0.0009005094890017063,0.5563639353215695,0.6660018259286881,44
D,v3_ABD,bert.encoder.layer.10.attention.output.dense,10,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09998051024973392,0.12012839313596486,0.022386057721450924,6.0168953800201415,0.9998683163523674,1.0001340681314468,0.016053250720724464,0.0,0.1677175460755825,0.4659197406470776,0.7701199755072594,0.0,1.730591092382383e-05,5.5357783603540154e-05,0.0013898984823026695,0.004041139916516841,0.09999024778604508,0.11983474802225828,44
D,v3_ABD,bert.encoder.layer.10.attention.self.query,10,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.1266226612403989,0.1266226612403989,22.251706037521362,0.999480872452259,1.0005157190561293,0.031400684639811514,0.0,0.05173639852553606,0.23918314516544342,0.605581270456314,0.0,4.032318032614057e-06,1.357559679490805e-05,0.00026075769343151476,0.0011386613035574554,0.0,0.12345688868314028,44
D,v3_ABD,bert.encoder.layer.10.attention.self.value,10,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,1.60813618776956e-08,0.16558439396321772,0.16558438055217267,32.69700335502625,0.9995445758104324,1.000440120100975,0.02943262261338532,0.0,0.04383625352755189,0.25886721566319465,0.6654067003726959,0.0,1.723364483041223e-05,0.00012787772095180117,0.0007475606915249954,0.0014809152742964215,0.5563639417290688,0.629917917251587,44
D,v3_ABD,bert.encoder.layer.11.intermediate.dense,11,FFN1,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0005494967816048301,0.2640874004364014,0.263682796806097,49.00049013137817,0.9985518401861191,1.001389438509941,0.05268828371539712,0.0,0.02073431497439742,0.09516522277146577,0.4242975048720837,0.0,7.722294426457666e-06,1.1278480919827415e-05,0.0007720521973624273,0.0029581522045191377,0.0005526754650054499,0.23604922585189342,44
D,v3_ABD,bert.encoder.layer.11.output.dense,11,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09994689144194126,0.11936829041689634,0.021578057100996376,5.400584547519684,0.9998956742882729,1.0001143157482146,0.014420615523122252,0.0,0.18628073371946813,0.5065839594602585,0.8303866490721703,0.0,8.962693532339473e-06,1.2019613777738413e-05,0.0010642964777889574,0.0031916019495110957,0.0999790370836854,0.11825158525258303,44
D,v3_ABD,bert.encoder.layer.11.attention.self.key,11,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,9.15100258680468e-09,0.2297914569824934,0.22979144975543023,48.62378826141357,0.9994765388965606,1.000493306517601,0.03159995477646589,0.0,0.031449963748455045,0.22528486616909504,0.6372372809052468,0.0,1.3271266629999445e-05,7.314126183700864e-05,0.00032021023580455223,0.0009834105589834508,0.5563639375567436,0.6584830603003502,44
D,v3_ABD,bert.encoder.layer.11.attention.output.dense,11,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09999624650925398,0.11902639888226986,0.0211445208825171,5.652359640598297,0.9998868331313133,1.000114209651947,0.014994868226349354,0.0,0.17790730014443398,0.4930190449953079,0.8011603206396103,0.0,1.055443889072194e-05,1.729097061797802e-05,0.0011978947300667641,0.004171063597314059,0.10000413130968809,0.11879590258002282,44
D,v3_ABD,bert.encoder.layer.11.attention.self.query,11,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.15181661371141672,0.15181661371141672,25.805492687225343,0.9995188397169114,1.0004746520519257,0.03041047351434827,0.0,0.046173817068338396,0.24430435612797738,0.6253832787275314,0.0,2.097728405487942e-06,4.053429498753758e-06,0.00017279347854127992,0.0011286360459052958,0.0,0.1350123142078519,44
D,v3_ABD,bert.encoder.layer.11.attention.self.value,11,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,9.717576858747635e-09,0.15976326882839204,0.15976326063275337,34.88857304573059,0.9995458379387856,1.000440974831581,0.029334693439304827,0.0,0.04570558037608862,0.2653376694023609,0.6621858295798302,0.0,1.545421082937537e-05,0.00011124024247692432,0.000635575806372799,0.0021071393135935067,0.5563639372587204,0.6274043743312359,44
