figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,seed
A,v3_ABD,bert.encoder.layer.9.attention.self.query,9,Q,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0,0.1152780803292989,0.1152780803292989,20.138352766036988,0.9994985729455949,1.0004962450265884,0.030713374139741,0.0,0.0579729578457772,0.2516655150800943,0.6104550927877426,0.0,5.937770556556643e-06,2.554506659180333e-05,0.0003163679946737,0.0012026129828882,6.357828823411182e-09,0.0942223196104168,44
A,v3_ABD,bert.encoder.layer.9.attention.self.value,9,V,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,1.3980286439618794e-08,0.1537556429207325,0.1537556310743093,30.52996731758118,0.9995631766319276,1.0004246866703033,0.0288491793908178,0.0,0.0477113827690482,0.2646767404675483,0.6672739291191101,0.0,1.9799011001850887e-05,0.0001160371214427,0.0009621945454273,0.0016284169862046,0.5563639396429062,0.6247062660753727,44
A,v3_ABD,bert.encoder.layer.10.intermediate.dense,10,FFN1,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0009238318665302,0.356191316395998,0.355595982670784,72.78062816619872,0.9976580473780632,1.0021290844678878,0.0658875358849763,0.0,0.0144850672082975,0.0711476026475429,0.3471625672280788,0.0,1.1835012614938022e-05,3.910671746780281e-05,0.0008682407882588,0.0028450790070928,0.0007343647279776,0.2723651497066021,44
A,v3_ABD,bert.encoder.layer.10.output.dense,10,FFN2,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.1000457928329706,0.120250254124403,0.0224505449738353,6.0026883387565615,0.9998718804121016,1.000130884051323,0.0158799199387431,0.0,0.1678799084573984,0.4691596046090126,0.7757602629065513,0.0,1.4345018153107958e-05,4.442635159648489e-05,0.001202527602727,0.0035450395219959,0.1000170312821865,0.1200501024723053,44
A,v3_ABD,bert.encoder.layer.10.attention.self.key,10,K,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,4.410851488501066e-09,0.248084210306406,0.2480842069536447,52.35701719284057,0.9994244757294656,1.0005368667840957,0.0332010813243687,0.0,0.0281554537732154,0.2082001147419214,0.612240464091301,0.0,1.2942447024215652e-05,7.956437626489787e-05,0.0003354896562814,0.000878336206224,0.5563639351725578,0.6664970201253891,44
A,v3_ABD,bert.encoder.layer.10.attention.output.dense,10,O,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0999805102497339,0.1203751269355416,0.0226601948309689,6.08609041929245,0.9998669323325156,1.0001353299617768,0.0161514296382665,0.0,0.1657478872686624,0.4621078084409237,0.768044753074646,0.0,1.7021683570419556e-05,5.237290311924881e-05,0.0013535582496842,0.0041287997912149,0.099990247786045,0.1203149274736642,44
A,v3_ABD,bert.encoder.layer.10.attention.self.query,10,Q,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0,0.1381866298615932,0.1381866298615932,24.223908529281616,0.999436031281948,1.0005530333518982,0.0326144332438707,0.0,0.0481594217009842,0.2298408521711826,0.5933824294805526,0.0,4.054086300584458e-06,1.3135865715412364e-05,0.0002546575321684,0.0011562257295008,0.0,0.1333755445107817,44
A,v3_ABD,bert.encoder.layer.10.attention.self.value,10,V,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,4.826105737265607e-09,0.1737592696398496,0.1737592656910419,34.51358224868775,0.9995283871889116,1.0004552721977231,0.0299400985054671,0.0,0.042043131571263,0.2545498363673687,0.6553310254216194,0.0,1.719958780995512e-05,0.0001273831569051,0.0007075037682079,0.0014983842984656,0.556363935470581,0.6334781691431999,44
A,v3_ABD,bert.encoder.layer.11.intermediate.dense,11,FFN1,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0002197699424868,0.2589558753371239,0.2587929807603359,47.07462844848633,0.9987277165055276,1.0012192088365557,0.0495605148747563,0.0,0.0215145592205226,0.1000701597705483,0.4496820525825024,0.0,7.000103944392322e-06,1.059605397131236e-05,0.0007424780998553,0.0028328820422757,0.0002071894554683,0.2251412760466337,44
A,v3_ABD,bert.encoder.layer.11.output.dense,11,FFN2,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0999468872696161,0.1196092579513788,0.0218457888625562,6.041863398551941,0.9998732993006706,1.000161916613579,0.0158950588665902,0.0,0.1659665361791849,0.4674308297038078,0.7586538881063462,0.0,9.87219930266292e-06,1.3164824918021622e-05,0.0010470059656745,0.0033793723303824,0.0999790328741073,0.1208142096549272,44
A,v3_ABD,bert.encoder.layer.11.attention.self.key,11,K,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0,0.2456258387863636,0.2456258387863636,55.00413829803467,0.999464834332466,1.0005000299215316,0.0319682708010077,0.0,0.0289198660105466,0.2191590057313442,0.6346830397844314,0.0,1.2860325705332798e-05,6.920196865394246e-05,0.0003290324168483,0.0010452558784163,0.5563639330863953,0.665517934858799,44
A,v3_ABD,bert.encoder.layer.11.attention.output.dense,11,O,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0999962465092539,0.120045109540224,0.0222764313686639,5.961247062683105,0.9998763358592988,1.0001255494356156,0.0156687587499618,0.0,0.1687118957191705,0.4724851703643798,0.7747409662604332,0.0,1.077100289876398e-05,1.6301062833008472e-05,0.0011993876985798,0.0041613847971893,0.100004131309688,0.121094795577228,44
A,v3_ABD,bert.encoder.layer.11.attention.self.query,11,Q,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,4.468371059829223e-09,0.1622368531674146,0.162236849591136,27.798831043243407,0.9995190912485122,1.000468860268593,0.0303839963022619,0.0,0.0433099588006734,0.2439245022833347,0.6338558965921401,0.0,1.9073388392598643e-06,3.947568577586935e-06,0.0001713955492959,0.0011196975104394,2.119276274470394e-09,0.1495590208470821,44
A,v3_ABD,bert.encoder.layer.11.attention.self.value,11,V,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,4.917233127343934e-09,0.1732771334052086,0.173277129381895,39.97155641555786,0.9995185628533364,1.000467421412468,0.0302888778224587,0.0,0.0413287589512765,0.2539470860362053,0.6505861595273018,0.0,1.6157365203071094e-05,0.0001149993928265,0.0006401628178718,0.0023404145558015,0.5563639351725578,0.6334226606786251,44
B,v3_ABD,bert.encoder.layer.0.intermediate.dense,0,FFN1,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.4120933243632316,0.8768030291795731,0.790468561053276,165228.21453125,0.949778927564621,1.0263995945453643,0.3180851119756698,0.0,0.0014023858483415,0.0859716440737247,0.333899110853672,2.3062650029714862e-08,0.0018368848384125,0.0075789039116352,0.0446425583213567,0.2369476591795682,0.3907545268535614,0.9043979239463806,44
B,v3_ABD,bert.encoder.layer.0.output.dense,0,FFN2,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.1000153695046901,0.3090551987290382,0.2322705182433128,7.029345054626464,0.9883444368839264,1.0117055571079254,0.151933746188879,0.0,0.148657863587141,0.4477971607446671,0.7642652457952499,0.0,0.0013052235584473,0.0050655269809067,0.0290467233583331,0.1230247255414724,0.100021608993411,0.3094154426455497,44
B,v3_ABD,bert.encoder.layer.0.attention.self.key,0,K,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0,0.6584084004163742,0.6584084004163742,35.638171348571774,0.965003588795662,1.02151864528656,0.2636483904719353,0.0,0.0405500292778015,0.210637085288763,0.6014023953676224,0.0,0.0018024664162658,0.0083226819662377,0.0409552298299968,0.141360740698874,0.5545247399806976,0.8480292576551437,44
B,v3_ABD,bert.encoder.layer.0.attention.output.dense,0,O,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.1000057344138622,0.3075530463457107,0.2306093966960907,6.9653921747207646,0.9873608607053757,1.0127973008155822,0.1575484028458595,0.0,0.1473189061880111,0.4342844739556312,0.7495370471477508,1.0597650913268807e-06,0.002535026994301,0.0098553996626287,0.0647094241715967,0.3216266675293445,0.10000502333045,0.3112069660425186,44
B,v3_ABD,bert.encoder.layer.0.attention.self.query,0,Q,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,2.295625312399352e-05,0.4989529827237129,0.4989414727687836,14.755566148757934,0.9639210712909698,1.031091730594635,0.2672754281759262,0.0,0.0716570368409156,0.2528701436519622,0.601989107131958,7.963812436173612e-09,0.000717318947718,0.0030349546228535,0.0231200734060257,0.1451998233795166,0.0002832073688659,0.5040521147847176,44
B,v3_ABD,bert.encoder.layer.0.attention.self.value,0,V,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0,0.584467367529869,0.584467367529869,24.33916276931763,0.9659074234962464,1.0247817134857178,0.2600739322602748,0.0,0.0543117934837937,0.239067775607109,0.6124065804481507,1.0985257517859281e-07,0.003407061836915,0.014173596589826,0.0690260904841125,0.250423627346754,0.5545247399806976,0.8150511693954468,44
B,v3_ABD,bert.encoder.layer.1.intermediate.dense,1,FFN1,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.4305907064676285,0.8804813939332962,0.7901189428567886,175413.275234375,0.9566537141799928,1.0270091223716735,0.293850976228714,0.0,0.0002730515876464,0.0867642200738191,0.3530354198813438,2.7782003542142774e-08,0.0013614819105714,0.0054624901735223,0.0392067818716168,0.2518815330415964,0.4366095212101936,0.883891087770462,44
B,v3_ABD,bert.encoder.layer.1.output.dense,1,FFN2,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.1000453516840934,0.3140264204144478,0.2377686631679535,7.275018405914307,0.9878549104928972,1.011948479413986,0.1536319968104362,0.0,0.146933758854866,0.4479469534754753,0.7642188674211502,0.0,0.0009790679460274,0.0038105270662344,0.0245398170687258,0.1275012988597154,0.1000136445462703,0.3200021865963935,44
B,v3_ABD,bert.encoder.layer.1.attention.self.key,1,K,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0,0.7550462609529496,0.7550462609529496,48.6743522644043,0.958542981147766,1.0206848108768465,0.2873068487644195,0.0,0.0268096582964062,0.1529766604304313,0.5514156252145768,0.0,0.0013600813690572,0.0060521837114356,0.0252383014932274,0.0730735352449119,0.5545247399806976,0.8910094821453094,44
B,v3_ABD,bert.encoder.layer.1.attention.output.dense,1,O,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0999960466474294,0.3063525629043579,0.2292840927839279,6.933624205589294,0.987398637533188,1.0126568830013276,0.1567639446258545,0.0,0.1486624166369438,0.4369953507184982,0.7516160088777543,2.977498036216276e-07,0.0015888753853505,0.0061934564798139,0.0543988808058202,0.3074069529026746,0.100001573562622,0.3169257941842079,44
B,v3_ABD,bert.encoder.layer.1.attention.self.query,1,Q,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,7.160197001212509e-05,0.551128865480423,0.5510970139503479,20.111228132247923,0.961238293647766,1.0296851015090942,0.2757745006680488,0.0,0.0614646019414067,0.2395024821162223,0.6015776026248932,0.0,0.000413645071676,0.0017286739725386,0.0130219696275889,0.0746648184396326,0.0004204644150377,0.5081405329704285,44
B,v3_ABD,bert.encoder.layer.1.attention.self.value,1,V,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0,0.6090926653146744,0.6090926653146744,25.909486484527587,0.9671796733140944,1.0227445888519286,0.2555476313829422,0.0,0.0488364720717072,0.2358967247605324,0.6110184067487716,0.0,0.001949855738203,0.0084582825750112,0.0417459503095597,0.1722789731621742,0.5545247399806976,0.8261069256067276,44
B,v3_ABD,bert.encoder.layer.2.intermediate.dense,2,FFN1,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.4580641222000122,0.8566347473859787,0.735452514886856,115017.3826953125,0.9553521740436554,1.0326353788375855,0.2966948208212852,0.0,9.64523218345903e-05,0.1039693103730678,0.365255201458931,1.153551835386679e-08,0.0007847121689701,0.0031196322012692,0.0256872752774506,0.1867344834655523,0.4609707507491112,0.8455829364061356,44
B,v3_ABD,bert.encoder.layer.2.output.dense,2,FFN2,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0999962584674358,0.4264637815952301,0.3627403968572616,13.077689476013184,0.9761999237537384,1.0171565902233124,0.1981482316553592,0.0,0.0958064587414264,0.410406579375267,0.743327721953392,0.0,0.0006790170827298,0.0024565780407283,0.0207535572256892,0.1323736630752682,0.1000112628191709,0.4585587650537491,44
B,v3_ABD,bert.encoder.layer.2.attention.self.key,2,K,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,9.588242164682016e-09,0.799647889137268,0.7996478873491287,70.71272895812989,0.9570845764875412,1.0192708814144134,0.2919067713618278,0.0,0.019485905598849,0.1312704287469387,0.5074889156222343,0.0,0.0007672676374204,0.0035239910241216,0.0150754573987796,0.0437441814038902,0.5545247447490692,0.9108237540721892,44
B,v3_ABD,bert.encoder.layer.2.attention.output.dense,2,O,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.1000384953618049,0.3380659767985344,0.2644860798120498,8.362523827552796,0.9829232692718506,1.0150322484970091,0.1734441162645816,0.0,0.1338880148530006,0.4226264598965645,0.743820208311081,9.959823103145029e-08,0.0010572122421581,0.0040831000986509,0.0448907938599586,0.3193250010162592,0.0999947027117014,0.363764000236988,44
B,v3_ABD,bert.encoder.layer.2.attention.self.query,2,Q,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0007216091556256,0.6341057139635086,0.6338417381048203,132.02878715515138,0.9614747005701064,1.0259906244277954,0.2767340698838234,0.0,0.0464110749214887,0.2101543773710727,0.596700154542923,0.0,0.0002082140655693,0.0008966940667596,0.0070342322881333,0.0391588008217513,0.0013509114687622,0.6290645855665207,44
B,v3_ABD,bert.encoder.layer.2.attention.self.value,2,V,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0,0.6480189681053161,0.6480189681053161,34.86074966430664,0.9696756058931352,1.0201319646835327,0.2451869462430477,0.0,0.0398566303029656,0.2317431542277336,0.61775625705719,0.0,0.0014714002306573,0.0067753639235161,0.0338284908886998,0.1141821358725428,0.5545247399806976,0.8433015018701553,44
B,v3_ABD,bert.encoder.layer.3.intermediate.dense,3,FFN1,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.4806374311447143,0.8714640814065934,0.7524894809722901,23167.650400390627,0.945112847685814,1.0227124392986298,0.3153457683324814,0.0,4.4743703604140966e-06,0.097069296836853,0.3663370072841644,0.0,0.0001270144814043,0.0005386395024834,0.0244201158266514,0.1980489584058523,0.4727490076422691,0.8587178665399552,44
B,v3_ABD,bert.encoder.layer.3.output.dense,3,FFN2,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.1000047895312309,0.4252145516872406,0.3613461357355118,13.777980480194092,0.9610073029994964,1.0217488205432892,0.2444485634565353,0.0,0.0961408378928899,0.3781490883231163,0.7058087849617004,0.0,0.0001402439620142,0.0005612457243842,0.0120049761096015,0.050838902182877,0.0999903070926666,0.3929211717844009,44
B,v3_ABD,bert.encoder.layer.3.attention.self.key,3,K,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0,0.9176254606246949,0.9176254606246949,199.30190170288083,0.9637226283550262,1.007805442810059,0.2655168062448501,0.0,0.0075450850091874,0.0605982797220349,0.4345772409439087,0.0,0.0009545306727522,0.0043899143068119,0.0181154269631952,0.0515892433002591,0.5545247399806976,0.9633263200521468,44
B,v3_ABD,bert.encoder.layer.3.attention.output.dense,3,O,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.1000050460547208,0.6354243749380112,0.5949141484498978,41.28730506896973,0.923456768989563,1.016968331336975,0.3580938041210174,0.0,0.0400729694217443,0.2535973073542118,0.6011121755838394,7.0962947006592e-07,0.0005525505880359,0.0031527083902619,0.0688432744145393,0.6010584408044815,0.0999997001141309,0.5994567459821701,44
B,v3_ABD,bert.encoder.layer.3.attention.self.query,3,Q,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0011062712704006,0.5706206721067428,0.5701434022188187,19.418135948181156,0.9666446441411972,1.025564661026001,0.2581123155355453,0.0,0.0572400103881955,0.241956033706665,0.6246723908185959,0.0,3.249461791710928e-05,9.419528178113978e-05,0.0044717497786041,0.0366193560883402,0.0008276494441088,0.5635383689403534,44
B,v3_ABD,bert.encoder.layer.3.attention.self.value,3,V,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,7.78292474024056e-09,0.7344643825292587,0.7344643813371659,107.83219566345215,0.9748874878883362,1.0161560416221618,0.2221574549376964,0.0,0.0194915494788438,0.2015914446115493,0.6213382482528687,2.0144198629168386e-08,0.001356251303514,0.0057162030227482,0.0349361485987901,0.1939089521765709,0.5545247441530228,0.8819909983873367,44
B,v3_ABD,bert.encoder.layer.4.intermediate.dense,4,FFN1,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.448121003806591,0.8640093368291855,0.7536034733057022,13589.28953125,0.9432041692733764,1.030434776544571,0.331226264834404,0.0,0.0002296566678887,0.0988154979050159,0.3483829486370087,0.0,0.0001082038943422,0.0003353134727512,0.0140503039490431,0.0906092115864157,0.4338823810219764,0.8536058002710343,44
B,v3_ABD,bert.encoder.layer.4.output.dense,4,FFN2,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0999848844856023,0.383266923725605,0.3147525542974472,10.618410940170287,0.9694238418340684,1.0228758645057678,0.218527575135231,0.0,0.1117516809701919,0.3996473503112793,0.7247703146934509,0.0,9.762307283381232e-05,0.0003427899556118,0.0064356953371316,0.0188823147863149,0.0999999411404132,0.3487235334515571,44
B,v3_ABD,bert.encoder.layer.4.attention.self.key,4,K,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0,0.8523332118988037,0.8523332118988037,152.3715561676025,0.9700967389345168,1.0092988908290863,0.2414848887920379,0.0,0.0117023461032658,0.1065764886885881,0.6043467503786087,0.0,5.870881970622577e-05,0.0002951071834831,0.0054577006108593,0.0384399491827935,0.5545247399806976,0.9345314556360244,44
B,v3_ABD,bert.encoder.layer.4.attention.output.dense,4,O,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.1000597814470529,0.5711501270532608,0.5234683653712273,29.840997714996337,0.9318502169847488,1.0174270260334015,0.3321369192004204,0.0,0.0528067157045006,0.2950379154086113,0.6353888124227524,0.0,0.0003109004200086,0.0017635159101337,0.0361709077190607,0.1904320364445448,0.1000239399820566,0.5249761384725571,44
B,v3_ABD,bert.encoder.layer.4.attention.self.query,4,Q,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0010803087549356,0.7819484359025956,0.7817115116119385,75.94458877563477,0.9635271018743516,1.019231115579605,0.2694211599230766,0.0,0.0181417477503418,0.1486930209398269,0.5463326394557952,0.0,1.827832244998717e-05,5.627474427456036e-05,0.0014728085469687,0.0134804835217073,0.0005924564018459,0.7578815412521362,44
B,v3_ABD,bert.encoder.layer.4.attention.self.value,4,V,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0,0.6733035790920258,0.6733035790920258,49.26843389511109,0.9748648452758788,1.016228811740875,0.2228519231081009,0.0,0.0332512219250202,0.2385241012275219,0.6579620915651322,0.0,7.665438217372866e-05,0.0003298078675288,0.0360735824180301,0.2365304243564605,0.5545247399806976,0.8549080049991608,44
B,v3_ABD,bert.encoder.layer.5.intermediate.dense,5,FFN1,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.4413602367043495,0.8553303271532059,0.7410269010066987,7349.6451098632815,0.9467347675561903,1.032945739030838,0.3217098611593246,0.0,0.0005808065921883,0.1056782277673483,0.3589235866069794,0.0,8.061729615292279e-05,0.0002331139193847,0.005354054775089,0.0218743469193577,0.4368962660431862,0.8498741263151168,44
B,v3_ABD,bert.encoder.layer.5.output.dense,5,FFN2,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.1000094251334667,0.2883519384264946,0.2092716373503208,6.315279331207275,0.988987785577774,1.0112276804447171,0.1482053190469741,0.0,0.1602268762886524,0.4536683076620102,0.7635402566194535,0.0,5.760863627074286e-05,0.0001233365251391,0.00270971205784,0.0053355873725377,0.0999992717057466,0.2878304630517959,44
B,v3_ABD,bert.encoder.layer.5.attention.self.key,5,K,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,8.235821269408916e-09,0.8578442108631134,0.8578442096710205,118.38287315368652,0.9499655705690384,1.0152466070652009,0.3118043681979179,0.0,0.0126879615150392,0.0969265431910753,0.4377095457911491,0.0,4.390810579934623e-05,0.0001654945860354,0.0022143834573216,0.0106226069061085,0.5545247441530228,0.9368126797676086,44
B,v3_ABD,bert.encoder.layer.5.attention.output.dense,5,O,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.1000160266458988,0.5307933443784714,0.4786502382159233,23.276978378295897,0.9367152661085127,1.0159514009952546,0.3143447878956795,0.0,0.0626926162093877,0.3220383930206298,0.6572991454601288,0.0,0.0001868317041953,0.0011015317530836,0.0173663969850167,0.0792654588446021,0.1000383047759533,0.4646517804265022,44
B,v3_ABD,bert.encoder.layer.5.attention.self.query,5,Q,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,2.0452263597690035e-05,0.7448316615819931,0.7448263561725617,69.3469164276123,0.9648984897136688,1.0200285589694975,0.263199853003025,0.0,0.0214898283220827,0.1750937859714031,0.5517346090078354,0.0,1.2712361667581718e-05,3.4544033787824447e-05,0.0007944898866117,0.0051059461850672,1.1126200515718665e-05,0.7089184421300888,44
B,v3_ABD,bert.encoder.layer.5.attention.self.value,5,V,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0,0.7701247799396514,0.7701247799396514,70.21430252075196,0.971713696718216,1.0119935131073,0.2357596711814403,0.0,0.0207411422114819,0.1764624151587486,0.6136316722631454,0.0,0.0001084803677076,0.0003467186303169,0.011965858823969,0.0487688671424984,0.5545247399806976,0.8976551914215087,44
B,v3_ABD,bert.encoder.layer.6.intermediate.dense,6,FFN1,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.3871866837143898,0.8323819565773011,0.7264767479896546,3100.9212902832032,0.9585712832212449,1.0277537930011749,0.2819221183657646,0.0,0.0017256460111821,0.1279205437749624,0.4134209194779396,0.0,5.700367295503384e-05,0.000148029969423,0.0034035329404287,0.0109826382249593,0.3823064056038856,0.822911347746849,44
B,v3_ABD,bert.encoder.layer.6.output.dense,6,FFN2,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.100012996122241,0.2864312201738357,0.2071343724429607,6.250134744644165,0.9891980648040772,1.0110160422325134,0.1468981832265853,0.0,0.1618087255954742,0.4563519850373268,0.7660049670934677,0.0,4.84446434165875e-05,0.000102264275265,0.0023365206469316,0.0042368306359276,0.1000237406045198,0.2860218602418899,44
B,v3_ABD,bert.encoder.layer.6.attention.self.key,6,K,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0,0.8210564213991165,0.8210564213991165,83.26745086669922,0.9574768632650376,1.0185984897613525,0.290602401793003,0.0,0.0161986637394875,0.119650165811181,0.4889745047688484,0.0,2.791635177345597e-05,0.0001038784033517,0.0015004655322991,0.0044919595541432,0.5545247399806976,0.9203209733963011,44
B,v3_ABD,bert.encoder.layer.6.attention.output.dense,6,O,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0999778997898101,0.319201465845108,0.2435758458077907,7.458491215705871,0.9836471647024154,1.016726667881012,0.1738369940221309,0.0,0.1392549055814743,0.4207692986726761,0.7345281922817231,0.0,7.952211257361341e-05,0.0001912770811759,0.005313818026334,0.0128437418630346,0.0999519526958465,0.3168881770968437,44
B,v3_ABD,bert.encoder.layer.6.attention.self.query,6,Q,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,5.689158067525568e-06,0.7552754282951355,0.7552740573883057,49.64536361694336,0.9591413503885268,1.022132021188736,0.2862963524460792,0.0,0.0250431637652218,0.1537057453393936,0.5379814702272415,0.0,1.2693502321781124e-05,3.467891618129215e-05,0.0007879290540586,0.002697086649714,2.1786160647252474e-06,0.7291218042373657,44
B,v3_ABD,bert.encoder.layer.6.attention.self.value,6,V,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0,0.6220554798841477,0.6220554798841477,29.46314142227173,0.9754413330554962,1.0170406544208526,0.2216161088645458,0.0,0.0438299739360809,0.2642441312968731,0.6710510694980621,0.0,3.252590700867586e-05,9.9262342628208e-05,0.004726430546143,0.0146362284198403,0.5545247399806976,0.8316951602697372,44
B,v3_ABD,bert.encoder.layer.7.intermediate.dense,7,FFN1,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.3939045655727387,0.8286651140451431,0.7173235023021698,2469.8743798828127,0.9612379521131516,1.0284455966949464,0.2771993231773376,0.0,0.0024927533452864,0.1287147781252861,0.4128455474972725,0.0,4.664776703066309e-05,0.0001091782135335,0.0021500734856817,0.0046670529618859,0.3883174663782119,0.8299307799339295,44
B,v3_ABD,bert.encoder.layer.7.output.dense,7,FFN2,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.1000333973765373,0.2879511570930481,0.2088052992522716,6.33950565814972,0.9887925404310226,1.0113445401191712,0.1483252835273742,0.0,0.1614688283205032,0.458165813088417,0.7670789694786072,0.0,4.18935411653365e-05,9.027847769175424e-05,0.0016911575820995,0.0034954976616427,0.1000225968658924,0.2856121715903282,44
B,v3_ABD,bert.encoder.layer.7.attention.self.key,7,K,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,8.961344519775594e-09,0.8307897990942001,0.8307897979021073,93.58428512573242,0.9578466773033142,1.0176906049251555,0.2881370478868484,0.0,0.0148196819610893,0.1156221194565296,0.4708514216542244,0.0,1.565479054079333e-05,5.318348528817296e-05,0.0008771171365515,0.0024899238953366,0.5545247441530228,0.9245385921001434,44
