layer_idx,sublayer,layer_name,ratio,cdf
7,K,bert.encoder.layer.7.attention.self.key,0.005060155410319567,0.15358
7,K,bert.encoder.layer.7.attention.self.key,0.005082946736365557,0.15408
7,K,bert.encoder.layer.7.attention.self.key,0.005105705466121435,0.15458
7,K,bert.encoder.layer.7.attention.self.key,0.005125235766172409,0.15508
7,K,bert.encoder.layer.7.attention.self.key,0.005146648269146681,0.15558
7,K,bert.encoder.layer.7.attention.self.key,0.005167196970432997,0.15608
7,K,bert.encoder.layer.7.attention.self.key,0.005185805261135101,0.15658
7,K,bert.encoder.layer.7.attention.self.key,0.005210311152040958,0.15708
7,K,bert.encoder.layer.7.attention.self.key,0.005228842608630657,0.15758
7,K,bert.encoder.layer.7.attention.self.key,0.005248310510069132,0.15808
7,K,bert.encoder.layer.7.attention.self.key,0.005268664564937353,0.15858
7,K,bert.encoder.layer.7.attention.self.key,0.005290395580232143,0.15908
7,K,bert.encoder.layer.7.attention.self.key,0.005315902642905712,0.15958
7,K,bert.encoder.layer.7.attention.self.key,0.005339796654880047,0.16008
7,K,bert.encoder.layer.7.attention.self.key,0.00536672119051218,0.16058
7,K,bert.encoder.layer.7.attention.self.key,0.005386738572269678,0.16108
7,K,bert.encoder.layer.7.attention.self.key,0.005405600182712078,0.16158
7,K,bert.encoder.layer.7.attention.self.key,0.005431077908724546,0.162085
7,K,bert.encoder.layer.7.attention.self.key,0.005455683916807175,0.162585
7,K,bert.encoder.layer.7.attention.self.key,0.005477675702422857,0.163085
7,K,bert.encoder.layer.7.attention.self.key,0.005503386724740267,0.163585
7,K,bert.encoder.layer.7.attention.self.key,0.005525332875549793,0.164085
7,K,bert.encoder.layer.7.attention.self.key,0.0055475435219705105,0.164585
7,K,bert.encoder.layer.7.attention.self.key,0.005567149259150028,0.165085
7,K,bert.encoder.layer.7.attention.self.key,0.005590532440692186,0.165585
7,K,bert.encoder.layer.7.attention.self.key,0.00561110395938158,0.166085
7,K,bert.encoder.layer.7.attention.self.key,0.005632997956126928,0.166585
7,K,bert.encoder.layer.7.attention.self.key,0.0056502074003219604,0.167085
7,K,bert.encoder.layer.7.attention.self.key,0.005671503022313118,0.167585
7,K,bert.encoder.layer.7.attention.self.key,0.005692785605788231,0.168085
7,K,bert.encoder.layer.7.attention.self.key,0.0057139089331030846,0.168585
7,K,bert.encoder.layer.7.attention.self.key,0.005738819949328899,0.169085
7,K,bert.encoder.layer.7.attention.self.key,0.005762187764048576,0.169585
7,K,bert.encoder.layer.7.attention.self.key,0.005784512031823397,0.170085
7,K,bert.encoder.layer.7.attention.self.key,0.00580557668581605,0.170585
7,K,bert.encoder.layer.7.attention.self.key,0.005824321415275335,0.171085
7,K,bert.encoder.layer.7.attention.self.key,0.005844994448125362,0.171585
7,K,bert.encoder.layer.7.attention.self.key,0.005863860249519348,0.17209
7,K,bert.encoder.layer.7.attention.self.key,0.00588788790628314,0.17259
7,K,bert.encoder.layer.7.attention.self.key,0.005909195635467768,0.17309
7,K,bert.encoder.layer.7.attention.self.key,0.005933989770710468,0.17359
7,K,bert.encoder.layer.7.attention.self.key,0.005954441614449024,0.17409
7,K,bert.encoder.layer.7.attention.self.key,0.005976976361125708,0.17459
7,K,bert.encoder.layer.7.attention.self.key,0.006003656890243292,0.17509
7,K,bert.encoder.layer.7.attention.self.key,0.006026181858032942,0.17559
7,K,bert.encoder.layer.7.attention.self.key,0.006050957832485437,0.17609
7,K,bert.encoder.layer.7.attention.self.key,0.00607347534969449,0.17659
7,K,bert.encoder.layer.7.attention.self.key,0.006096433382481337,0.17709
7,K,bert.encoder.layer.7.attention.self.key,0.006120607256889343,0.17759
7,K,bert.encoder.layer.7.attention.self.key,0.006140718702226877,0.17809
7,K,bert.encoder.layer.7.attention.self.key,0.006163598503917456,0.17859
7,K,bert.encoder.layer.7.attention.self.key,0.00618582172319293,0.17909
7,K,bert.encoder.layer.7.attention.self.key,0.006207891274243593,0.17959
7,K,bert.encoder.layer.7.attention.self.key,0.00622762693092227,0.18009
7,K,bert.encoder.layer.7.attention.self.key,0.006251589395105839,0.18059
7,K,bert.encoder.layer.7.attention.self.key,0.00627506896853447,0.18109
7,K,bert.encoder.layer.7.attention.self.key,0.0063003068789839745,0.18159
7,K,bert.encoder.layer.7.attention.self.key,0.006322902627289295,0.182095
7,K,bert.encoder.layer.7.attention.self.key,0.006344201974570751,0.182595
7,K,bert.encoder.layer.7.attention.self.key,0.006367484573274851,0.183095
7,K,bert.encoder.layer.7.attention.self.key,0.00638981768861413,0.183595
7,K,bert.encoder.layer.7.attention.self.key,0.00640741316601634,0.184095
7,K,bert.encoder.layer.7.attention.self.key,0.00643453374505043,0.184595
7,K,bert.encoder.layer.7.attention.self.key,0.006456669420003891,0.185095
7,K,bert.encoder.layer.7.attention.self.key,0.006476921960711479,0.185595
7,K,bert.encoder.layer.7.attention.self.key,0.006497357971966267,0.186095
7,K,bert.encoder.layer.7.attention.self.key,0.006523801013827324,0.186595
7,K,bert.encoder.layer.7.attention.self.key,0.0065475041046738625,0.187095
7,K,bert.encoder.layer.7.attention.self.key,0.006571648642420769,0.187595
7,K,bert.encoder.layer.7.attention.self.key,0.006594275590032339,0.188095
7,K,bert.encoder.layer.7.attention.self.key,0.006619424559175968,0.188595
7,K,bert.encoder.layer.7.attention.self.key,0.006648621521890163,0.189095
7,K,bert.encoder.layer.7.attention.self.key,0.006669375579804182,0.189595
7,K,bert.encoder.layer.7.attention.self.key,0.006693211849778891,0.190095
7,K,bert.encoder.layer.7.attention.self.key,0.006714151240885258,0.190595
7,K,bert.encoder.layer.7.attention.self.key,0.006736786104738712,0.191095
7,K,bert.encoder.layer.7.attention.self.key,0.006761310622096062,0.191595
7,K,bert.encoder.layer.7.attention.self.key,0.006783550605177879,0.1921
7,K,bert.encoder.layer.7.attention.self.key,0.006806513760238886,0.1926
7,K,bert.encoder.layer.7.attention.self.key,0.006829757243394852,0.1931
7,K,bert.encoder.layer.7.attention.self.key,0.0068558319471776485,0.1936
7,K,bert.encoder.layer.7.attention.self.key,0.0068802437745034695,0.1941
7,K,bert.encoder.layer.7.attention.self.key,0.006905828602612019,0.1946
7,K,bert.encoder.layer.7.attention.self.key,0.006928674876689911,0.1951
7,K,bert.encoder.layer.7.attention.self.key,0.006949271075427532,0.1956
7,K,bert.encoder.layer.7.attention.self.key,0.006973843555897474,0.1961
7,K,bert.encoder.layer.7.attention.self.key,0.006996254436671734,0.1966
7,K,bert.encoder.layer.7.attention.self.key,0.007017130497843027,0.1971
7,K,bert.encoder.layer.7.attention.self.key,0.007039242889732122,0.1976
7,K,bert.encoder.layer.7.attention.self.key,0.007059923373162746,0.1981
7,K,bert.encoder.layer.7.attention.self.key,0.007081399206072092,0.1986
7,K,bert.encoder.layer.7.attention.self.key,0.007104773540049791,0.1991
7,K,bert.encoder.layer.7.attention.self.key,0.007132601924240589,0.1996
7,K,bert.encoder.layer.7.attention.self.key,0.007154547143727541,0.2001
7,K,bert.encoder.layer.7.attention.self.key,0.007179290521889925,0.2006
7,K,bert.encoder.layer.7.attention.self.key,0.007205385714769363,0.2011
7,K,bert.encoder.layer.7.attention.self.key,0.0072286599315702915,0.2016
7,K,bert.encoder.layer.7.attention.self.key,0.007252453360706568,0.202105
7,K,bert.encoder.layer.7.attention.self.key,0.0072720954194664955,0.202605
7,K,bert.encoder.layer.7.attention.self.key,0.0072953118942677975,0.203105
7,K,bert.encoder.layer.7.attention.self.key,0.0073186554946005344,0.203605
7,K,bert.encoder.layer.7.attention.self.key,0.007343019358813763,0.204105
7,K,bert.encoder.layer.7.attention.self.key,0.00736126396805048,0.204605
7,K,bert.encoder.layer.7.attention.self.key,0.007387468125671148,0.205105
7,K,bert.encoder.layer.7.attention.self.key,0.007416625507175922,0.205605
7,K,bert.encoder.layer.7.attention.self.key,0.007439878303557634,0.206105
7,K,bert.encoder.layer.7.attention.self.key,0.007461635395884514,0.206605
7,K,bert.encoder.layer.7.attention.self.key,0.007489149924367666,0.207105
7,K,bert.encoder.layer.7.attention.self.key,0.007511874660849571,0.207605
7,K,bert.encoder.layer.7.attention.self.key,0.007541458588093519,0.208105
7,K,bert.encoder.layer.7.attention.self.key,0.007568743545562029,0.208605
7,K,bert.encoder.layer.7.attention.self.key,0.007598081137984991,0.209105
7,K,bert.encoder.layer.7.attention.self.key,0.0076182386837899685,0.209605
7,K,bert.encoder.layer.7.attention.self.key,0.0076464698649942875,0.210105
7,K,bert.encoder.layer.7.attention.self.key,0.007672889623790979,0.210605
7,K,bert.encoder.layer.7.attention.self.key,0.007696698885411024,0.211105
7,K,bert.encoder.layer.7.attention.self.key,0.007720990106463432,0.211605
7,K,bert.encoder.layer.7.attention.self.key,0.007743328809738159,0.212105
7,K,bert.encoder.layer.7.attention.self.key,0.007766543421894312,0.21261
7,K,bert.encoder.layer.7.attention.self.key,0.007796322461217642,0.21311
7,K,bert.encoder.layer.7.attention.self.key,0.007822074927389622,0.21361
7,K,bert.encoder.layer.7.attention.self.key,0.007846475578844547,0.21411
7,K,bert.encoder.layer.7.attention.self.key,0.007869199849665165,0.21461
7,K,bert.encoder.layer.7.attention.self.key,0.007889125496149063,0.21511
7,K,bert.encoder.layer.7.attention.self.key,0.007912090979516506,0.21561
7,K,bert.encoder.layer.7.attention.self.key,0.00793639849871397,0.21611
7,K,bert.encoder.layer.7.attention.self.key,0.007957777008414268,0.21661
7,K,bert.encoder.layer.7.attention.self.key,0.007978963665664196,0.21711
7,K,bert.encoder.layer.7.attention.self.key,0.008003498427569866,0.21761
7,K,bert.encoder.layer.7.attention.self.key,0.008026407100260258,0.21811
7,K,bert.encoder.layer.7.attention.self.key,0.00805498007684946,0.21861
7,K,bert.encoder.layer.7.attention.self.key,0.008076895959675312,0.21911
7,K,bert.encoder.layer.7.attention.self.key,0.008101509883999825,0.21961
7,K,bert.encoder.layer.7.attention.self.key,0.008126403205096722,0.22011
7,K,bert.encoder.layer.7.attention.self.key,0.008149616420269012,0.22061
7,K,bert.encoder.layer.7.attention.self.key,0.008175058290362358,0.22111
7,K,bert.encoder.layer.7.attention.self.key,0.008201509714126587,0.22161
7,K,bert.encoder.layer.7.attention.self.key,0.00822441652417183,0.22211
7,K,bert.encoder.layer.7.attention.self.key,0.008245764300227165,0.222615
7,K,bert.encoder.layer.7.attention.self.key,0.008267977274954319,0.223115
7,K,bert.encoder.layer.7.attention.self.key,0.008293775841593742,0.223615
7,K,bert.encoder.layer.7.attention.self.key,0.008318106643855572,0.224115
7,K,bert.encoder.layer.7.attention.self.key,0.008343985304236412,0.224615
7,K,bert.encoder.layer.7.attention.self.key,0.008368857204914093,0.225115
7,K,bert.encoder.layer.7.attention.self.key,0.008392296731472015,0.225615
7,K,bert.encoder.layer.7.attention.self.key,0.00841984897851944,0.226115
7,K,bert.encoder.layer.7.attention.self.key,0.008445188403129578,0.226615
7,K,bert.encoder.layer.7.attention.self.key,0.008475891314446926,0.227115
7,K,bert.encoder.layer.7.attention.self.key,0.008503585122525692,0.227615
7,K,bert.encoder.layer.7.attention.self.key,0.008526641875505447,0.228115
7,K,bert.encoder.layer.7.attention.self.key,0.00855241622775793,0.228615
7,K,bert.encoder.layer.7.attention.self.key,0.008579538203775883,0.229115
7,K,bert.encoder.layer.7.attention.self.key,0.008606410585343838,0.229615
7,K,bert.encoder.layer.7.attention.self.key,0.008631393313407898,0.230115
7,K,bert.encoder.layer.7.attention.self.key,0.008659113198518753,0.230615
7,K,bert.encoder.layer.7.attention.self.key,0.00868597999215126,0.231115
7,K,bert.encoder.layer.7.attention.self.key,0.008709700778126717,0.231615
7,K,bert.encoder.layer.7.attention.self.key,0.00873887911438942,0.232115
7,K,bert.encoder.layer.7.attention.self.key,0.00876906979829073,0.23262
7,K,bert.encoder.layer.7.attention.self.key,0.00879613682627678,0.23312
7,K,bert.encoder.layer.7.attention.self.key,0.0088237589225173,0.23362
7,K,bert.encoder.layer.7.attention.self.key,0.008845631033182144,0.23412
7,K,bert.encoder.layer.7.attention.self.key,0.008872698061168194,0.23462
7,K,bert.encoder.layer.7.attention.self.key,0.008900345303118229,0.23512
7,K,bert.encoder.layer.7.attention.self.key,0.00892577413469553,0.23562
7,K,bert.encoder.layer.7.attention.self.key,0.008955069817602634,0.23612
7,K,bert.encoder.layer.7.attention.self.key,0.008981048129498959,0.23662
7,K,bert.encoder.layer.7.attention.self.key,0.009010671637952328,0.23712
7,K,bert.encoder.layer.7.attention.self.key,0.009042138233780861,0.23762
7,K,bert.encoder.layer.7.attention.self.key,0.009072225540876389,0.23812
7,K,bert.encoder.layer.7.attention.self.key,0.009098250418901443,0.23862
7,K,bert.encoder.layer.7.attention.self.key,0.009128529578447342,0.23912
7,K,bert.encoder.layer.7.attention.self.key,0.0091535784304142,0.23962
7,K,bert.encoder.layer.7.attention.self.key,0.009175787679851055,0.24012
7,K,bert.encoder.layer.7.attention.self.key,0.009200762957334518,0.24062
7,K,bert.encoder.layer.7.attention.self.key,0.009228304028511047,0.24112
7,K,bert.encoder.layer.7.attention.self.key,0.009254032745957375,0.24162
7,K,bert.encoder.layer.7.attention.self.key,0.009279816411435604,0.24212
7,K,bert.encoder.layer.7.attention.self.key,0.009306637570261955,0.242625
7,K,bert.encoder.layer.7.attention.self.key,0.009331737644970417,0.243125
7,K,bert.encoder.layer.7.attention.self.key,0.00936060305684805,0.243625
7,K,bert.encoder.layer.7.attention.self.key,0.009390818886458874,0.244125
7,K,bert.encoder.layer.7.attention.self.key,0.0094192149117589,0.244625
7,K,bert.encoder.layer.7.attention.self.key,0.009445464238524437,0.245125
7,K,bert.encoder.layer.7.attention.self.key,0.009471898898482323,0.245625
7,K,bert.encoder.layer.7.attention.self.key,0.009504799731075764,0.246125
7,K,bert.encoder.layer.7.attention.self.key,0.009532088413834572,0.246625
7,K,bert.encoder.layer.7.attention.self.key,0.009558673948049545,0.247125
7,K,bert.encoder.layer.7.attention.self.key,0.009594805538654327,0.247625
7,K,bert.encoder.layer.7.attention.self.key,0.009624697268009186,0.248125
7,K,bert.encoder.layer.7.attention.self.key,0.009651465341448784,0.248625
7,K,bert.encoder.layer.7.attention.self.key,0.009676042012870312,0.249125
7,K,bert.encoder.layer.7.attention.self.key,0.009700686670839787,0.249625
7,K,bert.encoder.layer.7.attention.self.key,0.00972690898925066,0.250125
7,K,bert.encoder.layer.7.attention.self.key,0.009750920347869396,0.250625
7,K,bert.encoder.layer.7.attention.self.key,0.009773370809853077,0.251125
7,K,bert.encoder.layer.7.attention.self.key,0.009805159643292427,0.251625
7,K,bert.encoder.layer.7.attention.self.key,0.009836174547672272,0.252125
7,K,bert.encoder.layer.7.attention.self.key,0.009869610890746117,0.25263
7,K,bert.encoder.layer.7.attention.self.key,0.00989961251616478,0.25313
7,K,bert.encoder.layer.7.attention.self.key,0.009927468374371529,0.25363
7,K,bert.encoder.layer.7.attention.self.key,0.009957435540854931,0.25413
7,K,bert.encoder.layer.7.attention.self.key,0.009983385913074017,0.25463
7,K,bert.encoder.layer.7.attention.self.key,0.010011178441345692,0.25513
7,K,bert.encoder.layer.7.attention.self.key,0.01003614254295826,0.25563
7,K,bert.encoder.layer.7.attention.self.key,0.01006572786718607,0.25613
7,K,bert.encoder.layer.7.attention.self.key,0.010096625424921513,0.25663
7,K,bert.encoder.layer.7.attention.self.key,0.01012745313346386,0.25713
7,K,bert.encoder.layer.7.attention.self.key,0.010150349698960781,0.25763
7,K,bert.encoder.layer.7.attention.self.key,0.010177845135331154,0.25813
7,K,bert.encoder.layer.7.attention.self.key,0.010206920094788074,0.25863
7,K,bert.encoder.layer.7.attention.self.key,0.010233528912067413,0.25913
7,K,bert.encoder.layer.7.attention.self.key,0.010262063704431057,0.25963
7,K,bert.encoder.layer.7.attention.self.key,0.010289069265127182,0.26013
7,K,bert.encoder.layer.7.attention.self.key,0.010316540487110615,0.26063
7,K,bert.encoder.layer.7.attention.self.key,0.010345064103603363,0.26113
7,K,bert.encoder.layer.7.attention.self.key,0.010373599827289581,0.26163
7,K,bert.encoder.layer.7.attention.self.key,0.010399114340543747,0.26213
7,K,bert.encoder.layer.7.attention.self.key,0.010425452142953873,0.262635
7,K,bert.encoder.layer.7.attention.self.key,0.010455534793436527,0.263135
7,K,bert.encoder.layer.7.attention.self.key,0.01048243511468172,0.263635
7,K,bert.encoder.layer.7.attention.self.key,0.010514152236282825,0.264135
7,K,bert.encoder.layer.7.attention.self.key,0.010540605522692204,0.264635
7,K,bert.encoder.layer.7.attention.self.key,0.010566934943199158,0.265135
7,K,bert.encoder.layer.7.attention.self.key,0.0106025580316782,0.265635
7,K,bert.encoder.layer.7.attention.self.key,0.010629091411828995,0.266135
7,K,bert.encoder.layer.7.attention.self.key,0.010657085105776787,0.266635
7,K,bert.encoder.layer.7.attention.self.key,0.010690842755138874,0.267135
7,K,bert.encoder.layer.7.attention.self.key,0.010721667669713497,0.267635
7,K,bert.encoder.layer.7.attention.self.key,0.010747535154223442,0.268135
7,K,bert.encoder.layer.7.attention.self.key,0.010781285353004932,0.268635
7,K,bert.encoder.layer.7.attention.self.key,0.010810742154717445,0.269135
7,K,bert.encoder.layer.7.attention.self.key,0.010841519571840763,0.269635
7,K,bert.encoder.layer.7.attention.self.key,0.01087032537907362,0.270135
7,K,bert.encoder.layer.7.attention.self.key,0.010897706262767315,0.270635
7,K,bert.encoder.layer.7.attention.self.key,0.010924913920462132,0.271135
7,K,bert.encoder.layer.7.attention.self.key,0.010953552089631557,0.271635
7,K,bert.encoder.layer.7.attention.self.key,0.010983944870531559,0.272135
7,K,bert.encoder.layer.7.attention.self.key,0.0110147250816226,0.272635
7,K,bert.encoder.layer.7.attention.self.key,0.011038994416594505,0.27314
7,K,bert.encoder.layer.7.attention.self.key,0.01107100211083889,0.27364
7,K,bert.encoder.layer.7.attention.self.key,0.01110051292926073,0.27414
7,K,bert.encoder.layer.7.attention.self.key,0.01112497877329588,0.27464
7,K,bert.encoder.layer.7.attention.self.key,0.011154166422784328,0.27514
7,K,bert.encoder.layer.7.attention.self.key,0.011181076988577843,0.27564
7,K,bert.encoder.layer.7.attention.self.key,0.011209781281650066,0.27614
7,K,bert.encoder.layer.7.attention.self.key,0.01123451255261898,0.27664
7,K,bert.encoder.layer.7.attention.self.key,0.011264391243457794,0.27714
7,K,bert.encoder.layer.7.attention.self.key,0.011292819865047932,0.27764
7,K,bert.encoder.layer.7.attention.self.key,0.011320823803544044,0.27814
7,K,bert.encoder.layer.7.attention.self.key,0.011349283158779144,0.27864
7,K,bert.encoder.layer.7.attention.self.key,0.011382746510207653,0.27914
7,K,bert.encoder.layer.7.attention.self.key,0.011411960236728191,0.27964
7,K,bert.encoder.layer.7.attention.self.key,0.011435220949351788,0.28014
7,K,bert.encoder.layer.7.attention.self.key,0.011467930860817432,0.28064
7,K,bert.encoder.layer.7.attention.self.key,0.011494905687868595,0.28114
7,K,bert.encoder.layer.7.attention.self.key,0.011530428193509579,0.28164
7,K,bert.encoder.layer.7.attention.self.key,0.011558282189071178,0.28214
7,K,bert.encoder.layer.7.attention.self.key,0.011584815569221973,0.28264
7,K,bert.encoder.layer.7.attention.self.key,0.011617349460721016,0.283145
7,K,bert.encoder.layer.7.attention.self.key,0.01164740789681673,0.283645
7,K,bert.encoder.layer.7.attention.self.key,0.011674481444060802,0.284145
7,K,bert.encoder.layer.7.attention.self.key,0.011706018820405006,0.284645
7,K,bert.encoder.layer.7.attention.self.key,0.011731384322047234,0.285145
7,K,bert.encoder.layer.7.attention.self.key,0.011765681207180023,0.285645
7,K,bert.encoder.layer.7.attention.self.key,0.011802913621068,0.286145
7,K,bert.encoder.layer.7.attention.self.key,0.01183238998055458,0.286645
7,K,bert.encoder.layer.7.attention.self.key,0.011864975094795227,0.287145
7,K,bert.encoder.layer.7.attention.self.key,0.011896299198269844,0.287645
7,K,bert.encoder.layer.7.attention.self.key,0.011924941092729568,0.288145
7,K,bert.encoder.layer.7.attention.self.key,0.0119553217664361,0.288645
7,K,bert.encoder.layer.7.attention.self.key,0.011989033780992031,0.289145
7,K,bert.encoder.layer.7.attention.self.key,0.012019122019410133,0.289645
7,K,bert.encoder.layer.7.attention.self.key,0.012043341062963009,0.290145
7,K,bert.encoder.layer.7.attention.self.key,0.01206921972334385,0.290645
7,K,bert.encoder.layer.7.attention.self.key,0.012101486325263977,0.291145
7,K,bert.encoder.layer.7.attention.self.key,0.012135107070207596,0.291645
7,K,bert.encoder.layer.7.attention.self.key,0.01215994730591774,0.292145
7,K,bert.encoder.layer.7.attention.self.key,0.012192869558930397,0.292645
7,K,bert.encoder.layer.7.attention.self.key,0.01222190447151661,0.29315
7,K,bert.encoder.layer.7.attention.self.key,0.01225532777607441,0.29365
7,K,bert.encoder.layer.7.attention.self.key,0.012289167381823063,0.29415
7,K,bert.encoder.layer.7.attention.self.key,0.012312211096286774,0.29465
7,K,bert.encoder.layer.7.attention.self.key,0.012345641851425171,0.29515
7,K,bert.encoder.layer.7.attention.self.key,0.012378990650177002,0.29565
7,K,bert.encoder.layer.7.attention.self.key,0.012407785281538963,0.29615
7,K,bert.encoder.layer.7.attention.self.key,0.012442770414054394,0.29665
7,K,bert.encoder.layer.7.attention.self.key,0.012472127564251423,0.29715
7,K,bert.encoder.layer.7.attention.self.key,0.012504762038588524,0.29765
7,K,bert.encoder.layer.7.attention.self.key,0.012536995112895966,0.29815
7,K,bert.encoder.layer.7.attention.self.key,0.012570933438837528,0.29865
7,K,bert.encoder.layer.7.attention.self.key,0.012606079690158367,0.29915
7,K,bert.encoder.layer.7.attention.self.key,0.012637200765311718,0.29965
7,K,bert.encoder.layer.7.attention.self.key,0.01266621146351099,0.30015
7,K,bert.encoder.layer.7.attention.self.key,0.012700499035418034,0.30065
7,K,bert.encoder.layer.7.attention.self.key,0.01273354608565569,0.30115
7,K,bert.encoder.layer.7.attention.self.key,0.012770498171448708,0.30165
7,K,bert.encoder.layer.7.attention.self.key,0.0128014562651515,0.30215
7,K,bert.encoder.layer.7.attention.self.key,0.012835456989705563,0.30265
7,K,bert.encoder.layer.7.attention.self.key,0.012870175763964653,0.303155
7,K,bert.encoder.layer.7.attention.self.key,0.012904292903840542,0.303655
7,K,bert.encoder.layer.7.attention.self.key,0.012937171384692192,0.304155
7,K,bert.encoder.layer.7.attention.self.key,0.012969688512384892,0.304655
7,K,bert.encoder.layer.7.attention.self.key,0.013002087362110615,0.305155
7,K,bert.encoder.layer.7.attention.self.key,0.013034064322710037,0.305655
7,K,bert.encoder.layer.7.attention.self.key,0.01306345034390688,0.306155
7,K,bert.encoder.layer.7.attention.self.key,0.013093926012516022,0.306655
7,K,bert.encoder.layer.7.attention.self.key,0.013129595667123795,0.307155
7,K,bert.encoder.layer.7.attention.self.key,0.013162264600396156,0.307655
7,K,bert.encoder.layer.7.attention.self.key,0.0132007310166955,0.308155
7,K,bert.encoder.layer.7.attention.self.key,0.013239006511867046,0.308655
7,K,bert.encoder.layer.7.attention.self.key,0.013274172320961952,0.309155
7,K,bert.encoder.layer.7.attention.self.key,0.013303816318511963,0.309655
7,K,bert.encoder.layer.7.attention.self.key,0.013339780271053314,0.310155
7,K,bert.encoder.layer.7.attention.self.key,0.013373668305575848,0.310655
7,K,bert.encoder.layer.7.attention.self.key,0.013412556611001492,0.311155
7,K,bert.encoder.layer.7.attention.self.key,0.013447728008031845,0.311655
7,K,bert.encoder.layer.7.attention.self.key,0.013484984636306763,0.312155
7,K,bert.encoder.layer.7.attention.self.key,0.013520956970751286,0.312655
7,K,bert.encoder.layer.7.attention.self.key,0.013556933961808681,0.31316
7,K,bert.encoder.layer.7.attention.self.key,0.013597136363387108,0.31366
7,K,bert.encoder.layer.7.attention.self.key,0.013629749417304993,0.31416
7,K,bert.encoder.layer.7.attention.self.key,0.013655303977429867,0.31466
7,K,bert.encoder.layer.7.attention.self.key,0.013688464649021626,0.31516
7,K,bert.encoder.layer.7.attention.self.key,0.013727120123803616,0.31566
7,K,bert.encoder.layer.7.attention.self.key,0.013763273134827614,0.31616
7,K,bert.encoder.layer.7.attention.self.key,0.013806268572807312,0.31666
7,K,bert.encoder.layer.7.attention.self.key,0.013840598985552788,0.31716
7,K,bert.encoder.layer.7.attention.self.key,0.01387640368193388,0.31766
7,K,bert.encoder.layer.7.attention.self.key,0.013911950401961803,0.31816
7,K,bert.encoder.layer.7.attention.self.key,0.013943950645625591,0.31866
7,K,bert.encoder.layer.7.attention.self.key,0.013981032185256481,0.31916
7,K,bert.encoder.layer.7.attention.self.key,0.014015091583132744,0.31966
7,K,bert.encoder.layer.7.attention.self.key,0.014049258083105087,0.32016
7,K,bert.encoder.layer.7.attention.self.key,0.01408130768686533,0.32066
7,K,bert.encoder.layer.7.attention.self.key,0.014118103310465813,0.32116
7,K,bert.encoder.layer.7.attention.self.key,0.014146387577056885,0.32166
7,K,bert.encoder.layer.7.attention.self.key,0.01418073009699583,0.32216
7,K,bert.encoder.layer.7.attention.self.key,0.014217420481145382,0.32266
7,K,bert.encoder.layer.7.attention.self.key,0.014256414957344532,0.32316
7,K,bert.encoder.layer.7.attention.self.key,0.014292926527559757,0.323665
7,K,bert.encoder.layer.7.attention.self.key,0.014325039461255074,0.324165
7,K,bert.encoder.layer.7.attention.self.key,0.014362134039402008,0.324665
7,K,bert.encoder.layer.7.attention.self.key,0.014394530095160007,0.325165
7,K,bert.encoder.layer.7.attention.self.key,0.01442304253578186,0.325665
7,K,bert.encoder.layer.7.attention.self.key,0.01445076148957014,0.326165
7,K,bert.encoder.layer.7.attention.self.key,0.014484825544059277,0.326665
7,K,bert.encoder.layer.7.attention.self.key,0.014515918679535389,0.327165
7,K,bert.encoder.layer.7.attention.self.key,0.014548717997968197,0.327665
7,K,bert.encoder.layer.7.attention.self.key,0.014587714336812496,0.328165
7,K,bert.encoder.layer.7.attention.self.key,0.014619643799960613,0.328665
7,K,bert.encoder.layer.7.attention.self.key,0.014650787226855755,0.329165
7,K,bert.encoder.layer.7.attention.self.key,0.014686220325529575,0.329665
7,K,bert.encoder.layer.7.attention.self.key,0.01472657173871994,0.330165
7,K,bert.encoder.layer.7.attention.self.key,0.014760468155145645,0.330665
7,K,bert.encoder.layer.7.attention.self.key,0.014799739234149456,0.331165
7,K,bert.encoder.layer.7.attention.self.key,0.014836985617876053,0.331665
7,K,bert.encoder.layer.7.attention.self.key,0.014873981475830078,0.332165
7,K,bert.encoder.layer.7.attention.self.key,0.01490452978760004,0.332665
7,K,bert.encoder.layer.7.attention.self.key,0.014942043460905552,0.333165
7,K,bert.encoder.layer.7.attention.self.key,0.014973541721701622,0.33367
7,K,bert.encoder.layer.7.attention.self.key,0.015006466768682003,0.33417
7,K,bert.encoder.layer.7.attention.self.key,0.01504514366388321,0.33467
7,K,bert.encoder.layer.7.attention.self.key,0.015086868777871132,0.33517
7,K,bert.encoder.layer.7.attention.self.key,0.015118729323148727,0.33567
7,K,bert.encoder.layer.7.attention.self.key,0.015152045525610447,0.33617
7,K,bert.encoder.layer.7.attention.self.key,0.015192590653896332,0.33667
7,K,bert.encoder.layer.7.attention.self.key,0.015230457298457623,0.33717
7,K,bert.encoder.layer.7.attention.self.key,0.015267224982380867,0.33767
7,K,bert.encoder.layer.7.attention.self.key,0.015305574983358383,0.33817
7,K,bert.encoder.layer.7.attention.self.key,0.015345858410000801,0.33867
7,K,bert.encoder.layer.7.attention.self.key,0.015381192788481712,0.33917
7,K,bert.encoder.layer.7.attention.self.key,0.015414481051266193,0.33967
7,K,bert.encoder.layer.7.attention.self.key,0.015450702980160713,0.34017
7,K,bert.encoder.layer.7.attention.self.key,0.015490364283323288,0.34067
7,K,bert.encoder.layer.7.attention.self.key,0.015528052113950253,0.34117
7,K,bert.encoder.layer.7.attention.self.key,0.015563150867819786,0.34167
