layer_idx,sublayer,layer_name,ratio,cdf
6,K,bert.encoder.layer.6.attention.self.key,0.008969631977379322,0.210105
6,K,bert.encoder.layer.6.attention.self.key,0.008995121344923973,0.210605
6,K,bert.encoder.layer.6.attention.self.key,0.009018641896545887,0.211105
6,K,bert.encoder.layer.6.attention.self.key,0.009044049307703972,0.211605
6,K,bert.encoder.layer.6.attention.self.key,0.009073196910321712,0.212105
6,K,bert.encoder.layer.6.attention.self.key,0.009104205295443535,0.21261
6,K,bert.encoder.layer.6.attention.self.key,0.00913180224597454,0.21311
6,K,bert.encoder.layer.6.attention.self.key,0.009160277433693409,0.21361
6,K,bert.encoder.layer.6.attention.self.key,0.009191876277327538,0.21411
6,K,bert.encoder.layer.6.attention.self.key,0.009222637861967087,0.21461
6,K,bert.encoder.layer.6.attention.self.key,0.009255526587367058,0.21511
6,K,bert.encoder.layer.6.attention.self.key,0.009285055100917816,0.21561
6,K,bert.encoder.layer.6.attention.self.key,0.009310081601142883,0.21611
6,K,bert.encoder.layer.6.attention.self.key,0.009337353520095348,0.21661
6,K,bert.encoder.layer.6.attention.self.key,0.009366335347294807,0.21711
6,K,bert.encoder.layer.6.attention.self.key,0.009398287162184715,0.21761
6,K,bert.encoder.layer.6.attention.self.key,0.009424963966012001,0.21811
6,K,bert.encoder.layer.6.attention.self.key,0.009451215155422688,0.21861
6,K,bert.encoder.layer.6.attention.self.key,0.009477382525801659,0.21911
6,K,bert.encoder.layer.6.attention.self.key,0.009505582973361015,0.21961
6,K,bert.encoder.layer.6.attention.self.key,0.00952966045588255,0.22011
6,K,bert.encoder.layer.6.attention.self.key,0.009558552876114845,0.22061
6,K,bert.encoder.layer.6.attention.self.key,0.009585105814039707,0.22111
6,K,bert.encoder.layer.6.attention.self.key,0.009616934694349766,0.22161
6,K,bert.encoder.layer.6.attention.self.key,0.009646482765674591,0.22211
6,K,bert.encoder.layer.6.attention.self.key,0.00967354979366064,0.222615
6,K,bert.encoder.layer.6.attention.self.key,0.009702694602310658,0.223115
6,K,bert.encoder.layer.6.attention.self.key,0.0097279641777277,0.223615
6,K,bert.encoder.layer.6.attention.self.key,0.009759917855262756,0.224115
6,K,bert.encoder.layer.6.attention.self.key,0.009790194220840931,0.224615
6,K,bert.encoder.layer.6.attention.self.key,0.009817308746278286,0.225115
6,K,bert.encoder.layer.6.attention.self.key,0.009851704351603985,0.225615
6,K,bert.encoder.layer.6.attention.self.key,0.009881763719022274,0.226115
6,K,bert.encoder.layer.6.attention.self.key,0.009911127388477325,0.226615
6,K,bert.encoder.layer.6.attention.self.key,0.009941816329956055,0.227115
6,K,bert.encoder.layer.6.attention.self.key,0.009968608617782593,0.227615
6,K,bert.encoder.layer.6.attention.self.key,0.00999439600855112,0.228115
6,K,bert.encoder.layer.6.attention.self.key,0.010026741772890091,0.228615
6,K,bert.encoder.layer.6.attention.self.key,0.010060385800898075,0.229115
6,K,bert.encoder.layer.6.attention.self.key,0.010085753165185452,0.229615
6,K,bert.encoder.layer.6.attention.self.key,0.010116430930793285,0.230115
6,K,bert.encoder.layer.6.attention.self.key,0.010143151506781578,0.230615
6,K,bert.encoder.layer.6.attention.self.key,0.010175150819122791,0.231115
6,K,bert.encoder.layer.6.attention.self.key,0.010203331708908081,0.231615
6,K,bert.encoder.layer.6.attention.self.key,0.010237414389848709,0.232115
6,K,bert.encoder.layer.6.attention.self.key,0.010269500315189362,0.23262
6,K,bert.encoder.layer.6.attention.self.key,0.010302141308784485,0.23312
6,K,bert.encoder.layer.6.attention.self.key,0.010331976227462292,0.23362
6,K,bert.encoder.layer.6.attention.self.key,0.010360827669501305,0.23412
6,K,bert.encoder.layer.6.attention.self.key,0.01039653830230236,0.23462
6,K,bert.encoder.layer.6.attention.self.key,0.010420200414955616,0.23512
6,K,bert.encoder.layer.6.attention.self.key,0.01044569443911314,0.23562
6,K,bert.encoder.layer.6.attention.self.key,0.010474562644958496,0.23612
6,K,bert.encoder.layer.6.attention.self.key,0.010503963567316532,0.23662
6,K,bert.encoder.layer.6.attention.self.key,0.0105296541005373,0.23712
6,K,bert.encoder.layer.6.attention.self.key,0.010560277849435806,0.23762
6,K,bert.encoder.layer.6.attention.self.key,0.010586988180875778,0.23812
6,K,bert.encoder.layer.6.attention.self.key,0.010624737478792667,0.23862
6,K,bert.encoder.layer.6.attention.self.key,0.01065320335328579,0.23912
6,K,bert.encoder.layer.6.attention.self.key,0.010683720000088215,0.23962
6,K,bert.encoder.layer.6.attention.self.key,0.010709838010370731,0.24012
6,K,bert.encoder.layer.6.attention.self.key,0.010739818215370178,0.24062
6,K,bert.encoder.layer.6.attention.self.key,0.010766355320811272,0.24112
6,K,bert.encoder.layer.6.attention.self.key,0.010797379538416862,0.24162
6,K,bert.encoder.layer.6.attention.self.key,0.010823752731084824,0.24212
6,K,bert.encoder.layer.6.attention.self.key,0.010850152000784874,0.242625
6,K,bert.encoder.layer.6.attention.self.key,0.010878064669668674,0.243125
6,K,bert.encoder.layer.6.attention.self.key,0.010910898447036743,0.243625
6,K,bert.encoder.layer.6.attention.self.key,0.010940938256680965,0.244125
6,K,bert.encoder.layer.6.attention.self.key,0.010968729853630066,0.244625
6,K,bert.encoder.layer.6.attention.self.key,0.01099832821637392,0.245125
6,K,bert.encoder.layer.6.attention.self.key,0.011026852764189243,0.245625
6,K,bert.encoder.layer.6.attention.self.key,0.01105744019150734,0.246125
6,K,bert.encoder.layer.6.attention.self.key,0.011082679033279419,0.246625
6,K,bert.encoder.layer.6.attention.self.key,0.01111100148409605,0.247125
6,K,bert.encoder.layer.6.attention.self.key,0.011137489229440689,0.247625
6,K,bert.encoder.layer.6.attention.self.key,0.011165894567966461,0.248125
6,K,bert.encoder.layer.6.attention.self.key,0.011197377927601337,0.248625
6,K,bert.encoder.layer.6.attention.self.key,0.011221751570701599,0.249125
6,K,bert.encoder.layer.6.attention.self.key,0.011248603463172913,0.249625
6,K,bert.encoder.layer.6.attention.self.key,0.011275148019194603,0.250125
6,K,bert.encoder.layer.6.attention.self.key,0.011304725892841816,0.250625
6,K,bert.encoder.layer.6.attention.self.key,0.011333324015140533,0.251125
6,K,bert.encoder.layer.6.attention.self.key,0.011363638564944267,0.251625
6,K,bert.encoder.layer.6.attention.self.key,0.01139275822788477,0.252125
6,K,bert.encoder.layer.6.attention.self.key,0.011427769437432289,0.25263
6,K,bert.encoder.layer.6.attention.self.key,0.011460047215223312,0.25313
6,K,bert.encoder.layer.6.attention.self.key,0.011487866751849651,0.25363
6,K,bert.encoder.layer.6.attention.self.key,0.011521697044372559,0.25413
6,K,bert.encoder.layer.6.attention.self.key,0.011554591357707977,0.25463
6,K,bert.encoder.layer.6.attention.self.key,0.01158548891544342,0.25513
6,K,bert.encoder.layer.6.attention.self.key,0.01161155290901661,0.25563
6,K,bert.encoder.layer.6.attention.self.key,0.011639729142189026,0.25613
6,K,bert.encoder.layer.6.attention.self.key,0.011672922410070896,0.25663
6,K,bert.encoder.layer.6.attention.self.key,0.011706559918820858,0.25713
6,K,bert.encoder.layer.6.attention.self.key,0.011736457236111164,0.25763
6,K,bert.encoder.layer.6.attention.self.key,0.011767483316361904,0.25813
6,K,bert.encoder.layer.6.attention.self.key,0.011800098232924938,0.25863
6,K,bert.encoder.layer.6.attention.self.key,0.011828424409031868,0.25913
6,K,bert.encoder.layer.6.attention.self.key,0.0118586216121912,0.25963
6,K,bert.encoder.layer.6.attention.self.key,0.01189874205738306,0.26013
6,K,bert.encoder.layer.6.attention.self.key,0.011928902007639408,0.26063
6,K,bert.encoder.layer.6.attention.self.key,0.011961527168750763,0.26113
6,K,bert.encoder.layer.6.attention.self.key,0.011989936232566833,0.26163
6,K,bert.encoder.layer.6.attention.self.key,0.01201766449958086,0.26213
6,K,bert.encoder.layer.6.attention.self.key,0.012050273828208447,0.262635
6,K,bert.encoder.layer.6.attention.self.key,0.012086273171007633,0.263135
6,K,bert.encoder.layer.6.attention.self.key,0.012118034064769745,0.263635
6,K,bert.encoder.layer.6.attention.self.key,0.012149897404015064,0.264135
6,K,bert.encoder.layer.6.attention.self.key,0.01217700820416212,0.264635
6,K,bert.encoder.layer.6.attention.self.key,0.01221020519733429,0.265135
6,K,bert.encoder.layer.6.attention.self.key,0.012242391705513,0.265635
6,K,bert.encoder.layer.6.attention.self.key,0.012275135144591331,0.266135
6,K,bert.encoder.layer.6.attention.self.key,0.012308205477893353,0.266635
6,K,bert.encoder.layer.6.attention.self.key,0.012338118627667427,0.267135
6,K,bert.encoder.layer.6.attention.self.key,0.012369707226753235,0.267635
6,K,bert.encoder.layer.6.attention.self.key,0.012401088140904903,0.268135
6,K,bert.encoder.layer.6.attention.self.key,0.012435805052518845,0.268635
6,K,bert.encoder.layer.6.attention.self.key,0.012468254193663597,0.269135
6,K,bert.encoder.layer.6.attention.self.key,0.012504623271524906,0.269635
6,K,bert.encoder.layer.6.attention.self.key,0.012545938603579998,0.270135
6,K,bert.encoder.layer.6.attention.self.key,0.012579078786075115,0.270635
6,K,bert.encoder.layer.6.attention.self.key,0.01260562427341938,0.271135
6,K,bert.encoder.layer.6.attention.self.key,0.012637801468372345,0.271635
6,K,bert.encoder.layer.6.attention.self.key,0.012677408754825592,0.272135
6,K,bert.encoder.layer.6.attention.self.key,0.012707713060081005,0.272635
6,K,bert.encoder.layer.6.attention.self.key,0.01274047326296568,0.27314
6,K,bert.encoder.layer.6.attention.self.key,0.0127716651186347,0.27364
6,K,bert.encoder.layer.6.attention.self.key,0.012804354541003704,0.27414
6,K,bert.encoder.layer.6.attention.self.key,0.012837347574532032,0.27464
6,K,bert.encoder.layer.6.attention.self.key,0.01286571379750967,0.27514
6,K,bert.encoder.layer.6.attention.self.key,0.012902663089334965,0.27564
6,K,bert.encoder.layer.6.attention.self.key,0.012932689860463142,0.27614
6,K,bert.encoder.layer.6.attention.self.key,0.012967975810170174,0.27664
6,K,bert.encoder.layer.6.attention.self.key,0.013000324368476868,0.27714
6,K,bert.encoder.layer.6.attention.self.key,0.013029258698225021,0.27764
6,K,bert.encoder.layer.6.attention.self.key,0.013060473836958408,0.27814
6,K,bert.encoder.layer.6.attention.self.key,0.013097075745463371,0.27864
6,K,bert.encoder.layer.6.attention.self.key,0.013128089718520641,0.27914
6,K,bert.encoder.layer.6.attention.self.key,0.013161329552531242,0.27964
6,K,bert.encoder.layer.6.attention.self.key,0.01319656241685152,0.28014
6,K,bert.encoder.layer.6.attention.self.key,0.01322499942034483,0.28064
6,K,bert.encoder.layer.6.attention.self.key,0.013258766382932663,0.28114
6,K,bert.encoder.layer.6.attention.self.key,0.01329451147466898,0.28164
6,K,bert.encoder.layer.6.attention.self.key,0.01332719437777996,0.28214
6,K,bert.encoder.layer.6.attention.self.key,0.013361616060137749,0.28264
6,K,bert.encoder.layer.6.attention.self.key,0.013391879387199879,0.283145
6,K,bert.encoder.layer.6.attention.self.key,0.013420947827398777,0.283645
6,K,bert.encoder.layer.6.attention.self.key,0.013452628627419472,0.284145
6,K,bert.encoder.layer.6.attention.self.key,0.01348794810473919,0.284645
6,K,bert.encoder.layer.6.attention.self.key,0.013524514622986317,0.285145
6,K,bert.encoder.layer.6.attention.self.key,0.01356313657015562,0.285645
6,K,bert.encoder.layer.6.attention.self.key,0.013592193834483624,0.286145
6,K,bert.encoder.layer.6.attention.self.key,0.013623762875795364,0.286645
6,K,bert.encoder.layer.6.attention.self.key,0.013658073730766773,0.287145
6,K,bert.encoder.layer.6.attention.self.key,0.013691782020032406,0.287645
6,K,bert.encoder.layer.6.attention.self.key,0.013723473064601421,0.288145
6,K,bert.encoder.layer.6.attention.self.key,0.013758644461631775,0.288645
6,K,bert.encoder.layer.6.attention.self.key,0.013793647289276123,0.289145
6,K,bert.encoder.layer.6.attention.self.key,0.013826134614646435,0.289645
6,K,bert.encoder.layer.6.attention.self.key,0.013854286633431911,0.290145
6,K,bert.encoder.layer.6.attention.self.key,0.013891846872866154,0.290645
6,K,bert.encoder.layer.6.attention.self.key,0.013927659951150417,0.291145
6,K,bert.encoder.layer.6.attention.self.key,0.013955986127257347,0.291645
6,K,bert.encoder.layer.6.attention.self.key,0.01398845948278904,0.292145
6,K,bert.encoder.layer.6.attention.self.key,0.014025657437741756,0.292645
6,K,bert.encoder.layer.6.attention.self.key,0.014060650020837784,0.29315
6,K,bert.encoder.layer.6.attention.self.key,0.014090820215642452,0.29365
6,K,bert.encoder.layer.6.attention.self.key,0.014129484072327614,0.29415
6,K,bert.encoder.layer.6.attention.self.key,0.014162411913275719,0.29465
6,K,bert.encoder.layer.6.attention.self.key,0.014193564653396606,0.29515
6,K,bert.encoder.layer.6.attention.self.key,0.014226381666958332,0.29565
6,K,bert.encoder.layer.6.attention.self.key,0.014265489764511585,0.29615
6,K,bert.encoder.layer.6.attention.self.key,0.014298247173428535,0.29665
6,K,bert.encoder.layer.6.attention.self.key,0.014332994818687439,0.29715
6,K,bert.encoder.layer.6.attention.self.key,0.014365766197443008,0.29765
6,K,bert.encoder.layer.6.attention.self.key,0.014398818835616112,0.29815
6,K,bert.encoder.layer.6.attention.self.key,0.014429675415158272,0.29865
6,K,bert.encoder.layer.6.attention.self.key,0.014464795589447021,0.29915
6,K,bert.encoder.layer.6.attention.self.key,0.014501024037599564,0.29965
6,K,bert.encoder.layer.6.attention.self.key,0.0145478006452322,0.30015
6,K,bert.encoder.layer.6.attention.self.key,0.014583743177354336,0.30065
6,K,bert.encoder.layer.6.attention.self.key,0.014616486616432667,0.30115
6,K,bert.encoder.layer.6.attention.self.key,0.014651251025497913,0.30165
6,K,bert.encoder.layer.6.attention.self.key,0.014689800329506397,0.30215
6,K,bert.encoder.layer.6.attention.self.key,0.014724547043442726,0.30265
6,K,bert.encoder.layer.6.attention.self.key,0.014762930572032928,0.303155
6,K,bert.encoder.layer.6.attention.self.key,0.01480790413916111,0.303655
6,K,bert.encoder.layer.6.attention.self.key,0.014841031283140182,0.304155
6,K,bert.encoder.layer.6.attention.self.key,0.014873568899929523,0.304655
6,K,bert.encoder.layer.6.attention.self.key,0.01491600926965475,0.305155
6,K,bert.encoder.layer.6.attention.self.key,0.014948243275284767,0.305655
6,K,bert.encoder.layer.6.attention.self.key,0.01497642882168293,0.306155
6,K,bert.encoder.layer.6.attention.self.key,0.015012677758932114,0.306655
6,K,bert.encoder.layer.6.attention.self.key,0.015054716728627682,0.307155
6,K,bert.encoder.layer.6.attention.self.key,0.015084483660757542,0.307655
6,K,bert.encoder.layer.6.attention.self.key,0.015120417810976505,0.308155
6,K,bert.encoder.layer.6.attention.self.key,0.01516835205256939,0.308655
6,K,bert.encoder.layer.6.attention.self.key,0.015203660354018211,0.309155
6,K,bert.encoder.layer.6.attention.self.key,0.015236679464578629,0.309655
6,K,bert.encoder.layer.6.attention.self.key,0.015276240184903145,0.310155
6,K,bert.encoder.layer.6.attention.self.key,0.015310978516936302,0.310655
6,K,bert.encoder.layer.6.attention.self.key,0.015348037704825401,0.311155
6,K,bert.encoder.layer.6.attention.self.key,0.015382683835923672,0.311655
6,K,bert.encoder.layer.6.attention.self.key,0.015414570458233356,0.312155
6,K,bert.encoder.layer.6.attention.self.key,0.015451998449862003,0.312655
6,K,bert.encoder.layer.6.attention.self.key,0.015487605705857277,0.31316
6,K,bert.encoder.layer.6.attention.self.key,0.015528752468526363,0.31366
6,K,bert.encoder.layer.6.attention.self.key,0.015571368858218193,0.31416
6,K,bert.encoder.layer.6.attention.self.key,0.015611679293215275,0.31466
6,K,bert.encoder.layer.6.attention.self.key,0.01565076783299446,0.31516
6,K,bert.encoder.layer.6.attention.self.key,0.015686755999922752,0.31566
6,K,bert.encoder.layer.6.attention.self.key,0.015718040987849236,0.31616
6,K,bert.encoder.layer.6.attention.self.key,0.015750400722026825,0.31666
6,K,bert.encoder.layer.6.attention.self.key,0.015786658972501755,0.31716
6,K,bert.encoder.layer.6.attention.self.key,0.0158231183886528,0.31766
6,K,bert.encoder.layer.6.attention.self.key,0.01586616039276123,0.31816
6,K,bert.encoder.layer.6.attention.self.key,0.01589801535010338,0.31866
6,K,bert.encoder.layer.6.attention.self.key,0.015937138348817825,0.31916
6,K,bert.encoder.layer.6.attention.self.key,0.015977298840880394,0.31966
6,K,bert.encoder.layer.6.attention.self.key,0.016021985560655594,0.32016
6,K,bert.encoder.layer.6.attention.self.key,0.016058754175901413,0.32066
6,K,bert.encoder.layer.6.attention.self.key,0.016093583777546883,0.32116
6,K,bert.encoder.layer.6.attention.self.key,0.016127703711390495,0.32166
6,K,bert.encoder.layer.6.attention.self.key,0.01617324724793434,0.32216
6,K,bert.encoder.layer.6.attention.self.key,0.01621183380484581,0.32266
6,K,bert.encoder.layer.6.attention.self.key,0.016257375478744507,0.32316
6,K,bert.encoder.layer.6.attention.self.key,0.016292497515678406,0.323665
6,K,bert.encoder.layer.6.attention.self.key,0.016329655423760414,0.324165
6,K,bert.encoder.layer.6.attention.self.key,0.016363821923732758,0.324665
6,K,bert.encoder.layer.6.attention.self.key,0.016405964270234108,0.325165
6,K,bert.encoder.layer.6.attention.self.key,0.016440587118268013,0.325665
6,K,bert.encoder.layer.6.attention.self.key,0.01647777110338211,0.326165
6,K,bert.encoder.layer.6.attention.self.key,0.01651153713464737,0.326665
6,K,bert.encoder.layer.6.attention.self.key,0.016553012654185295,0.327165
6,K,bert.encoder.layer.6.attention.self.key,0.01658596284687519,0.327665
6,K,bert.encoder.layer.6.attention.self.key,0.016619430854916573,0.328165
6,K,bert.encoder.layer.6.attention.self.key,0.01665765605866909,0.328665
6,K,bert.encoder.layer.6.attention.self.key,0.016692643985152245,0.329165
6,K,bert.encoder.layer.6.attention.self.key,0.016724882647395134,0.329665
6,K,bert.encoder.layer.6.attention.self.key,0.01676313392817974,0.330165
6,K,bert.encoder.layer.6.attention.self.key,0.01680552214384079,0.330665
6,K,bert.encoder.layer.6.attention.self.key,0.016840064898133278,0.331165
6,K,bert.encoder.layer.6.attention.self.key,0.016878172755241394,0.331665
6,K,bert.encoder.layer.6.attention.self.key,0.0169142447412014,0.332165
6,K,bert.encoder.layer.6.attention.self.key,0.01695670746266842,0.332665
6,K,bert.encoder.layer.6.attention.self.key,0.0169946551322937,0.333165
6,K,bert.encoder.layer.6.attention.self.key,0.01703326404094696,0.33367
6,K,bert.encoder.layer.6.attention.self.key,0.01706744357943535,0.33417
6,K,bert.encoder.layer.6.attention.self.key,0.017109980806708336,0.33467
6,K,bert.encoder.layer.6.attention.self.key,0.017155351117253304,0.33517
6,K,bert.encoder.layer.6.attention.self.key,0.01719505712389946,0.33567
6,K,bert.encoder.layer.6.attention.self.key,0.017232554033398628,0.33617
6,K,bert.encoder.layer.6.attention.self.key,0.01727190986275673,0.33667
6,K,bert.encoder.layer.6.attention.self.key,0.017306409776210785,0.33717
6,K,bert.encoder.layer.6.attention.self.key,0.017347628250718117,0.33767
6,K,bert.encoder.layer.6.attention.self.key,0.017382031306624413,0.33817
6,K,bert.encoder.layer.6.attention.self.key,0.017425188794732094,0.33867
6,K,bert.encoder.layer.6.attention.self.key,0.017462002113461494,0.33917
6,K,bert.encoder.layer.6.attention.self.key,0.017498940229415894,0.33967
6,K,bert.encoder.layer.6.attention.self.key,0.017539748921990395,0.34017
6,K,bert.encoder.layer.6.attention.self.key,0.017579469829797745,0.34067
6,K,bert.encoder.layer.6.attention.self.key,0.01762339659035206,0.34117
6,K,bert.encoder.layer.6.attention.self.key,0.01766026020050049,0.34167
6,K,bert.encoder.layer.6.attention.self.key,0.017702162265777588,0.34217
6,K,bert.encoder.layer.6.attention.self.key,0.017739316448569298,0.34267
6,K,bert.encoder.layer.6.attention.self.key,0.017781082540750504,0.34317
6,K,bert.encoder.layer.6.attention.self.key,0.017821384593844414,0.343675
6,K,bert.encoder.layer.6.attention.self.key,0.01786286011338234,0.344175
6,K,bert.encoder.layer.6.attention.self.key,0.01789546199142933,0.344675
6,K,bert.encoder.layer.6.attention.self.key,0.017937462776899338,0.345175
6,K,bert.encoder.layer.6.attention.self.key,0.01797954924404621,0.345675
6,K,bert.encoder.layer.6.attention.self.key,0.018015475943684578,0.346175
6,K,bert.encoder.layer.6.attention.self.key,0.018051734194159508,0.346675
6,K,bert.encoder.layer.6.attention.self.key,0.01808895915746689,0.347175
6,K,bert.encoder.layer.6.attention.self.key,0.018128616735339165,0.347675
6,K,bert.encoder.layer.6.attention.self.key,0.01816311851143837,0.348175
6,K,bert.encoder.layer.6.attention.self.key,0.018197698518633842,0.348675
6,K,bert.encoder.layer.6.attention.self.key,0.018243834376335144,0.349175
6,K,bert.encoder.layer.6.attention.self.key,0.018287893384695053,0.349675
6,K,bert.encoder.layer.6.attention.self.key,0.01832718960940838,0.350175
6,K,bert.encoder.layer.6.attention.self.key,0.018366392701864243,0.350675
6,K,bert.encoder.layer.6.attention.self.key,0.018404141068458557,0.351175
6,K,bert.encoder.layer.6.attention.self.key,0.018443303182721138,0.351675
6,K,bert.encoder.layer.6.attention.self.key,0.018485475331544876,0.352175
6,K,bert.encoder.layer.6.attention.self.key,0.01852983422577381,0.352675
6,K,bert.encoder.layer.6.attention.self.key,0.01855984516441822,0.353175
6,K,bert.encoder.layer.6.attention.self.key,0.018606234341859818,0.35368
6,K,bert.encoder.layer.6.attention.self.key,0.01865239627659321,0.35418
6,K,bert.encoder.layer.6.attention.self.key,0.018688954412937164,0.35468
6,K,bert.encoder.layer.6.attention.self.key,0.01872716285288334,0.35518
6,K,bert.encoder.layer.6.attention.self.key,0.01877165399491787,0.35568
6,K,bert.encoder.layer.6.attention.self.key,0.01882072165608406,0.35618
6,K,bert.encoder.layer.6.attention.self.key,0.01885971985757351,0.35668
6,K,bert.encoder.layer.6.attention.self.key,0.018895849585533142,0.35718
6,K,bert.encoder.layer.6.attention.self.key,0.01894094981253147,0.35768
6,K,bert.encoder.layer.6.attention.self.key,0.018981633707880974,0.35818
6,K,bert.encoder.layer.6.attention.self.key,0.01902446523308754,0.35868
6,K,bert.encoder.layer.6.attention.self.key,0.019064541906118393,0.35918
6,K,bert.encoder.layer.6.attention.self.key,0.019096696749329567,0.35968
6,K,bert.encoder.layer.6.attention.self.key,0.019132500514388084,0.36018
6,K,bert.encoder.layer.6.attention.self.key,0.019180117174983025,0.36068
6,K,bert.encoder.layer.6.attention.self.key,0.019226642325520515,0.36118
6,K,bert.encoder.layer.6.attention.self.key,0.019272273406386375,0.36168
6,K,bert.encoder.layer.6.attention.self.key,0.019314629957079887,0.36218
6,K,bert.encoder.layer.6.attention.self.key,0.019351543858647346,0.36268
6,K,bert.encoder.layer.6.attention.self.key,0.019391076639294624,0.36318
6,K,bert.encoder.layer.6.attention.self.key,0.01943446695804596,0.363685
6,K,bert.encoder.layer.6.attention.self.key,0.019474860280752182,0.364185
6,K,bert.encoder.layer.6.attention.self.key,0.019515516236424446,0.364685
6,K,bert.encoder.layer.6.attention.self.key,0.01955585367977619,0.365185
6,K,bert.encoder.layer.6.attention.self.key,0.0195978581905365,0.365685
6,K,bert.encoder.layer.6.attention.self.key,0.019635960459709167,0.366185
6,K,bert.encoder.layer.6.attention.self.key,0.0196748748421669,0.366685
6,K,bert.encoder.layer.6.attention.self.key,0.019718075171113014,0.367185
6,K,bert.encoder.layer.6.attention.self.key,0.019758783280849457,0.367685
6,K,bert.encoder.layer.6.attention.self.key,0.019804686307907104,0.368185
6,K,bert.encoder.layer.6.attention.self.key,0.019838018342852592,0.368685
6,K,bert.encoder.layer.6.attention.self.key,0.01987573318183422,0.369185
6,K,bert.encoder.layer.6.attention.self.key,0.019914191216230392,0.369685
6,K,bert.encoder.layer.6.attention.self.key,0.01995493844151497,0.370185
6,K,bert.encoder.layer.6.attention.self.key,0.019994134083390236,0.370685
6,K,bert.encoder.layer.6.attention.self.key,0.020044539123773575,0.371185
6,K,bert.encoder.layer.6.attention.self.key,0.020091069862246513,0.371685
6,K,bert.encoder.layer.6.attention.self.key,0.020133113488554955,0.372185
6,K,bert.encoder.layer.6.attention.self.key,0.020179668441414833,0.372685
6,K,bert.encoder.layer.6.attention.self.key,0.020222976803779602,0.373185
6,K,bert.encoder.layer.6.attention.self.key,0.020267272368073463,0.373685
6,K,bert.encoder.layer.6.attention.self.key,0.02030668966472149,0.37419
6,K,bert.encoder.layer.6.attention.self.key,0.020356861874461174,0.37469
6,K,bert.encoder.layer.6.attention.self.key,0.020394043996930122,0.37519
6,K,bert.encoder.layer.6.attention.self.key,0.020435377955436707,0.37569
6,K,bert.encoder.layer.6.attention.self.key,0.020484166219830513,0.37619
6,K,bert.encoder.layer.6.attention.self.key,0.02052224613726139,0.37669
6,K,bert.encoder.layer.6.attention.self.key,0.02056635543704033,0.37719
6,K,bert.encoder.layer.6.attention.self.key,0.020607350394129753,0.37769
6,K,bert.encoder.layer.6.attention.self.key,0.020661041140556335,0.37819
6,K,bert.encoder.layer.6.attention.self.key,0.020703257992863655,0.37869
6,K,bert.encoder.layer.6.attention.self.key,0.020747805014252663,0.37919
6,K,bert.encoder.layer.6.attention.self.key,0.020786497741937637,0.37969
6,K,bert.encoder.layer.6.attention.self.key,0.02082713507115841,0.38019
6,K,bert.encoder.layer.6.attention.self.key,0.02087203972041607,0.38069
6,K,bert.encoder.layer.6.attention.self.key,0.020925812423229218,0.38119
6,K,bert.encoder.layer.6.attention.self.key,0.020968060940504074,0.38169
6,K,bert.encoder.layer.6.attention.self.key,0.021015793085098267,0.38219
6,K,bert.encoder.layer.6.attention.self.key,0.021058857440948486,0.38269
6,K,bert.encoder.layer.6.attention.self.key,0.02110181748867035,0.38319
6,K,bert.encoder.layer.6.attention.self.key,0.021160423755645752,0.38369
6,K,bert.encoder.layer.6.attention.self.key,0.021199388429522514,0.384195
6,K,bert.encoder.layer.6.attention.self.key,0.021242037415504456,0.384695
6,K,bert.encoder.layer.6.attention.self.key,0.02129555307328701,0.385195
6,K,bert.encoder.layer.6.attention.self.key,0.021337704733014107,0.385695
6,K,bert.encoder.layer.6.attention.self.key,0.021389368921518326,0.386195
6,K,bert.encoder.layer.6.attention.self.key,0.021437356248497963,0.386695
6,K,bert.encoder.layer.6.attention.self.key,0.021480266004800797,0.387195
6,K,bert.encoder.layer.6.attention.self.key,0.02152409963309765,0.387695
6,K,bert.encoder.layer.6.attention.self.key,0.021565226837992668,0.388195
6,K,bert.encoder.layer.6.attention.self.key,0.021608266979455948,0.388695
6,K,bert.encoder.layer.6.attention.self.key,0.021650373935699463,0.389195
6,K,bert.encoder.layer.6.attention.self.key,0.02170502580702305,0.389695
6,K,bert.encoder.layer.6.attention.self.key,0.021749701350927353,0.390195
6,K,bert.encoder.layer.6.attention.self.key,0.021801782771945,0.390695
6,K,bert.encoder.layer.6.attention.self.key,0.02184569090604782,0.391195
6,K,bert.encoder.layer.6.attention.self.key,0.021888580173254013,0.391695
6,K,bert.encoder.layer.6.attention.self.key,0.021933523938059807,0.392195
6,K,bert.encoder.layer.6.attention.self.key,0.02198684960603714,0.392695
6,K,bert.encoder.layer.6.attention.self.key,0.02203076332807541,0.393195
6,K,bert.encoder.layer.6.attention.self.key,0.022076740860939026,0.393695
6,K,bert.encoder.layer.6.attention.self.key,0.022128168493509293,0.3942
6,K,bert.encoder.layer.6.attention.self.key,0.022177988663315773,0.3947
6,K,bert.encoder.layer.6.attention.self.key,0.02222033217549324,0.3952
6,K,bert.encoder.layer.6.attention.self.key,0.022267207503318787,0.3957
6,K,bert.encoder.layer.6.attention.self.key,0.022303136065602303,0.3962
6,K,bert.encoder.layer.6.attention.self.key,0.022341856732964516,0.3967
6,K,bert.encoder.layer.6.attention.self.key,0.02238517254590988,0.3972
6,K,bert.encoder.layer.6.attention.self.key,0.022434549406170845,0.3977
6,K,bert.encoder.layer.6.attention.self.key,0.022482817992568016,0.3982
