layer_idx,sublayer,layer_name,ratio,cdf
6,K,bert.encoder.layer.6.attention.self.key,0.02272600494325161,0.3977
6,K,bert.encoder.layer.6.attention.self.key,0.022769611328840256,0.3982
6,K,bert.encoder.layer.6.attention.self.key,0.022812463343143463,0.3987
6,K,bert.encoder.layer.6.attention.self.key,0.022855494171380997,0.3992
6,K,bert.encoder.layer.6.attention.self.key,0.02290213480591774,0.3997
6,K,bert.encoder.layer.6.attention.self.key,0.022942498326301575,0.4002
6,K,bert.encoder.layer.6.attention.self.key,0.022985951974987984,0.4007
6,K,bert.encoder.layer.6.attention.self.key,0.02303852140903473,0.4012
6,K,bert.encoder.layer.6.attention.self.key,0.023083047941327095,0.4017
6,K,bert.encoder.layer.6.attention.self.key,0.0231307502835989,0.4022
6,K,bert.encoder.layer.6.attention.self.key,0.023173384368419647,0.4027
6,K,bert.encoder.layer.6.attention.self.key,0.0232215728610754,0.4032
6,K,bert.encoder.layer.6.attention.self.key,0.023268627002835274,0.4037
6,K,bert.encoder.layer.6.attention.self.key,0.02331971563398838,0.404205
6,K,bert.encoder.layer.6.attention.self.key,0.02335997298359871,0.404705
6,K,bert.encoder.layer.6.attention.self.key,0.023405011743307114,0.405205
6,K,bert.encoder.layer.6.attention.self.key,0.023455407470464706,0.405705
6,K,bert.encoder.layer.6.attention.self.key,0.023508800193667412,0.406205
6,K,bert.encoder.layer.6.attention.self.key,0.023555275052785873,0.406705
6,K,bert.encoder.layer.6.attention.self.key,0.023603223264217377,0.407205
6,K,bert.encoder.layer.6.attention.self.key,0.02364814095199108,0.407705
6,K,bert.encoder.layer.6.attention.self.key,0.023699067533016205,0.408205
6,K,bert.encoder.layer.6.attention.self.key,0.023748472332954407,0.408705
6,K,bert.encoder.layer.6.attention.self.key,0.023793043568730354,0.409205
6,K,bert.encoder.layer.6.attention.self.key,0.023847388103604317,0.409705
6,K,bert.encoder.layer.6.attention.self.key,0.023899905383586884,0.410205
6,K,bert.encoder.layer.6.attention.self.key,0.0239492729306221,0.410705
6,K,bert.encoder.layer.6.attention.self.key,0.023994727060198784,0.411205
6,K,bert.encoder.layer.6.attention.self.key,0.02404073067009449,0.411705
6,K,bert.encoder.layer.6.attention.self.key,0.02409243956208229,0.412205
6,K,bert.encoder.layer.6.attention.self.key,0.024141667410731316,0.412705
6,K,bert.encoder.layer.6.attention.self.key,0.024196509271860123,0.413205
6,K,bert.encoder.layer.6.attention.self.key,0.024246685206890106,0.413705
6,K,bert.encoder.layer.6.attention.self.key,0.02429257519543171,0.41421
6,K,bert.encoder.layer.6.attention.self.key,0.024348054081201553,0.41471
6,K,bert.encoder.layer.6.attention.self.key,0.024389496073126793,0.41521
6,K,bert.encoder.layer.6.attention.self.key,0.02443845197558403,0.41571
6,K,bert.encoder.layer.6.attention.self.key,0.024479549378156662,0.41621
6,K,bert.encoder.layer.6.attention.self.key,0.024534190073609352,0.41671
6,K,bert.encoder.layer.6.attention.self.key,0.024575723335146904,0.41721
6,K,bert.encoder.layer.6.attention.self.key,0.024626098573207855,0.41771
6,K,bert.encoder.layer.6.attention.self.key,0.024669339880347252,0.41821
6,K,bert.encoder.layer.6.attention.self.key,0.024718336760997772,0.41871
6,K,bert.encoder.layer.6.attention.self.key,0.024770587682724,0.41921
6,K,bert.encoder.layer.6.attention.self.key,0.024829501286149025,0.41971
6,K,bert.encoder.layer.6.attention.self.key,0.02487414889037609,0.42021
6,K,bert.encoder.layer.6.attention.self.key,0.024920307099819183,0.42071
6,K,bert.encoder.layer.6.attention.self.key,0.024974141269922256,0.42121
6,K,bert.encoder.layer.6.attention.self.key,0.025034526363015175,0.42171
6,K,bert.encoder.layer.6.attention.self.key,0.025079770013689995,0.42221
6,K,bert.encoder.layer.6.attention.self.key,0.025131328031420708,0.42271
6,K,bert.encoder.layer.6.attention.self.key,0.0251754317432642,0.42321
6,K,bert.encoder.layer.6.attention.self.key,0.02522721327841282,0.42371
6,K,bert.encoder.layer.6.attention.self.key,0.02527523599565029,0.42421
6,K,bert.encoder.layer.6.attention.self.key,0.02532271295785904,0.424715
6,K,bert.encoder.layer.6.attention.self.key,0.025370746850967407,0.425215
6,K,bert.encoder.layer.6.attention.self.key,0.025418909266591072,0.425715
6,K,bert.encoder.layer.6.attention.self.key,0.025465697050094604,0.426215
6,K,bert.encoder.layer.6.attention.self.key,0.02551324851810932,0.426715
6,K,bert.encoder.layer.6.attention.self.key,0.025558851659297943,0.427215
6,K,bert.encoder.layer.6.attention.self.key,0.02561202086508274,0.427715
6,K,bert.encoder.layer.6.attention.self.key,0.02566470578312874,0.428215
6,K,bert.encoder.layer.6.attention.self.key,0.02571672946214676,0.428715
6,K,bert.encoder.layer.6.attention.self.key,0.025763945654034615,0.429215
6,K,bert.encoder.layer.6.attention.self.key,0.02581627480685711,0.429715
6,K,bert.encoder.layer.6.attention.self.key,0.025862831622362137,0.430215
6,K,bert.encoder.layer.6.attention.self.key,0.025915252044796944,0.430715
6,K,bert.encoder.layer.6.attention.self.key,0.02596602775156498,0.431215
6,K,bert.encoder.layer.6.attention.self.key,0.026014983654022217,0.431715
6,K,bert.encoder.layer.6.attention.self.key,0.026057930663228035,0.432215
6,K,bert.encoder.layer.6.attention.self.key,0.02610682137310505,0.432715
6,K,bert.encoder.layer.6.attention.self.key,0.026157259941101074,0.433215
6,K,bert.encoder.layer.6.attention.self.key,0.026205362752079964,0.433715
6,K,bert.encoder.layer.6.attention.self.key,0.026254240423440933,0.434215
6,K,bert.encoder.layer.6.attention.self.key,0.026315506547689438,0.43472
6,K,bert.encoder.layer.6.attention.self.key,0.026373909786343575,0.43522
6,K,bert.encoder.layer.6.attention.self.key,0.026431787759065628,0.43572
6,K,bert.encoder.layer.6.attention.self.key,0.026481498032808304,0.43622
6,K,bert.encoder.layer.6.attention.self.key,0.02653847262263298,0.43672
6,K,bert.encoder.layer.6.attention.self.key,0.026593418791890144,0.43722
6,K,bert.encoder.layer.6.attention.self.key,0.02664082683622837,0.43772
6,K,bert.encoder.layer.6.attention.self.key,0.026691490784287453,0.43822
6,K,bert.encoder.layer.6.attention.self.key,0.02675705775618553,0.43872
6,K,bert.encoder.layer.6.attention.self.key,0.026814736425876617,0.43922
6,K,bert.encoder.layer.6.attention.self.key,0.02686840482056141,0.43972
6,K,bert.encoder.layer.6.attention.self.key,0.026920713484287262,0.44022
6,K,bert.encoder.layer.6.attention.self.key,0.02697095274925232,0.44072
6,K,bert.encoder.layer.6.attention.self.key,0.027027877047657967,0.44122
6,K,bert.encoder.layer.6.attention.self.key,0.027085093781352043,0.44172
6,K,bert.encoder.layer.6.attention.self.key,0.027130650356411934,0.44222
6,K,bert.encoder.layer.6.attention.self.key,0.027186095714569092,0.44272
6,K,bert.encoder.layer.6.attention.self.key,0.027233071625232697,0.44322
6,K,bert.encoder.layer.6.attention.self.key,0.027290141209959984,0.44372
6,K,bert.encoder.layer.6.attention.self.key,0.027338817715644836,0.44422
6,K,bert.encoder.layer.6.attention.self.key,0.027387844398617744,0.444725
6,K,bert.encoder.layer.6.attention.self.key,0.027437826618552208,0.445225
6,K,bert.encoder.layer.6.attention.self.key,0.027490517124533653,0.445725
6,K,bert.encoder.layer.6.attention.self.key,0.02754349447786808,0.446225
6,K,bert.encoder.layer.6.attention.self.key,0.02759052999317646,0.446725
6,K,bert.encoder.layer.6.attention.self.key,0.027638060972094536,0.447225
6,K,bert.encoder.layer.6.attention.self.key,0.02769506722688675,0.447725
6,K,bert.encoder.layer.6.attention.self.key,0.027744464576244354,0.448225
6,K,bert.encoder.layer.6.attention.self.key,0.027799688279628754,0.448725
6,K,bert.encoder.layer.6.attention.self.key,0.027851246297359467,0.449225
6,K,bert.encoder.layer.6.attention.self.key,0.02790641598403454,0.449725
6,K,bert.encoder.layer.6.attention.self.key,0.02795545943081379,0.450225
6,K,bert.encoder.layer.6.attention.self.key,0.028004584833979607,0.450725
6,K,bert.encoder.layer.6.attention.self.key,0.028059402480721474,0.451225
6,K,bert.encoder.layer.6.attention.self.key,0.028116747736930847,0.451725
6,K,bert.encoder.layer.6.attention.self.key,0.028178101405501366,0.452225
6,K,bert.encoder.layer.6.attention.self.key,0.028226496651768684,0.452725
6,K,bert.encoder.layer.6.attention.self.key,0.028281930834054947,0.453225
6,K,bert.encoder.layer.6.attention.self.key,0.028329279273748398,0.453725
6,K,bert.encoder.layer.6.attention.self.key,0.028380710631608963,0.454225
6,K,bert.encoder.layer.6.attention.self.key,0.028436515480279922,0.45473
6,K,bert.encoder.layer.6.attention.self.key,0.02849571220576763,0.45523
6,K,bert.encoder.layer.6.attention.self.key,0.02855556458234787,0.45573
6,K,bert.encoder.layer.6.attention.self.key,0.028614811599254608,0.45623
6,K,bert.encoder.layer.6.attention.self.key,0.028668079525232315,0.45673
6,K,bert.encoder.layer.6.attention.self.key,0.028718404471874237,0.45723
6,K,bert.encoder.layer.6.attention.self.key,0.028780993074178696,0.45773
6,K,bert.encoder.layer.6.attention.self.key,0.028839077800512314,0.45823
6,K,bert.encoder.layer.6.attention.self.key,0.02889266237616539,0.45873
6,K,bert.encoder.layer.6.attention.self.key,0.02894655242562294,0.45923
6,K,bert.encoder.layer.6.attention.self.key,0.029000498354434967,0.45973
6,K,bert.encoder.layer.6.attention.self.key,0.02905147150158882,0.46023
6,K,bert.encoder.layer.6.attention.self.key,0.029108118265867233,0.46073
6,K,bert.encoder.layer.6.attention.self.key,0.029174625873565674,0.46123
6,K,bert.encoder.layer.6.attention.self.key,0.02923407219350338,0.46173
6,K,bert.encoder.layer.6.attention.self.key,0.029282819479703903,0.46223
6,K,bert.encoder.layer.6.attention.self.key,0.02933799847960472,0.46273
6,K,bert.encoder.layer.6.attention.self.key,0.029393594712018967,0.46323
6,K,bert.encoder.layer.6.attention.self.key,0.029452195391058922,0.46373
6,K,bert.encoder.layer.6.attention.self.key,0.02950638346374035,0.46423
6,K,bert.encoder.layer.6.attention.self.key,0.029556874185800552,0.464735
6,K,bert.encoder.layer.6.attention.self.key,0.029614195227622986,0.465235
6,K,bert.encoder.layer.6.attention.self.key,0.02966739423573017,0.465735
6,K,bert.encoder.layer.6.attention.self.key,0.02973109856247902,0.466235
6,K,bert.encoder.layer.6.attention.self.key,0.02978893555700779,0.466735
6,K,bert.encoder.layer.6.attention.self.key,0.02984650991857052,0.467235
6,K,bert.encoder.layer.6.attention.self.key,0.029911678284406662,0.467735
6,K,bert.encoder.layer.6.attention.self.key,0.029970670118927956,0.468235
6,K,bert.encoder.layer.6.attention.self.key,0.030027104541659355,0.468735
6,K,bert.encoder.layer.6.attention.self.key,0.03008483722805977,0.469235
6,K,bert.encoder.layer.6.attention.self.key,0.030155109241604805,0.469735
6,K,bert.encoder.layer.6.attention.self.key,0.03020808845758438,0.470235
6,K,bert.encoder.layer.6.attention.self.key,0.030252892524003983,0.470735
6,K,bert.encoder.layer.6.attention.self.key,0.03031156025826931,0.471235
6,K,bert.encoder.layer.6.attention.self.key,0.030371516942977905,0.471735
6,K,bert.encoder.layer.6.attention.self.key,0.030431672930717468,0.472235
6,K,bert.encoder.layer.6.attention.self.key,0.03048313967883587,0.472735
6,K,bert.encoder.layer.6.attention.self.key,0.03053385764360428,0.473235
6,K,bert.encoder.layer.6.attention.self.key,0.030590742826461792,0.473735
6,K,bert.encoder.layer.6.attention.self.key,0.030660025775432587,0.474235
6,K,bert.encoder.layer.6.attention.self.key,0.03072584792971611,0.474735
6,K,bert.encoder.layer.6.attention.self.key,0.030778445303440094,0.47524
6,K,bert.encoder.layer.6.attention.self.key,0.030839180573821068,0.47574
6,K,bert.encoder.layer.6.attention.self.key,0.030893873423337936,0.47624
6,K,bert.encoder.layer.6.attention.self.key,0.030967188999056816,0.47674
6,K,bert.encoder.layer.6.attention.self.key,0.031033650040626526,0.47724
6,K,bert.encoder.layer.6.attention.self.key,0.03109021484851837,0.47774
6,K,bert.encoder.layer.6.attention.self.key,0.031148722395300865,0.47824
6,K,bert.encoder.layer.6.attention.self.key,0.031209008768200874,0.47874
6,K,bert.encoder.layer.6.attention.self.key,0.03127352520823479,0.47924
6,K,bert.encoder.layer.6.attention.self.key,0.03133478760719299,0.47974
6,K,bert.encoder.layer.6.attention.self.key,0.031395021826028824,0.48024
6,K,bert.encoder.layer.6.attention.self.key,0.03146018460392952,0.48074
6,K,bert.encoder.layer.6.attention.self.key,0.03152055665850639,0.48124
6,K,bert.encoder.layer.6.attention.self.key,0.031571801751852036,0.48174
6,K,bert.encoder.layer.6.attention.self.key,0.031631942838430405,0.48224
6,K,bert.encoder.layer.6.attention.self.key,0.031699806451797485,0.48274
6,K,bert.encoder.layer.6.attention.self.key,0.03176314756274223,0.48324
6,K,bert.encoder.layer.6.attention.self.key,0.03182166814804077,0.48374
6,K,bert.encoder.layer.6.attention.self.key,0.0318787582218647,0.48424
6,K,bert.encoder.layer.6.attention.self.key,0.03195442631840706,0.48474
6,K,bert.encoder.layer.6.attention.self.key,0.032007090747356415,0.485245
6,K,bert.encoder.layer.6.attention.self.key,0.03206362947821617,0.485745
6,K,bert.encoder.layer.6.attention.self.key,0.03211115673184395,0.486245
6,K,bert.encoder.layer.6.attention.self.key,0.03216766566038132,0.486745
6,K,bert.encoder.layer.6.attention.self.key,0.03224252164363861,0.487245
6,K,bert.encoder.layer.6.attention.self.key,0.03230201452970505,0.487745
6,K,bert.encoder.layer.6.attention.self.key,0.03236710652709007,0.488245
6,K,bert.encoder.layer.6.attention.self.key,0.03242240846157074,0.488745
6,K,bert.encoder.layer.6.attention.self.key,0.03248842805624008,0.489245
6,K,bert.encoder.layer.6.attention.self.key,0.032545533031225204,0.489745
6,K,bert.encoder.layer.6.attention.self.key,0.0325997918844223,0.490245
6,K,bert.encoder.layer.6.attention.self.key,0.03267019987106323,0.490745
6,K,bert.encoder.layer.6.attention.self.key,0.03272760286927223,0.491245
6,K,bert.encoder.layer.6.attention.self.key,0.03278697654604912,0.491745
6,K,bert.encoder.layer.6.attention.self.key,0.032843053340911865,0.492245
6,K,bert.encoder.layer.6.attention.self.key,0.032908279448747635,0.492745
6,K,bert.encoder.layer.6.attention.self.key,0.03297983855009079,0.493245
6,K,bert.encoder.layer.6.attention.self.key,0.033034548163414,0.493745
6,K,bert.encoder.layer.6.attention.self.key,0.03309544175863266,0.494245
6,K,bert.encoder.layer.6.attention.self.key,0.033152300864458084,0.494745
6,K,bert.encoder.layer.6.attention.self.key,0.03321719542145729,0.49525
6,K,bert.encoder.layer.6.attention.self.key,0.033279236406087875,0.49575
6,K,bert.encoder.layer.6.attention.self.key,0.033338893204927444,0.49625
6,K,bert.encoder.layer.6.attention.self.key,0.0334073044359684,0.49675
6,K,bert.encoder.layer.6.attention.self.key,0.033453576266765594,0.49725
6,K,bert.encoder.layer.6.attention.self.key,0.033521030098199844,0.49775
6,K,bert.encoder.layer.6.attention.self.key,0.033587533980607986,0.49825
6,K,bert.encoder.layer.6.attention.self.key,0.0336591973900795,0.49875
6,K,bert.encoder.layer.6.attention.self.key,0.033724095672369,0.49925
6,K,bert.encoder.layer.6.attention.self.key,0.03379001095890999,0.49975
6,K,bert.encoder.layer.6.attention.self.key,0.03385152667760849,0.50025
6,K,bert.encoder.layer.6.attention.self.key,0.03392108902335167,0.50075
6,K,bert.encoder.layer.6.attention.self.key,0.033984776586294174,0.50125
6,K,bert.encoder.layer.6.attention.self.key,0.034046098589897156,0.50175
6,K,bert.encoder.layer.6.attention.self.key,0.03410734608769417,0.50225
6,K,bert.encoder.layer.6.attention.self.key,0.03416413068771362,0.50275
6,K,bert.encoder.layer.6.attention.self.key,0.034221351146698,0.50325
6,K,bert.encoder.layer.6.attention.self.key,0.034288302063941956,0.50375
6,K,bert.encoder.layer.6.attention.self.key,0.034353096038103104,0.50425
6,K,bert.encoder.layer.6.attention.self.key,0.03441235050559044,0.50475
6,K,bert.encoder.layer.6.attention.self.key,0.034484896808862686,0.505255
6,K,bert.encoder.layer.6.attention.self.key,0.03455829992890358,0.505755
6,K,bert.encoder.layer.6.attention.self.key,0.03462208807468414,0.506255
6,K,bert.encoder.layer.6.attention.self.key,0.03469638526439667,0.506755
6,K,bert.encoder.layer.6.attention.self.key,0.03475632891058922,0.507255
6,K,bert.encoder.layer.6.attention.self.key,0.03482995927333832,0.507755
6,K,bert.encoder.layer.6.attention.self.key,0.034887101501226425,0.508255
6,K,bert.encoder.layer.6.attention.self.key,0.03495240584015846,0.508755
6,K,bert.encoder.layer.6.attention.self.key,0.03501707687973976,0.509255
6,K,bert.encoder.layer.6.attention.self.key,0.03508887439966202,0.509755
6,K,bert.encoder.layer.6.attention.self.key,0.03514668345451355,0.510255
6,K,bert.encoder.layer.6.attention.self.key,0.03521571680903435,0.510755
6,K,bert.encoder.layer.6.attention.self.key,0.035273924469947815,0.511255
6,K,bert.encoder.layer.6.attention.self.key,0.03532800450921059,0.511755
6,K,bert.encoder.layer.6.attention.self.key,0.0353868342936039,0.512255
6,K,bert.encoder.layer.6.attention.self.key,0.03544781729578972,0.512755
6,K,bert.encoder.layer.6.attention.self.key,0.035508666187524796,0.513255
6,K,bert.encoder.layer.6.attention.self.key,0.03558080270886421,0.513755
6,K,bert.encoder.layer.6.attention.self.key,0.03565749526023865,0.514255
6,K,bert.encoder.layer.6.attention.self.key,0.03571940213441849,0.514755
6,K,bert.encoder.layer.6.attention.self.key,0.035779912024736404,0.51526
6,K,bert.encoder.layer.6.attention.self.key,0.03584609925746918,0.51576
6,K,bert.encoder.layer.6.attention.self.key,0.03590615466237068,0.51626
6,K,bert.encoder.layer.6.attention.self.key,0.035960469394922256,0.51676
6,K,bert.encoder.layer.6.attention.self.key,0.03602227196097374,0.51726
6,K,bert.encoder.layer.6.attention.self.key,0.03608328476548195,0.51776
6,K,bert.encoder.layer.6.attention.self.key,0.03614135831594467,0.51826
6,K,bert.encoder.layer.6.attention.self.key,0.036212772130966187,0.51876
6,K,bert.encoder.layer.6.attention.self.key,0.03627995774149895,0.51926
6,K,bert.encoder.layer.6.attention.self.key,0.03635541349649429,0.51976
6,K,bert.encoder.layer.6.attention.self.key,0.03642498329281807,0.52026
6,K,bert.encoder.layer.6.attention.self.key,0.03649011626839638,0.52076
6,K,bert.encoder.layer.6.attention.self.key,0.03654938563704491,0.52126
6,K,bert.encoder.layer.6.attention.self.key,0.036619432270526886,0.52176
6,K,bert.encoder.layer.6.attention.self.key,0.03669856861233711,0.52226
6,K,bert.encoder.layer.6.attention.self.key,0.036782748997211456,0.52276
6,K,bert.encoder.layer.6.attention.self.key,0.036850567907094955,0.52326
6,K,bert.encoder.layer.6.attention.self.key,0.036913301795721054,0.52376
6,K,bert.encoder.layer.6.attention.self.key,0.036983270198106766,0.52426
6,K,bert.encoder.layer.6.attention.self.key,0.03705311194062233,0.52476
6,K,bert.encoder.layer.6.attention.self.key,0.03714313730597496,0.525265
6,K,bert.encoder.layer.6.attention.self.key,0.03721228241920471,0.525765
6,K,bert.encoder.layer.6.attention.self.key,0.03726927936077118,0.526265
6,K,bert.encoder.layer.6.attention.self.key,0.037329528480768204,0.526765
6,K,bert.encoder.layer.6.attention.self.key,0.037409864366054535,0.527265
6,K,bert.encoder.layer.6.attention.self.key,0.037484101951122284,0.527765
6,K,bert.encoder.layer.6.attention.self.key,0.0375489816069603,0.528265
6,K,bert.encoder.layer.6.attention.self.key,0.037615202367305756,0.528765
6,K,bert.encoder.layer.6.attention.self.key,0.037691790610551834,0.529265
6,K,bert.encoder.layer.6.attention.self.key,0.03776039183139801,0.529765
6,K,bert.encoder.layer.6.attention.self.key,0.037828657776117325,0.530265
6,K,bert.encoder.layer.6.attention.self.key,0.037890952080488205,0.530765
6,K,bert.encoder.layer.6.attention.self.key,0.03796685114502907,0.531265
6,K,bert.encoder.layer.6.attention.self.key,0.038036491721868515,0.531765
6,K,bert.encoder.layer.6.attention.self.key,0.03810848295688629,0.532265
6,K,bert.encoder.layer.6.attention.self.key,0.038169197738170624,0.532765
6,K,bert.encoder.layer.6.attention.self.key,0.03823796287178993,0.533265
6,K,bert.encoder.layer.6.attention.self.key,0.038311611860990524,0.533765
6,K,bert.encoder.layer.6.attention.self.key,0.038373567163944244,0.534265
6,K,bert.encoder.layer.6.attention.self.key,0.03845939785242081,0.534765
6,K,bert.encoder.layer.6.attention.self.key,0.03852619230747223,0.535265
6,K,bert.encoder.layer.6.attention.self.key,0.038604460656642914,0.53577
6,K,bert.encoder.layer.6.attention.self.key,0.03868526592850685,0.53627
6,K,bert.encoder.layer.6.attention.self.key,0.03875732421875,0.53677
6,K,bert.encoder.layer.6.attention.self.key,0.03882874920964241,0.53727
6,K,bert.encoder.layer.6.attention.self.key,0.038897547870874405,0.53777
6,K,bert.encoder.layer.6.attention.self.key,0.038970597088336945,0.53827
6,K,bert.encoder.layer.6.attention.self.key,0.0390363372862339,0.53877
6,K,bert.encoder.layer.6.attention.self.key,0.03910944610834122,0.53927
6,K,bert.encoder.layer.6.attention.self.key,0.039168693125247955,0.53977
6,K,bert.encoder.layer.6.attention.self.key,0.03923569619655609,0.54027
6,K,bert.encoder.layer.6.attention.self.key,0.039309609681367874,0.54077
6,K,bert.encoder.layer.6.attention.self.key,0.039391450583934784,0.54127
6,K,bert.encoder.layer.6.attention.self.key,0.039479393512010574,0.54177
6,K,bert.encoder.layer.6.attention.self.key,0.03954989090561867,0.54227
6,K,bert.encoder.layer.6.attention.self.key,0.039615828543901443,0.54277
6,K,bert.encoder.layer.6.attention.self.key,0.03967932611703873,0.54327
6,K,bert.encoder.layer.6.attention.self.key,0.039738982915878296,0.54377
6,K,bert.encoder.layer.6.attention.self.key,0.0398012138903141,0.54427
6,K,bert.encoder.layer.6.attention.self.key,0.039873287081718445,0.54477
6,K,bert.encoder.layer.6.attention.self.key,0.0399484820663929,0.54527
6,K,bert.encoder.layer.6.attention.self.key,0.04002014547586441,0.545775
6,K,bert.encoder.layer.6.attention.self.key,0.04009709507226944,0.546275
6,K,bert.encoder.layer.6.attention.self.key,0.04017045348882675,0.546775
6,K,bert.encoder.layer.6.attention.self.key,0.04023715853691101,0.547275
6,K,bert.encoder.layer.6.attention.self.key,0.04030636325478554,0.547775
6,K,bert.encoder.layer.6.attention.self.key,0.04038194194436073,0.548275
6,K,bert.encoder.layer.6.attention.self.key,0.04044128209352493,0.548775
6,K,bert.encoder.layer.6.attention.self.key,0.04051985591650009,0.549275
6,K,bert.encoder.layer.6.attention.self.key,0.040595151484012604,0.549775
6,K,bert.encoder.layer.6.attention.self.key,0.040675509721040726,0.550275
6,K,bert.encoder.layer.6.attention.self.key,0.040744002908468246,0.550775
6,K,bert.encoder.layer.6.attention.self.key,0.04082048684358597,0.551275
6,K,bert.encoder.layer.6.attention.self.key,0.040905460715293884,0.551775
6,K,bert.encoder.layer.6.attention.self.key,0.040982481092214584,0.552275
6,K,bert.encoder.layer.6.attention.self.key,0.04104871675372124,0.552775
6,K,bert.encoder.layer.6.attention.self.key,0.041131164878606796,0.553275
6,K,bert.encoder.layer.6.attention.self.key,0.04119475558400154,0.553775
6,K,bert.encoder.layer.6.attention.self.key,0.04127335175871849,0.554275
6,K,bert.encoder.layer.6.attention.self.key,0.041362158954143524,0.554775
6,K,bert.encoder.layer.6.attention.self.key,0.04144918918609619,0.555275
6,K,bert.encoder.layer.6.attention.self.key,0.041527945548295975,0.55578
6,K,bert.encoder.layer.6.attention.self.key,0.0415998175740242,0.55628
6,K,bert.encoder.layer.6.attention.self.key,0.0416850745677948,0.55678
6,K,bert.encoder.layer.6.attention.self.key,0.04175602272152901,0.55728
6,K,bert.encoder.layer.6.attention.self.key,0.04182901605963707,0.55778
6,K,bert.encoder.layer.6.attention.self.key,0.04189728945493698,0.55828
6,K,bert.encoder.layer.6.attention.self.key,0.04196516051888466,0.55878
6,K,bert.encoder.layer.6.attention.self.key,0.0420483835041523,0.55928
6,K,bert.encoder.layer.6.attention.self.key,0.042124420404434204,0.55978
6,K,bert.encoder.layer.6.attention.self.key,0.04220888018608093,0.56028
6,K,bert.encoder.layer.6.attention.self.key,0.042282894253730774,0.56078
6,K,bert.encoder.layer.6.attention.self.key,0.04236539453268051,0.56128
6,K,bert.encoder.layer.6.attention.self.key,0.042452048510313034,0.56178
6,K,bert.encoder.layer.6.attention.self.key,0.042538683861494064,0.56228
6,K,bert.encoder.layer.6.attention.self.key,0.042615856975317,0.56278
6,K,bert.encoder.layer.6.attention.self.key,0.04271051660180092,0.56328
6,K,bert.encoder.layer.6.attention.self.key,0.04279192537069321,0.56378
6,K,bert.encoder.layer.6.attention.self.key,0.04287217929959297,0.56428
6,K,bert.encoder.layer.6.attention.self.key,0.042945846915245056,0.56478
6,K,bert.encoder.layer.6.attention.self.key,0.04300912097096443,0.56528
6,K,bert.encoder.layer.6.attention.self.key,0.043093688786029816,0.565785
6,K,bert.encoder.layer.6.attention.self.key,0.04316713288426399,0.566285
6,K,bert.encoder.layer.6.attention.self.key,0.043249666690826416,0.566785
6,K,bert.encoder.layer.6.attention.self.key,0.04333752021193504,0.567285
6,K,bert.encoder.layer.6.attention.self.key,0.043406713753938675,0.567785
6,K,bert.encoder.layer.6.attention.self.key,0.04348103329539299,0.568285
6,K,bert.encoder.layer.6.attention.self.key,0.04356273636221886,0.568785
6,K,bert.encoder.layer.6.attention.self.key,0.043630391359329224,0.569285
6,K,bert.encoder.layer.6.attention.self.key,0.043710485100746155,0.569785
6,K,bert.encoder.layer.6.attention.self.key,0.04379342868924141,0.570285
6,K,bert.encoder.layer.6.attention.self.key,0.043871715664863586,0.570785
6,K,bert.encoder.layer.6.attention.self.key,0.043951235711574554,0.571285
6,K,bert.encoder.layer.6.attention.self.key,0.04402591660618782,0.571785
6,K,bert.encoder.layer.6.attention.self.key,0.04410473257303238,0.572285
6,K,bert.encoder.layer.6.attention.self.key,0.04418515786528587,0.572785
6,K,bert.encoder.layer.6.attention.self.key,0.0442550927400589,0.573285
6,K,bert.encoder.layer.6.attention.self.key,0.04433523863554001,0.573785
6,K,bert.encoder.layer.6.attention.self.key,0.04440685734152794,0.574285
6,K,bert.encoder.layer.6.attention.self.key,0.04449735954403877,0.574785
6,K,bert.encoder.layer.6.attention.self.key,0.04457293078303337,0.575285
6,K,bert.encoder.layer.6.attention.self.key,0.04465639218688011,0.57579
6,K,bert.encoder.layer.6.attention.self.key,0.04475061222910881,0.57629
6,K,bert.encoder.layer.6.attention.self.key,0.0448317788541317,0.57679
6,K,bert.encoder.layer.6.attention.self.key,0.04492330551147461,0.57729
6,K,bert.encoder.layer.6.attention.self.key,0.044993940740823746,0.57779
6,K,bert.encoder.layer.6.attention.self.key,0.04507199674844742,0.57829
6,K,bert.encoder.layer.6.attention.self.key,0.04516013339161873,0.57879
6,K,bert.encoder.layer.6.attention.self.key,0.04526528716087341,0.57929
6,K,bert.encoder.layer.6.attention.self.key,0.04534925892949104,0.57979
6,K,bert.encoder.layer.6.attention.self.key,0.04541439190506935,0.58029
6,K,bert.encoder.layer.6.attention.self.key,0.04549786448478699,0.58079
6,K,bert.encoder.layer.6.attention.self.key,0.04558804631233215,0.58129
6,K,bert.encoder.layer.6.attention.self.key,0.04567901790142059,0.58179
6,K,bert.encoder.layer.6.attention.self.key,0.0457480289041996,0.58229
6,K,bert.encoder.layer.6.attention.self.key,0.04584160074591637,0.58279
6,K,bert.encoder.layer.6.attention.self.key,0.04591555893421173,0.58329
6,K,bert.encoder.layer.6.attention.self.key,0.04600129276514053,0.58379
6,K,bert.encoder.layer.6.attention.self.key,0.046078525483608246,0.58429
6,K,bert.encoder.layer.6.attention.self.key,0.04615556821227074,0.58479
6,K,bert.encoder.layer.6.attention.self.key,0.0462397076189518,0.58529
6,K,bert.encoder.layer.6.attention.self.key,0.046322301030159,0.58579
