layer_idx,sublayer,layer_name,ratio,cdf
6,K,bert.encoder.layer.6.attention.self.key,0.013227509334683418,0.27514
6,K,bert.encoder.layer.6.attention.self.key,0.013263904489576817,0.27564
6,K,bert.encoder.layer.6.attention.self.key,0.013296840712428093,0.27614
6,K,bert.encoder.layer.6.attention.self.key,0.013328950852155685,0.27664
6,K,bert.encoder.layer.6.attention.self.key,0.013366256840527058,0.27714
6,K,bert.encoder.layer.6.attention.self.key,0.013399023562669754,0.27764
6,K,bert.encoder.layer.6.attention.self.key,0.013430621474981308,0.27814
6,K,bert.encoder.layer.6.attention.self.key,0.01347352098673582,0.27864
6,K,bert.encoder.layer.6.attention.self.key,0.013506139628589153,0.27914
6,K,bert.encoder.layer.6.attention.self.key,0.01353766955435276,0.27964
6,K,bert.encoder.layer.6.attention.self.key,0.013572809286415577,0.28014
6,K,bert.encoder.layer.6.attention.self.key,0.013603954575955868,0.28064
6,K,bert.encoder.layer.6.attention.self.key,0.01364123821258545,0.28114
6,K,bert.encoder.layer.6.attention.self.key,0.013671143911778927,0.28164
6,K,bert.encoder.layer.6.attention.self.key,0.013705532997846603,0.28214
6,K,bert.encoder.layer.6.attention.self.key,0.013737539760768414,0.28264
6,K,bert.encoder.layer.6.attention.self.key,0.01377874892205,0.283145
6,K,bert.encoder.layer.6.attention.self.key,0.013820630498230457,0.283645
6,K,bert.encoder.layer.6.attention.self.key,0.013855693861842155,0.284145
6,K,bert.encoder.layer.6.attention.self.key,0.013890163041651249,0.284645
6,K,bert.encoder.layer.6.attention.self.key,0.01392654050141573,0.285145
6,K,bert.encoder.layer.6.attention.self.key,0.013966073282063007,0.285645
6,K,bert.encoder.layer.6.attention.self.key,0.013999938033521175,0.286145
6,K,bert.encoder.layer.6.attention.self.key,0.014038137160241604,0.286645
6,K,bert.encoder.layer.6.attention.self.key,0.014075450599193573,0.287145
6,K,bert.encoder.layer.6.attention.self.key,0.014109685085713863,0.287645
6,K,bert.encoder.layer.6.attention.self.key,0.014145813882350922,0.288145
6,K,bert.encoder.layer.6.attention.self.key,0.014180210418999195,0.288645
6,K,bert.encoder.layer.6.attention.self.key,0.014215614646673203,0.289145
6,K,bert.encoder.layer.6.attention.self.key,0.014250477775931358,0.289645
6,K,bert.encoder.layer.6.attention.self.key,0.014287518337368965,0.290145
6,K,bert.encoder.layer.6.attention.self.key,0.014317791908979416,0.290645
6,K,bert.encoder.layer.6.attention.self.key,0.014356161467730999,0.291145
6,K,bert.encoder.layer.6.attention.self.key,0.01439149584621191,0.291645
6,K,bert.encoder.layer.6.attention.self.key,0.014422820881009102,0.292145
6,K,bert.encoder.layer.6.attention.self.key,0.014455706812441349,0.292645
6,K,bert.encoder.layer.6.attention.self.key,0.014487126842141151,0.29315
6,K,bert.encoder.layer.6.attention.self.key,0.014516361057758331,0.29365
6,K,bert.encoder.layer.6.attention.self.key,0.014551663771271706,0.29415
6,K,bert.encoder.layer.6.attention.self.key,0.014585751108825207,0.29465
6,K,bert.encoder.layer.6.attention.self.key,0.014617305248975754,0.29515
6,K,bert.encoder.layer.6.attention.self.key,0.014651328325271606,0.29565
6,K,bert.encoder.layer.6.attention.self.key,0.014681429602205753,0.29615
6,K,bert.encoder.layer.6.attention.self.key,0.014723206870257854,0.29665
6,K,bert.encoder.layer.6.attention.self.key,0.014756090007722378,0.29715
6,K,bert.encoder.layer.6.attention.self.key,0.014789014123380184,0.29765
6,K,bert.encoder.layer.6.attention.self.key,0.014826533384621143,0.29815
6,K,bert.encoder.layer.6.attention.self.key,0.014860186725854874,0.29865
6,K,bert.encoder.layer.6.attention.self.key,0.014891915023326874,0.29915
6,K,bert.encoder.layer.6.attention.self.key,0.014929767698049545,0.29965
6,K,bert.encoder.layer.6.attention.self.key,0.014963014982640743,0.30015
6,K,bert.encoder.layer.6.attention.self.key,0.01499553956091404,0.30065
6,K,bert.encoder.layer.6.attention.self.key,0.015029394067823887,0.30115
6,K,bert.encoder.layer.6.attention.self.key,0.01506130862981081,0.30165
6,K,bert.encoder.layer.6.attention.self.key,0.015095100738108158,0.30215
6,K,bert.encoder.layer.6.attention.self.key,0.015131978318095207,0.30265
6,K,bert.encoder.layer.6.attention.self.key,0.015166020952165127,0.303155
6,K,bert.encoder.layer.6.attention.self.key,0.015202944166958332,0.303655
6,K,bert.encoder.layer.6.attention.self.key,0.015242268331348896,0.304155
6,K,bert.encoder.layer.6.attention.self.key,0.015278443694114685,0.304655
6,K,bert.encoder.layer.6.attention.self.key,0.015316122211515903,0.305155
6,K,bert.encoder.layer.6.attention.self.key,0.015353807248175144,0.305655
6,K,bert.encoder.layer.6.attention.self.key,0.015388984233140945,0.306155
6,K,bert.encoder.layer.6.attention.self.key,0.015426444821059704,0.306655
6,K,bert.encoder.layer.6.attention.self.key,0.015462351031601429,0.307155
6,K,bert.encoder.layer.6.attention.self.key,0.015499996021389961,0.307655
6,K,bert.encoder.layer.6.attention.self.key,0.015536966733634472,0.308155
6,K,bert.encoder.layer.6.attention.self.key,0.015579224564135075,0.308655
6,K,bert.encoder.layer.6.attention.self.key,0.015615703538060188,0.309155
6,K,bert.encoder.layer.6.attention.self.key,0.01565297320485115,0.309655
6,K,bert.encoder.layer.6.attention.self.key,0.015690643340349197,0.310155
6,K,bert.encoder.layer.6.attention.self.key,0.015731148421764374,0.310655
6,K,bert.encoder.layer.6.attention.self.key,0.015766797587275505,0.311155
6,K,bert.encoder.layer.6.attention.self.key,0.015808511525392532,0.311655
6,K,bert.encoder.layer.6.attention.self.key,0.01584748923778534,0.312155
6,K,bert.encoder.layer.6.attention.self.key,0.015883877873420715,0.312655
6,K,bert.encoder.layer.6.attention.self.key,0.015921497717499733,0.31316
6,K,bert.encoder.layer.6.attention.self.key,0.015954988077282906,0.31366
6,K,bert.encoder.layer.6.attention.self.key,0.015988947823643684,0.31416
6,K,bert.encoder.layer.6.attention.self.key,0.01603713259100914,0.31466
6,K,bert.encoder.layer.6.attention.self.key,0.016070833429694176,0.31516
6,K,bert.encoder.layer.6.attention.self.key,0.01610804721713066,0.31566
6,K,bert.encoder.layer.6.attention.self.key,0.016138046979904175,0.31616
6,K,bert.encoder.layer.6.attention.self.key,0.016179056838154793,0.31666
6,K,bert.encoder.layer.6.attention.self.key,0.016216307878494263,0.31716
6,K,bert.encoder.layer.6.attention.self.key,0.016256039962172508,0.31766
6,K,bert.encoder.layer.6.attention.self.key,0.01629624515771866,0.31816
6,K,bert.encoder.layer.6.attention.self.key,0.016331372782588005,0.31866
6,K,bert.encoder.layer.6.attention.self.key,0.016369393095374107,0.31916
6,K,bert.encoder.layer.6.attention.self.key,0.01640547439455986,0.31966
6,K,bert.encoder.layer.6.attention.self.key,0.016450179740786552,0.32016
6,K,bert.encoder.layer.6.attention.self.key,0.01649746485054493,0.32066
6,K,bert.encoder.layer.6.attention.self.key,0.016535289585590363,0.32116
6,K,bert.encoder.layer.6.attention.self.key,0.01656991057097912,0.32166
6,K,bert.encoder.layer.6.attention.self.key,0.016604039818048477,0.32216
6,K,bert.encoder.layer.6.attention.self.key,0.016639448702335358,0.32266
6,K,bert.encoder.layer.6.attention.self.key,0.016674360260367393,0.32316
6,K,bert.encoder.layer.6.attention.self.key,0.016708821058273315,0.323665
6,K,bert.encoder.layer.6.attention.self.key,0.016745761036872864,0.324165
6,K,bert.encoder.layer.6.attention.self.key,0.01678931713104248,0.324665
6,K,bert.encoder.layer.6.attention.self.key,0.016829347237944603,0.325165
6,K,bert.encoder.layer.6.attention.self.key,0.016863824799656868,0.325665
6,K,bert.encoder.layer.6.attention.self.key,0.016901973634958267,0.326165
6,K,bert.encoder.layer.6.attention.self.key,0.016937347128987312,0.326665
6,K,bert.encoder.layer.6.attention.self.key,0.016975002363324165,0.327165
6,K,bert.encoder.layer.6.attention.self.key,0.017011551186442375,0.327665
6,K,bert.encoder.layer.6.attention.self.key,0.017049822956323624,0.328165
6,K,bert.encoder.layer.6.attention.self.key,0.017093563452363014,0.328665
6,K,bert.encoder.layer.6.attention.self.key,0.017137032002210617,0.329165
6,K,bert.encoder.layer.6.attention.self.key,0.01717483624815941,0.329665
6,K,bert.encoder.layer.6.attention.self.key,0.01721274107694626,0.330165
6,K,bert.encoder.layer.6.attention.self.key,0.017254997044801712,0.330665
6,K,bert.encoder.layer.6.attention.self.key,0.017289185896515846,0.331165
6,K,bert.encoder.layer.6.attention.self.key,0.017331425100564957,0.331665
6,K,bert.encoder.layer.6.attention.self.key,0.01738114282488823,0.332165
6,K,bert.encoder.layer.6.attention.self.key,0.017416276037693024,0.332665
6,K,bert.encoder.layer.6.attention.self.key,0.017456302419304848,0.333165
6,K,bert.encoder.layer.6.attention.self.key,0.017492592334747314,0.33367
6,K,bert.encoder.layer.6.attention.self.key,0.017524801194667816,0.33417
6,K,bert.encoder.layer.6.attention.self.key,0.017562827095389366,0.33467
6,K,bert.encoder.layer.6.attention.self.key,0.017605844885110855,0.33517
6,K,bert.encoder.layer.6.attention.self.key,0.017648249864578247,0.33567
6,K,bert.encoder.layer.6.attention.self.key,0.017694832757115364,0.33617
6,K,bert.encoder.layer.6.attention.self.key,0.017734898254275322,0.33667
6,K,bert.encoder.layer.6.attention.self.key,0.017774103209376335,0.33717
6,K,bert.encoder.layer.6.attention.self.key,0.017812008038163185,0.33767
6,K,bert.encoder.layer.6.attention.self.key,0.017848098650574684,0.33817
6,K,bert.encoder.layer.6.attention.self.key,0.01789095811545849,0.33867
6,K,bert.encoder.layer.6.attention.self.key,0.017932642251253128,0.33917
6,K,bert.encoder.layer.6.attention.self.key,0.017977213487029076,0.33967
6,K,bert.encoder.layer.6.attention.self.key,0.018018264323472977,0.34017
6,K,bert.encoder.layer.6.attention.self.key,0.018058398738503456,0.34067
6,K,bert.encoder.layer.6.attention.self.key,0.018104271963238716,0.34117
6,K,bert.encoder.layer.6.attention.self.key,0.018148671835660934,0.34167
6,K,bert.encoder.layer.6.attention.self.key,0.018194228410720825,0.34217
6,K,bert.encoder.layer.6.attention.self.key,0.018228936940431595,0.34267
6,K,bert.encoder.layer.6.attention.self.key,0.018273217603564262,0.34317
6,K,bert.encoder.layer.6.attention.self.key,0.0183095820248127,0.343675
6,K,bert.encoder.layer.6.attention.self.key,0.018349939957261086,0.344175
6,K,bert.encoder.layer.6.attention.self.key,0.018392067402601242,0.344675
6,K,bert.encoder.layer.6.attention.self.key,0.01844310201704502,0.345175
6,K,bert.encoder.layer.6.attention.self.key,0.018483532592654228,0.345675
6,K,bert.encoder.layer.6.attention.self.key,0.018528206273913383,0.346175
6,K,bert.encoder.layer.6.attention.self.key,0.018566453829407692,0.346675
6,K,bert.encoder.layer.6.attention.self.key,0.018610268831253052,0.347175
6,K,bert.encoder.layer.6.attention.self.key,0.018657470121979713,0.347675
6,K,bert.encoder.layer.6.attention.self.key,0.01870052143931389,0.348175
6,K,bert.encoder.layer.6.attention.self.key,0.018737586215138435,0.348675
6,K,bert.encoder.layer.6.attention.self.key,0.01877388171851635,0.349175
6,K,bert.encoder.layer.6.attention.self.key,0.01880776137113571,0.349675
6,K,bert.encoder.layer.6.attention.self.key,0.01885324716567993,0.350175
6,K,bert.encoder.layer.6.attention.self.key,0.018897313624620438,0.350675
6,K,bert.encoder.layer.6.attention.self.key,0.018936483189463615,0.351175
6,K,bert.encoder.layer.6.attention.self.key,0.0189802423119545,0.351675
6,K,bert.encoder.layer.6.attention.self.key,0.019025729969143867,0.352175
6,K,bert.encoder.layer.6.attention.self.key,0.019071057438850403,0.352675
6,K,bert.encoder.layer.6.attention.self.key,0.019116565585136414,0.353175
6,K,bert.encoder.layer.6.attention.self.key,0.019158920273184776,0.35368
6,K,bert.encoder.layer.6.attention.self.key,0.019205110147595406,0.35418
6,K,bert.encoder.layer.6.attention.self.key,0.019244445487856865,0.35468
6,K,bert.encoder.layer.6.attention.self.key,0.01927746646106243,0.35518
6,K,bert.encoder.layer.6.attention.self.key,0.019318247213959694,0.35568
6,K,bert.encoder.layer.6.attention.self.key,0.019356118515133858,0.35618
6,K,bert.encoder.layer.6.attention.self.key,0.019392888993024826,0.35668
6,K,bert.encoder.layer.6.attention.self.key,0.01943451538681984,0.35718
6,K,bert.encoder.layer.6.attention.self.key,0.019472740590572357,0.35768
6,K,bert.encoder.layer.6.attention.self.key,0.0195144172757864,0.35818
6,K,bert.encoder.layer.6.attention.self.key,0.019554393365979195,0.35868
6,K,bert.encoder.layer.6.attention.self.key,0.019592825323343277,0.35918
6,K,bert.encoder.layer.6.attention.self.key,0.019627518951892853,0.35968
6,K,bert.encoder.layer.6.attention.self.key,0.01966940052807331,0.36018
6,K,bert.encoder.layer.6.attention.self.key,0.019711803644895554,0.36068
6,K,bert.encoder.layer.6.attention.self.key,0.019757255911827087,0.36118
6,K,bert.encoder.layer.6.attention.self.key,0.01980314776301384,0.36168
6,K,bert.encoder.layer.6.attention.self.key,0.019845081493258476,0.36218
6,K,bert.encoder.layer.6.attention.self.key,0.019886162132024765,0.36268
6,K,bert.encoder.layer.6.attention.self.key,0.019927361980080605,0.36318
6,K,bert.encoder.layer.6.attention.self.key,0.019967183470726013,0.363685
6,K,bert.encoder.layer.6.attention.self.key,0.020017491653561592,0.364185
6,K,bert.encoder.layer.6.attention.self.key,0.02006954699754715,0.364685
6,K,bert.encoder.layer.6.attention.self.key,0.02011098898947239,0.365185
6,K,bert.encoder.layer.6.attention.self.key,0.020152093842625618,0.365685
6,K,bert.encoder.layer.6.attention.self.key,0.020194530487060547,0.366185
6,K,bert.encoder.layer.6.attention.self.key,0.020238561555743217,0.366685
6,K,bert.encoder.layer.6.attention.self.key,0.020277366042137146,0.367185
6,K,bert.encoder.layer.6.attention.self.key,0.02032037451863289,0.367685
6,K,bert.encoder.layer.6.attention.self.key,0.020367467775940895,0.368185
6,K,bert.encoder.layer.6.attention.self.key,0.02041187882423401,0.368685
6,K,bert.encoder.layer.6.attention.self.key,0.020452158525586128,0.369185
6,K,bert.encoder.layer.6.attention.self.key,0.02049770951271057,0.369685
6,K,bert.encoder.layer.6.attention.self.key,0.020532386377453804,0.370185
6,K,bert.encoder.layer.6.attention.self.key,0.020574470981955528,0.370685
6,K,bert.encoder.layer.6.attention.self.key,0.0206137727946043,0.371185
6,K,bert.encoder.layer.6.attention.self.key,0.020661069080233574,0.371685
6,K,bert.encoder.layer.6.attention.self.key,0.02070966549217701,0.372185
6,K,bert.encoder.layer.6.attention.self.key,0.020753007382154465,0.372685
6,K,bert.encoder.layer.6.attention.self.key,0.02079545520246029,0.373185
6,K,bert.encoder.layer.6.attention.self.key,0.02084280177950859,0.373685
6,K,bert.encoder.layer.6.attention.self.key,0.02088792994618416,0.37419
6,K,bert.encoder.layer.6.attention.self.key,0.02093108929693699,0.37469
6,K,bert.encoder.layer.6.attention.self.key,0.02097751945257187,0.37519
6,K,bert.encoder.layer.6.attention.self.key,0.02102443017065525,0.37569
6,K,bert.encoder.layer.6.attention.self.key,0.021070603281259537,0.37619
6,K,bert.encoder.layer.6.attention.self.key,0.021118413656949997,0.37669
6,K,bert.encoder.layer.6.attention.self.key,0.021164873614907265,0.37719
6,K,bert.encoder.layer.6.attention.self.key,0.02121727168560028,0.37769
6,K,bert.encoder.layer.6.attention.self.key,0.021271929144859314,0.37819
6,K,bert.encoder.layer.6.attention.self.key,0.021313730627298355,0.37869
6,K,bert.encoder.layer.6.attention.self.key,0.021351702511310577,0.37919
6,K,bert.encoder.layer.6.attention.self.key,0.02139006182551384,0.37969
6,K,bert.encoder.layer.6.attention.self.key,0.02142510563135147,0.38019
6,K,bert.encoder.layer.6.attention.self.key,0.021473821252584457,0.38069
6,K,bert.encoder.layer.6.attention.self.key,0.02152886614203453,0.38119
6,K,bert.encoder.layer.6.attention.self.key,0.021578505635261536,0.38169
6,K,bert.encoder.layer.6.attention.self.key,0.021625353023409843,0.38219
6,K,bert.encoder.layer.6.attention.self.key,0.02166842296719551,0.38269
6,K,bert.encoder.layer.6.attention.self.key,0.021716061979532242,0.38319
6,K,bert.encoder.layer.6.attention.self.key,0.021761728450655937,0.38369
6,K,bert.encoder.layer.6.attention.self.key,0.02181101217865944,0.384195
6,K,bert.encoder.layer.6.attention.self.key,0.02184692956507206,0.384695
6,K,bert.encoder.layer.6.attention.self.key,0.021886862814426422,0.385195
6,K,bert.encoder.layer.6.attention.self.key,0.021935420110821724,0.385695
6,K,bert.encoder.layer.6.attention.self.key,0.02198881283402443,0.386195
6,K,bert.encoder.layer.6.attention.self.key,0.022033225744962692,0.386695
6,K,bert.encoder.layer.6.attention.self.key,0.022081932052969933,0.387195
6,K,bert.encoder.layer.6.attention.self.key,0.022138187661767006,0.387695
6,K,bert.encoder.layer.6.attention.self.key,0.022182989865541458,0.388195
6,K,bert.encoder.layer.6.attention.self.key,0.022229278460144997,0.388695
6,K,bert.encoder.layer.6.attention.self.key,0.022280892357230186,0.389195
6,K,bert.encoder.layer.6.attention.self.key,0.022320084273815155,0.389695
6,K,bert.encoder.layer.6.attention.self.key,0.022363629192113876,0.390195
6,K,bert.encoder.layer.6.attention.self.key,0.02240825816988945,0.390695
6,K,bert.encoder.layer.6.attention.self.key,0.02245326340198517,0.391195
6,K,bert.encoder.layer.6.attention.self.key,0.02249324880540371,0.391695
6,K,bert.encoder.layer.6.attention.self.key,0.022530050948262215,0.392195
6,K,bert.encoder.layer.6.attention.self.key,0.02257256954908371,0.392695
6,K,bert.encoder.layer.6.attention.self.key,0.022621843963861465,0.393195
6,K,bert.encoder.layer.6.attention.self.key,0.022664980962872505,0.393695
6,K,bert.encoder.layer.6.attention.self.key,0.022703805938363075,0.3942
6,K,bert.encoder.layer.6.attention.self.key,0.0227434691041708,0.3947
6,K,bert.encoder.layer.6.attention.self.key,0.022801004350185394,0.3952
6,K,bert.encoder.layer.6.attention.self.key,0.02284906432032585,0.3957
6,K,bert.encoder.layer.6.attention.self.key,0.02289675362408161,0.3962
6,K,bert.encoder.layer.6.attention.self.key,0.022955946624279022,0.3967
6,K,bert.encoder.layer.6.attention.self.key,0.023001234978437424,0.3972
6,K,bert.encoder.layer.6.attention.self.key,0.023052934557199478,0.3977
6,K,bert.encoder.layer.6.attention.self.key,0.02309613861143589,0.3982
6,K,bert.encoder.layer.6.attention.self.key,0.023136798292398453,0.3987
6,K,bert.encoder.layer.6.attention.self.key,0.023180264979600906,0.3992
6,K,bert.encoder.layer.6.attention.self.key,0.02322179265320301,0.3997
6,K,bert.encoder.layer.6.attention.self.key,0.023266645148396492,0.4002
6,K,bert.encoder.layer.6.attention.self.key,0.023315908387303352,0.4007
6,K,bert.encoder.layer.6.attention.self.key,0.023364782333374023,0.4012
6,K,bert.encoder.layer.6.attention.self.key,0.023413803428411484,0.4017
6,K,bert.encoder.layer.6.attention.self.key,0.023467762395739555,0.4022
6,K,bert.encoder.layer.6.attention.self.key,0.02351052686572075,0.4027
6,K,bert.encoder.layer.6.attention.self.key,0.023560088127851486,0.4032
6,K,bert.encoder.layer.6.attention.self.key,0.02361411787569523,0.4037
6,K,bert.encoder.layer.6.attention.self.key,0.023656418547034264,0.404205
6,K,bert.encoder.layer.6.attention.self.key,0.023710720241069794,0.404705
6,K,bert.encoder.layer.6.attention.self.key,0.02375986985862255,0.405205
6,K,bert.encoder.layer.6.attention.self.key,0.02380221337080002,0.405705
6,K,bert.encoder.layer.6.attention.self.key,0.02384430728852749,0.406205
6,K,bert.encoder.layer.6.attention.self.key,0.02388766035437584,0.406705
6,K,bert.encoder.layer.6.attention.self.key,0.023943113163113594,0.407205
6,K,bert.encoder.layer.6.attention.self.key,0.023989878594875336,0.407705
6,K,bert.encoder.layer.6.attention.self.key,0.024046916514635086,0.408205
6,K,bert.encoder.layer.6.attention.self.key,0.024092676118016243,0.408705
6,K,bert.encoder.layer.6.attention.self.key,0.02414410002529621,0.409205
6,K,bert.encoder.layer.6.attention.self.key,0.024191441014409065,0.409705
6,K,bert.encoder.layer.6.attention.self.key,0.024245746433734894,0.410205
6,K,bert.encoder.layer.6.attention.self.key,0.024287831038236618,0.410705
6,K,bert.encoder.layer.6.attention.self.key,0.024340184405446053,0.411205
6,K,bert.encoder.layer.6.attention.self.key,0.024386994540691376,0.411705
6,K,bert.encoder.layer.6.attention.self.key,0.02443128265440464,0.412205
6,K,bert.encoder.layer.6.attention.self.key,0.024474557489156723,0.412705
6,K,bert.encoder.layer.6.attention.self.key,0.024525167420506477,0.413205
6,K,bert.encoder.layer.6.attention.self.key,0.024586359038949013,0.413705
6,K,bert.encoder.layer.6.attention.self.key,0.024646872654557228,0.41421
6,K,bert.encoder.layer.6.attention.self.key,0.024697791785001755,0.41471
6,K,bert.encoder.layer.6.attention.self.key,0.02474784664809704,0.41521
6,K,bert.encoder.layer.6.attention.self.key,0.02479054033756256,0.41571
6,K,bert.encoder.layer.6.attention.self.key,0.024839317426085472,0.41621
6,K,bert.encoder.layer.6.attention.self.key,0.02489679865539074,0.41671
6,K,bert.encoder.layer.6.attention.self.key,0.024945596233010292,0.41721
6,K,bert.encoder.layer.6.attention.self.key,0.025001900270581245,0.41771
6,K,bert.encoder.layer.6.attention.self.key,0.025048723444342613,0.41821
6,K,bert.encoder.layer.6.attention.self.key,0.025106623768806458,0.41871
6,K,bert.encoder.layer.6.attention.self.key,0.025155851617455482,0.41921
6,K,bert.encoder.layer.6.attention.self.key,0.025209330022335052,0.41971
6,K,bert.encoder.layer.6.attention.self.key,0.025253398343920708,0.42021
6,K,bert.encoder.layer.6.attention.self.key,0.0252931397408247,0.42071
6,K,bert.encoder.layer.6.attention.self.key,0.025338441133499146,0.42121
6,K,bert.encoder.layer.6.attention.self.key,0.025389255955815315,0.42171
6,K,bert.encoder.layer.6.attention.self.key,0.025439828634262085,0.42221
6,K,bert.encoder.layer.6.attention.self.key,0.025490187108516693,0.42271
6,K,bert.encoder.layer.6.attention.self.key,0.025539033114910126,0.42321
6,K,bert.encoder.layer.6.attention.self.key,0.02559211105108261,0.42371
6,K,bert.encoder.layer.6.attention.self.key,0.025646112859249115,0.42421
6,K,bert.encoder.layer.6.attention.self.key,0.025697514414787292,0.424715
6,K,bert.encoder.layer.6.attention.self.key,0.025747062638401985,0.425215
6,K,bert.encoder.layer.6.attention.self.key,0.025795886293053627,0.425715
6,K,bert.encoder.layer.6.attention.self.key,0.02585994079709053,0.426215
6,K,bert.encoder.layer.6.attention.self.key,0.02591179497539997,0.426715
6,K,bert.encoder.layer.6.attention.self.key,0.02596188522875309,0.427215
6,K,bert.encoder.layer.6.attention.self.key,0.02601112239062786,0.427715
6,K,bert.encoder.layer.6.attention.self.key,0.026067620143294334,0.428215
6,K,bert.encoder.layer.6.attention.self.key,0.026120265945792198,0.428715
6,K,bert.encoder.layer.6.attention.self.key,0.026179363951086998,0.429215
6,K,bert.encoder.layer.6.attention.self.key,0.026231685653328896,0.429715
6,K,bert.encoder.layer.6.attention.self.key,0.026295823976397514,0.430215
6,K,bert.encoder.layer.6.attention.self.key,0.026349706575274467,0.430715
6,K,bert.encoder.layer.6.attention.self.key,0.026401326060295105,0.431215
6,K,bert.encoder.layer.6.attention.self.key,0.026441987603902817,0.431715
6,K,bert.encoder.layer.6.attention.self.key,0.026503199711441994,0.432215
6,K,bert.encoder.layer.6.attention.self.key,0.026551852002739906,0.432715
6,K,bert.encoder.layer.6.attention.self.key,0.02660609781742096,0.433215
6,K,bert.encoder.layer.6.attention.self.key,0.026658784598112106,0.433715
6,K,bert.encoder.layer.6.attention.self.key,0.026706276461482048,0.434215
6,K,bert.encoder.layer.6.attention.self.key,0.026762403547763824,0.43472
6,K,bert.encoder.layer.6.attention.self.key,0.02681547775864601,0.43522
6,K,bert.encoder.layer.6.attention.self.key,0.02687016874551773,0.43572
6,K,bert.encoder.layer.6.attention.self.key,0.026921072974801064,0.43622
6,K,bert.encoder.layer.6.attention.self.key,0.02697947435081005,0.43672
6,K,bert.encoder.layer.6.attention.self.key,0.0270304623991251,0.43722
6,K,bert.encoder.layer.6.attention.self.key,0.0270842295140028,0.43772
6,K,bert.encoder.layer.6.attention.self.key,0.027133243158459663,0.43822
6,K,bert.encoder.layer.6.attention.self.key,0.027187557891011238,0.43872
6,K,bert.encoder.layer.6.attention.self.key,0.027240751311182976,0.43922
6,K,bert.encoder.layer.6.attention.self.key,0.027296144515275955,0.43972
6,K,bert.encoder.layer.6.attention.self.key,0.027347898110747337,0.44022
6,K,bert.encoder.layer.6.attention.self.key,0.02739745005965233,0.44072
6,K,bert.encoder.layer.6.attention.self.key,0.027445966377854347,0.44122
6,K,bert.encoder.layer.6.attention.self.key,0.027509121224284172,0.44172
6,K,bert.encoder.layer.6.attention.self.key,0.02756839618086815,0.44222
6,K,bert.encoder.layer.6.attention.self.key,0.02762673608958721,0.44272
6,K,bert.encoder.layer.6.attention.self.key,0.027679653838276863,0.44322
6,K,bert.encoder.layer.6.attention.self.key,0.027730941772460938,0.44372
6,K,bert.encoder.layer.6.attention.self.key,0.027788443490862846,0.44422
6,K,bert.encoder.layer.6.attention.self.key,0.02784315124154091,0.444725
6,K,bert.encoder.layer.6.attention.self.key,0.027890510857105255,0.445225
6,K,bert.encoder.layer.6.attention.self.key,0.027950484305620193,0.445725
6,K,bert.encoder.layer.6.attention.self.key,0.028002247214317322,0.446225
6,K,bert.encoder.layer.6.attention.self.key,0.02804931066930294,0.446725
6,K,bert.encoder.layer.6.attention.self.key,0.028102610260248184,0.447225
6,K,bert.encoder.layer.6.attention.self.key,0.028157390654087067,0.447725
6,K,bert.encoder.layer.6.attention.self.key,0.028205227106809616,0.448225
6,K,bert.encoder.layer.6.attention.self.key,0.028256690129637718,0.448725
6,K,bert.encoder.layer.6.attention.self.key,0.0283222496509552,0.449225
6,K,bert.encoder.layer.6.attention.self.key,0.028366925194859505,0.449725
6,K,bert.encoder.layer.6.attention.self.key,0.028425442054867744,0.450225
6,K,bert.encoder.layer.6.attention.self.key,0.02847071923315525,0.450725
6,K,bert.encoder.layer.6.attention.self.key,0.028525151312351227,0.451225
6,K,bert.encoder.layer.6.attention.self.key,0.028584517538547516,0.451725
6,K,bert.encoder.layer.6.attention.self.key,0.02863120660185814,0.452225
6,K,bert.encoder.layer.6.attention.self.key,0.02869373746216297,0.452725
6,K,bert.encoder.layer.6.attention.self.key,0.02874741144478321,0.453225
6,K,bert.encoder.layer.6.attention.self.key,0.0287932176142931,0.453725
6,K,bert.encoder.layer.6.attention.self.key,0.028847452253103256,0.454225
6,K,bert.encoder.layer.6.attention.self.key,0.028903314843773842,0.45473
6,K,bert.encoder.layer.6.attention.self.key,0.028967706486582756,0.45523
6,K,bert.encoder.layer.6.attention.self.key,0.029026981443166733,0.45573
6,K,bert.encoder.layer.6.attention.self.key,0.02909562550485134,0.45623
6,K,bert.encoder.layer.6.attention.self.key,0.02915443293750286,0.45673
6,K,bert.encoder.layer.6.attention.self.key,0.02922111563384533,0.45723
6,K,bert.encoder.layer.6.attention.self.key,0.029280275106430054,0.45773
6,K,bert.encoder.layer.6.attention.self.key,0.02932891808450222,0.45823
6,K,bert.encoder.layer.6.attention.self.key,0.029380498453974724,0.45873
6,K,bert.encoder.layer.6.attention.self.key,0.029437744989991188,0.45923
6,K,bert.encoder.layer.6.attention.self.key,0.029489587992429733,0.45973
6,K,bert.encoder.layer.6.attention.self.key,0.029543716460466385,0.46023
6,K,bert.encoder.layer.6.attention.self.key,0.02960244193673134,0.46073
6,K,bert.encoder.layer.6.attention.self.key,0.029650067910552025,0.46123
6,K,bert.encoder.layer.6.attention.self.key,0.029700184240937233,0.46173
6,K,bert.encoder.layer.6.attention.self.key,0.029761379584670067,0.46223
6,K,bert.encoder.layer.6.attention.self.key,0.02981654927134514,0.46273
6,K,bert.encoder.layer.6.attention.self.key,0.029876500368118286,0.46323
