step,module_name,layer_idx,sublayer,out_bound,out_res,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
15,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.34141659391991,0.0007342509611383097,0.999565839767456,0.0,0.012761896476149559,0.004337108228355646,0.0034630075097084045,0.01137576624751091
16,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.63943236902376,0.0006855533371928998,0.9996037483215332,0.0,0.012958829291164875,0.004099826328456402,0.0032909810543060303,0.010692683979868889
17,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.129617103954356,0.0007709643067922596,0.9995871186256409,0.0,0.012308054603636265,0.004407993517816067,0.0034708380699157715,0.01176929660141468
18,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.009466676926948,0.0007925908898415302,0.9995787739753723,0.0,0.013080512173473835,0.004087766632437706,0.003236442804336548,0.01077914796769619
19,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.774706610256025,0.0006645490885442362,0.9996318221092224,0.0,0.0126953125,0.004182807169854641,0.0032858513295650482,0.011104256846010685
20,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.221781048981985,0.0007547689767140022,0.9995322227478027,0.0,0.011675918474793434,0.004768709652125835,0.0038288086652755737,0.012451413087546825
21,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.7783143069741,0.0006639994389221757,0.9996290802955627,0.0,0.011416480876505375,0.004572304431349039,0.003716975450515747,0.011739457026124
22,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.623975571491517,0.000688008086719842,0.9996148347854614,0.0,0.012394452467560768,0.004220592323690653,0.003397725522518158,0.010971946641802788
23,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.190182825155844,0.000760279799890352,0.9995563626289368,0.0,0.0123426653444767,0.004529355093836784,0.003633469343185425,0.011829257011413574
24,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,32.64776238812773,0.0005435284043719226,0.9996950030326843,0.0,0.012332800775766373,0.003901866264641285,0.0031314678490161896,0.010173012502491474
25,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.9214808015286,0.0006424656815986572,0.9996373653411865,0.0,0.012096928432583809,0.004184616729617119,0.0033543258905410767,0.010947035625576973
26,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,30.34785608780128,0.0009229921655620588,0.9994950294494629,0.0,0.013717296533286572,0.004489671438932419,0.003573790192604065,0.011825334280729294
27,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.81923563468147,0.000657765129325585,0.9996097087860107,0.0,0.01264480035752058,0.004113529808819294,0.003347642719745636,0.010580416768789291
28,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.534442387068793,0.0007023416046127474,0.9996008276939392,0.0,0.012469256296753883,0.004230289254337549,0.0033296048641204834,0.011232905089855194
29,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,32.00228881897604,0.0006306075881459394,0.9996230006217957,0.0,0.012195405550301075,0.00438831327483058,0.0035522282123565674,0.01129479892551899
30,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.936473064553375,0.0006402214586029073,0.9996534585952759,0.0,0.012050781399011612,0.004088329151272774,0.003308326005935669,0.0105973482131958
31,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,30.57732565648923,0.000875513746539787,0.9995338916778564,0.0,0.014359768480062485,0.004260193090885878,0.0033164508640766144,0.01147807389497757
32,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.638936144461468,0.0006856517466860032,0.9996210336685181,0.0,0.012476212345063686,0.004162858705967665,0.0033809244632720947,0.010720140300691128
33,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,32.183481015187155,0.0006048553509036662,0.9996552467346191,0.0,0.01218133233487606,0.004152387846261263,0.0033694207668304443,0.010731976479291916
34,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.763283686312235,0.0006662902981287482,0.9996501803398132,0.0,0.011937087401747704,0.004076072480529547,0.0032864809036254883,0.010540787130594254
35,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,32.68289084838105,0.0005391515843922288,0.9996855854988098,0.0,0.011311848647892475,0.0041375188156962395,0.003371909260749817,0.010593568906188011
36,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.707685326308308,0.0006748648966289956,0.999621570110321,0.0,0.012768817134201527,0.0040376074612140656,0.0032244324684143066,0.010553533211350441
37,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.071732710969275,0.0007812891993062399,0.9995618462562561,0.0,0.01250348798930645,0.004404536448419094,0.003471219912171364,0.011726374737918377
38,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.21456310187653,0.0007560313198933468,0.9995750188827515,0.0,0.012494255788624287,0.004277870990335941,0.0034722834825515747,0.011043325066566467
39,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,30.697020105388106,0.000851673142530899,0.9995114207267761,0.0,0.01337046641856432,0.004364321939647198,0.0034588873386383057,0.01147922221571207
40,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.212971079989376,0.0007562733788809955,0.9995778799057007,0.0,0.01281156949698925,0.0041868858970701694,0.0033253133296966553,0.011014983989298344
41,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,32.135692477947146,0.000611550372884233,0.9996417164802551,0.0,0.01140679232776165,0.004153070505708456,0.0033805370330810547,0.010641784407198429
42,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.957356599566772,0.0006371761758516039,0.999638557434082,0.0,0.011769902892410755,0.0046386863104999065,0.003624439239501953,0.01243630237877369
43,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.775975274985342,0.0006643478451562183,0.9996432065963745,0.0,0.0122825987637043,0.004156665410846472,0.0033180564641952515,0.010861126706004143
44,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.452531531263062,0.0007157108047285273,0.9995877146720886,0.0,0.014124427922070026,0.004142792895436287,0.0033203959465026855,0.010806970298290253
45,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.05155166804451,0.0007849505146621956,0.9995846748352051,0.0,0.013248697854578495,0.00406518392264843,0.0031447261571884155,0.011091579683125019
46,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.300471144626304,0.0007412266318630766,0.9995836019515991,0.0,0.01364617608487606,0.004215911962091923,0.0033730007708072662,0.011028535664081573
47,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.278524522195692,0.0007449716440452164,0.9995874166488647,0.0,0.013201032765209675,0.00428652111440897,0.0034281164407730103,0.01121585350483656
48,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,30.814595184200535,0.0008289676665699047,0.9995714426040649,0.0,0.013302533887326717,0.004457239992916584,0.0035241246223449707,0.011763613671064377
49,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.73353313214427,0.0006708783575788423,0.9996341466903687,0.0,0.013268672861158848,0.004008264280855656,0.0031372010707855225,0.010764533653855324
50,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.03248655367354,0.0007883809135700838,0.9995787739753723,0.0,0.01227756030857563,0.00450243940576911,0.003603406250476837,0.011775271967053413
51,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.92924057349396,0.0006413178991464391,0.9996138215065002,0.0,0.012428385205566883,0.004259584005922079,0.0033749938011169434,0.011262400075793266
52,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.86221896534534,0.0006512802521779166,0.999631404876709,0.0,0.012519702315330505,0.004234070423990488,0.0033693015575408936,0.01114736683666706
53,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,30.74603849551876,0.0008421297544275359,0.9995355010032654,0.0,0.013921440578997135,0.004286963492631912,0.0033861398696899414,0.011339616030454636
54,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.174671461416956,0.0007630076372133716,0.9995819926261902,0.0,0.013415214605629444,0.00419215764850378,0.003394484519958496,0.010855789296329021
55,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.925182506176093,0.0006419198364545833,0.9996317028999329,0.0,0.011626754887402058,0.004228662699460983,0.0034422576427459717,0.010810595005750656
56,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.530680718621554,0.0007029337985141553,0.99961256980896,0.0,0.013152091763913631,0.004059889353811741,0.003271937370300293,0.010553965345025063
57,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.882870549383725,0.0006481679537882969,0.9996283650398254,0.0,0.0124046690762043,0.004317874554544687,0.003397122025489807,0.011459313333034515
58,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.327287320181277,0.0007366522762838698,0.9995962977409363,0.0,0.012360217981040478,0.004192601423710585,0.0034476667642593384,0.010659899562597275
59,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.444538360426332,0.0007170410884187133,0.9995840787887573,0.0,0.01303943432867527,0.004314913414418697,0.003393203020095825,0.011529723182320595
60,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.736950942721613,0.0006703537671809468,0.9996106624603271,0.0,0.011911103501915932,0.004531472455710173,0.0036719050258398056,0.01173190213739872
61,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.36263999901599,0.0007306838229595983,0.9995969533920288,0.0,0.012147845700383186,0.004560546949505806,0.0037162750959396362,0.011701500974595547
62,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,30.67644515993407,0.0008557350857171033,0.9995532035827637,0.0,0.01542885322123766,0.003933284431695938,0.0030777454376220703,0.010547541081905365
63,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.323797984130287,0.0007372531715972132,0.9995946288108826,0.0,0.012369791977107525,0.004325638059526682,0.0034632012248039246,0.011356137692928314
64,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.55957003872551,0.0006982887710405106,0.9996131062507629,0.0,0.013310185633599758,0.0041062128730118275,0.0033393800258636475,0.010561881586909294
65,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.43006966807093,0.0007194181995831072,0.9996088743209839,0.0,0.012789213098585606,0.003937587607651949,0.003138020634651184,0.010348955169320107
66,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.868420980637495,0.0006503596265943747,0.9996423721313477,0.0,0.011447482742369175,0.004371455870568752,0.0034868568181991577,0.011465303599834442
67,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,32.05105939052869,0.000623578053477406,0.9996243715286255,0.0,0.01153187733143568,0.004284163936972618,0.0034562796354293823,0.011110910214483738
68,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,32.456013509944874,0.0005680660345970071,0.9996232986450195,0.0,0.011919070966541767,0.00450871093198657,0.003668133169412613,0.011555604636669159
69,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.758360244296124,0.0006670590675423193,0.9996408224105835,0.0,0.012655526399612427,0.004327796865254641,0.0033593177795410156,0.011698328889906406
70,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.515277272681608,0.0007054386226933478,0.999558687210083,0.0,0.012265457771718502,0.004922250285744667,0.0039068907499313354,0.013002491556107998
71,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,32.060849344912484,0.0006221749775514339,0.9996421337127686,0.0,0.011735882610082626,0.004558839835226536,0.0036932826042175293,0.011784513480961323
72,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,32.1569393266153,0.0006085467088123921,0.9996533393859863,0.0,0.010935465805232525,0.004227631259709597,0.0033945441246032715,0.010962599888443947
73,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.96022665697283,0.0006367617468004717,0.9996450543403625,0.0,0.012421189807355404,0.004235468804836273,0.003397710621356964,0.011110611259937286
74,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.457507067557863,0.0007148947792098831,0.9996076226234436,0.0,0.012932054698467255,0.004114875104278326,0.0032745301723480225,0.01079945731908083
75,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.596235909079606,0.0006924152712835592,0.9996067881584167,0.0,0.012905544601380825,0.004233851097524166,0.0034641772508621216,0.010761961340904236
76,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,30.95753955776622,0.0008021104046894616,0.9995693564414978,0.0,0.014048794284462929,0.0041067879647016525,0.0032452642917633057,0.010863615199923515
77,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.610288805998415,0.0006901762802135579,0.9996045231819153,0.0,0.012011718936264515,0.004409970715641975,0.003527626395225525,0.01149218063801527
78,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.548347822520512,0.0007000982849317472,0.999622106552124,0.0,0.01216457225382328,0.004275538958609104,0.0034246817231178284,0.011118768714368343
79,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,30.636079253089463,0.0008637429072044596,0.9995083808898926,0.0,0.014180934056639671,0.004296085797250271,0.003399892710149288,0.01139095425605774
80,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,32.38967362668824,0.0005768092710000419,0.9996795654296875,0.0,0.012596799992024899,0.003951619379222393,0.003139972686767578,0.010427054949104786
81,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.781029717894764,0.000663571613363042,0.99958336353302,0.0,0.012135575525462627,0.0047306944616138935,0.0037194639444351196,0.012619849294424057
82,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.513536141556727,0.0007057370148836888,0.9996079802513123,0.0,0.013076957315206528,0.004127815365791321,0.0033030807971954346,0.010822408832609653
83,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,32.76247013446728,0.0005293621889828062,0.9996821284294128,0.0,0.011971932835876942,0.004200796131044626,0.0034350305795669556,0.010724972933530807
84,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,32.47477145164943,0.0005656159740704128,0.999657154083252,0.0,0.012518190778791904,0.0041135940700769424,0.0033136457204818726,0.010695968754589558
85,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.79151664396555,0.000661983672432055,0.9996169805526733,0.0,0.011186649091541767,0.004742499440908432,0.0038154348731040955,0.012276280671358109
86,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.5040576816498,0.0007072757264537661,0.9996020197868347,0.0,0.012476212345063686,0.004135577008128166,0.0033193081617355347,0.010761655867099762
87,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,30.504623632798843,0.0008902746388753382,0.9995313882827759,0.0,0.013790815137326717,0.004330656491219997,0.003409411758184433,0.011516226455569267
88,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.879103460370967,0.0006487611971157614,0.9996318221092224,0.0,0.012194511480629444,0.004323107656091452,0.003496721386909485,0.011086806654930115
89,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,32.16124138607881,0.0006079529487783383,0.9996440410614014,0.0,0.01216774433851242,0.003937092609703541,0.0032272040843963623,0.010019805282354355
90,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.372558962677584,0.0007290110801935745,0.9995933175086975,0.0,0.013242779299616814,0.004260079935193062,0.0033986344933509827,0.011175185441970825
91,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,30.92595089424257,0.0008079805746774942,0.9995567798614502,0.0,0.01419086568057537,0.004112469498068094,0.003237098455429077,0.010930538177490234
92,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,32.401524953201445,0.0005752362526981415,0.9996132850646973,0.0,0.0113389752805233,0.0046942634508013725,0.003751397132873535,0.01227443665266037
93,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.49741790338995,0.0007083383467660389,0.9995838403701782,0.0,0.013148716650903225,0.004115330521017313,0.0032896921038627625,0.01079996395856142
94,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.35885069231143,0.0007313219397396919,0.9995935559272766,0.0,0.01174316368997097,0.004540459252893925,0.0036410093307495117,0.011792742647230625
95,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,32.107852427677216,0.0006154803921618778,0.9996562600135803,0.0,0.01194118894636631,0.004177052993327379,0.0033543407917022705,0.010833386331796646
96,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.115268856733657,0.0007735082600597118,0.999593198299408,0.0,0.0126953125,0.004197768401354551,0.003345310688018799,0.011057616211473942
97,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.451181962721574,0.0007159483767977137,0.9995800852775574,0.0,0.01206170953810215,0.004733998794108629,0.003799349069595337,0.012315718457102776
98,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.525918017735208,0.0007037171752180117,0.9996070861816406,0.0,0.012772171758115292,0.004443981219083071,0.003509014844894409,0.01179214846342802
99,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.49217993751432,0.0007092053578511184,0.9996153116226196,0.0,0.011080228723585606,0.00451961625367403,0.003647066652774811,0.011635479517281055
100,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.875609065291137,0.0006492750555431736,0.9996667504310608,0.0,0.011608492583036423,0.004390062764286995,0.0034609436988830566,0.01163067203015089
101,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.21252873432407,0.0007563918623294451,0.9996092319488525,0.0,0.012418016791343689,0.004265285562723875,0.00328189879655838,0.011661064811050892
102,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,30.880711414161294,0.0008164344551750625,0.9995673298835754,0.0,0.013264973647892475,0.004204173572361469,0.003314077854156494,0.011166964657604694
103,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.958341211830195,0.0006370142965303984,0.9996309876441956,0.0,0.012818615883588791,0.004013997968286276,0.0032074451446533203,0.010521410033106804
104,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.52987526263494,0.0007030922020737013,0.9995949268341064,0.0,0.013475822284817696,0.004293983336538076,0.003383547067642212,0.011406286619603634
105,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.79065682846833,0.0006620974970606269,0.9996196627616882,0.0,0.012100882828235626,0.004246680065989494,0.0034266412258148193,0.010980566032230854
106,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,32.33532002067089,0.0005840516935333187,0.9996395111083984,0.0,0.013509114272892475,0.004079458769410849,0.0031715035438537598,0.011014116927981377
107,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.527695480115675,0.0007034385738689761,0.9996132254600525,0.0,0.01389276422560215,0.0038840253837406635,0.003114044666290283,0.010117705911397934
108,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,32.42197705826645,0.0005725326010829313,0.999646008014679,0.0,0.011752424761652946,0.004466539714485407,0.0035935640335083008,0.01161055639386177
109,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.48676477746306,0.0007101023152496033,0.9995798468589783,0.0,0.013456456363201141,0.004106960259377956,0.0032284706830978394,0.010972566902637482
110,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.99102650026611,0.0006322559946720584,0.999614953994751,0.0,0.012480468489229679,0.004405543673783541,0.0035583674907684326,0.011430414393544197
111,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.287397620121776,0.0007434628488409887,0.99956876039505,0.0,0.013808936811983585,0.004131699446588755,0.003300398588180542,0.010800931602716446
112,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,32.06406228059244,0.0006217176169848818,0.9996205568313599,0.0,0.0120093934237957,0.004172366112470627,0.003385588526725769,0.010743831284344196
113,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.71106353862958,0.0006743486904243252,0.9996225833892822,0.0,0.014165088534355164,0.0038432038854807615,0.0030968300998210907,0.009928868152201176
114,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,30.775574442293934,0.0008364149644395291,0.9995570182800293,0.0,0.013677903451025486,0.004228096455335617,0.0033882297575473785,0.011027829721570015
115,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.967889726170718,0.0006356133923955812,0.9996461272239685,0.0,0.011959635652601719,0.004075746517628431,0.003267180174589157,0.010657640174031258
116,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.361247363059917,0.0007309288593273797,0.9995837211608887,0.0,0.013336780481040478,0.00412126025184989,0.003262460231781006,0.010899469256401062
117,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.026819688761776,0.0007894199332231039,0.9995794296264648,0.0,0.013527198694646358,0.004365269560366869,0.003483295440673828,0.011498689651489258
118,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.26730370027442,0.0007469005763404831,0.9995670318603516,0.0,0.012917258776724339,0.004253767430782318,0.003429710865020752,0.0110546313226223
119,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.40361540402749,0.0007238262580625165,0.9995901584625244,0.0,0.012890624813735485,0.0042541432194411755,0.0034239590167999268,0.011102443560957909
120,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.92460463535189,0.0006420046336210027,0.9996344447135925,0.0,0.012234157882630825,0.003973150625824928,0.003203868865966797,0.010258886031806469
121,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,32.38234121768605,0.0005777622323662302,0.999671220779419,0.0,0.011363247409462929,0.004238151479512453,0.0034473836421966553,0.010912509635090828
122,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.4815335512099,0.0007109467016998928,0.9996161460876465,0.0,0.012674311175942421,0.00410813745111227,0.003256857395172119,0.010890956968069077
123,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.54727384870444,0.0007002665007689405,0.9996079802513123,0.0,0.01267206110060215,0.004146570339798927,0.0032685697078704834,0.011041432619094849
124,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,32.20319887690269,0.0006021013751646291,0.999660849571228,0.0,0.012291950173676014,0.003962468355894089,0.0031936615705490112,0.01029141154140234
125,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.717944708706206,0.0006732934155634168,0.9996098875999451,0.0,0.013552517630159855,0.003964114002883434,0.0032041966915130615,0.0102242948487401
126,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.513498965684285,0.0007057427625809056,0.9995877146720886,0.0,0.014226035214960575,0.00398657051846385,0.0031490176916122437,0.010614907369017601
127,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.607706020840585,0.0006905546220737406,0.9996238350868225,0.0,0.012858073227107525,0.00409265561029315,0.0032999366521835327,0.010628858581185341
128,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,32.0087619464971,0.0006296725760481859,0.9996312856674194,0.0,0.01365427952259779,0.003981093410402536,0.0031254738569259644,0.01061344612389803
129,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.606274954704787,0.0006908312516260279,0.9996126294136047,0.0,0.011241319589316845,0.004848842043429613,0.003924638032913208,0.012496817857027054
130,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,32.32327761792882,0.0005856933986413963,0.9996877908706665,0.0,0.012369791977107525,0.003752591786906123,0.003032371401786804,0.009679851122200489
131,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,32.22191152633333,0.0005995095862283347,0.999658465385437,0.0,0.010713465511798859,0.004503497388213873,0.003639116883277893,0.01164235733449459
132,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.37859456324815,0.0007280007160253223,0.9996082782745361,0.0,0.01318359375,0.004270848352462053,0.0033316612243652344,0.011457977816462517
133,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.521536729776827,0.0007044179893773789,0.9996048212051392,0.0,0.011271159164607525,0.004815401043742895,0.003910243511199951,0.012395483441650867
134,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.747737511243372,0.0006686747677274213,0.9996153116226196,0.0,0.011846127919852734,0.004366841167211533,0.003520190715789795,0.011338850483298302
135,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,30.93812557087898,0.0008057152668016655,0.9995523691177368,0.0,0.012968329712748528,0.004383297171443701,0.0034260302782058716,0.01173846423625946
136,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.50725894326884,0.0007067511495135995,0.9995935559272766,0.0,0.013363487087190151,0.004086983390152454,0.003286615014076233,0.010630939155817032
137,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.090217082622434,0.0007779973299253288,0.9995907545089722,0.0,0.014401041902601719,0.003836818505078554,0.0030525289475917816,0.010117294266819954
138,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.021834408069683,0.0007903331007988237,0.9995452165603638,0.0,0.01216905377805233,0.004480871371924877,0.003575354814529419,0.011792040430009365
139,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.411964917465,0.0007224272704750589,0.9995896816253662,0.0,0.012054443359375,0.004478503484278917,0.0035943984985351562,0.011710129678249359
140,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.68781739924119,0.0006779718614421301,0.9996047616004944,0.0,0.012363010086119175,0.004339498467743397,0.0035262703895568848,0.011147800832986832
141,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.44108649068714,0.0007175805821242315,0.9996078014373779,0.0,0.01309481542557478,0.003987814299762249,0.0031726956367492676,0.010467556305229664
142,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.76571167213348,0.0006659249005007573,0.9996188879013062,0.0,0.012747970409691334,0.004182715434581041,0.0033683478832244873,0.010840971022844315
143,bert.encoder.layer.10.attention.output.dense,10,O,12.0,0.0002442598925256473,31.25997319124067,0.0007481669578324952,0.9995841979980469,0.0,0.012592833489179611,0.004403422586619854,0.0035572201013565063,0.011435107327997684
