step,module_name,layer_idx,sublayer,out_bound,out_res,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
172,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,2.9833636616413797,0.4954267230327768,0.7866352796554565,1.7691349967208225e-06,0.2455877810716629,0.9858096837997437,0.9731875061988831,1.8131192922592163
173,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,2.869471229286793,0.4578759196439481,0.8089657425880432,3.3613563573453575e-05,0.25009554624557495,0.9526633620262146,0.9352980256080627,1.8152462244033813
174,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,3.164724976352007,0.4761245852997452,0.8116937875747681,7.961107257870026e-06,0.24664659798145294,0.9729491472244263,0.9561634063720703,1.8272322416305542
175,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,2.6831332034135764,0.4673875088484653,0.8045221567153931,3.130008190055378e-05,0.2534492611885071,0.9441075325012207,0.9295653104782104,1.7936229705810547
176,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,2.808321669086142,0.47649425158372277,0.7946922779083252,3.221299994038418e-05,0.258087158203125,0.9396346211433411,0.9243131875991821,1.7821911573410034
177,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,2.5228044359569433,0.4647078566483705,0.8068934082984924,1.7215044863405637e-05,0.23325446248054504,0.9664839506149292,0.9482356309890747,1.8252222537994385
178,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,2.9323950303868305,0.49330022072176916,0.7973664402961731,1.0997325261996593e-05,0.23763570189476013,0.9773268103599548,0.9662603139877319,1.795007348060608
179,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,2.894344779484327,0.47954365659913756,0.8023179173469543,2.204047268605791e-05,0.2305026650428772,0.9957165122032166,0.9809885025024414,1.8492612838745117
180,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,2.7818442324230963,0.44666107680402745,0.8175265192985535,4.2831688915612176e-05,0.23989814519882202,0.9638059139251709,0.9464734196662903,1.8437303304672241
181,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,3.0687147193904636,0.47051297910673623,0.8056523203849792,4.57763671875e-05,0.24197998642921448,0.962059736251831,0.9463155269622803,1.796880841255188
182,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,2.8572387208523304,0.4770302720818022,0.7996333241462708,1.252003221452469e-05,0.25678586959838867,0.9491583108901978,0.9299398064613342,1.8054231405258179
183,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,2.82203630713368,0.47551980186869924,0.8023673295974731,2.325148898307816e-06,0.23857538402080536,0.9623961448669434,0.9482248425483704,1.7990084886550903
184,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,2.6913380904589284,0.45715879446780944,0.8029477000236511,2.9064360205666162e-05,0.2524239718914032,0.958572506904602,0.9357460737228394,1.8629872798919678
185,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,2.6824000800411065,0.49448621344809995,0.7906913161277771,7.53520453145029e-06,0.2234836220741272,1.018414855003357,1.0044140815734863,1.8691506385803223
186,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,2.773249996924729,0.4897849133884107,0.8000529408454895,1.7215044863405637e-05,0.2356943041086197,0.9807583689689636,0.9674296975135803,1.8155720233917236
187,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,2.8149118997431124,0.4555046166795567,0.8111206889152527,4.359654212748865e-06,0.2235209196805954,0.977916419506073,0.9624820947647095,1.8313738107681274
188,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,3.0676959450248393,0.48871167519613734,0.7971988916397095,1.9376241198187927e-06,0.2510066032409668,0.9659055471420288,0.9496048092842102,1.804294466972351
189,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,2.689999386548914,0.45702312714540044,0.8122757077217102,2.3557427994091995e-05,0.24706816673278809,0.9343426823616028,0.9159687757492065,1.781581163406372
190,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,3.010590867693812,0.47963496473767864,0.7942102551460266,2.7126736313221045e-05,0.24911467730998993,0.9676732420921326,0.9523850679397583,1.8037340641021729
191,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,2.8548412642743584,0.47880547473943597,0.789306640625,2.154182038793806e-05,0.2674321234226227,0.9594312310218811,0.9365845918655396,1.8454536199569702
192,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,2.539187141436701,0.46448761048502,0.7983887195587158,7.512019510613754e-05,0.2585511803627014,0.9466932415962219,0.9232596158981323,1.8327698707580566
193,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,2.748627987250721,0.5128407606542315,0.7828871607780457,9.300595593231265e-06,0.23252186179161072,1.005617618560791,0.9927003383636475,1.8372037410736084
194,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,2.9701234710633004,0.4758370655039883,0.8031743168830872,1.0463169928698335e-05,0.25097888708114624,0.9529138207435608,0.9354270696640015,1.7955070734024048
195,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,2.9976923969875897,0.46101770137301623,0.8089616894721985,4.844060094910674e-05,0.2387249618768692,0.9698546528816223,0.9522910714149475,1.8308063745498657
196,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,2.6640342572539777,0.463851379991936,0.8156782388687134,7.62939453125e-06,0.22841136157512665,0.9773264527320862,0.9646484851837158,1.8299386501312256
197,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,2.7356652794800485,0.48623508416434,0.7923155426979065,9.247751222574152e-06,0.24642667174339294,0.9742555618286133,0.9577065110206604,1.8316293954849243
198,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,2.942916386338953,0.44746244645960603,0.8187135457992554,1.8780048776534386e-05,0.24784186482429504,0.9442814588546753,0.9264833927154541,1.8024473190307617
199,bert.encoder.layer.11.intermediate.dense,11,FFN1,12.0,0.07142857142857142,3.171536669701072,0.45082380962419955,0.8242088556289673,1.0614809980324935e-05,0.23077215254306793,0.9725815057754517,0.9556819796562195,1.824928641319275
0,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.475014770081187,0.28346576172972887,0.8814038038253784,0.0,0.9817134141921997,0.14176912605762482,0.11464154720306396,0.3596148192882538
1,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.429877519960473,0.2864352839152585,0.8791497945785522,0.0,0.9744749069213867,0.15403608977794647,0.1258549988269806,0.384951114654541
2,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.361529977294888,0.29098515518029394,0.8804845213890076,0.0,0.9783697128295898,0.1474626213312149,0.11936965584754944,0.3707747459411621
3,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.515422013993634,0.2809201447925549,0.880691647529602,0.0,0.9842709898948669,0.1400376260280609,0.1153375506401062,0.34770557284355164
4,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.4453070327033295,0.2854368904372653,0.8819610476493835,0.0,0.9796549677848816,0.1462574303150177,0.11890298128128052,0.36679980158805847
5,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.493598976412023,0.2823052865365049,0.8816617131233215,0.0,0.9799560308456421,0.14321564137935638,0.11542141437530518,0.36533623933792114
6,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.403082190818754,0.28824133544241054,0.8804611563682556,0.0,0.9824597239494324,0.1420881748199463,0.11547434329986572,0.35568296909332275
7,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.463172896029922,0.2842616358812851,0.8809473514556885,0.0,0.9793164134025574,0.1438569724559784,0.11667051911354065,0.3605608344078064
8,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.85004782714898,0.26002277593757106,0.8879367709159851,0.0,0.9846234321594238,0.13453303277492523,0.11099187284708023,0.33338871598243713
9,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.547292502429951,0.2788053172140656,0.8817250728607178,0.0,0.9838178753852844,0.14123989641666412,0.11578488349914551,0.35258907079696655
10,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.373734169694658,0.2901793670230896,0.8808621168136597,0.0,0.9693287014961243,0.1577511429786682,0.12640860676765442,0.4008403718471527
11,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.2487764828272585,0.29866558489688483,0.876093327999115,0.0,0.9813815951347351,0.1493096500635147,0.12258473038673401,0.37145617604255676
12,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.648050594433127,0.2723834565048108,0.8862942457199097,0.0,0.9787145256996155,0.1400054544210434,0.11234703660011292,0.3556841015815735
13,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.280635211703815,0.2964773622328486,0.8743941187858582,0.0,0.9848795533180237,0.14174848794937134,0.11643222719430923,0.3539454936981201
14,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.38829866622276,0.28918777592815603,0.8801559805870056,0.0,0.9837764501571655,0.1385345309972763,0.11201584339141846,0.3498736321926117
15,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.3454303762598645,0.2920745273068871,0.8779659271240234,0.0,0.9746315479278564,0.15384036302566528,0.12542980909347534,0.38386136293411255
16,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.613744226101475,0.274569377832256,0.8828129768371582,0.0,0.9834875464439392,0.1424141675233841,0.11734986305236816,0.3535929322242737
17,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.539151507854153,0.27932104877906316,0.8848381042480469,0.0,0.981254518032074,0.14144474267959595,0.11521461606025696,0.35562628507614136
18,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.450872656761179,0.2850912672801471,0.8806899189949036,0.0,0.9835340976715088,0.1381625533103943,0.11180150508880615,0.34892842173576355
19,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.371628242710312,0.2902919457227003,0.8769041895866394,0.0,0.9836602807044983,0.13990938663482666,0.11407250165939331,0.35310789942741394
20,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.395794016114557,0.28868914378603033,0.8821788430213928,0.0,0.9781729578971863,0.1448935568332672,0.11578759551048279,0.3715250492095947
21,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.617266915111835,0.2743275090864065,0.8855888843536377,0.0,0.9857546091079712,0.1340944617986679,0.10902895033359528,0.33781367540359497
22,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.482651080380161,0.2830249365879942,0.8798103332519531,0.0,0.980503261089325,0.14405232667922974,0.118313729763031,0.35860615968704224
23,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.402215348415544,0.2882825700688676,0.8791787028312683,0.0,0.9838731288909912,0.14152224361896515,0.11521787941455841,0.3569777011871338
24,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.4574944190872205,0.2846157728508387,0.8802852630615234,0.0,0.9806241393089294,0.14209049940109253,0.11481121927499771,0.35694923996925354
25,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.515885416443455,0.2808095604911888,0.8811799883842468,0.0,0.9833793044090271,0.14409074187278748,0.11896383762359619,0.35726198554039
26,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.238201835253291,0.2993558400840133,0.874792754650116,0.0,0.982936680316925,0.14311696588993073,0.11615955829620361,0.3597731292247772
27,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.603096518825222,0.2752747378916169,0.8827077150344849,0.0,0.9858903288841248,0.13637317717075348,0.11178922653198242,0.34172430634498596
28,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.425137354691017,0.28678137472869836,0.880833625793457,0.0,0.9802879095077515,0.1486045867204666,0.12112623453140259,0.37402045726776123
29,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.418691204801016,0.28726729771517195,0.8756455779075623,0.0,0.9839971661567688,0.1417008638381958,0.11631453037261963,0.35290396213531494
30,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.05138395861011,0.31255060413800134,0.8673896193504333,0.0,0.9824544191360474,0.1515856683254242,0.12520551681518555,0.3756589889526367
31,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.6725133084439685,0.2708626605817068,0.8840786814689636,0.0,0.9805854558944702,0.14238785207271576,0.11703839898109436,0.3546918034553528
32,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.378513798241945,0.2898753662442759,0.8771456480026245,0.0,0.9724997282028198,0.15446460247039795,0.1254856288433075,0.387866735458374
33,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.431121954288402,0.28643021938828567,0.8779747486114502,0.0,0.9769394397735596,0.14915764331817627,0.12075293064117432,0.3749444782733917
34,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.329324289052884,0.29317520425904847,0.8769792914390564,3.969766112277284e-06,0.9858199954032898,0.14250098168849945,0.11703062057495117,0.3554922938346863
35,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.632928025761226,0.2733970276379665,0.8816214799880981,0.0,0.9773220419883728,0.14470908045768738,0.11844660341739655,0.3621097803115845
36,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.515007856710149,0.28091075922928976,0.8801286220550537,0.0,0.9806315302848816,0.14616307616233826,0.12037505209445953,0.3626461625099182
37,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.501908279604696,0.28172478525973177,0.882771909236908,0.0,0.9831426739692688,0.14297601580619812,0.11685677617788315,0.3579668700695038
38,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.553866392317403,0.2784218117979974,0.8808404803276062,0.0,0.9760072231292725,0.14892037212848663,0.12169575691223145,0.3751096725463867
39,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.496490663860611,0.2820947394813848,0.8799735307693481,0.0,0.9809871912002563,0.1447969675064087,0.11795762181282043,0.36341747641563416
40,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.34778727445365,0.29195832431140506,0.8774969577789307,0.0,0.980966329574585,0.14460910856723785,0.11661916971206665,0.3660530149936676
41,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.565139052234766,0.27766492183033714,0.8816764950752258,0.0,0.9670138955116272,0.1569204479455948,0.12635065615177155,0.39946040511131287
42,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.476095036885916,0.28338951138164575,0.8836311101913452,4.650297796615632e-06,0.9820451736450195,0.14036953449249268,0.11365318298339844,0.3542831540107727
43,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.515762574224677,0.2808269343712215,0.8821439146995544,0.0,0.9854329228401184,0.13654352724552155,0.1121547520160675,0.3416212797164917
44,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.539673327534958,0.27930524854927596,0.883408784866333,0.0,0.9777891635894775,0.14598019421100616,0.11848488450050354,0.36848700046539307
45,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.637763816198687,0.273060583711262,0.8849695324897766,0.0,0.98443603515625,0.13845501840114594,0.11410351097583771,0.3427866995334625
46,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.5617924391378635,0.2778779721557821,0.882632315158844,0.0,0.9726391434669495,0.1507979780435562,0.12199975550174713,0.3812800347805023
47,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.500833343322157,0.28180507589158593,0.8825299143791199,0.0,0.9732258915901184,0.1488298624753952,0.1187804639339447,0.38455334305763245
48,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.47354462124355,0.2835783196850263,0.8782774209976196,0.0,0.9802684187889099,0.14425954222679138,0.11842226982116699,0.3593233823776245
49,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.359047729087259,0.291143769558192,0.8795800805091858,0.0,0.9830543994903564,0.14217688143253326,0.11523425579071045,0.3574678301811218
50,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.728849078218175,0.26736927555902945,0.8875627517700195,0.0,0.9800509810447693,0.1391720175743103,0.1130150556564331,0.35011008381843567
51,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.374671639481164,0.29008466749627604,0.880033552646637,0.0,0.98026043176651,0.14450663328170776,0.11610664427280426,0.3672994077205658
52,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.339184444675106,0.29246452124954797,0.8778953552246094,0.0,0.9851202964782715,0.14159193634986877,0.11600068211555481,0.3520994782447815
53,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.385302103630013,0.289418320118934,0.8785678744316101,0.0,0.9769585728645325,0.15256275236606598,0.12540537118911743,0.37915176153182983
54,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.47603833754977,0.2834093669581106,0.8809958100318909,0.0,0.98193359375,0.14284648001194,0.11663784086704254,0.35763317346572876
55,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.182716631639893,0.30322647139903,0.8710502982139587,0.0,0.987198531627655,0.14013150334358215,0.11502000689506531,0.34919458627700806
56,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.6193785661207585,0.2742206969148218,0.8866450786590576,0.0,0.9817918539047241,0.1383906900882721,0.11137840151786804,0.3512558937072754
57,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,4.877469615162005,0.3253281864251924,0.8658380508422852,0.0,0.9827473759651184,0.1495167464017868,0.1204671710729599,0.37827134132385254
58,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.220591403254927,0.30056467540671566,0.8727220892906189,0.0,0.9860313534736633,0.14348651468753815,0.11808688938617706,0.3561483323574066
59,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.368403191716448,0.2905148194393341,0.8793207406997681,0.0,0.981756865978241,0.14495764672756195,0.11837179958820343,0.3644007742404938
60,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.400096544311443,0.28841416099712797,0.8795303702354431,0.0,0.9815192818641663,0.1408180296421051,0.1132287010550499,0.35917142033576965
61,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.1634415359569,0.30460518499579126,0.8743493556976318,0.0,0.9656723737716675,0.16502505540847778,0.1317346692085266,0.4232606589794159
62,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.4095138730106935,0.28780320936011883,0.8776847720146179,0.0,0.9821881651878357,0.14533859491348267,0.11942237615585327,0.3606044054031372
63,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.55823317770116,0.2780771225247764,0.8850806355476379,0.0,0.979063868522644,0.14525145292282104,0.11744324862957001,0.36687156558036804
64,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.330769001098517,0.2930595101812123,0.8767688870429993,0.0,0.9847246408462524,0.14285922050476074,0.11646776646375656,0.3588780462741852
65,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.278241813014252,0.29666252553811834,0.8754209876060486,0.0,0.9855518937110901,0.13845334947109222,0.11227409541606903,0.34893420338630676
66,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.307105991701558,0.29466950713189016,0.8769073486328125,0.0,0.9859890341758728,0.14044857025146484,0.11507256329059601,0.35137486457824707
67,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.425460201313234,0.28673749812160987,0.8787141442298889,0.0,0.9701606035232544,0.15705281496047974,0.12801049649715424,0.3942033052444458
68,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.529114434040464,0.2799791770482895,0.8812057971954346,0.0,0.9804374575614929,0.14315572381019592,0.11635799705982208,0.36013782024383545
69,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.5909336701065175,0.2760465860653721,0.8838310241699219,0.0,0.986132800579071,0.13499949872493744,0.11022451519966125,0.33804887533187866
70,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.652398645867623,0.2721467919318804,0.8855804204940796,0.0,0.9823968410491943,0.1357249766588211,0.11013385653495789,0.3427053689956665
71,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.4757842668070555,0.28339134233872004,0.8812442421913147,0.0,0.9781472682952881,0.1469181478023529,0.11926080286502838,0.36997759342193604
72,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.376642775604017,0.28996207643631133,0.879837691783905,0.0,0.9832966923713684,0.1431058645248413,0.1166197657585144,0.3607451915740967
73,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.578755728669698,0.27677286724766265,0.8834579586982727,0.0,0.9849532246589661,0.13490015268325806,0.10974308848381042,0.3382610082626343
74,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.514271096060398,0.2809739830350663,0.8820163607597351,0.0,0.9757856726646423,0.14863628149032593,0.12058418244123459,0.37436917424201965
75,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.590569588301674,0.27602397735094836,0.8872871994972229,0.0,0.9752400517463684,0.14984095096588135,0.12180474400520325,0.3764435052871704
76,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.539949483288142,0.27928795378048715,0.8820098042488098,0.0,0.9853172898292542,0.13691069185733795,0.1121806651353836,0.3420768678188324
77,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.255400546231559,0.29816659145739044,0.8761078715324402,0.0,0.9830837845802307,0.14518846571445465,0.11815345287322998,0.36559081077575684
78,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.2628651081836075,0.29766935781284226,0.8773626089096069,7.07653998688329e-06,0.9814382195472717,0.1479174941778183,0.1204521656036377,0.37014418840408325
79,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.632735170152472,0.27337990666071743,0.8838949203491211,0.0,0.984652042388916,0.13606251776218414,0.11133503913879395,0.3424350917339325
80,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.323801011828175,0.29352871375218326,0.8771334290504456,0.0,0.9854757785797119,0.1418488472700119,0.11632582545280457,0.3538757264614105
81,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.65746736312294,0.2718367447920784,0.8849824070930481,0.0,0.9788768887519836,0.1427345722913742,0.11602234840393066,0.35934874415397644
82,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.732191238098704,0.2671768930396117,0.8867586851119995,0.0,0.9856546521186829,0.13218259811401367,0.10757574439048767,0.3328237533569336
83,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.470008979160364,0.28378717081158533,0.881679892539978,0.0,0.9667788147926331,0.16003729403018951,0.13021010160446167,0.4016745090484619
84,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.278514554077356,0.29659217080606337,0.8749582767486572,0.0,0.9836521744728088,0.14093808829784393,0.1143171489238739,0.35401561856269836
85,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.736433856181021,0.26692152558744686,0.8858866095542908,0.0,0.9770382642745972,0.1436029076576233,0.11653447151184082,0.36207860708236694
86,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.593515156502909,0.27585581215734073,0.8836652040481567,0.0,0.9823405146598816,0.14125977456569672,0.11550578474998474,0.35503822565078735
87,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.465547867220803,0.2841153586608466,0.8818444013595581,0.0,0.9794921875,0.14415176212787628,0.11636234074831009,0.36333614587783813
88,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.194620990313413,0.3023778722595768,0.8745670914649963,0.0,0.978928804397583,0.1504165381193161,0.12149320542812347,0.37846308946609497
89,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.309853505758049,0.29443211759310955,0.8764785528182983,0.0,0.9864965081214905,0.1391092836856842,0.1135406494140625,0.34880638122558594
90,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.674238699098616,0.27081682924280515,0.8860986828804016,0.0,0.9783775210380554,0.1434442549943924,0.11712749302387238,0.3576323688030243
91,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.5524032534352505,0.27846591324051384,0.8826122879981995,0.0,0.9849677085876465,0.13795965909957886,0.11347413063049316,0.34335243701934814
92,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.6632759334567915,0.2714686843670186,0.8853950500488281,0.0,0.9834526777267456,0.13809344172477722,0.11305196583271027,0.34511101245880127
93,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.370240059384019,0.29041885542882756,0.8764899969100952,0.0,0.9746907353401184,0.1525457203388214,0.12364399433135986,0.3848870098590851
94,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.62946135771929,0.2735500220554513,0.8847019076347351,0.0,0.975830078125,0.15160435438156128,0.12433350086212158,0.3782985210418701
95,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.463693545338955,0.2842075952270099,0.8811355233192444,0.0,0.9836154580116272,0.1420726776123047,0.11593747138977051,0.3556744456291199
96,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.8203182649236505,0.26179971068534175,0.8894087076187134,0.0,0.9778374433517456,0.14514678716659546,0.11860379576683044,0.36445462703704834
97,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.429617399326135,0.28645311833716786,0.8809533715248108,0.0,0.9766845703125,0.14919133484363556,0.12092894315719604,0.3778870105743408
98,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.53575010553906,0.27958607771564725,0.8824878931045532,0.0,0.9818251132965088,0.1408974826335907,0.1140885055065155,0.3569886386394501
99,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.160341096171191,0.3047610726930102,0.8729209899902344,0.0,0.9757111668586731,0.15249282121658325,0.12281695008277893,0.38546839356422424
100,bert.encoder.layer.11.output.dense,11,FFN2,12.0,0.07142857142857142,5.537142945296817,0.27945438766732345,0.8808405995368958,0.0,0.9842174649238586,0.13547983765602112,0.11011236906051636,0.3432505428791046
