figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,task,seed
D,glue_v1,bert.encoder.layer.4.attention.self.key,4,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.16820783384144306,0.16820783384144306,32.87656330108643,0.9992056480050087,1.0007673865556717,0.038310859203338626,0.0,0.03717424904927611,0.19011555403470992,0.5377809008955956,0.0,2.897964054682234e-05,9.549372438414139e-05,0.00025886855470162116,0.0005292928124254104,0.2590260836482048,0.3836441771686077,mrpc,42
D,glue_v1,bert.encoder.layer.4.attention.output.dense,4,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10004674024879932,0.1292870219796896,0.03249102964997291,8.720443634986877,0.9996986109018325,1.000303764939308,0.022122860755771398,0.0,0.12319123923778534,0.39645722359418867,0.7136196699738503,0.0,7.655148279809509e-05,0.0002474819257622585,0.0008825884084217251,0.0024005616561044007,0.3331607086956501,0.35483246453106404,mrpc,42
D,glue_v1,bert.encoder.layer.4.attention.self.query,4,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,1.5246877183017206e-08,0.1259126439318061,0.12591263066977262,23.126150341033934,0.9994380462169647,1.000548923611641,0.03248605342581868,0.0,0.050659408252686264,0.23299143835902214,0.5970464286208153,0.0,1.8228746057502576e-05,5.467459990541102e-05,0.00019656505690363702,0.0005378748640214326,0.2590260951220989,0.3522694534808397,mrpc,42
D,glue_v1,bert.encoder.layer.4.attention.self.value,4,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,1.181563789032225e-08,0.1180997009947896,0.11809969071298837,22.15143627166748,0.9994752249121666,1.0005178076028824,0.030859237443655728,0.0,0.05433120884001255,0.2594156643748283,0.6396321004629135,0.0,3.9985695029827186e-05,0.00012532150172773983,0.0005715793420677073,0.0009691699435643386,0.2590260933339596,0.3464982406049967,mrpc,42
D,glue_v1,bert.encoder.layer.5.intermediate.dense,5,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0018417692638467997,0.1588334131985903,0.15728135973215104,175.1923454284668,0.9999649354815483,1.000033724308014,0.008042757138609887,0.0,0.010371447135694324,0.06584201145917178,0.3528211095929146,0.0,5.266398320600274e-05,0.00016649439774482744,0.0007070563265006058,0.001795203447691165,0.2603916874527931,0.3766963343322277,mrpc,42
D,glue_v1,bert.encoder.layer.5.output.dense,5,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10002530712634325,0.12125749453902245,0.02359200729057193,6.326765034198761,0.9998577260971069,1.0001415532827378,0.01664322960190475,0.0,0.15982204645872117,0.4516234566271305,0.7600448575615882,0.0,5.68827029565e-05,0.00015648098535166354,0.00047386167992954144,0.0009390998352319002,0.33314093202352524,0.3488736528158188,mrpc,42
D,glue_v1,bert.encoder.layer.5.attention.self.key,5,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.16655518688261509,0.16655518688261509,28.77369969367981,0.9994198068976402,1.0005634433031083,0.033281504586338995,0.0,0.04085545048117638,0.21869807742536068,0.5898072832822799,0.0,2.581536739853618e-05,7.331132565013831e-05,0.00016319414378813236,0.0002860188086197013,0.2590260836482048,0.38241400226950645,mrpc,42
D,glue_v1,bert.encoder.layer.5.attention.output.dense,5,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10000356648117303,0.12771583385765553,0.030791516797617078,8.256486537456512,0.9997336700558662,1.000267708301544,0.021176544828340412,0.0,0.12789545204490424,0.4040502825379372,0.7213148948550224,0.0,7.765117758026463e-05,0.00025597513311367945,0.0010103945288574322,0.0030999037361470983,0.3331254518777132,0.35365919962525366,mrpc,42
D,glue_v1,bert.encoder.layer.5.attention.self.query,5,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.16136992074549197,0.16136992074549197,26.66372102737427,0.999387526512146,1.0005927556753158,0.03381682051345706,0.0,0.04429797571152449,0.22320274092257023,0.5823296639323234,0.0,1.839844043388439e-05,5.732337011068011e-05,0.0001922939305222826,0.0005182467451959383,0.2590260836482048,0.37854688733816144,mrpc,42
D,glue_v1,bert.encoder.layer.5.attention.self.value,5,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,1.6565945770707913e-08,0.11527568086981774,0.11527566626667976,18.890597257614136,0.9996311634778976,1.000363947749138,0.02653704104013741,0.0,0.06230559904128313,0.2977577754855156,0.6797318154573441,0.0,3.171679554725415e-05,8.773114073846955e-05,0.0006547283810505178,0.0011682375686359592,0.2590260951220989,0.34439835205674174,mrpc,42
D,glue_v1,bert.encoder.layer.6.intermediate.dense,6,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0009999457446974703,0.15094321869313718,0.15009343780577183,125.17913021087647,0.9999576011300086,1.0000406217575073,0.008703542798757553,0.0,0.009991050683893263,0.06181108798831701,0.3326394374668598,0.0,5.957496558039566e-05,0.00019994253147160635,0.0007719618639384862,0.002282770495803561,0.2597672212868929,0.37086488246917726,mrpc,42
D,glue_v1,bert.encoder.layer.6.output.dense,6,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09997279968112707,0.12064431313425303,0.022967645423486827,6.163524723052978,0.9998645457625389,1.0001328486204146,0.01629330636933446,0.0,0.16372786842286588,0.45839033514261246,0.7655141517519951,0.0,5.663424823069363e-05,0.00016032739476941061,0.0005587994432426058,0.0011239027566625737,0.3331056498736143,0.34842409774661065,mrpc,42
D,glue_v1,bert.encoder.layer.6.attention.self.key,6,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.18695524342358114,0.18695524342358114,35.84564971923828,0.9992317080497741,1.0007438468933105,0.037918140906840564,0.0,0.03457000577822328,0.18885332383215428,0.5409479296207428,0.0,2.8612229707505323e-05,0.00010685431701858761,0.00031453778879949825,0.0006941952438501175,0.2590260836482048,0.39752965077757835,mrpc,42
D,glue_v1,bert.encoder.layer.6.attention.output.dense,6,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09999290999025107,0.12442763652652503,0.02714948103763163,7.2792771577835085,0.9998024725914001,1.000199744105339,0.01893394117243588,0.0,0.1414407594501972,0.421763338893652,0.7341879501938819,0.0,7.012176165517303e-05,0.00023274992665392347,0.0009317462694889401,0.0024122796294977888,0.3331175205856562,0.35122669354081154,mrpc,42
D,glue_v1,bert.encoder.layer.6.attention.self.query,6,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,2.6043333036795956e-08,0.17192366205155848,0.17192364074289798,30.78540630340576,0.9993387192487717,1.0006424260139466,0.03513762559741736,0.0,0.04013362474739551,0.21099984288215637,0.5771480232477189,0.0,2.0200039116389235e-05,6.257315744733205e-05,0.00023356994723144453,0.0005920011262060143,0.25902610272169113,0.38636545941233635,mrpc,42
D,glue_v1,bert.encoder.layer.6.attention.self.value,6,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.11259626716375351,0.11259626716375351,20.410541496276856,0.9996067646145821,1.0003939282894134,0.027382226102054118,0.0,0.058486926387995485,0.28677393987774846,0.6763763296604156,0.0,3.334794404509012e-05,0.00012627949046873255,0.000622936948784627,0.0010393471873248927,0.2590260836482048,0.3424233328551054,mrpc,42
D,glue_v1,bert.encoder.layer.7.intermediate.dense,7,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0009269542733090929,0.13548831805586814,0.13468630075454713,117.43274322509765,0.9999479791522026,1.0000513464212417,0.009634210565127432,0.0,0.009538476509042083,0.056226557772606614,0.30557627201080323,0.0,6.941034520423273e-05,0.00023491054009355138,0.0008419593329017516,0.002125578125414904,0.25971301294863225,0.3594046338647604,mrpc,42
D,glue_v1,bert.encoder.layer.7.output.dense,7,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09999617163091898,0.12052742403000594,0.02281242299824953,6.117686159610749,0.9998651134967804,1.0001388740539552,0.016247892882674933,0.0,0.1650039340555668,0.4606839035451412,0.7663111689686776,0.0,5.734750346164219e-05,0.00017505587464256678,0.0006354585566441528,0.0012874287576414645,0.33312000162899497,0.3483332107961178,mrpc,42
D,glue_v1,bert.encoder.layer.7.attention.self.key,7,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.21967248141765594,0.21967248141765594,40.823508949279784,0.9992371135950089,1.0007188308238983,0.03808287447318435,0.0,0.030004352647811174,0.18402389042079448,0.528481088578701,0.0,2.3959775598996203e-05,8.324139209435088e-05,0.00019515286032401491,0.0003732717938692076,0.2590260836482048,0.42179628714919093,mrpc,42
D,glue_v1,bert.encoder.layer.7.attention.output.dense,7,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09998640101402997,0.1217909424379468,0.024226909903809428,6.502444436550141,0.9998459076881409,1.0001491874456405,0.017154240868985652,0.0,0.15611415907740592,0.44515892133116725,0.753406374156475,0.0,6.466352569987067e-05,0.00021997233379806859,0.0009681671409634873,0.0025419528794009237,0.33311574831604956,0.34927709080278874,mrpc,42
D,glue_v1,bert.encoder.layer.7.attention.self.query,7,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.17700559906661512,0.17700559906661512,26.81650737762451,0.9994773024320602,1.0005054861307143,0.03153780149295926,0.0,0.04275041593238711,0.2340108186751604,0.6128784722089767,0.0,1.4604012676500133e-05,4.2994689301849576e-05,0.00016592482978012413,0.0004688205726415617,0.2590260836482048,0.3901685856282711,mrpc,42
D,glue_v1,bert.encoder.layer.7.attention.self.value,7,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,1.9668932509375737e-08,0.14551648892462254,0.1455164720118046,25.015100078582762,0.9995876842737198,1.000404377579689,0.02807800310663879,0.0,0.04774383841082454,0.2781261932849884,0.676687497496605,0.0,3.298786923551233e-05,0.00011905905186722521,0.0006844833717332222,0.0010996667729341425,0.2590260964632034,0.36682237342000007,mrpc,42
D,glue_v1,bert.encoder.layer.8.intermediate.dense,8,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0005632757720013615,0.12738488104194404,0.12689310614019633,107.14368442535401,0.9999544540047646,1.0000438404083252,0.009194388743489981,0.0,0.010096759083680809,0.05574420498684049,0.3076359137892723,0.0,5.9484861740202174e-05,0.00020857987921772293,0.0008883764066558797,0.0023308664979413154,0.2594434906542301,0.35342120051383974,mrpc,42
D,glue_v1,bert.encoder.layer.8.output.dense,8,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10001251425594092,0.12054457630962133,0.02281372720375657,6.128808193206787,0.9998637267947197,1.0001356554031373,0.01632072321139276,0.0,0.1646901435405016,0.4591544184088707,0.7635878318548203,0.0,5.382711788115557e-05,0.00016994937184790614,0.0007210816655424424,0.0016379255359061063,0.3331365603208542,0.3483508946746588,mrpc,42
D,glue_v1,bert.encoder.layer.8.attention.self.key,8,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,1.7042975741787814e-08,0.20912996247410776,0.20912994913756847,40.50377656936646,0.9992114010453225,1.000755484700203,0.03850985374301672,0.0,0.031088224956765772,0.18464790493249894,0.5316977626085282,0.0,3.2962850409603563e-05,0.00012747175820550184,0.00036276313061534894,0.0007439016652642749,0.2590260951220989,0.414021959900856,mrpc,42
D,glue_v1,bert.encoder.layer.8.attention.output.dense,8,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09998011790215969,0.12095740534365178,0.023307571420446038,6.251483385562897,0.9998590025305748,1.0001427090168,0.016570296436548233,0.0,0.16163936331868173,0.4534987585246563,0.7599190285801888,0.0,6.457120214690803e-05,0.00023398681281832978,0.001135960539977532,0.0026078897138359027,0.3331094814091921,0.3486528117954731,mrpc,42
D,glue_v1,bert.encoder.layer.8.attention.self.query,8,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.17321505300700665,0.17321505300700665,30.8370263004303,0.9992059895396233,1.0007608073949814,0.03793992457911372,0.0,0.04037662010639906,0.2014257211983204,0.5488887405395508,0.0,2.2718114050803705e-05,8.217260627134237e-05,0.0003623773922299733,0.0011373246168659534,0.2590260836482048,0.38732626080513,mrpc,42
D,glue_v1,bert.encoder.layer.8.attention.self.value,8,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.11159039251506328,0.11159039251506328,20.34231620788574,0.9996038600802422,1.0003983825445175,0.027451936677098273,0.0,0.05719021303579211,0.28770679265260696,0.6783921337127685,0.0,3.664015951471811e-05,0.00012320244535658277,0.0009136939773452469,0.00193363440601388,0.2590260836482048,0.34170253060758116,mrpc,42
D,glue_v1,bert.encoder.layer.9.intermediate.dense,9,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.001454805491375737,0.1508726254105568,0.149635613784194,152.24499794006348,0.9999165084958076,1.000079020857811,0.012084492444992066,0.0,0.00772688788594678,0.04531695026904345,0.24791512459516526,0.0,7.352800068474607e-05,0.000287878104209085,0.0008580192664521747,0.0017414368406753055,0.26010441564023495,0.37083521343767645,mrpc,42
D,glue_v1,bert.encoder.layer.9.output.dense,9,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10000872496515513,0.12133433006703853,0.023695334624499083,6.310927472114563,0.9998580813407898,1.0001428574323654,0.016629077019169925,0.0,0.16027252994477748,0.4527302765846252,0.7603842276334762,0.0,5.2004893350385826e-05,0.00016361417481675745,0.0007468912056356203,0.0016124178475001828,0.3331291676312685,0.3489299339056015,mrpc,42
D,glue_v1,bert.encoder.layer.9.attention.self.key,9,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,1.5763720284667215e-08,0.21962807305157184,0.21962806060910225,38.49007907867431,0.9993416094779968,1.0006189548969269,0.03514333568513393,0.0,0.031321877008304,0.20365780986845494,0.5798284533619881,0.0,3.2181544420382124e-05,0.00013610857207822845,0.00039270924229640515,0.0007535962255496997,0.2590260949730873,0.4217908400297165,mrpc,42
D,glue_v1,bert.encoder.layer.9.attention.output.dense,9,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09996258940547705,0.1202026891335845,0.022488053170964122,6.04531051158905,0.9998667883872986,1.0001315689086914,0.016143936719745396,0.0,0.1669284025579691,0.4636646185815334,0.7674280974268913,0.0,5.525010334167746e-05,0.000192599164256535,0.00116831538034603,0.002388406995451078,0.3330956204235554,0.34809412591159344,mrpc,42
D,glue_v1,bert.encoder.layer.9.attention.self.query,9,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.15658411644399167,0.15658411644399167,27.74334095954895,0.9993427929282188,1.000635335445404,0.03499228950589895,0.0,0.043207639250904324,0.21753281384706497,0.5699716725945473,0.0,2.0728036129185058e-05,8.462687934297719e-05,0.00048816144408192486,0.0015504237113054841,0.2590260836482048,0.3750333404541016,mrpc,42
D,glue_v1,bert.encoder.layer.9.attention.self.value,9,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,1.6565945770707913e-08,0.13842622455209494,0.1384262101724744,23.811223440170288,0.999471241235733,1.000514926314354,0.03125071331858635,0.0,0.04922948222607374,0.25185515053570273,0.6279377338290214,0.0,5.083744492367259e-05,0.00019651340749987867,0.0011454104568110778,0.0023309561773203315,0.25902609653770925,0.36161592312157154,mrpc,42
D,glue_v1,bert.encoder.layer.10.intermediate.dense,10,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0005801274490659125,0.16920658402144909,0.1687243691086769,185.61056259155274,0.9998909211158753,1.0001051312685012,0.014199798461049795,0.0,0.005867899088189006,0.033412304911762475,0.18732226610183716,0.0,8.222410706366645e-05,0.0002968889878684422,0.0009878019217285329,0.002056917976005934,0.2594561272114515,0.38439854606986046,mrpc,42
D,glue_v1,bert.encoder.layer.10.output.dense,10,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09995089139789343,0.12070430565625428,0.02305812044069171,6.164035120010376,0.9998626708984375,1.000138885974884,0.01640692084096372,0.0,0.16368349604308605,0.4552348755300045,0.7585732260346413,0.0,4.029602596347104e-05,0.0001306562249737908,0.000826744836231228,0.0016212605027249084,0.33309079326689245,0.3484704439342022,mrpc,42
D,glue_v1,bert.encoder.layer.10.attention.self.key,10,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,1.4467592563960351e-08,0.18056732676923276,0.180567315146327,32.02482161521912,0.9993745204806328,1.0005978566408158,0.034443979654461145,0.0,0.037730563171207904,0.2117755590379238,0.5736989349126815,0.0,3.0950474083510927e-05,0.00013623714054119773,0.00045754600265354386,0.0011554607495781965,0.25902609407901767,0.39281102642416954,mrpc,42
D,glue_v1,bert.encoder.layer.10.attention.output.dense,10,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09999020509421826,0.12147492691874504,0.0238716624584049,6.421924238204956,0.9998500597476959,1.0001486492156983,0.017002716436982156,0.0,0.15789825834333895,0.44664021745324134,0.7530520603060722,0.0,4.925923281916766e-05,0.00016589913444477135,0.0010980190758709796,0.0019835226034047083,0.33311549440026283,0.34903714641928674,mrpc,42
D,glue_v1,bert.encoder.layer.10.attention.self.query,10,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.15702244713902475,0.15702244713902475,26.66768075942993,0.9994031915068626,1.0005808335542679,0.03354835269972682,0.0,0.04441783161833882,0.22347056277096272,0.5772742056846618,0.0,1.776476076884137e-05,7.404798767311149e-05,0.0003148378516925732,0.0008136254861892667,0.2590260836482048,0.37536436080932617,mrpc,42
D,glue_v1,bert.encoder.layer.10.attention.self.value,10,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.16100624717772008,0.16100624717772008,30.674544763565063,0.9991750940680504,1.0008045494556428,0.03822128795087337,0.0,0.04004046063870192,0.20453047052025794,0.5720003962516784,0.0,6.0813958898506824e-05,0.0003673501070443308,0.0013765288755530492,0.0025375952490139754,0.2590260836482048,0.37831695362925527,mrpc,42
D,glue_v1,bert.encoder.layer.11.intermediate.dense,11,FFN1,layerwise,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.9810596853494644,0.9829127576947212,0.09784463491290808,1.8951282542943955,0.018947428548708557,0.018949504857882857,0.00019869948577252216,0.0,0.0,0.0,0.00935869654873386,0.0,0.0,0.0,0.0013437545753549785,0.0028654683398781342,0.9859994080662727,0.9873696881532669,mrpc,42
D,glue_v1,bert.encoder.layer.11.output.dense,11,FFN2,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9829445159435273,0.9832979083061218,0.02071185614913702,0.1063245490565896,0.018946258341893552,0.018950772364623846,0.00029217628136393617,0.0,0.0,0.0,0.16355185437947511,0.0,0.0,0.0,0.0010441633997834287,0.0016928686649771408,0.9873926120996476,0.9876539424061775,mrpc,42
D,glue_v1,bert.encoder.layer.11.attention.self.key,11,K,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.4235092389583588,0.4235092389583588,111.96709281921386,0.9984713050723076,1.0012950295209884,0.054313060212880376,0.0,0.011530482140369714,0.09309708736836911,0.32921055585145953,0.0,7.0324874468497e-05,0.0002277161573874764,0.0005140759609639644,0.0009573732546414249,0.2590260836482048,0.5728547796607018,mrpc,42
D,glue_v1,bert.encoder.layer.11.attention.output.dense,11,O,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9829435807466507,0.9833126768469811,0.021640114467591048,0.10990804713219404,0.018946128594689072,0.018950626300647855,0.00029930519078334326,0.0,0.0,0.0,0.15862433813512325,0.0,0.0,0.0,0.0014565496169961988,0.002498262771987356,0.9873917850852013,0.9876647609472274,mrpc,42
D,glue_v1,bert.encoder.layer.11.attention.self.query,11,Q,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9810514774918556,0.9819538471102714,0.047593588531017306,0.1920385791361332,0.01894314545672387,0.01895342265255749,0.00044321259745629506,0.0,0.0,0.0,0.09435980163514614,0.0,0.0,0.0,0.0003671698146354174,0.0010310776050027925,0.9859933349490165,0.9866602519154548,mrpc,42
D,glue_v1,bert.encoder.layer.11.attention.self.value,11,V,layerwise,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.1001303443312645,0.27660514019429683,0.19610908932983875,52.55032094955445,0.9991557916998863,1.0008058762550354,0.039269189592450855,0.0,0.027196235489100218,0.17408882327377795,0.5238431350886822,0.0,9.220681788065122e-05,0.00030705535828019493,0.0006638143252348527,0.0011860237512155436,0.3332135672867298,0.464007728099823,mrpc,42
