layer_idx,sublayer,layer_name,ratio,cdf
7,K,bert.encoder.layer.7.attention.self.key,0.0034696783404797316,0.11706
7,K,bert.encoder.layer.7.attention.self.key,0.003489044727757573,0.11756
7,K,bert.encoder.layer.7.attention.self.key,0.0035075978375971317,0.11806
7,K,bert.encoder.layer.7.attention.self.key,0.0035294750705361366,0.11856
7,K,bert.encoder.layer.7.attention.self.key,0.0035447687841951847,0.11906
7,K,bert.encoder.layer.7.attention.self.key,0.0035638343542814255,0.11956
7,K,bert.encoder.layer.7.attention.self.key,0.003584603313356638,0.12006
7,K,bert.encoder.layer.7.attention.self.key,0.0036030139308422804,0.12056
7,K,bert.encoder.layer.7.attention.self.key,0.0036212566774338484,0.12106
7,K,bert.encoder.layer.7.attention.self.key,0.00364102004095912,0.121565
7,K,bert.encoder.layer.7.attention.self.key,0.003658187808468938,0.122065
7,K,bert.encoder.layer.7.attention.self.key,0.0036772519815713167,0.122565
7,K,bert.encoder.layer.7.attention.self.key,0.003693417878821492,0.123065
7,K,bert.encoder.layer.7.attention.self.key,0.0037090005353093147,0.123565
7,K,bert.encoder.layer.7.attention.self.key,0.0037285471335053444,0.124065
7,K,bert.encoder.layer.7.attention.self.key,0.0037473863922059536,0.124565
7,K,bert.encoder.layer.7.attention.self.key,0.003767159767448902,0.125065
7,K,bert.encoder.layer.7.attention.self.key,0.00378362531773746,0.125565
7,K,bert.encoder.layer.7.attention.self.key,0.0038005574606359005,0.126065
7,K,bert.encoder.layer.7.attention.self.key,0.0038165352307260036,0.126565
7,K,bert.encoder.layer.7.attention.self.key,0.0038370336405932903,0.127065
7,K,bert.encoder.layer.7.attention.self.key,0.00385710084810853,0.127565
7,K,bert.encoder.layer.7.attention.self.key,0.0038747817743569613,0.128065
7,K,bert.encoder.layer.7.attention.self.key,0.003894349792972207,0.128565
7,K,bert.encoder.layer.7.attention.self.key,0.0039092074148356915,0.129065
7,K,bert.encoder.layer.7.attention.self.key,0.003924548625946045,0.129565
7,K,bert.encoder.layer.7.attention.self.key,0.003943264950066805,0.130065
7,K,bert.encoder.layer.7.attention.self.key,0.0039618127048015594,0.130565
7,K,bert.encoder.layer.7.attention.self.key,0.003979658707976341,0.131065
7,K,bert.encoder.layer.7.attention.self.key,0.003996392246335745,0.13157
7,K,bert.encoder.layer.7.attention.self.key,0.0040154545567929745,0.13207
7,K,bert.encoder.layer.7.attention.self.key,0.004038120619952679,0.13257
7,K,bert.encoder.layer.7.attention.self.key,0.004054083488881588,0.13307
7,K,bert.encoder.layer.7.attention.self.key,0.004076642449945211,0.13357
7,K,bert.encoder.layer.7.attention.self.key,0.0040964693762362,0.13407
7,K,bert.encoder.layer.7.attention.self.key,0.004112652037292719,0.13457
7,K,bert.encoder.layer.7.attention.self.key,0.004131929483264685,0.13507
7,K,bert.encoder.layer.7.attention.self.key,0.0041512674652040005,0.13557
7,K,bert.encoder.layer.7.attention.self.key,0.0041693951934576035,0.13607
7,K,bert.encoder.layer.7.attention.self.key,0.004186613950878382,0.13657
7,K,bert.encoder.layer.7.attention.self.key,0.004205220844596624,0.13707
7,K,bert.encoder.layer.7.attention.self.key,0.004220348782837391,0.13757
7,K,bert.encoder.layer.7.attention.self.key,0.004239300265908241,0.13807
7,K,bert.encoder.layer.7.attention.self.key,0.004257728811353445,0.13857
7,K,bert.encoder.layer.7.attention.self.key,0.004274515435099602,0.13907
7,K,bert.encoder.layer.7.attention.self.key,0.004292219411581755,0.13957
7,K,bert.encoder.layer.7.attention.self.key,0.004308870527893305,0.14007
7,K,bert.encoder.layer.7.attention.self.key,0.004327450878918171,0.14057
7,K,bert.encoder.layer.7.attention.self.key,0.00434806989505887,0.14107
7,K,bert.encoder.layer.7.attention.self.key,0.004368492402136326,0.141575
7,K,bert.encoder.layer.7.attention.self.key,0.004389055538922548,0.142075
7,K,bert.encoder.layer.7.attention.self.key,0.004407291300594807,0.142575
7,K,bert.encoder.layer.7.attention.self.key,0.004427446983754635,0.143075
7,K,bert.encoder.layer.7.attention.self.key,0.0044466666877269745,0.143575
7,K,bert.encoder.layer.7.attention.self.key,0.0044667841866612434,0.144075
7,K,bert.encoder.layer.7.attention.self.key,0.00448600621894002,0.144575
7,K,bert.encoder.layer.7.attention.self.key,0.004506107419729233,0.145075
7,K,bert.encoder.layer.7.attention.self.key,0.0045278072357177734,0.145575
7,K,bert.encoder.layer.7.attention.self.key,0.004544567316770554,0.146075
7,K,bert.encoder.layer.7.attention.self.key,0.004564445465803146,0.146575
7,K,bert.encoder.layer.7.attention.self.key,0.004584812093526125,0.147075
7,K,bert.encoder.layer.7.attention.self.key,0.004605057183653116,0.147575
7,K,bert.encoder.layer.7.attention.self.key,0.00462019257247448,0.148075
7,K,bert.encoder.layer.7.attention.self.key,0.0046413061209023,0.148575
7,K,bert.encoder.layer.7.attention.self.key,0.004663100931793451,0.149075
7,K,bert.encoder.layer.7.attention.self.key,0.004684076644480228,0.149575
7,K,bert.encoder.layer.7.attention.self.key,0.004703914280980825,0.150075
7,K,bert.encoder.layer.7.attention.self.key,0.0047233873046934605,0.150575
7,K,bert.encoder.layer.7.attention.self.key,0.004745332524180412,0.151075
7,K,bert.encoder.layer.7.attention.self.key,0.004765328951179981,0.15158
7,K,bert.encoder.layer.7.attention.self.key,0.0047847493551671505,0.15208
7,K,bert.encoder.layer.7.attention.self.key,0.004803144372999668,0.15258
7,K,bert.encoder.layer.7.attention.self.key,0.00482215778902173,0.15308
7,K,bert.encoder.layer.7.attention.self.key,0.004840686451643705,0.15358
7,K,bert.encoder.layer.7.attention.self.key,0.00486163143068552,0.15408
7,K,bert.encoder.layer.7.attention.self.key,0.004881847184151411,0.15458
7,K,bert.encoder.layer.7.attention.self.key,0.004899283871054649,0.15508
7,K,bert.encoder.layer.7.attention.self.key,0.004919571336358786,0.15558
7,K,bert.encoder.layer.7.attention.self.key,0.004937503021210432,0.15608
7,K,bert.encoder.layer.7.attention.self.key,0.004954040050506592,0.15658
7,K,bert.encoder.layer.7.attention.self.key,0.004974446725100279,0.15708
7,K,bert.encoder.layer.7.attention.self.key,0.004992592614144087,0.15758
7,K,bert.encoder.layer.7.attention.self.key,0.00501469848677516,0.15808
7,K,bert.encoder.layer.7.attention.self.key,0.0050325035117566586,0.15858
7,K,bert.encoder.layer.7.attention.self.key,0.005055752117186785,0.15908
7,K,bert.encoder.layer.7.attention.self.key,0.0050750719383358955,0.15958
7,K,bert.encoder.layer.7.attention.self.key,0.005098928231745958,0.16008
7,K,bert.encoder.layer.7.attention.self.key,0.0051177567802369595,0.16058
7,K,bert.encoder.layer.7.attention.self.key,0.005139829590916634,0.16108
7,K,bert.encoder.layer.7.attention.self.key,0.005160899367183447,0.16158
7,K,bert.encoder.layer.7.attention.self.key,0.005179966799914837,0.162085
7,K,bert.encoder.layer.7.attention.self.key,0.005202183034271002,0.162585
7,K,bert.encoder.layer.7.attention.self.key,0.0052251978777348995,0.163085
7,K,bert.encoder.layer.7.attention.self.key,0.0052455998957157135,0.163585
7,K,bert.encoder.layer.7.attention.self.key,0.005263142287731171,0.164085
7,K,bert.encoder.layer.7.attention.self.key,0.0052820793353021145,0.164585
7,K,bert.encoder.layer.7.attention.self.key,0.0052993944846093655,0.165085
7,K,bert.encoder.layer.7.attention.self.key,0.005318425130099058,0.165585
7,K,bert.encoder.layer.7.attention.self.key,0.005339193157851696,0.166085
7,K,bert.encoder.layer.7.attention.self.key,0.005360684357583523,0.166585
7,K,bert.encoder.layer.7.attention.self.key,0.005381208378821611,0.167085
7,K,bert.encoder.layer.7.attention.self.key,0.005404383409768343,0.167585
7,K,bert.encoder.layer.7.attention.self.key,0.00542560825124383,0.168085
7,K,bert.encoder.layer.7.attention.self.key,0.005448920652270317,0.168585
7,K,bert.encoder.layer.7.attention.self.key,0.005471639335155487,0.169085
7,K,bert.encoder.layer.7.attention.self.key,0.005493844393640757,0.169585
7,K,bert.encoder.layer.7.attention.self.key,0.005518862046301365,0.170085
7,K,bert.encoder.layer.7.attention.self.key,0.005538770463317633,0.170585
7,K,bert.encoder.layer.7.attention.self.key,0.005561949219554663,0.171085
7,K,bert.encoder.layer.7.attention.self.key,0.005582225508987904,0.171585
7,K,bert.encoder.layer.7.attention.self.key,0.005604976788163185,0.17209
7,K,bert.encoder.layer.7.attention.self.key,0.005625574383884668,0.17259
7,K,bert.encoder.layer.7.attention.self.key,0.005648587830364704,0.17309
7,K,bert.encoder.layer.7.attention.self.key,0.0056711346842348576,0.17359
7,K,bert.encoder.layer.7.attention.self.key,0.005690909456461668,0.17409
7,K,bert.encoder.layer.7.attention.self.key,0.005713033955544233,0.17459
7,K,bert.encoder.layer.7.attention.self.key,0.005736011546105146,0.17509
7,K,bert.encoder.layer.7.attention.self.key,0.00575844943523407,0.17559
7,K,bert.encoder.layer.7.attention.self.key,0.005776004865765572,0.17609
7,K,bert.encoder.layer.7.attention.self.key,0.0057980893179774284,0.17659
7,K,bert.encoder.layer.7.attention.self.key,0.005817148368805647,0.17709
7,K,bert.encoder.layer.7.attention.self.key,0.005841333419084549,0.17759
7,K,bert.encoder.layer.7.attention.self.key,0.0058622523210942745,0.17809
7,K,bert.encoder.layer.7.attention.self.key,0.005884811282157898,0.17859
7,K,bert.encoder.layer.7.attention.self.key,0.005905655678361654,0.17909
7,K,bert.encoder.layer.7.attention.self.key,0.005927769001573324,0.17959
7,K,bert.encoder.layer.7.attention.self.key,0.005945105571299791,0.18009
7,K,bert.encoder.layer.7.attention.self.key,0.005965837277472019,0.18059
7,K,bert.encoder.layer.7.attention.self.key,0.005986915435642004,0.18109
7,K,bert.encoder.layer.7.attention.self.key,0.006006792187690735,0.18159
7,K,bert.encoder.layer.7.attention.self.key,0.006027464289218187,0.182095
7,K,bert.encoder.layer.7.attention.self.key,0.006047561764717102,0.182595
7,K,bert.encoder.layer.7.attention.self.key,0.00607085507363081,0.183095
7,K,bert.encoder.layer.7.attention.self.key,0.006092639174312353,0.183595
7,K,bert.encoder.layer.7.attention.self.key,0.006115158554166555,0.184095
7,K,bert.encoder.layer.7.attention.self.key,0.006135756149888039,0.184595
7,K,bert.encoder.layer.7.attention.self.key,0.006155827548354864,0.185095
7,K,bert.encoder.layer.7.attention.self.key,0.00617677066475153,0.185595
7,K,bert.encoder.layer.7.attention.self.key,0.006199609488248825,0.186095
7,K,bert.encoder.layer.7.attention.self.key,0.0062220352701842785,0.186595
7,K,bert.encoder.layer.7.attention.self.key,0.006243816576898098,0.187095
7,K,bert.encoder.layer.7.attention.self.key,0.006267099175602198,0.187595
7,K,bert.encoder.layer.7.attention.self.key,0.006288379896432161,0.188095
7,K,bert.encoder.layer.7.attention.self.key,0.006310177966952324,0.188595
7,K,bert.encoder.layer.7.attention.self.key,0.006333750672638416,0.189095
7,K,bert.encoder.layer.7.attention.self.key,0.006355972494930029,0.189595
7,K,bert.encoder.layer.7.attention.self.key,0.006372606381773949,0.190095
7,K,bert.encoder.layer.7.attention.self.key,0.006394690368324518,0.190595
7,K,bert.encoder.layer.7.attention.self.key,0.006414837669581175,0.191095
7,K,bert.encoder.layer.7.attention.self.key,0.006434686481952667,0.191595
7,K,bert.encoder.layer.7.attention.self.key,0.006457011681050062,0.1921
7,K,bert.encoder.layer.7.attention.self.key,0.0064816283993422985,0.1926
7,K,bert.encoder.layer.7.attention.self.key,0.006504633463919163,0.1931
7,K,bert.encoder.layer.7.attention.self.key,0.006525320932269096,0.1936
7,K,bert.encoder.layer.7.attention.self.key,0.006547761149704456,0.1941
7,K,bert.encoder.layer.7.attention.self.key,0.00656852126121521,0.1946
7,K,bert.encoder.layer.7.attention.self.key,0.006591184064745903,0.1951
7,K,bert.encoder.layer.7.attention.self.key,0.006614303681999445,0.1956
7,K,bert.encoder.layer.7.attention.self.key,0.006638107355684042,0.1961
7,K,bert.encoder.layer.7.attention.self.key,0.0066621494479477406,0.1966
7,K,bert.encoder.layer.7.attention.self.key,0.006683229003101587,0.1971
7,K,bert.encoder.layer.7.attention.self.key,0.00670603197067976,0.1976
7,K,bert.encoder.layer.7.attention.self.key,0.006729948800057173,0.1981
7,K,bert.encoder.layer.7.attention.self.key,0.006754764821380377,0.1986
7,K,bert.encoder.layer.7.attention.self.key,0.006778684910386801,0.1991
7,K,bert.encoder.layer.7.attention.self.key,0.006803039461374283,0.1996
7,K,bert.encoder.layer.7.attention.self.key,0.0068227075971663,0.2001
7,K,bert.encoder.layer.7.attention.self.key,0.006846994627267122,0.2006
7,K,bert.encoder.layer.7.attention.self.key,0.006868158467113972,0.2011
7,K,bert.encoder.layer.7.attention.self.key,0.006890655029565096,0.2016
7,K,bert.encoder.layer.7.attention.self.key,0.006918919738382101,0.202105
7,K,bert.encoder.layer.7.attention.self.key,0.006942796520888805,0.202605
7,K,bert.encoder.layer.7.attention.self.key,0.00696914317086339,0.203105
7,K,bert.encoder.layer.7.attention.self.key,0.006989071145653725,0.203605
7,K,bert.encoder.layer.7.attention.self.key,0.0070128170773386955,0.204105
7,K,bert.encoder.layer.7.attention.self.key,0.00703362887725234,0.204605
7,K,bert.encoder.layer.7.attention.self.key,0.007057177368551493,0.205105
7,K,bert.encoder.layer.7.attention.self.key,0.007077336311340332,0.205605
7,K,bert.encoder.layer.7.attention.self.key,0.007097570225596428,0.206105
7,K,bert.encoder.layer.7.attention.self.key,0.007121844682842493,0.206605
7,K,bert.encoder.layer.7.attention.self.key,0.007143107242882252,0.207105
7,K,bert.encoder.layer.7.attention.self.key,0.007167148869484663,0.207605
7,K,bert.encoder.layer.7.attention.self.key,0.007189631462097168,0.208105
7,K,bert.encoder.layer.7.attention.self.key,0.0072138565592467785,0.208605
7,K,bert.encoder.layer.7.attention.self.key,0.0072324988432228565,0.209105
7,K,bert.encoder.layer.7.attention.self.key,0.0072577050887048244,0.209605
7,K,bert.encoder.layer.7.attention.self.key,0.007278635632246733,0.210105
7,K,bert.encoder.layer.7.attention.self.key,0.0072993566282093525,0.210605
7,K,bert.encoder.layer.7.attention.self.key,0.007322757970541716,0.211105
7,K,bert.encoder.layer.7.attention.self.key,0.007349390536546707,0.211605
7,K,bert.encoder.layer.7.attention.self.key,0.007374357897788286,0.212105
7,K,bert.encoder.layer.7.attention.self.key,0.007398223504424095,0.21261
7,K,bert.encoder.layer.7.attention.self.key,0.00742304977029562,0.21311
7,K,bert.encoder.layer.7.attention.self.key,0.0074502211064100266,0.21361
7,K,bert.encoder.layer.7.attention.self.key,0.007476495578885078,0.21411
7,K,bert.encoder.layer.7.attention.self.key,0.007500790525227785,0.21461
7,K,bert.encoder.layer.7.attention.self.key,0.007524479180574417,0.21511
7,K,bert.encoder.layer.7.attention.self.key,0.00754579110071063,0.21561
7,K,bert.encoder.layer.7.attention.self.key,0.00756925018504262,0.21611
7,K,bert.encoder.layer.7.attention.self.key,0.007595422677695751,0.21661
7,K,bert.encoder.layer.7.attention.self.key,0.007615695241838694,0.21711
7,K,bert.encoder.layer.7.attention.self.key,0.0076393974013626575,0.21761
7,K,bert.encoder.layer.7.attention.self.key,0.007663039956241846,0.21811
7,K,bert.encoder.layer.7.attention.self.key,0.0076874373480677605,0.21861
7,K,bert.encoder.layer.7.attention.self.key,0.007711382117122412,0.21911
7,K,bert.encoder.layer.7.attention.self.key,0.007734437007457018,0.21961
7,K,bert.encoder.layer.7.attention.self.key,0.0077583868987858295,0.22011
7,K,bert.encoder.layer.7.attention.self.key,0.007781429216265678,0.22061
7,K,bert.encoder.layer.7.attention.self.key,0.007806390058249235,0.22111
7,K,bert.encoder.layer.7.attention.self.key,0.007824673317372799,0.22161
7,K,bert.encoder.layer.7.attention.self.key,0.007849132642149925,0.22211
7,K,bert.encoder.layer.7.attention.self.key,0.007870173081755638,0.222615
7,K,bert.encoder.layer.7.attention.self.key,0.007897439412772655,0.223115
7,K,bert.encoder.layer.7.attention.self.key,0.007923600263893604,0.223615
7,K,bert.encoder.layer.7.attention.self.key,0.007951777428388596,0.224115
7,K,bert.encoder.layer.7.attention.self.key,0.007977725006639957,0.224615
7,K,bert.encoder.layer.7.attention.self.key,0.007997163571417332,0.225115
7,K,bert.encoder.layer.7.attention.self.key,0.008019979111850262,0.225615
7,K,bert.encoder.layer.7.attention.self.key,0.008044697344303131,0.226115
7,K,bert.encoder.layer.7.attention.self.key,0.008067097514867783,0.226615
7,K,bert.encoder.layer.7.attention.self.key,0.008087575435638428,0.227115
7,K,bert.encoder.layer.7.attention.self.key,0.008111333474516869,0.227615
7,K,bert.encoder.layer.7.attention.self.key,0.008137306198477745,0.228115
7,K,bert.encoder.layer.7.attention.self.key,0.008164661005139351,0.228615
7,K,bert.encoder.layer.7.attention.self.key,0.008189212530851364,0.229115
7,K,bert.encoder.layer.7.attention.self.key,0.008213152177631855,0.229615
7,K,bert.encoder.layer.7.attention.self.key,0.008237658999860287,0.230115
7,K,bert.encoder.layer.7.attention.self.key,0.008266743272542953,0.230615
7,K,bert.encoder.layer.7.attention.self.key,0.008291237987577915,0.231115
7,K,bert.encoder.layer.7.attention.self.key,0.008320980705320835,0.231615
7,K,bert.encoder.layer.7.attention.self.key,0.008344234898686409,0.232115
7,K,bert.encoder.layer.7.attention.self.key,0.008367413654923439,0.23262
7,K,bert.encoder.layer.7.attention.self.key,0.008391541428864002,0.23312
7,K,bert.encoder.layer.7.attention.self.key,0.008419856429100037,0.23362
7,K,bert.encoder.layer.7.attention.self.key,0.008445700630545616,0.23412
7,K,bert.encoder.layer.7.attention.self.key,0.008469891734421253,0.23462
7,K,bert.encoder.layer.7.attention.self.key,0.008495069108903408,0.23512
7,K,bert.encoder.layer.7.attention.self.key,0.008518239483237267,0.23562
7,K,bert.encoder.layer.7.attention.self.key,0.008547455072402954,0.23612
7,K,bert.encoder.layer.7.attention.self.key,0.008575089275836945,0.23662
7,K,bert.encoder.layer.7.attention.self.key,0.00860376562923193,0.23712
7,K,bert.encoder.layer.7.attention.self.key,0.008625824004411697,0.23762
7,K,bert.encoder.layer.7.attention.self.key,0.008651867508888245,0.23812
7,K,bert.encoder.layer.7.attention.self.key,0.008675433695316315,0.23862
7,K,bert.encoder.layer.7.attention.self.key,0.00869885366410017,0.23912
7,K,bert.encoder.layer.7.attention.self.key,0.008720616810023785,0.23962
7,K,bert.encoder.layer.7.attention.self.key,0.00874672457575798,0.24012
7,K,bert.encoder.layer.7.attention.self.key,0.008769983425736427,0.24062
7,K,bert.encoder.layer.7.attention.self.key,0.008791862986981869,0.24112
7,K,bert.encoder.layer.7.attention.self.key,0.008821096271276474,0.24162
7,K,bert.encoder.layer.7.attention.self.key,0.008846730925142765,0.24212
7,K,bert.encoder.layer.7.attention.self.key,0.008872749283909798,0.242625
7,K,bert.encoder.layer.7.attention.self.key,0.008897420018911362,0.243125
7,K,bert.encoder.layer.7.attention.self.key,0.008925002999603748,0.243625
7,K,bert.encoder.layer.7.attention.self.key,0.008949603885412216,0.244125
7,K,bert.encoder.layer.7.attention.self.key,0.008973068557679653,0.244625
7,K,bert.encoder.layer.7.attention.self.key,0.008995610289275646,0.245125
7,K,bert.encoder.layer.7.attention.self.key,0.009024267084896564,0.245625
7,K,bert.encoder.layer.7.attention.self.key,0.009050731547176838,0.246125
7,K,bert.encoder.layer.7.attention.self.key,0.009080073796212673,0.246625
7,K,bert.encoder.layer.7.attention.self.key,0.00910576619207859,0.247125
7,K,bert.encoder.layer.7.attention.self.key,0.009132281877100468,0.247625
7,K,bert.encoder.layer.7.attention.self.key,0.009157191030681133,0.248125
7,K,bert.encoder.layer.7.attention.self.key,0.00918351486325264,0.248625
7,K,bert.encoder.layer.7.attention.self.key,0.009214616380631924,0.249125
7,K,bert.encoder.layer.7.attention.self.key,0.009242197498679161,0.249625
7,K,bert.encoder.layer.7.attention.self.key,0.009266634471714497,0.250125
7,K,bert.encoder.layer.7.attention.self.key,0.009291308932006359,0.250625
7,K,bert.encoder.layer.7.attention.self.key,0.009316041134297848,0.251125
7,K,bert.encoder.layer.7.attention.self.key,0.009340484626591206,0.251625
7,K,bert.encoder.layer.7.attention.self.key,0.009364739991724491,0.252125
7,K,bert.encoder.layer.7.attention.self.key,0.009391947649419308,0.25263
7,K,bert.encoder.layer.7.attention.self.key,0.00941829476505518,0.25313
7,K,bert.encoder.layer.7.attention.self.key,0.009449593722820282,0.25363
7,K,bert.encoder.layer.7.attention.self.key,0.00947265513241291,0.25413
7,K,bert.encoder.layer.7.attention.self.key,0.009503556415438652,0.25463
7,K,bert.encoder.layer.7.attention.self.key,0.009530344046652317,0.25513
7,K,bert.encoder.layer.7.attention.self.key,0.009554736316204071,0.25563
7,K,bert.encoder.layer.7.attention.self.key,0.009583414532244205,0.25613
7,K,bert.encoder.layer.7.attention.self.key,0.009613956324756145,0.25663
7,K,bert.encoder.layer.7.attention.self.key,0.009639137424528599,0.25713
7,K,bert.encoder.layer.7.attention.self.key,0.009663066826760769,0.25763
7,K,bert.encoder.layer.7.attention.self.key,0.009688988327980042,0.25813
7,K,bert.encoder.layer.7.attention.self.key,0.009721639566123486,0.25863
7,K,bert.encoder.layer.7.attention.self.key,0.009748022072017193,0.25913
7,K,bert.encoder.layer.7.attention.self.key,0.00978074874728918,0.25963
7,K,bert.encoder.layer.7.attention.self.key,0.00980515405535698,0.26013
7,K,bert.encoder.layer.7.attention.self.key,0.009828363545238972,0.26063
7,K,bert.encoder.layer.7.attention.self.key,0.009854672476649284,0.26113
7,K,bert.encoder.layer.7.attention.self.key,0.009883847087621689,0.26163
7,K,bert.encoder.layer.7.attention.self.key,0.00991107802838087,0.26213
7,K,bert.encoder.layer.7.attention.self.key,0.009937422350049019,0.262635
7,K,bert.encoder.layer.7.attention.self.key,0.009964058175683022,0.263135
7,K,bert.encoder.layer.7.attention.self.key,0.00999401044100523,0.263635
7,K,bert.encoder.layer.7.attention.self.key,0.010027964599430561,0.264135
7,K,bert.encoder.layer.7.attention.self.key,0.010059441439807415,0.264635
7,K,bert.encoder.layer.7.attention.self.key,0.010086330585181713,0.265135
7,K,bert.encoder.layer.7.attention.self.key,0.010112449526786804,0.265635
7,K,bert.encoder.layer.7.attention.self.key,0.010140595026314259,0.266135
7,K,bert.encoder.layer.7.attention.self.key,0.01017187349498272,0.266635
7,K,bert.encoder.layer.7.attention.self.key,0.010196923278272152,0.267135
7,K,bert.encoder.layer.7.attention.self.key,0.010232270695269108,0.267635
7,K,bert.encoder.layer.7.attention.self.key,0.010264800861477852,0.268135
7,K,bert.encoder.layer.7.attention.self.key,0.010297464206814766,0.268635
7,K,bert.encoder.layer.7.attention.self.key,0.010324123315513134,0.269135
7,K,bert.encoder.layer.7.attention.self.key,0.010354750789701939,0.269635
7,K,bert.encoder.layer.7.attention.self.key,0.010379359126091003,0.270135
7,K,bert.encoder.layer.7.attention.self.key,0.010405531153082848,0.270635
7,K,bert.encoder.layer.7.attention.self.key,0.01043244730681181,0.271135
7,K,bert.encoder.layer.7.attention.self.key,0.010463502258062363,0.271635
7,K,bert.encoder.layer.7.attention.self.key,0.010490570217370987,0.272135
7,K,bert.encoder.layer.7.attention.self.key,0.010516741313040257,0.272635
7,K,bert.encoder.layer.7.attention.self.key,0.010548148304224014,0.27314
7,K,bert.encoder.layer.7.attention.self.key,0.010575272142887115,0.27364
7,K,bert.encoder.layer.7.attention.self.key,0.010606685653328896,0.27414
7,K,bert.encoder.layer.7.attention.self.key,0.010634968057274818,0.27464
7,K,bert.encoder.layer.7.attention.self.key,0.01066849660128355,0.27514
7,K,bert.encoder.layer.7.attention.self.key,0.010699682869017124,0.27564
7,K,bert.encoder.layer.7.attention.self.key,0.010732638649642467,0.27614
7,K,bert.encoder.layer.7.attention.self.key,0.01076181698590517,0.27664
7,K,bert.encoder.layer.7.attention.self.key,0.010785618796944618,0.27714
7,K,bert.encoder.layer.7.attention.self.key,0.010812181048095226,0.27764
7,K,bert.encoder.layer.7.attention.self.key,0.01084576454013586,0.27814
7,K,bert.encoder.layer.7.attention.self.key,0.010879379697144032,0.27864
7,K,bert.encoder.layer.7.attention.self.key,0.010908273980021477,0.27914
7,K,bert.encoder.layer.7.attention.self.key,0.010937121696770191,0.27964
7,K,bert.encoder.layer.7.attention.self.key,0.010966598056256771,0.28014
7,K,bert.encoder.layer.7.attention.self.key,0.010994378477334976,0.28064
7,K,bert.encoder.layer.7.attention.self.key,0.011028734035789967,0.28114
7,K,bert.encoder.layer.7.attention.self.key,0.011060254648327827,0.28164
7,K,bert.encoder.layer.7.attention.self.key,0.011092926375567913,0.28214
7,K,bert.encoder.layer.7.attention.self.key,0.011119920760393143,0.28264
7,K,bert.encoder.layer.7.attention.self.key,0.011149278841912746,0.283145
7,K,bert.encoder.layer.7.attention.self.key,0.011182084679603577,0.283645
7,K,bert.encoder.layer.7.attention.self.key,0.011212710291147232,0.284145
7,K,bert.encoder.layer.7.attention.self.key,0.011248495429754257,0.284645
7,K,bert.encoder.layer.7.attention.self.key,0.011281249113380909,0.285145
7,K,bert.encoder.layer.7.attention.self.key,0.01131077203899622,0.285645
7,K,bert.encoder.layer.7.attention.self.key,0.011338949203491211,0.286145
7,K,bert.encoder.layer.7.attention.self.key,0.011364065110683441,0.286645
7,K,bert.encoder.layer.7.attention.self.key,0.011397107504308224,0.287145
7,K,bert.encoder.layer.7.attention.self.key,0.011426864191889763,0.287645
7,K,bert.encoder.layer.7.attention.self.key,0.011452561244368553,0.288145
7,K,bert.encoder.layer.7.attention.self.key,0.011478970758616924,0.288645
7,K,bert.encoder.layer.7.attention.self.key,0.011506017297506332,0.289145
7,K,bert.encoder.layer.7.attention.self.key,0.01154444832354784,0.289645
7,K,bert.encoder.layer.7.attention.self.key,0.011574828997254372,0.290145
7,K,bert.encoder.layer.7.attention.self.key,0.011600979603827,0.290645
7,K,bert.encoder.layer.7.attention.self.key,0.011628388427197933,0.291145
7,K,bert.encoder.layer.7.attention.self.key,0.011657113209366798,0.291645
7,K,bert.encoder.layer.7.attention.self.key,0.011686882935464382,0.292145
7,K,bert.encoder.layer.7.attention.self.key,0.01171262189745903,0.292645
7,K,bert.encoder.layer.7.attention.self.key,0.011747299693524837,0.29315
7,K,bert.encoder.layer.7.attention.self.key,0.011783053167164326,0.29365
7,K,bert.encoder.layer.7.attention.self.key,0.011812127195298672,0.29415
7,K,bert.encoder.layer.7.attention.self.key,0.011841529048979282,0.29465
7,K,bert.encoder.layer.7.attention.self.key,0.011869567446410656,0.29515
7,K,bert.encoder.layer.7.attention.self.key,0.011898331344127655,0.29565
7,K,bert.encoder.layer.7.attention.self.key,0.011932526715099812,0.29615
7,K,bert.encoder.layer.7.attention.self.key,0.011965623125433922,0.29665
7,K,bert.encoder.layer.7.attention.self.key,0.011993893422186375,0.29715
7,K,bert.encoder.layer.7.attention.self.key,0.01202025543898344,0.29765
7,K,bert.encoder.layer.7.attention.self.key,0.012052662670612335,0.29815
7,K,bert.encoder.layer.7.attention.self.key,0.012081206776201725,0.29865
7,K,bert.encoder.layer.7.attention.self.key,0.012111406773328781,0.29915
7,K,bert.encoder.layer.7.attention.self.key,0.012137142941355705,0.29965
7,K,bert.encoder.layer.7.attention.self.key,0.012169855646789074,0.30015
7,K,bert.encoder.layer.7.attention.self.key,0.01220489852130413,0.30065
7,K,bert.encoder.layer.7.attention.self.key,0.012235207483172417,0.30115
7,K,bert.encoder.layer.7.attention.self.key,0.01226064469665289,0.30165
7,K,bert.encoder.layer.7.attention.self.key,0.012292870320379734,0.30215
7,K,bert.encoder.layer.7.attention.self.key,0.012326805852353573,0.30265
7,K,bert.encoder.layer.7.attention.self.key,0.012355880811810493,0.303155
7,K,bert.encoder.layer.7.attention.self.key,0.012389174662530422,0.303655
7,K,bert.encoder.layer.7.attention.self.key,0.012416568584740162,0.304155
7,K,bert.encoder.layer.7.attention.self.key,0.012446613982319832,0.304655
